11:40:06.035,2.358333,-0.371513,1.249514,0.183219
11:40:06.044,2.366667,-0.366372,1.249186,0.183132
11:40:06.052,2.375,-0.36137,1.248901,0.183191
11:40:06.060,2.383333,-0.356504,1.248791,0.183307
11:40:06.069,2.391667,-0.351754,1.248616,0.183528
11:40:06.077,2.4,-0.347088,1.248573,0.183751
11:40:06.085,2.408333,-0.34251,1.248458,0.18407
11:40:06.094,2.416667,-0.337995,1.248527,0.184363
11:40:06.102,2.425,-0.333509,1.248626,0.184671
11:40:06.110,2.433333,-0.329021,1.24868,0.185022
11:40:06.119,2.441667,-0.324552,1.24882,0.18539
11:40:06.127,2.45,-0.32014,1.248902,0.185841
11:40:06.135,2.458333,-0.31573,1.249101,0.186238
11:40:06.144,2.466667,-0.31135,1.249341,0.186628
11:40:06.152,2.475,-0.307068,1.249588,0.187061
11:40:06.160,2.483333,-0.302869,1.249835,0.187516
11:40:06.169,2.491667,-0.298804,1.250077,0.187972
11:40:06.177,2.5,-0.2949,1.250323,0.188397
11:40:06.185,2.508333,-0.291156,1.250475,0.188797
11:40:06.194,2.516667,-0.287649,1.250645,0.189159
11:40:06.202,2.525,-0.284342,1.250818,0.189437
11:40:06.210,2.533333,-0.281239,1.250902,0.189663
11:40:06.219,2.541667,-0.278386,1.250979,0.189837
11:40:06.227,2.55,-0.275767,1.250977,0.19
11:40:06.235,2.558333,-0.27334,1.250884,0.190154
11:40:06.244,2.566667,-0.271065,1.250769,0.19027
11:40:06.252,2.575,-0.268938,1.250614,0.19034
11:40:06.260,2.583333,-0.266932,1.250498,0.190355
11:40:06.269,2.591667,-0.265042,1.250354,0.190306
11:40:06.277,2.6,-0.263217,1.250181,0.190217
11:40:06.285,2.608333,-0.26152,1.249916,0.190133
11:40:06.294,2.616667,-0.259888,1.249707,0.189941
11:40:06.302,2.625,-0.258314,1.249414,0.189671
11:40:06.310,2.633333,-0.256829,1.24912,0.18936
11:40:06.319,2.641667,-0.255502,1.24879,0.189062
11:40:06.327,2.65,-0.254255,1.248405,0.188706
11:40:06.335,2.658333,-0.25309,1.247958,0.188308
11:40:06.344,2.666667,-0.252038,1.247555,0.187773
