11:29:50.648,0.191667,-0.487495,1.229808,0.208769
11:29:50.656,0.2,-0.488529,1.230026,0.209106
11:29:50.664,0.208333,-0.489535,1.230237,0.209403
11:29:50.673,0.216667,-0.490486,1.230681,0.209635
11:29:50.681,0.225,-0.491399,1.231107,0.209831
11:29:50.689,0.233333,-0.49228,1.231357,0.210025
11:29:50.698,0.241667,-0.493136,1.231612,0.210218
11:29:50.706,0.25,-0.493976,1.231913,0.2104
11:29:50.714,0.258333,-0.494811,1.232204,0.210567
11:29:50.723,0.266667,-0.495639,1.23246,0.210709
11:29:50.731,0.275,-0.496482,1.232918,0.210806
11:29:50.739,0.283333,-0.497381,1.233115,0.210901
11:29:50.748,0.291667,-0.4983,1.233351,0.211021
11:29:50.756,0.3,-0.49929,1.233801,0.21109
11:29:50.764,0.308333,-0.500363,1.234102,0.211153
11:29:50.773,0.316667,-0.501464,1.234395,0.211213
11:29:50.781,0.325,-0.502628,1.23485,0.211277
11:29:50.789,0.333333,-0.503861,1.235134,0.21135
11:29:50.798,0.341667,-0.505143,1.235384,0.211425
11:29:50.806,0.35,-0.506486,1.235724,0.211493
11:29:50.814,0.358333,-0.507901,1.236253,0.211518
11:29:50.823,0.366667,-0.509369,1.236567,0.211589
11:29:50.831,0.375,-0.510873,1.236951,0.21166
11:29:50.839,0.383333,-0.51243,1.237241,0.211717
11:29:50.848,0.391667,-0.513993,1.237585,0.211791
11:29:50.856,0.4,-0.515604,1.238077,0.211887
11:29:50.864,0.408333,-0.517247,1.238504,0.212015
11:29:50.873,0.416667,-0.518947,1.238795,0.212097
11:29:50.881,0.425,-0.520652,1.239112,0.212175
11:29:50.889,0.433333,-0.52238,1.239445,0.212258
11:29:50.898,0.441667,-0.5241,1.239869,0.212317
11:29:50.906,0.45,-0.525817,1.240215,0.212345
11:29:50.914,0.458333,-0.527569,1.240592,0.212418
11:29:50.923,0.466667,-0.529293,1.240976,0.212449
11:29:50.931,0.475,-0.530997,1.241313,0.212502
11:29:50.939,0.483333,-0.532703,1.241657,0.212542
11:29:50.948,0.491667,-0.534453,1.242033,0.212542
11:29:50.956,0.5,-0.536213,1.242416,0.21255
11:29:50.964,0.508333,-0.538,1.242774,0.212541
11:29:50.973,0.516667,-0.539826,1.243072,0.2125
11:29:50.981,0.525,-0.541708,1.243369,0.212451
11:29:50.989,0.533333,-0.54365,1.243723,0.212366
11:29:50.998,0.541667,-0.545674,1.244046,0.212256
11:29:51.006,0.55,-0.547749,1.244443,0.212168
11:29:51.014,0.558333,-0.549892,1.244734,0.212121
11:29:51.023,0.566667,-0.552062,1.245072,0.212056
11:29:51.031,0.575,-0.554321,1.24533,0.212015
11:29:51.039,0.583333,-0.556605,1.245589,0.212005
11:29:51.048,0.591667,-0.55896,1.245842,0.212012
11:29:51.056,0.6,-0.561373,1.246082,0.212035
11:29:51.064,0.608333,-0.563855,1.24634,0.212068
11:29:51.073,0.616667,-0.566386,1.246601,0.212123
11:29:51.081,0.625,-0.568987,1.246837,0.212227
11:29:51.089,0.633333,-0.571643,1.247066,0.212357
11:29:51.098,0.641667,-0.574323,1.247404,0.212505
11:29:51.106,0.65,-0.577041,1.247615,0.212711
11:29:51.114,0.658333,-0.57982,1.247814,0.212963
11:29:51.123,0.666667,-0.582605,1.247988,0.213267
11:29:51.131,0.675,-0.585377,1.248166,0.213586
11:29:51.139,0.683333,-0.588194,1.248373,0.213903
11:29:51.148,0.691667,-0.591023,1.248549,0.214245
11:29:51.156,0.7,-0.593872,1.248683,0.214578
11:29:51.164,0.708333,-0.596726,1.248833,0.21489
