11:30:09.382,0.833333,-0.49358,1.239727,0.179986
11:30:09.391,0.841667,-0.494766,1.239934,0.180201
11:30:09.399,0.85,-0.495948,1.240232,0.180367
11:30:09.407,0.858333,-0.49713,1.240552,0.18046
11:30:09.416,0.866667,-0.498388,1.240734,0.180554
11:30:09.424,0.875,-0.499676,1.240761,0.180619
11:30:09.432,0.883333,-0.500955,1.24101,0.1807
11:30:09.441,0.891667,-0.50229,1.241203,0.180783
11:30:09.449,0.9,-0.503665,1.241373,0.180862
11:30:09.457,0.908333,-0.505113,1.241428,0.180922
11:30:09.466,0.916667,-0.506631,1.241503,0.180982
11:30:09.474,0.925,-0.508238,1.241558,0.181051
11:30:09.482,0.933333,-0.509931,1.241601,0.181135
11:30:09.491,0.941667,-0.511687,1.241665,0.181242
11:30:09.499,0.95,-0.51351,1.241656,0.181348
11:30:09.507,0.958333,-0.515374,1.241694,0.181467
11:30:09.516,0.966667,-0.517294,1.241765,0.181591
11:30:09.524,0.975,-0.519237,1.241835,0.181761
11:30:09.532,0.983333,-0.521236,1.241872,0.181943
11:30:09.541,0.991667,-0.523294,1.241824,0.182073
11:30:09.549,1,-0.525377,1.241764,0.182162
11:30:09.557,1.008333,-0.527472,1.241754,0.182237
11:30:09.566,1.016667,-0.529579,1.241803,0.182245
11:30:09.574,1.025,-0.531705,1.241768,0.182262
11:30:09.582,1.033333,-0.533866,1.241561,0.182259
11:30:09.591,1.041667,-0.536002,1.241499,0.18219
11:30:09.599,1.05,-0.538151,1.241456,0.182143
11:30:09.607,1.058333,-0.540289,1.241386,0.182062
11:30:09.616,1.066667,-0.542444,1.24134,0.18201
11:30:09.624,1.075,-0.544555,1.241361,0.181913
11:30:09.632,1.083333,-0.546704,1.241171,0.181869
11:30:09.641,1.091667,-0.548826,1.241113,0.181851
11:30:09.649,1.1,-0.550885,1.241202,0.181813
11:30:09.657,1.108333,-0.552975,1.241152,0.181845
11:30:09.666,1.116667,-0.555005,1.241168,0.181921
11:30:09.674,1.125,-0.557017,1.241213,0.182041
11:30:09.682,1.133333,-0.558979,1.241271,0.1822
11:30:09.691,1.141667,-0.560965,1.241357,0.182359
11:30:09.699,1.15,-0.562969,1.241438,0.182525
11:30:09.707,1.158333,-0.56502,1.241478,0.182691
11:30:09.716,1.166667,-0.567076,1.241638,0.182844
11:30:09.724,1.175,-0.569182,1.241832,0.182985
11:30:09.732,1.183333,-0.571336,1.242016,0.183131
11:30:09.741,1.191667,-0.573493,1.242141,0.183309
11:30:09.749,1.2,-0.575686,1.242303,0.183451
11:30:09.757,1.208333,-0.577908,1.242444,0.183652
11:30:09.766,1.216667,-0.580159,1.242429,0.183799
11:30:09.774,1.225,-0.582427,1.242442,0.183953
11:30:09.782,1.233333,-0.584668,1.242578,0.184144
11:30:09.791,1.241667,-0.586919,1.242589,0.184334
11:30:09.799,1.25,-0.589171,1.242671,0.184544
11:30:09.807,1.258333,-0.591387,1.242897,0.184744
11:30:09.816,1.266667,-0.593605,1.243102,0.184951
11:30:09.824,1.275,-0.59581,1.243313,0.185179
11:30:09.832,1.283333,-0.598008,1.2435,0.185435
11:30:09.841,1.291667,-0.600193,1.243634,0.185704
11:30:09.849,1.3,-0.602345,1.24377,0.185979
11:30:09.857,1.308333,-0.604515,1.243877,0.186255
11:30:09.866,1.316667,-0.606681,1.243757,0.186562
11:30:09.874,1.325,-0.608827,1.243645,0.186839
