11:36:50.570,0.025,-0.51945,1.446865,0.157273
11:36:50.578,0.033333,-0.518887,1.44757,0.158542
11:36:50.587,0.041667,-0.518153,1.447883,0.159741
11:36:50.595,0.05,-0.517288,1.447794,0.160853
11:36:50.603,0.058333,-0.516311,1.44727,0.161856
11:36:50.612,0.066667,-0.515199,1.44627,0.162684
11:36:50.620,0.075,-0.513992,1.444813,0.163275
11:36:50.628,0.083333,-0.512697,1.442863,0.163634
11:36:50.637,0.091667,-0.511378,1.440413,0.163731
11:36:50.645,0.1,-0.510014,1.437417,0.163547
11:36:50.653,0.108333,-0.508649,1.43394,0.16305
11:36:50.662,0.116667,-0.507282,1.42996,0.162256
11:36:50.670,0.125,-0.502674,1.410186,0.155754
11:36:50.687,0.141667,-0.502131,1.40744,0.154961
11:36:50.695,0.15,-0.501407,1.403663,0.153912
11:36:50.703,0.158333,-0.500526,1.399038,0.152624
11:36:50.712,0.166667,-0.499523,1.393597,0.151142
11:36:50.720,0.175,-0.49841,1.387418,0.149506
11:36:50.728,0.183333,-0.497187,1.380564,0.147735
11:36:50.737,0.191667,-0.495928,1.373132,0.145841
11:36:50.745,0.2,-0.494615,1.365239,0.143871
11:36:50.753,0.208333,-0.493284,1.356737,0.141799
11:36:50.762,0.216667,-0.492017,1.347787,0.139652
11:36:50.770,0.225,-0.490874,1.338438,0.137491
11:36:50.778,0.233333,-0.489894,1.328706,0.135319
11:36:50.787,0.241667,-0.489124,1.318663,0.133064
11:36:50.795,0.25,-0.488546,1.308366,0.130761
11:36:50.803,0.258333,-0.488165,1.297868,0.128407
11:36:50.812,0.266667,-0.487957,1.287275,0.126057
11:36:50.820,0.275,-0.487904,1.276548,0.123721
11:36:50.828,0.283333,-0.487982,1.26576,0.121416
11:36:50.837,0.291667,-0.488196,1.254935,0.1192
11:36:50.845,0.3,-0.48852,1.244087,0.117119
11:36:50.853,0.308333,-0.488985,1.23328,0.115192
11:36:50.862,0.316667,-0.489609,1.22244,0.113523
11:36:50.870,0.325,-0.490442,1.211755,0.111985
11:36:50.878,0.333333,-0.491492,1.201121,0.110668
11:36:50.887,0.341667,-0.492641,1.190579,0.109669
11:36:50.895,0.35,-0.493938,1.180267,0.108826
11:36:50.903,0.358333,-0.4954,1.170292,0.107892
11:36:50.912,0.366667,-0.496933,1.160225,0.107247
11:36:50.920,0.375,-0.498407,1.150505,0.106522
11:36:50.928,0.383333,-0.499791,1.140624,0.106076
11:36:50.937,0.391667,-0.501051,1.131012,0.105526
11:36:50.945,0.4,-0.502132,1.121651,0.104933
11:36:50.953,0.408333,-0.502863,1.11243,0.104325
11:36:50.962,0.416667,-0.503252,1.103511,0.103638
11:36:50.970,0.425,-0.503112,1.094968,0.102893
11:36:50.978,0.433333,-0.502385,1.086872,0.102118
11:36:50.987,0.441667,-0.501123,1.079287,0.101325
11:36:50.995,0.45,-0.499206,1.072432,0.100362
11:36:51.003,0.458333,-0.496765,1.066188,0.099504
11:36:51.012,0.466667,-0.493773,1.060861,0.098555
11:36:51.020,0.475,-0.490266,1.056505,0.097588
11:36:51.028,0.483333,-0.486304,1.053099,0.096666
11:36:51.037,0.491667,-0.48191,1.050756,0.095857
11:36:51.045,0.5,-0.477173,1.049627,0.094995
11:36:51.053,0.508333,-0.472074,1.049672,0.094171
11:36:51.062,0.516667,-0.466684,1.050892,0.09339
11:36:51.070,0.525,-0.461082,1.053314,0.092648
11:36:51.078,0.533333,-0.45527,1.056864,0.091822
11:36:51.087,0.541667,-0.449284,1.061502,0.091185
11:36:51.095,0.55,-0.44324,1.067148,0.090594
11:36:51.103,0.558333,-0.437135,1.073741,0.089945
11:36:51.112,0.566667,-0.431135,1.081074,0.089447
11:36:51.120,0.575,-0.425331,1.089052,0.089077
11:36:51.128,0.583333,-0.419787,1.097596,0.088767
11:36:51.137,0.591667,-0.414475,1.106581,0.08855
11:36:51.145,0.6,-0.409508,1.115954,0.088405
11:36:51.153,0.608333,-0.404906,1.125626,0.088431
11:36:51.162,0.616667,-0.400691,1.135628,0.088503
11:36:51.170,0.625,-0.396869,1.145699,0.088731
11:36:51.178,0.633333,-0.393449,1.155892,0.089104
11:36:51.187,0.641667,-0.390441,1.166118,0.089649
11:36:51.195,0.65,-0.387856,1.176327,0.090314
11:36:51.203,0.658333,-0.385615,1.186473,0.091087
11:36:51.212,0.666667,-0.383698,1.196586,0.091853
11:36:51.220,0.675,-0.38214,1.206337,0.092863
11:36:51.228,0.683333,-0.380872,1.215813,0.093946
11:36:51.237,0.691667,-0.379922,1.224889,0.095086
11:36:51.245,0.7,-0.37923,1.233427,0.096327
11:36:51.253,0.708333,-0.378828,1.241446,0.097557
11:36:51.262,0.716667,-0.378697,1.24896,0.098744
11:36:51.270,0.725,-0.378814,1.255999,0.099814
11:36:51.278,0.733333,-0.379152,1.262451,0.100782
11:36:51.287,0.741667,-0.37969,1.268285,0.101679
11:36:51.295,0.75,-0.380394,1.273406,0.102596
11:36:51.303,0.758333,-0.381231,1.277963,0.103445
11:36:51.312,0.766667,-0.3822,1.281943,0.104218
11:36:51.320,0.775,-0.383292,1.285367,0.104879
11:36:51.328,0.783333,-0.384469,1.288216,0.105522
11:36:51.337,0.791667,-0.385806,1.290374,0.106238
11:36:51.345,0.8,-0.387245,1.292055,0.106807
11:36:51.353,0.808333,-0.388757,1.293067,0.107377
11:36:51.362,0.816667,-0.390393,1.293491,0.107844
11:36:51.370,0.825,-0.392193,1.293278,0.108261
11:36:51.378,0.833333,-0.394156,1.292501,0.108527
11:36:51.387,0.841667,-0.396341,1.290998,0.108727
11:36:51.395,0.85,-0.398642,1.288902,0.108701
11:36:51.403,0.858333,-0.401266,1.286183,0.108529
11:36:51.412,0.866667,-0.404158,1.282826,0.108187
11:36:51.420,0.875,-0.407392,1.278864,0.107667
11:36:51.428,0.883333,-0.411009,1.274468,0.106865
11:36:51.437,0.891667,-0.41505,1.269499,0.105859
11:36:51.445,0.9,-0.419516,1.264102,0.104653
11:36:51.453,0.908333,-0.424453,1.258286,0.103245
11:36:51.462,0.916667,-0.429809,1.252069,0.101787
11:36:51.470,0.925,-0.435633,1.245525,0.100257
11:36:51.478,0.933333,-0.441864,1.238694,0.098677
11:36:51.487,0.941667,-0.448523,1.231643,0.097037
11:36:51.495,0.95,-0.455542,1.224363,0.095527
11:36:51.503,0.958333,-0.462984,1.216875,0.094071
11:36:51.512,0.966667,-0.47086,1.209129,0.092684
11:36:51.520,0.975,-0.479237,1.201359,0.091326
11:36:51.528,0.983333,-0.488057,1.193505,0.089978
11:36:51.537,0.991667,-0.497305,1.185595,0.088678
11:36:51.545,1,-0.50708,1.177733,0.08771
11:36:51.553,1.008333,-0.517202,1.169943,0.086944
11:36:51.562,1.016667,-0.527697,1.16221,0.086441
11:36:51.570,1.025,-0.538444,1.154692,0.086225
11:36:51.578,1.033333,-0.549511,1.147477,0.08631
11:36:51.587,1.041667,-0.560753,1.140681,0.086686
11:36:51.595,1.05,-0.572224,1.134332,0.087356
11:36:51.603,1.058333,-0.58398,1.128234,0.088497
11:36:51.612,1.066667,-0.595901,1.122622,0.089941
11:36:51.620,1.075,-0.607939,1.117542,0.091636
11:36:51.628,1.083333,-0.620208,1.112916,0.093839
11:36:51.637,1.091667,-0.632646,1.108929,0.096351
11:36:51.645,1.1,-0.645285,1.105543,0.099196
11:36:51.653,1.108333,-0.658093,1.102869,0.102456
11:36:51.662,1.116667,-0.671054,1.100953,0.106103
11:36:51.670,1.125,-0.684016,1.099827,0.110176
11:36:51.678,1.133333,-0.696985,1.099557,0.114642
11:36:51.687,1.141667,-0.709914,1.100159,0.119432
11:36:51.695,1.15,-0.7227,1.101612,0.124618
11:36:51.703,1.158333,-0.735321,1.103828,0.130176
11:36:51.712,1.166667,-0.747694,1.106829,0.136099
11:36:51.720,1.175,-0.75984,1.110625,0.142297
11:36:51.728,1.183333,-0.771701,1.115105,0.148777
11:36:51.737,1.191667,-0.783245,1.120261,0.155481
