11:33:24.017,2,-0.900253,1.398935,0.2626
11:33:24.025,2.008333,-0.895104,1.400217,0.260215
11:33:24.034,2.016667,-0.889967,1.400717,0.257568
11:33:24.042,2.025,-0.884819,1.400608,0.254518
11:33:24.050,2.033333,-0.879654,1.399933,0.251105
11:33:24.059,2.041667,-0.874469,1.398667,0.247402
11:33:24.067,2.05,-0.869223,1.396807,0.243396
11:33:24.075,2.058333,-0.863882,1.394529,0.23897
11:33:24.084,2.066667,-0.858412,1.391746,0.234358
11:33:24.092,2.075,-0.8528,1.388452,0.229556
11:33:24.100,2.083333,-0.846986,1.384763,0.22452
11:33:24.109,2.091667,-0.841036,1.380672,0.219261
11:33:24.117,2.1,-0.834882,1.376135,0.213844
11:33:24.125,2.108333,-0.828596,1.37121,0.208248
11:33:24.134,2.116667,-0.822134,1.365941,0.202469
11:33:24.142,2.125,-0.815589,1.360273,0.196599
11:33:24.150,2.133333,-0.808963,1.354335,0.190673
11:33:24.159,2.141667,-0.802246,1.348058,0.184675
11:33:24.167,2.15,-0.795412,1.341549,0.178653
11:33:24.175,2.158333,-0.788445,1.334882,0.172686
11:33:24.184,2.166667,-0.781455,1.327954,0.166852
11:33:24.192,2.175,-0.77433,1.320907,0.161139
11:33:24.200,2.183333,-0.767136,1.31364,0.155612
11:33:24.209,2.191667,-0.759959,1.306201,0.15025
11:33:24.217,2.2,-0.752775,1.29855,0.144988
11:33:24.225,2.208333,-0.74558,1.290727,0.139817
11:33:24.234,2.216667,-0.73832,1.282679,0.13468
11:33:24.242,2.225,-0.731053,1.274417,0.129643
11:33:24.250,2.233333,-0.723682,1.266016,0.124664
11:33:24.259,2.241667,-0.716076,1.257534,0.119812
11:33:24.267,2.25,-0.708294,1.249018,0.115068
11:33:24.275,2.258333,-0.700256,1.240532,0.11047
11:33:24.284,2.266667,-0.692003,1.232059,0.106019
11:33:24.292,2.275,-0.683481,1.223607,0.101729
11:33:24.300,2.283333,-0.674707,1.215165,0.097616
11:33:24.309,2.291667,-0.665726,1.206729,0.093598
11:33:24.317,2.3,-0.656573,1.198226,0.089735
11:33:24.325,2.308333,-0.647148,1.189683,0.085975
11:33:24.334,2.316667,-0.637451,1.181234,0.082326
11:33:24.342,2.325,-0.627432,1.172835,0.078885
11:33:24.350,2.333333,-0.617135,1.16458,0.075651
11:33:24.359,2.341667,-0.60655,1.156533,0.07269
11:33:24.367,2.35,-0.59579,1.14875,0.070044
11:33:24.375,2.358333,-0.584885,1.141345,0.067699
11:33:24.384,2.366667,-0.573882,1.134094,0.065775
11:33:24.392,2.375,-0.562822,1.12728,0.064045
11:33:24.400,2.383333,-0.551639,1.12081,0.062539
11:33:24.409,2.391667,-0.540379,1.11443,0.061345
11:33:24.417,2.4,-0.528905,1.108384,0.060367
11:33:24.425,2.408333,-0.514126,1.1051,0.054524
11:33:24.434,2.416667,-0.502741,1.099186,0.054969
11:33:24.442,2.425,-0.490939,1.09382,0.055256
11:33:24.450,2.433333,-0.479117,1.088993,0.055842
11:33:24.459,2.441667,-0.467206,1.084674,0.056646
11:33:24.467,2.45,-0.455246,1.081071,0.057418
11:33:24.475,2.458333,-0.443401,1.077991,0.058462
11:33:24.484,2.466667,-0.43172,1.075667,0.059734
11:33:24.492,2.475,-0.4201,1.073943,0.061236
11:33:24.500,2.483333,-0.408567,1.072856,0.062901
11:33:24.509,2.491667,-0.397038,1.072438,0.064718
11:33:24.517,2.5,-0.385812,1.073078,0.066806
11:33:24.525,2.508333,-0.374699,1.074598,0.069007
11:33:24.534,2.516667,-0.363721,1.076619,0.071513
11:33:24.542,2.525,-0.352982,1.079562,0.074322
11:33:24.550,2.533333,-0.342475,1.08338,0.077325
11:33:24.559,2.541667,-0.332118,1.088135,0.080504
11:33:24.567,2.55,-0.322016,1.093575,0.08407
11:33:24.575,2.558333,-0.302519,1.098605,0.081117
11:33:24.584,2.566667,-0.294763,1.105457,0.086374
11:33:24.592,2.575,-0.287098,1.112773,0.091615
11:33:24.600,2.583333,-0.279633,1.120446,0.096715
11:33:24.609,2.591667,-0.272499,1.128269,0.101778
11:33:24.617,2.6,-0.265885,1.136353,0.106672
11:33:24.625,2.608333,-0.259712,1.144592,0.111325
11:33:24.634,2.616667,-0.254049,1.152871,0.115916
11:33:24.642,2.625,-0.249027,1.161236,0.120353
11:33:24.650,2.633333,-0.244525,1.169639,0.12467
11:33:24.659,2.641667,-0.240624,1.178238,0.128731
11:33:24.667,2.65,-0.237233,1.186742,0.132693
11:33:24.675,2.658333,-0.234325,1.195157,0.1365
11:33:24.684,2.666667,-0.231992,1.203541,0.140204
11:33:24.692,2.675,-0.230127,1.211842,0.143745
11:33:24.700,2.683333,-0.228693,1.219971,0.147154
11:33:24.709,2.691667,-0.227586,1.227993,0.150351
11:33:24.717,2.7,-0.226781,1.23571,0.153416
11:33:24.725,2.708333,-0.226157,1.243086,0.156362
11:33:24.734,2.716667,-0.225722,1.250141,0.159144
11:33:24.742,2.725,-0.225276,1.256768,0.161778
11:33:24.750,2.733333,-0.224842,1.262897,0.16429
11:33:24.759,2.741667,-0.224286,1.268504,0.166722
11:33:24.767,2.75,-0.223577,1.273532,0.169038
11:33:24.775,2.758333,-0.222697,1.277964,0.171246
11:33:24.784,2.766667,-0.221586,1.28166,0.173323
11:33:24.792,2.775,-0.220279,1.284646,0.175205
11:33:24.800,2.783333,-0.218724,1.286891,0.176768
11:33:24.809,2.791667,-0.216997,1.288615,0.177978
11:33:24.817,2.8,-0.215552,1.289396,0.17894
11:33:24.825,2.808333,-0.214079,1.289271,0.179457
11:33:24.834,2.816667,-0.212816,1.288372,0.179574
11:33:24.842,2.825,-0.21177,1.286699,0.179246
11:33:24.850,2.833333,-0.21094,1.284348,0.178426
11:33:24.859,2.841667,-0.210441,1.281345,0.177189
11:33:24.867,2.85,-0.210176,1.277682,0.175472
11:33:24.875,2.858333,-0.210265,1.273667,0.172929
11:33:24.884,2.866667,-0.210969,1.269221,0.170463
11:33:24.892,2.875,-0.212045,1.264274,0.16768
11:33:24.900,2.883333,-0.213646,1.258962,0.164517
11:33:24.909,2.891667,-0.215719,1.253381,0.16125
11:33:24.917,2.9,-0.218157,1.247293,0.157788
11:33:24.925,2.908333,-0.22081,1.240998,0.154014
11:33:24.934,2.916667,-0.223683,1.23458,0.149837
11:33:24.942,2.925,-0.227054,1.227992,0.145865
11:33:24.950,2.933333,-0.230788,1.221246,0.141819
11:33:24.959,2.941667,-0.234726,1.214354,0.137805
11:33:24.967,2.95,-0.239109,1.207483,0.133735
