11:32:00.908,0.191667,-0.494102,1.20596,0.158171
11:32:00.916,0.2,-0.496271,1.204748,0.155584
11:32:00.924,0.208333,-0.498484,1.20357,0.152868
11:32:00.933,0.216667,-0.500712,1.202296,0.150203
11:32:00.941,0.225,-0.50291,1.200948,0.147669
11:32:00.949,0.233333,-0.505126,1.19975,0.145222
11:32:00.958,0.241667,-0.507408,1.198705,0.142911
11:32:00.966,0.25,-0.509785,1.197711,0.140926
11:32:00.974,0.258333,-0.512307,1.196762,0.139294
11:32:00.983,0.266667,-0.515026,1.195829,0.138058
11:32:00.991,0.275,-0.51801,1.195051,0.137218
11:32:00.999,0.283333,-0.52117,1.194579,0.136677
11:32:01.008,0.291667,-0.524651,1.193982,0.136617
11:32:01.016,0.3,-0.528321,1.193556,0.136912
11:32:01.024,0.308333,-0.532242,1.193106,0.137595
11:32:01.033,0.316667,-0.536312,1.192738,0.138489
11:32:01.041,0.325,-0.540484,1.192358,0.139602
11:32:01.049,0.333333,-0.544708,1.192017,0.14086
11:32:01.058,0.341667,-0.548926,1.191642,0.142236
11:32:01.066,0.35,-0.553091,1.191265,0.143578
11:32:01.074,0.358333,-0.557161,1.190841,0.1449
11:32:01.083,0.366667,-0.561102,1.190391,0.14614
11:32:01.091,0.375,-0.564899,1.189911,0.147307
11:32:01.099,0.383333,-0.568537,1.189412,0.148384
11:32:01.108,0.391667,-0.571954,1.188927,0.149327
11:32:01.116,0.4,-0.575158,1.188446,0.150148
11:32:01.124,0.408333,-0.578111,1.18797,0.150891
11:32:01.133,0.416667,-0.580844,1.187615,0.151574
11:32:01.141,0.425,-0.583417,1.187089,0.152293
11:32:01.149,0.433333,-0.585772,1.186653,0.152949
11:32:01.158,0.441667,-0.587956,1.186269,0.153609
11:32:01.166,0.45,-0.590008,1.185906,0.154347
11:32:01.174,0.458333,-0.591925,1.185591,0.155181
11:32:01.183,0.466667,-0.593756,1.185376,0.156153
11:32:01.191,0.475,-0.59548,1.185241,0.157287
11:32:01.199,0.483333,-0.597096,1.18529,0.158572
11:32:01.208,0.491667,-0.598605,1.185383,0.160058
11:32:01.216,0.5,-0.60004,1.185565,0.161715
11:32:01.224,0.508333,-0.601394,1.185801,0.163579
11:32:01.233,0.516667,-0.602705,1.186037,0.165578
11:32:01.241,0.525,-0.604024,1.186527,0.167739
11:32:01.249,0.533333,-0.605288,1.186848,0.169999
11:32:01.258,0.541667,-0.606594,1.187111,0.172372
11:32:01.266,0.55,-0.607901,1.187406,0.174816
11:32:01.274,0.558333,-0.609258,1.187671,0.177273
11:32:01.283,0.566667,-0.61057,1.187942,0.179732
11:32:01.291,0.575,-0.611911,1.188107,0.182168
11:32:01.299,0.583333,-0.613291,1.188179,0.184542
11:32:01.308,0.591667,-0.61468,1.188148,0.18682
11:32:01.316,0.6,-0.616106,1.1881,0.188977
11:32:01.324,0.608333,-0.617579,1.187973,0.190996
11:32:01.333,0.616667,-0.6191,1.187761,0.192939
11:32:01.341,0.625,-0.620636,1.187469,0.194742
11:32:01.349,0.633333,-0.622204,1.187084,0.196469
11:32:01.358,0.641667,-0.623805,1.186709,0.198114
11:32:01.366,0.65,-0.625374,1.186228,0.199705
11:32:01.374,0.658333,-0.62694,1.185766,0.20129
11:32:01.383,0.666667,-0.628382,1.185279,0.202848
11:32:01.391,0.675,-0.629834,1.184809,0.204376
11:32:01.399,0.683333,-0.631174,1.184365,0.205854
11:32:01.408,0.691667,-0.63241,1.183858,0.207252
11:32:01.416,0.7,-0.633628,1.18342,0.208651
11:32:01.424,0.708333,-0.634743,1.182936,0.209985
11:32:01.433,0.716667,-0.635827,1.182558,0.21121
11:32:01.441,0.725,-0.636878,1.182215,0.21236
11:32:01.449,0.733333,-0.637845,1.181846,0.21343
11:32:01.458,0.741667,-0.638778,1.181534,0.214482
11:32:01.466,0.75,-0.639675,1.181201,0.215522
11:32:01.474,0.758333,-0.640529,1.180871,0.216528
11:32:01.483,0.766667,-0.641369,1.18056,0.217597
11:32:01.491,0.775,-0.642099,1.18032,0.218748
11:32:01.499,0.783333,-0.642775,1.180079,0.220003
11:32:01.508,0.791667,-0.643384,1.179912,0.221451
11:32:01.516,0.8,-0.643954,1.179778,0.223082
11:32:01.524,0.808333,-0.644364,1.179731,0.224906
11:32:01.533,0.816667,-0.644666,1.179745,0.226907
11:32:01.541,0.825,-0.644813,1.179804,0.229097
11:32:01.549,0.833333,-0.644814,1.179978,0.231441
11:32:01.558,0.841667,-0.644673,1.180201,0.233868
11:32:01.566,0.85,-0.644399,1.180518,0.236391
11:32:01.574,0.858333,-0.643946,1.180897,0.239016
11:32:01.583,0.866667,-0.643351,1.181347,0.24173
11:32:01.591,0.875,-0.642616,1.181832,0.244482
11:32:01.599,0.883333,-0.641781,1.182397,0.247243
11:32:01.608,0.891667,-0.640896,1.182969,0.250004
11:32:01.616,0.9,-0.639908,1.183501,0.252777
11:32:01.624,0.908333,-0.638929,1.184066,0.255501
11:32:01.633,0.916667,-0.637922,1.184579,0.258195
11:32:01.641,0.925,-0.636962,1.185063,0.260765
11:32:01.649,0.933333,-0.636022,1.185472,0.263282
11:32:01.658,0.941667,-0.635106,1.185816,0.265679
11:32:01.666,0.95,-0.634194,1.186079,0.268026
11:32:01.674,0.958333,-0.633334,1.186308,0.270295
11:32:01.683,0.966667,-0.63252,1.186506,0.272533
11:32:01.691,0.975,-0.631699,1.186674,0.274745
11:32:01.699,0.983333,-0.630838,1.186893,0.276998
11:32:01.708,0.991667,-0.629914,1.187119,0.279274
11:32:01.716,1,-0.628864,1.187679,0.281482
11:32:01.724,1.008333,-0.627805,1.187928,0.283864
11:32:01.733,1.016667,-0.626679,1.18818,0.286307
11:32:01.741,1.025,-0.625503,1.188493,0.288852
11:32:01.749,1.033333,-0.624253,1.188787,0.29144
11:32:01.758,1.041667,-0.622949,1.189099,0.294057
11:32:01.766,1.05,-0.621555,1.189486,0.29669
11:32:01.774,1.058333,-0.62006,1.18993,0.299304
11:32:01.783,1.066667,-0.618468,1.190429,0.301858
11:32:01.791,1.075,-0.616726,1.191019,0.304342
11:32:01.799,1.083333,-0.614873,1.191673,0.306694
11:32:01.808,1.091667,-0.612899,1.19241,0.308943
11:32:01.816,1.1,-0.610816,1.193238,0.311085
11:32:01.824,1.108333,-0.608591,1.194073,0.313066
11:32:01.833,1.116667,-0.60628,1.19495,0.314909
11:32:01.841,1.125,-0.603877,1.195898,0.316637
11:32:01.849,1.133333,-0.601357,1.196918,0.318281
11:32:01.858,1.141667,-0.598729,1.197942,0.319866
11:32:01.866,1.15,-0.596008,1.198995,0.321395
11:32:01.874,1.158333,-0.59313,1.200006,0.322854
11:32:01.883,1.166667,-0.590336,1.201239,0.324263
11:32:01.891,1.175,-0.587331,1.202255,0.325594
11:32:01.899,1.183333,-0.584294,1.20321,0.326847
11:32:01.908,1.191667,-0.581248,1.204126,0.328065
11:32:01.916,1.2,-0.578147,1.204996,0.329184
11:32:01.924,1.208333,-0.575015,1.205863,0.330333
11:32:01.933,1.216667,-0.571811,1.206813,0.331392
11:32:01.941,1.225,-0.568557,1.207564,0.332481
