11:28:08.665,0.25,-0.480596,1.251084,0.206702
11:28:08.673,0.258333,-0.481025,1.251276,0.206352
11:28:08.682,0.266667,-0.48147,1.251491,0.205923
11:28:08.690,0.275,-0.481907,1.251708,0.205424
11:28:08.698,0.283333,-0.482362,1.252015,0.204846
11:28:08.707,0.291667,-0.4828,1.252267,0.204227
11:28:08.715,0.3,-0.483218,1.252575,0.203544
11:28:08.723,0.308333,-0.483588,1.253034,0.202803
11:28:08.732,0.316667,-0.483971,1.253522,0.201988
11:28:08.740,0.325,-0.484292,1.253951,0.201211
11:28:08.748,0.333333,-0.484555,1.254445,0.20043
11:28:08.757,0.341667,-0.484781,1.255013,0.199639
11:28:08.765,0.35,-0.484975,1.255564,0.198848
11:28:08.773,0.358333,-0.485175,1.256215,0.198083
11:28:08.782,0.366667,-0.485359,1.256865,0.197316
11:28:08.790,0.375,-0.485542,1.257458,0.196524
11:28:08.798,0.383333,-0.485746,1.258159,0.195756
11:28:08.807,0.391667,-0.485977,1.258888,0.19497
11:28:08.815,0.4,-0.486229,1.259655,0.19417
11:28:08.823,0.408333,-0.486517,1.260427,0.19334
11:28:08.832,0.416667,-0.486841,1.261236,0.19248
11:28:08.840,0.425,-0.487195,1.262089,0.191599
11:28:08.848,0.433333,-0.487582,1.26292,0.190697
11:28:08.857,0.441667,-0.48798,1.263673,0.189768
11:28:08.865,0.45,-0.488392,1.264499,0.188809
11:28:08.873,0.458333,-0.488798,1.265267,0.187812
11:28:08.882,0.466667,-0.489212,1.265991,0.186809
11:28:08.890,0.475,-0.489626,1.266681,0.185719
11:28:08.898,0.483333,-0.490001,1.267394,0.184663
11:28:08.907,0.491667,-0.490334,1.268093,0.183521
11:28:08.915,0.5,-0.490598,1.268747,0.182294
11:28:08.923,0.508333,-0.490794,1.269324,0.180981
11:28:08.932,0.516667,-0.490934,1.269859,0.179599
11:28:08.940,0.525,-0.490983,1.270433,0.178153
11:28:08.948,0.533333,-0.490932,1.270926,0.176554
11:28:08.957,0.541667,-0.490821,1.271431,0.174861
11:28:08.965,0.55,-0.490599,1.271939,0.173039
11:28:08.973,0.558333,-0.490288,1.272378,0.171121
11:28:08.982,0.566667,-0.489893,1.272785,0.169133
11:28:08.990,0.575,-0.489423,1.273187,0.167044
11:28:08.998,0.583333,-0.488904,1.273578,0.1649
11:28:09.007,0.591667,-0.488288,1.274021,0.162692
11:28:09.015,0.6,-0.48764,1.274391,0.160448
11:28:09.023,0.608333,-0.486944,1.274761,0.158163
11:28:09.032,0.616667,-0.486256,1.275145,0.155855
11:28:09.040,0.625,-0.485583,1.275645,0.153534
11:28:09.048,0.633333,-0.48493,1.275966,0.151207
11:28:09.057,0.641667,-0.484331,1.276324,0.148896
11:28:09.065,0.65,-0.483758,1.276796,0.146598
11:28:09.073,0.658333,-0.48323,1.277099,0.144307
11:28:09.082,0.666667,-0.482742,1.277397,0.142006
11:28:09.090,0.675,-0.482294,1.277718,0.13969
11:28:09.098,0.683333,-0.481939,1.278022,0.137361
11:28:09.107,0.691667,-0.481613,1.278299,0.135018
11:28:09.115,0.7,-0.481321,1.278596,0.132638
11:28:09.123,0.708333,-0.481093,1.278873,0.130226
11:28:09.132,0.716667,-0.480892,1.27914,0.127818
11:28:09.140,0.725,-0.480715,1.279418,0.125383
11:28:09.148,0.733333,-0.480576,1.279709,0.122936
11:28:09.157,0.741667,-0.480398,1.279943,0.120485
11:28:09.165,0.75,-0.480209,1.280056,0.118068
11:28:09.173,0.758333,-0.47998,1.280279,0.115632
11:28:09.182,0.766667,-0.47971,1.280456,0.113189
11:28:09.190,0.775,-0.479428,1.280495,0.110726
11:28:09.198,0.783333,-0.479098,1.280572,0.108256
11:28:09.207,0.791667,-0.478727,1.280547,0.105788
11:28:09.215,0.8,-0.478337,1.280589,0.10328
11:28:09.223,0.808333,-0.477949,1.280594,0.1008
11:28:09.232,0.816667,-0.477544,1.280642,0.098264
11:28:09.240,0.825,-0.477139,1.280635,0.095786
11:28:09.248,0.833333,-0.476709,1.280736,0.093249
11:28:09.257,0.841667,-0.476305,1.280733,0.09081
11:28:09.265,0.85,-0.475896,1.280719,0.088409
11:28:09.273,0.858333,-0.475483,1.280692,0.086057
11:28:09.282,0.866667,-0.475051,1.280585,0.083763
11:28:09.290,0.875,-0.474638,1.280363,0.081531
11:28:09.298,0.883333,-0.474206,1.280111,0.079368
11:28:09.307,0.891667,-0.473797,1.279857,0.077272
11:28:09.315,0.9,-0.473415,1.279547,0.075248
11:28:09.323,0.908333,-0.473064,1.279205,0.073214
11:28:09.332,0.916667,-0.472723,1.278862,0.071251
11:28:09.340,0.925,-0.472366,1.278452,0.069304
11:28:09.348,0.933333,-0.471985,1.277975,0.067463
11:28:09.357,0.941667,-0.471572,1.27752,0.065674
11:28:09.365,0.95,-0.471112,1.277016,0.063929
11:28:09.373,0.958333,-0.470627,1.276496,0.06223
11:28:09.382,0.966667,-0.470124,1.275915,0.060604
11:28:09.390,0.975,-0.469613,1.275414,0.059004
11:28:09.398,0.983333,-0.469116,1.274841,0.057407
11:28:09.407,0.991667,-0.468717,1.274135,0.055864
11:28:09.415,1,-0.46831,1.273531,0.054238
11:28:09.423,1.008333,-0.468018,1.272851,0.052632
11:28:09.432,1.016667,-0.467741,1.272338,0.050992
11:28:09.440,1.025,-0.467529,1.271665,0.049446
11:28:09.448,1.033333,-0.467323,1.271106,0.047998
11:28:09.457,1.041667,-0.467131,1.270563,0.046604
11:28:09.465,1.05,-0.466911,1.270029,0.045277
11:28:09.473,1.058333,-0.466723,1.269616,0.044025
11:28:09.482,1.066667,-0.466564,1.269189,0.042847
11:28:09.490,1.075,-0.466442,1.268764,0.041856
11:28:09.498,1.083333,-0.466309,1.268373,0.040909
11:28:09.507,1.091667,-0.466188,1.268053,0.040079
11:28:09.515,1.1,-0.466069,1.267805,0.03936
11:28:09.523,1.108333,-0.465979,1.267505,0.038712
11:28:09.532,1.116667,-0.465885,1.267246,0.038145
11:28:09.540,1.125,-0.465756,1.267133,0.0376
11:28:09.548,1.133333,-0.46564,1.267032,0.037134
11:28:09.557,1.141667,-0.465556,1.266919,0.036729
11:28:09.565,1.15,-0.465494,1.266831,0.03641
11:28:09.573,1.158333,-0.465449,1.26677,0.03618
11:28:09.582,1.166667,-0.465415,1.266739,0.036045
11:28:09.590,1.175,-0.465381,1.266759,0.036008
11:28:09.598,1.183333,-0.465345,1.266772,0.036043
11:28:09.607,1.191667,-0.46531,1.266822,0.036168
11:28:09.615,1.2,-0.465292,1.266843,0.036434
11:28:09.623,1.208333,-0.465293,1.266914,0.036789
11:28:09.632,1.216667,-0.465288,1.266983,0.037201
11:28:09.640,1.225,-0.46525,1.267047,0.037565
11:28:09.648,1.233333,-0.465196,1.267103,0.037969
11:28:09.657,1.241667,-0.465228,1.267074,0.038506
11:28:09.665,1.25,-0.465275,1.26708,0.039086
11:28:09.673,1.258333,-0.465344,1.267043,0.039676
11:28:09.682,1.266667,-0.465451,1.266951,0.040311
11:28:09.690,1.275,-0.465569,1.266837,0.040944
11:28:09.698,1.283333,-0.465694,1.266703,0.041573
11:28:09.707,1.291667,-0.465809,1.266555,0.042206
11:28:09.715,1.3,-0.465916,1.266355,0.042849
11:28:09.723,1.308333,-0.466048,1.266052,0.043466
11:28:09.732,1.316667,-0.46608,1.265928,0.044084
11:28:09.740,1.325,-0.466055,1.265826,0.04466
11:28:09.748,1.333333,-0.466045,1.265658,0.045332
11:28:09.757,1.341667,-0.466016,1.265405,0.046058
11:28:09.765,1.35,-0.465958,1.265113,0.04678
11:28:09.773,1.358333,-0.465894,1.264855,0.047496
11:28:09.782,1.366667,-0.465822,1.26458,0.048205
11:28:09.790,1.375,-0.46575,1.264245,0.048949
11:28:09.798,1.383333,-0.465684,1.263905,0.049719
11:28:09.807,1.391667,-0.465655,1.263477,0.050472
11:28:09.815,1.4,-0.465618,1.263083,0.051243
11:28:09.823,1.408333,-0.465562,1.262839,0.052053
11:28:09.832,1.416667,-0.465495,1.262664,0.052899
11:28:09.840,1.425,-0.465395,1.262475,0.053901
11:28:09.848,1.433333,-0.465265,1.262283,0.055007
11:28:09.857,1.441667,-0.465079,1.262058,0.056189
11:28:09.865,1.45,-0.464843,1.261858,0.057505
11:28:09.873,1.458333,-0.464557,1.261644,0.058936
11:28:09.882,1.466667,-0.464221,1.261434,0.060512
11:28:09.890,1.475,-0.463838,1.261219,0.062176
11:28:09.898,1.483333,-0.463482,1.260973,0.063892
11:28:09.907,1.491667,-0.46318,1.260783,0.06565
11:28:09.915,1.5,-0.462996,1.260553,0.06743
11:28:09.923,1.508333,-0.462917,1.260489,0.069238
11:28:09.932,1.516667,-0.462929,1.260596,0.071082
11:28:09.940,1.525,-0.463058,1.260632,0.072892
11:28:09.948,1.533333,-0.463229,1.260944,0.074728
11:28:09.957,1.541667,-0.463434,1.261159,0.076654
11:28:09.965,1.55,-0.463622,1.26147,0.078654
11:28:09.973,1.558333,-0.463728,1.261792,0.08076
11:28:09.982,1.566667,-0.463766,1.262146,0.082974
11:28:09.990,1.575,-0.463733,1.262548,0.085253
11:28:09.998,1.583333,-0.463633,1.263001,0.087574
11:28:10.007,1.591667,-0.463484,1.263613,0.08988
11:28:10.015,1.6,-0.463358,1.26428,0.092185
11:28:10.023,1.608333,-0.463287,1.264832,0.094522
11:28:10.032,1.616667,-0.463285,1.265452,0.096847
11:28:10.040,1.625,-0.46336,1.266167,0.099143
11:28:10.048,1.633333,-0.463531,1.26697,0.101448
11:28:10.057,1.641667,-0.463781,1.267872,0.10375
11:28:10.065,1.65,-0.464039,1.268858,0.106043
11:28:10.073,1.658333,-0.464374,1.2698,0.108477
11:28:10.082,1.666667,-0.46477,1.270752,0.11098
11:28:10.090,1.675,-0.465166,1.271706,0.113567
11:28:10.098,1.683333,-0.465573,1.272757,0.116235
11:28:10.107,1.691667,-0.465966,1.273767,0.118976
11:28:10.115,1.7,-0.466363,1.274722,0.121788
11:28:10.123,1.708333,-0.466745,1.275658,0.124638
11:28:10.132,1.716667,-0.467132,1.276692,0.127503
11:28:10.140,1.725,-0.467477,1.277832,0.130263
11:28:10.148,1.733333,-0.467845,1.278776,0.133066
11:28:10.157,1.741667,-0.468197,1.279643,0.135847
11:28:10.165,1.75,-0.4685,1.280458,0.138564
11:28:10.173,1.758333,-0.468775,1.281271,0.141212
11:28:10.182,1.766667,-0.468991,1.282129,0.143757
11:28:10.190,1.775,-0.46917,1.282939,0.146219
11:28:10.198,1.783333,-0.469273,1.283656,0.148619
11:28:10.207,1.791667,-0.469323,1.284341,0.150961
11:28:10.215,1.8,-0.469333,1.285049,0.153225
11:28:10.223,1.808333,-0.469308,1.285737,0.155427
11:28:10.232,1.816667,-0.469261,1.28639,0.157586
11:28:10.240,1.825,-0.469234,1.287032,0.159709
11:28:10.248,1.833333,-0.469203,1.287699,0.161786
11:28:10.257,1.841667,-0.469224,1.288273,0.163849
11:28:10.265,1.85,-0.469246,1.288871,0.165883
11:28:10.273,1.858333,-0.469327,1.289512,0.167887
11:28:10.282,1.866667,-0.469515,1.290019,0.169851
11:28:10.290,1.875,-0.469761,1.290492,0.171788
11:28:10.298,1.883333,-0.470071,1.290896,0.173693
11:28:10.307,1.891667,-0.470456,1.29129,0.175584
11:28:10.315,1.9,-0.470912,1.291694,0.177455
11:28:10.323,1.908333,-0.47145,1.292063,0.179335
11:28:10.332,1.916667,-0.472054,1.292398,0.181173
11:28:10.340,1.925,-0.472755,1.292725,0.183017
11:28:10.348,1.933333,-0.47348,1.293025,0.184826
11:28:10.357,1.941667,-0.474277,1.293284,0.186622
11:28:10.365,1.95,-0.475145,1.293509,0.188362
11:28:10.373,1.958333,-0.476018,1.293671,0.190024
11:28:10.382,1.966667,-0.476903,1.293834,0.191667
11:28:10.390,1.975,-0.477822,1.293836,0.193225
11:28:10.398,1.983333,-0.478706,1.293906,0.194734
11:28:10.407,1.991667,-0.479578,1.293977,0.196217
11:28:10.415,2,-0.480403,1.294061,0.197636
11:28:10.423,2.008333,-0.481198,1.294161,0.199034
11:28:10.432,2.016667,-0.481966,1.294232,0.200435
11:28:10.440,2.025,-0.48274,1.294268,0.201828
11:28:10.448,2.033333,-0.483444,1.294345,0.203215
11:28:10.457,2.041667,-0.484105,1.294459,0.204661
11:28:10.465,2.05,-0.484725,1.29449,0.20609
11:28:10.473,2.058333,-0.485338,1.294485,0.207513
11:28:10.482,2.066667,-0.485907,1.294474,0.208951
11:28:10.490,2.075,-0.486453,1.294543,0.210406
11:28:10.498,2.083333,-0.486964,1.294552,0.211834
11:28:10.507,2.091667,-0.487431,1.294537,0.213269
11:28:10.515,2.1,-0.487866,1.294554,0.214713
11:28:10.523,2.108333,-0.48828,1.294503,0.216087
11:28:10.532,2.116667,-0.488632,1.294419,0.217402
11:28:10.540,2.125,-0.48894,1.294344,0.218696
11:28:10.548,2.133333,-0.489193,1.294196,0.219896
11:28:10.557,2.141667,-0.489352,1.29402,0.221036
11:28:10.565,2.15,-0.489452,1.2938,0.222068
11:28:10.573,2.158333,-0.489424,1.293668,0.223041
11:28:10.582,2.166667,-0.489284,1.293517,0.223907
11:28:10.590,2.175,-0.489009,1.293432,0.2247
11:28:10.598,2.183333,-0.488641,1.293194,0.22537
11:28:10.607,2.191667,-0.488163,1.292984,0.225953
11:28:10.615,2.2,-0.487598,1.292813,0.226458
11:28:10.623,2.208333,-0.486984,1.292781,0.226866
11:28:10.632,2.216667,-0.486351,1.292748,0.227137
11:28:10.640,2.225,-0.485721,1.292738,0.227254
11:28:10.648,2.233333,-0.485116,1.292696,0.227214
11:28:10.657,2.241667,-0.484542,1.29267,0.227033
11:28:10.665,2.25,-0.483984,1.292666,0.226727
11:28:10.673,2.258333,-0.48346,1.292675,0.226308
11:28:10.682,2.266667,-0.483002,1.292791,0.225838
11:28:10.690,2.275,-0.482605,1.292843,0.22533
11:28:10.698,2.283333,-0.482261,1.292905,0.224821
11:28:10.707,2.291667,-0.481961,1.292988,0.224347
11:28:10.715,2.3,-0.4817,1.293084,0.223936
11:28:10.723,2.308333,-0.481468,1.293209,0.223578
11:28:10.732,2.316667,-0.481255,1.293394,0.223283
11:28:10.740,2.325,-0.481061,1.293584,0.22305
11:28:10.748,2.333333,-0.480866,1.293758,0.222841
11:28:10.757,2.341667,-0.480675,1.293934,0.22267
11:28:10.765,2.35,-0.480497,1.294142,0.222506
11:28:10.773,2.358333,-0.480324,1.294352,0.222334
11:28:10.782,2.366667,-0.480154,1.294564,0.222127
11:28:10.790,2.375,-0.479998,1.294753,0.221878
11:28:10.798,2.383333,-0.479853,1.294918,0.221577
11:28:10.807,2.391667,-0.479719,1.29512,0.221231
11:28:10.815,2.4,-0.479638,1.295281,0.220814
11:28:10.823,2.408333,-0.479568,1.29545,0.220331
11:28:10.832,2.416667,-0.479569,1.295497,0.219818
11:28:10.840,2.425,-0.479608,1.295503,0.219257
11:28:10.848,2.433333,-0.47969,1.295513,0.218691
11:28:10.857,2.441667,-0.479802,1.295521,0.21813
11:28:10.865,2.45,-0.479928,1.295518,0.217569
11:28:10.873,2.458333,-0.480068,1.295551,0.217029
11:28:10.882,2.466667,-0.480238,1.295583,0.216551
11:28:10.890,2.475,-0.480413,1.295655,0.216124
11:28:10.898,2.483333,-0.480591,1.295718,0.215733
11:28:10.907,2.491667,-0.480773,1.295749,0.215371
11:28:10.915,2.5,-0.48094,1.295792,0.215038
11:28:10.923,2.508333,-0.481084,1.295883,0.214713
11:28:10.932,2.516667,-0.481222,1.295957,0.214371
11:28:10.940,2.525,-0.48133,1.296124,0.214012
11:28:10.948,2.533333,-0.481432,1.296255,0.21359
11:28:10.957,2.541667,-0.481538,1.296392,0.213121
11:28:10.965,2.55,-0.481642,1.296496,0.212574
11:28:10.973,2.558333,-0.481707,1.2967,0.211926
11:28:10.982,2.566667,-0.481724,1.296976,0.21116
11:28:10.990,2.575,-0.481768,1.297122,0.210315
11:28:10.998,2.583333,-0.481808,1.297304,0.209401
11:28:11.007,2.591667,-0.48183,1.297542,0.208421
11:28:11.015,2.6,-0.481829,1.297845,0.207382
11:28:11.023,2.608333,-0.481781,1.298209,0.206264
11:28:11.032,2.616667,-0.481693,1.298621,0.205109
11:28:11.040,2.625,-0.481586,1.299045,0.203896
11:28:11.048,2.633333,-0.481466,1.299556,0.202637
11:28:11.057,2.641667,-0.481344,1.300027,0.201321
11:28:11.065,2.65,-0.481181,1.30056,0.199934
11:28:11.073,2.658333,-0.481021,1.301096,0.198471
11:28:11.082,2.666667,-0.480866,1.301636,0.196964
11:28:11.090,2.675,-0.480689,1.302224,0.195361
11:28:11.098,2.683333,-0.480518,1.302745,0.193673
11:28:11.107,2.691667,-0.480365,1.303272,0.191922
11:28:11.115,2.7,-0.480187,1.303731,0.190121
11:28:11.123,2.708333,-0.479974,1.30423,0.188243
11:28:11.132,2.716667,-0.479749,1.304762,0.186335
11:28:11.140,2.725,-0.479498,1.305227,0.184353
11:28:11.148,2.733333,-0.479174,1.305719,0.182316
11:28:11.157,2.741667,-0.478827,1.3062,0.180241
11:28:11.165,2.75,-0.478394,1.306623,0.178073
11:28:11.173,2.758333,-0.477958,1.306949,0.175894
11:28:11.182,2.766667,-0.477511,1.307318,0.173657
11:28:11.190,2.775,-0.476999,1.307669,0.171362
11:28:11.198,2.783333,-0.47651,1.308,0.169041
11:28:11.207,2.791667,-0.475955,1.308283,0.166697
11:28:11.215,2.8,-0.47539,1.308619,0.164371
11:28:11.223,2.808333,-0.474793,1.309034,0.16203
11:28:11.232,2.816667,-0.474191,1.309422,0.159718
11:28:11.240,2.825,-0.473608,1.309837,0.157445
11:28:11.248,2.833333,-0.473022,1.310261,0.155245
11:28:11.257,2.841667,-0.472464,1.310682,0.153113
11:28:11.265,2.85,-0.471927,1.311159,0.151057
