11:37:36.253,0.933333,-0.499574,1.385383,0.108138
11:37:36.262,0.941667,-0.49911,1.387192,0.109138
11:37:36.270,0.95,-0.498656,1.388969,0.110202
11:37:36.278,0.958333,-0.498201,1.390764,0.111248
11:37:36.287,0.966667,-0.497739,1.392542,0.112284
11:37:36.295,0.975,-0.497283,1.394299,0.113291
11:37:36.303,0.983333,-0.496851,1.396033,0.114258
11:37:36.312,0.991667,-0.496409,1.397809,0.115112
11:37:36.320,1,-0.496024,1.399478,0.11592
11:37:36.328,1.008333,-0.495586,1.401083,0.116564
11:37:36.337,1.016667,-0.495176,1.402521,0.117126
11:37:36.345,1.025,-0.494747,1.403896,0.117555
11:37:36.353,1.033333,-0.494306,1.405178,0.117859
11:37:36.362,1.041667,-0.493827,1.406383,0.11804
11:37:36.370,1.05,-0.493282,1.407584,0.118089
11:37:36.378,1.058333,-0.492703,1.408797,0.118036
11:37:36.387,1.066667,-0.492022,1.409868,0.118023
11:37:36.395,1.075,-0.491234,1.41094,0.117999
11:37:36.403,1.083333,-0.490379,1.411963,0.118013
11:37:36.412,1.091667,-0.489414,1.412973,0.118071
11:37:36.420,1.1,-0.488384,1.413966,0.118173
11:37:36.428,1.108333,-0.487297,1.41496,0.118319
11:37:36.437,1.116667,-0.486163,1.415985,0.118466
11:37:36.445,1.125,-0.484983,1.41701,0.118607
11:37:36.453,1.133333,-0.48377,1.417979,0.118757
11:37:36.462,1.141667,-0.482559,1.418855,0.118954
11:37:36.470,1.15,-0.481351,1.419717,0.119124
11:37:36.478,1.158333,-0.480185,1.420518,0.119297
11:37:36.487,1.166667,-0.479054,1.421267,0.119473
11:37:36.495,1.175,-0.477941,1.422008,0.119603
11:37:36.503,1.183333,-0.476935,1.422599,0.119749
11:37:36.512,1.191667,-0.476002,1.423111,0.119854
11:37:36.520,1.2,-0.475125,1.423531,0.119924
11:37:36.528,1.208333,-0.474334,1.423799,0.119997
11:37:36.537,1.216667,-0.473607,1.423985,0.12004
11:37:36.545,1.225,-0.472913,1.424075,0.12003
11:37:36.553,1.233333,-0.472296,1.424021,0.120012
11:37:36.562,1.241667,-0.471751,1.423828,0.119965
11:37:36.570,1.25,-0.471277,1.423521,0.119875
11:37:36.578,1.258333,-0.470889,1.423063,0.119756
11:37:36.587,1.266667,-0.470607,1.422404,0.119618
11:37:36.595,1.275,-0.470417,1.421564,0.11942
11:37:36.603,1.283333,-0.470319,1.420573,0.119134
11:37:36.612,1.291667,-0.470299,1.41945,0.118771
11:37:36.620,1.3,-0.470397,1.418149,0.118391
11:37:36.628,1.308333,-0.470529,1.416752,0.117929
11:37:36.637,1.316667,-0.47071,1.415231,0.117414
11:37:36.645,1.325,-0.470882,1.413706,0.116814
11:37:36.653,1.333333,-0.471112,1.412023,0.116206
11:37:36.662,1.341667,-0.471371,1.410175,0.115606
11:37:36.670,1.35,-0.471607,1.40831,0.114931
11:37:36.678,1.358333,-0.471835,1.406297,0.114255
11:37:36.687,1.366667,-0.472015,1.404304,0.113474
11:37:36.695,1.375,-0.472163,1.402218,0.112679
11:37:36.703,1.383333,-0.472274,1.400003,0.111835
11:37:36.712,1.391667,-0.472352,1.397631,0.111048
11:37:36.720,1.4,-0.472374,1.395272,0.110184
11:37:36.728,1.408333,-0.472395,1.392852,0.109337
11:37:36.737,1.416667,-0.472439,1.390349,0.108514
11:37:36.745,1.425,-0.472539,1.387781,0.107676
11:37:36.753,1.433333,-0.472674,1.385255,0.106783
11:37:36.762,1.441667,-0.472861,1.382758,0.105845
11:37:36.770,1.45,-0.473121,1.380226,0.104968
11:37:36.778,1.458333,-0.473433,1.377719,0.104148
11:37:36.787,1.466667,-0.473813,1.375183,0.103411
11:37:36.795,1.475,-0.47426,1.372618,0.10278
11:37:36.803,1.483333,-0.47474,1.370161,0.102132
11:37:36.812,1.491667,-0.475321,1.36764,0.101574
11:37:36.820,1.5,-0.475972,1.365091,0.101055
11:37:36.828,1.508333,-0.476791,1.362355,0.100662
11:37:36.837,1.516667,-0.47768,1.359677,0.100137
11:37:36.845,1.525,-0.478681,1.356902,0.099601
11:37:36.853,1.533333,-0.479835,1.353989,0.099125
11:37:36.862,1.541667,-0.481093,1.350949,0.098699
11:37:36.870,1.55,-0.48248,1.347874,0.098259
11:37:36.878,1.558333,-0.483946,1.344669,0.097897
11:37:36.887,1.566667,-0.485474,1.341427,0.097513
11:37:36.895,1.575,-0.487137,1.338057,0.097212
11:37:36.903,1.583333,-0.488804,1.334647,0.096846
11:37:36.912,1.591667,-0.490556,1.331097,0.096564
11:37:36.920,1.6,-0.492402,1.327476,0.096278
11:37:36.928,1.608333,-0.494269,1.323795,0.095967
11:37:36.937,1.616667,-0.496232,1.319998,0.09569
11:37:36.945,1.625,-0.498329,1.316208,0.095367
11:37:36.953,1.633333,-0.500511,1.312373,0.095125
11:37:36.962,1.641667,-0.502691,1.308678,0.09477
11:37:36.970,1.65,-0.504963,1.304991,0.094485
11:37:36.978,1.658333,-0.507524,1.301171,0.094477
11:37:36.987,1.666667,-0.510175,1.297364,0.094574
11:37:36.995,1.675,-0.513023,1.293687,0.094685
11:37:37.003,1.683333,-0.516006,1.290213,0.094705
11:37:37.012,1.691667,-0.519316,1.2866,0.094918
11:37:37.020,1.7,-0.522721,1.282912,0.095382
11:37:37.028,1.708333,-0.526279,1.279456,0.095752
11:37:37.037,1.716667,-0.529961,1.275959,0.096199
11:37:37.045,1.725,-0.533724,1.27267,0.096582
11:37:37.053,1.733333,-0.537574,1.269454,0.096989
11:37:37.062,1.741667,-0.541416,1.266269,0.097427
11:37:37.070,1.75,-0.54529,1.263106,0.097878
11:37:37.078,1.758333,-0.549125,1.259953,0.098316
11:37:37.087,1.766667,-0.552912,1.256768,0.098758
11:37:37.095,1.775,-0.556646,1.253516,0.099224
11:37:37.103,1.783333,-0.560328,1.250296,0.099649
11:37:37.112,1.791667,-0.563945,1.247074,0.100024
11:37:37.120,1.8,-0.567515,1.243903,0.100339
11:37:37.128,1.808333,-0.571014,1.240809,0.100585
11:37:37.137,1.816667,-0.574436,1.237708,0.100865
11:37:37.145,1.825,-0.577798,1.234674,0.101111
11:37:37.153,1.833333,-0.581091,1.231605,0.101468
11:37:37.162,1.841667,-0.584308,1.228728,0.101741
11:37:37.170,1.85,-0.587416,1.225884,0.102065
11:37:37.178,1.858333,-0.590446,1.223078,0.102368
11:37:37.187,1.866667,-0.593344,1.220312,0.102735
11:37:37.195,1.875,-0.596173,1.217585,0.103047
11:37:37.203,1.883333,-0.59894,1.214877,0.103358
11:37:37.212,1.891667,-0.601622,1.212188,0.103616
11:37:37.220,1.9,-0.604259,1.209487,0.103869
11:37:37.228,1.908333,-0.606917,1.206743,0.104096
11:37:37.237,1.916667,-0.609568,1.203963,0.104322
11:37:37.245,1.925,-0.612245,1.201358,0.104423
11:37:37.253,1.933333,-0.614939,1.198573,0.104591
11:37:37.262,1.941667,-0.617607,1.195736,0.104759
11:37:37.270,1.95,-0.620283,1.192894,0.1049
11:37:37.278,1.958333,-0.622928,1.190124,0.104993
11:37:37.287,1.966667,-0.625527,1.187459,0.105084
11:37:37.295,1.975,-0.628104,1.184785,0.105271
11:37:37.303,1.983333,-0.630614,1.182205,0.105454
11:37:37.312,1.991667,-0.633048,1.179727,0.105654
11:37:37.320,2,-0.635372,1.177312,0.105824
11:37:37.328,2.008333,-0.637558,1.174984,0.105999
11:37:37.337,2.016667,-0.639576,1.172732,0.106133
11:37:37.345,2.025,-0.641504,1.170399,0.106293
11:37:37.353,2.033333,-0.643308,1.168161,0.106362
11:37:37.362,2.041667,-0.645043,1.165877,0.106402
11:37:37.370,2.05,-0.64676,1.1636,0.106386
11:37:37.378,2.058333,-0.648435,1.161322,0.106331
11:37:37.387,2.066667,-0.650191,1.159044,0.106255
11:37:37.395,2.075,-0.651922,1.156815,0.106151
11:37:37.403,2.083333,-0.653775,1.154628,0.106062
11:37:37.412,2.091667,-0.655695,1.152463,0.106077
11:37:37.420,2.1,-0.657718,1.150396,0.106151
11:37:37.428,2.108333,-0.659741,1.148453,0.106225
11:37:37.437,2.116667,-0.661841,1.146606,0.106345
11:37:37.445,2.125,-0.664104,1.144869,0.106532
11:37:37.453,2.133333,-0.666421,1.143107,0.106793
11:37:37.462,2.141667,-0.668744,1.141532,0.107034
11:37:37.470,2.15,-0.671199,1.139945,0.107292
11:37:37.478,2.158333,-0.673646,1.138412,0.107568
11:37:37.487,2.166667,-0.676227,1.137038,0.107778
11:37:37.495,2.175,-0.678788,1.135632,0.108129
11:37:37.503,2.183333,-0.681344,1.134252,0.108502
11:37:37.512,2.191667,-0.683875,1.133032,0.108845
11:37:37.520,2.2,-0.686312,1.131914,0.109229
11:37:37.528,2.208333,-0.68873,1.130923,0.109611
11:37:37.537,2.216667,-0.691021,1.12997,0.110114
11:37:37.545,2.225,-0.693235,1.129144,0.110567
11:37:37.553,2.233333,-0.695374,1.128377,0.111088
11:37:37.562,2.241667,-0.697448,1.127728,0.111552
11:37:37.570,2.25,-0.699496,1.127146,0.11206
11:37:37.578,2.258333,-0.701548,1.126679,0.112512
11:37:37.587,2.266667,-0.703526,1.126284,0.112942
11:37:37.595,2.275,-0.705437,1.125981,0.113402
11:37:37.603,2.283333,-0.707195,1.125668,0.1139
11:37:37.612,2.291667,-0.708851,1.125464,0.114378
11:37:37.620,2.3,-0.710453,1.12536,0.114794
11:37:37.628,2.308333,-0.711786,1.125246,0.115258
11:37:37.637,2.316667,-0.712944,1.125196,0.115668
11:37:37.645,2.325,-0.713976,1.125202,0.116063
11:37:37.653,2.333333,-0.714824,1.125643,0.115899
11:37:37.662,2.341667,-0.715629,1.12573,0.116175
11:37:37.670,2.35,-0.71621,1.125779,0.116506
11:37:37.678,2.358333,-0.716715,1.125935,0.116645
11:37:37.687,2.366667,-0.717037,1.125976,0.116893
11:37:37.695,2.375,-0.717297,1.126089,0.117025
11:37:37.703,2.383333,-0.717439,1.126183,0.117114
11:37:37.712,2.391667,-0.717474,1.126234,0.117146
11:37:37.720,2.4,-0.71739,1.126342,0.116991
11:37:37.728,2.408333,-0.717191,1.126301,0.116957
11:37:37.737,2.416667,-0.716938,1.126364,0.116755
11:37:37.745,2.425,-0.716641,1.126241,0.116855
11:37:37.753,2.433333,-0.716198,1.126257,0.1167
11:37:37.762,2.441667,-0.715661,1.1263,0.116563
11:37:37.770,2.45,-0.715052,1.126344,0.116516
11:37:37.778,2.458333,-0.714321,1.126403,0.11649
11:37:37.787,2.466667,-0.713519,1.126478,0.116465
11:37:37.795,2.475,-0.712631,1.126633,0.116402
11:37:37.803,2.483333,-0.711655,1.126849,0.116311
11:37:37.812,2.491667,-0.710662,1.127069,0.116218
11:37:37.820,2.5,-0.709646,1.12719,0.116265
11:37:37.828,2.508333,-0.708569,1.127279,0.116245
11:37:37.837,2.516667,-0.707526,1.127407,0.116178
11:37:37.845,2.525,-0.706481,1.127593,0.115994
11:37:37.853,2.533333,-0.70548,1.127666,0.115897
11:37:37.862,2.541667,-0.704389,1.127732,0.115852
11:37:37.870,2.55,-0.70331,1.127814,0.115811
11:37:37.878,2.558333,-0.702277,1.127937,0.115766
11:37:37.887,2.566667,-0.701136,1.128123,0.11568
11:37:37.895,2.575,-0.700023,1.128216,0.115754
11:37:37.903,2.583333,-0.698876,1.128447,0.115608
11:37:37.912,2.591667,-0.697708,1.128683,0.115405
11:37:37.920,2.6,-0.696519,1.128899,0.115196
11:37:37.928,2.608333,-0.695319,1.128967,0.115171
11:37:37.937,2.616667,-0.694102,1.129152,0.115009
11:37:37.945,2.625,-0.69295,1.129347,0.114825
11:37:37.953,2.633333,-0.691716,1.129509,0.114655
11:37:37.962,2.641667,-0.690478,1.129706,0.114496
11:37:37.970,2.65,-0.689222,1.129964,0.114303
11:37:37.978,2.658333,-0.687986,1.130295,0.114186
11:37:37.987,2.666667,-0.68671,1.130655,0.114112
11:37:37.995,2.675,-0.685389,1.131017,0.113983
11:37:38.003,2.683333,-0.684039,1.13139,0.113916
11:37:38.012,2.691667,-0.682403,1.131691,0.113866
11:37:38.020,2.7,-0.681038,1.132214,0.113779
11:37:38.028,2.708333,-0.679634,1.132735,0.113718
11:37:38.037,2.716667,-0.678163,1.133208,0.113669
11:37:38.045,2.725,-0.676608,1.133673,0.113527
11:37:38.053,2.733333,-0.674996,1.134111,0.113427
11:37:38.062,2.741667,-0.673411,1.134568,0.113281
11:37:38.070,2.75,-0.671582,1.134979,0.113312
11:37:38.078,2.758333,-0.669639,1.135507,0.113171
11:37:38.087,2.766667,-0.66781,1.136175,0.112848
11:37:38.095,2.775,-0.665869,1.136772,0.112695
11:37:38.103,2.783333,-0.663812,1.137468,0.112594
11:37:38.112,2.791667,-0.66165,1.138233,0.112445
11:37:38.120,2.8,-0.659302,1.138969,0.112437
11:37:38.128,2.808333,-0.656899,1.139742,0.112342
11:37:38.137,2.816667,-0.654462,1.140648,0.1122
11:37:38.145,2.825,-0.65185,1.141393,0.112222
11:37:38.153,2.833333,-0.649193,1.142141,0.11216
11:37:38.162,2.841667,-0.646505,1.142833,0.112088
11:37:38.170,2.85,-0.643744,1.14358,0.11193
11:37:38.178,2.858333,-0.640852,1.144314,0.111772
11:37:38.187,2.866667,-0.637895,1.144923,0.11164
11:37:38.195,2.875,-0.634834,1.14554,0.111513
11:37:38.203,2.883333,-0.631732,1.146146,0.111352
11:37:38.212,2.891667,-0.628476,1.146757,0.111155
11:37:38.220,2.9,-0.625147,1.14731,0.110939
11:37:38.228,2.908333,-0.621725,1.1479,0.110698
11:37:38.237,2.916667,-0.618166,1.148404,0.110478
11:37:38.245,2.925,-0.614461,1.148876,0.110218
11:37:38.253,2.933333,-0.610664,1.149371,0.10996
11:37:38.262,2.941667,-0.606859,1.149858,0.109615
11:37:38.270,2.95,-0.602944,1.150252,0.109236
11:37:38.278,2.958333,-0.598961,1.150532,0.108961
11:37:38.287,2.966667,-0.594916,1.150815,0.108644
11:37:38.295,2.975,-0.590845,1.151075,0.108355
11:37:38.303,2.983333,-0.586761,1.151353,0.108035
11:37:38.312,2.991667,-0.582654,1.15158,0.107807
11:37:38.320,3,-0.578559,1.15181,0.107575
11:37:38.328,3.008333,-0.574504,1.15207,0.107299
11:37:38.337,3.016667,-0.570419,1.15228,0.106995
11:37:38.345,3.025,-0.566326,1.152404,0.106759
11:37:38.353,3.033333,-0.562145,1.152467,0.106551
11:37:38.362,3.041667,-0.557978,1.152524,0.106337
11:37:38.370,3.05,-0.553782,1.1525,0.106165
11:37:38.378,3.058333,-0.549553,1.152486,0.106002
11:37:38.387,3.066667,-0.54525,1.15248,0.105815
11:37:38.395,3.075,-0.540875,1.152471,0.105703
11:37:38.403,3.083333,-0.536484,1.152391,0.105635
11:37:38.412,3.091667,-0.532043,1.152329,0.105497
11:37:38.420,3.1,-0.527465,1.152211,0.105375
11:37:38.428,3.108333,-0.522864,1.15199,0.105271
11:37:38.437,3.116667,-0.518187,1.151673,0.105109
11:37:38.445,3.125,-0.513415,1.151259,0.104943
11:37:38.453,3.133333,-0.508551,1.150787,0.104793
11:37:38.462,3.141667,-0.50367,1.150266,0.10458
11:37:38.470,3.15,-0.498769,1.149654,0.104404
11:37:38.478,3.158333,-0.493858,1.14902,0.104249
11:37:38.487,3.166667,-0.488911,1.148424,0.104077
11:37:38.495,3.175,-0.483928,1.147815,0.103944
11:37:38.503,3.183333,-0.479059,1.147257,0.103871
11:37:38.512,3.191667,-0.474184,1.146713,0.103836
11:37:38.520,3.2,-0.469373,1.146137,0.103862
11:37:38.528,3.208333,-0.464536,1.145605,0.103902
11:37:38.537,3.216667,-0.459699,1.145125,0.103901
11:37:38.545,3.225,-0.455084,1.144606,0.104
11:37:38.553,3.233333,-0.450519,1.144071,0.104093
11:37:38.562,3.241667,-0.446093,1.143478,0.104257
11:37:38.570,3.25,-0.441802,1.142907,0.104438
11:37:38.578,3.258333,-0.437565,1.142443,0.104546
11:37:38.587,3.266667,-0.433329,1.14204,0.104728
11:37:38.595,3.275,-0.42919,1.141611,0.104932
11:37:38.603,3.283333,-0.425072,1.141209,0.105145
11:37:38.612,3.291667,-0.421198,1.14081,0.105405
11:37:38.620,3.3,-0.417357,1.140488,0.105689
11:37:38.628,3.308333,-0.413622,1.140185,0.105972
11:37:38.637,3.316667,-0.409848,1.139928,0.106264
11:37:38.645,3.325,-0.406041,1.139674,0.106655
11:37:38.653,3.333333,-0.402266,1.139539,0.10698
11:37:38.662,3.341667,-0.398483,1.139422,0.107346
11:37:38.670,3.35,-0.394588,1.139098,0.107917
11:37:38.678,3.358333,-0.390643,1.138824,0.108429
11:37:38.687,3.366667,-0.386868,1.138881,0.108714
11:37:38.695,3.375,-0.383012,1.138949,0.108961
11:37:38.703,3.383333,-0.379099,1.139032,0.109242
11:37:38.712,3.391667,-0.37527,1.139171,0.109492
11:37:38.720,3.4,-0.371386,1.139326,0.109769
11:37:38.728,3.408333,-0.367545,1.139544,0.109972
11:37:38.737,3.416667,-0.363706,1.139799,0.110134
11:37:38.745,3.425,-0.359905,1.140102,0.110312
11:37:38.753,3.433333,-0.356138,1.140453,0.110542
11:37:38.762,3.441667,-0.352458,1.140784,0.11075
11:37:38.770,3.45,-0.348929,1.141157,0.110892
11:37:38.778,3.458333,-0.345466,1.141549,0.111022
11:37:38.787,3.466667,-0.342139,1.141992,0.111114
11:37:38.795,3.475,-0.338891,1.142454,0.111167
11:37:38.803,3.483333,-0.335714,1.142938,0.111234
11:37:38.812,3.491667,-0.332573,1.143379,0.111423
11:37:38.820,3.5,-0.329459,1.143864,0.111667
11:37:38.828,3.508333,-0.326354,1.144441,0.111896
11:37:38.837,3.516667,-0.323169,1.144994,0.112057
11:37:38.845,3.525,-0.319959,1.145556,0.112252
11:37:38.853,3.533333,-0.316743,1.146133,0.112426
11:37:38.862,3.541667,-0.313474,1.146691,0.112554
11:37:38.870,3.55,-0.310143,1.147276,0.112712
11:37:38.878,3.558333,-0.306792,1.147817,0.11289
11:37:38.887,3.566667,-0.30341,1.148493,0.112985
11:37:38.895,3.575,-0.299965,1.149151,0.113129
11:37:38.903,3.583333,-0.296481,1.149856,0.11336
11:37:38.912,3.591667,-0.292965,1.150589,0.113677
11:37:38.920,3.6,-0.289402,1.151514,0.113939
11:37:38.928,3.608333,-0.285835,1.152546,0.114218
11:37:38.937,3.616667,-0.282208,1.153554,0.114595
11:37:38.945,3.625,-0.278544,1.154536,0.115106
11:37:38.953,3.633333,-0.274909,1.155519,0.115576
11:37:38.962,3.641667,-0.271302,1.156608,0.115969
11:37:38.970,3.65,-0.267628,1.157536,0.116412
11:37:38.978,3.658333,-0.264015,1.158403,0.116875
11:37:38.987,3.666667,-0.260427,1.159165,0.11731
11:37:38.995,3.675,-0.256946,1.159811,0.117755
11:37:39.003,3.683333,-0.253363,1.160286,0.118108
11:37:39.012,3.691667,-0.249933,1.160769,0.118496
11:37:39.020,3.7,-0.246587,1.161139,0.118802
11:37:39.028,3.708333,-0.24322,1.161434,0.119133
11:37:39.037,3.716667,-0.240104,1.161804,0.119319
11:37:39.045,3.725,-0.236818,1.161858,0.119697
11:37:39.053,3.733333,-0.233551,1.161979,0.119954
