11:26:39.039,0.141667,-0.479009,1.248723,0.216678
11:26:39.047,0.15,-0.479492,1.25041,0.215762
11:26:39.055,0.158333,-0.480013,1.252306,0.214749
11:26:39.064,0.166667,-0.480546,1.254358,0.213646
11:26:39.072,0.175,-0.481076,1.256548,0.21252
11:26:39.080,0.183333,-0.481546,1.258812,0.211449
11:26:39.089,0.191667,-0.481961,1.261099,0.210448
11:26:39.097,0.2,-0.482282,1.263517,0.209537
11:26:39.105,0.208333,-0.482488,1.266079,0.208767
11:26:39.114,0.216667,-0.482602,1.268732,0.208139
11:26:39.122,0.225,-0.48259,1.2715,0.20767
11:26:39.130,0.233333,-0.482487,1.274417,0.20737
11:26:39.139,0.241667,-0.482256,1.277407,0.207191
11:26:39.147,0.25,-0.481924,1.280391,0.207176
11:26:39.155,0.258333,-0.481457,1.283473,0.20725
11:26:39.164,0.266667,-0.480871,1.286562,0.207412
11:26:39.172,0.275,-0.480237,1.289728,0.207612
11:26:39.180,0.283333,-0.47954,1.29288,0.207849
11:26:39.189,0.291667,-0.47882,1.296083,0.208099
11:26:39.197,0.3,-0.478079,1.29928,0.208371
11:26:39.205,0.308333,-0.477366,1.302447,0.208623
11:26:39.214,0.316667,-0.476683,1.305558,0.208867
11:26:39.222,0.325,-0.476046,1.308852,0.209063
11:26:39.230,0.333333,-0.475508,1.311914,0.209303
11:26:39.239,0.341667,-0.475063,1.315009,0.209509
11:26:39.247,0.35,-0.474721,1.318097,0.209702
11:26:39.255,0.358333,-0.474534,1.321198,0.209835
11:26:39.264,0.366667,-0.474521,1.324084,0.209954
11:26:39.272,0.375,-0.474668,1.327008,0.210073
11:26:39.280,0.383333,-0.474969,1.330086,0.210158
11:26:39.289,0.391667,-0.475434,1.332966,0.210284
11:26:39.297,0.4,-0.476006,1.335876,0.210443
11:26:39.305,0.408333,-0.476701,1.33874,0.210599
11:26:39.314,0.416667,-0.477485,1.341591,0.210773
11:26:39.322,0.425,-0.478297,1.344426,0.210997
11:26:39.330,0.433333,-0.479146,1.347273,0.211178
11:26:39.339,0.441667,-0.480006,1.350087,0.211359
11:26:39.347,0.45,-0.480847,1.35295,0.211519
11:26:39.355,0.458333,-0.481669,1.355757,0.211627
11:26:39.364,0.466667,-0.482418,1.358569,0.211679
11:26:39.372,0.475,-0.483056,1.36145,0.211669
11:26:39.380,0.483333,-0.483558,1.364373,0.211569
11:26:39.389,0.491667,-0.483909,1.367325,0.211397
11:26:39.397,0.5,-0.484067,1.370399,0.211102
11:26:39.405,0.508333,-0.484141,1.373483,0.210708
11:26:39.414,0.516667,-0.484068,1.376578,0.210235
11:26:39.422,0.525,-0.483904,1.379678,0.209668
11:26:39.430,0.533333,-0.483706,1.382666,0.209088
11:26:39.439,0.541667,-0.483452,1.385643,0.208426
11:26:39.447,0.55,-0.483172,1.388687,0.207719
11:26:39.455,0.558333,-0.482871,1.391834,0.20702
11:26:39.464,0.566667,-0.482545,1.395218,0.206338
11:26:39.472,0.575,-0.48223,1.398452,0.205753
11:26:39.480,0.583333,-0.481967,1.40178,0.205242
11:26:39.489,0.591667,-0.481725,1.405156,0.204813
11:26:39.497,0.6,-0.48154,1.408631,0.204486
11:26:39.505,0.608333,-0.481427,1.412084,0.204265
11:26:39.514,0.616667,-0.48142,1.41558,0.204152
11:26:39.522,0.625,-0.481502,1.419152,0.204107
11:26:39.530,0.633333,-0.481705,1.422788,0.20417
11:26:39.539,0.641667,-0.482067,1.426471,0.204361
11:26:39.547,0.65,-0.482514,1.430396,0.204626
11:26:39.555,0.658333,-0.483086,1.434325,0.205002
11:26:39.564,0.666667,-0.483738,1.438249,0.205462
11:26:39.572,0.675,-0.484463,1.442054,0.20603
11:26:39.580,0.683333,-0.485196,1.446016,0.206596
11:26:39.589,0.691667,-0.485987,1.449819,0.207238
11:26:39.597,0.7,-0.486741,1.453619,0.207858
11:26:39.605,0.708333,-0.487492,1.457419,0.208412
11:26:39.614,0.716667,-0.488212,1.461312,0.208896
11:26:39.622,0.725,-0.488884,1.465198,0.209255
11:26:39.630,0.733333,-0.489496,1.469037,0.209515
11:26:39.639,0.741667,-0.49003,1.472868,0.209654
11:26:39.647,0.75,-0.490469,1.4767,0.209702
11:26:39.655,0.758333,-0.490831,1.480468,0.209652
11:26:39.664,0.766667,-0.491098,1.484266,0.209534
11:26:39.672,0.775,-0.491265,1.488001,0.209369
11:26:39.680,0.783333,-0.491331,1.491727,0.209153
11:26:39.689,0.791667,-0.491311,1.495416,0.208912
11:26:39.697,0.8,-0.491253,1.499074,0.208648
11:26:39.705,0.808333,-0.491156,1.502671,0.208297
11:26:39.714,0.816667,-0.491085,1.50631,0.207912
11:26:39.722,0.825,-0.491035,1.509836,0.207501
11:26:39.730,0.833333,-0.491027,1.513361,0.207043
11:26:39.739,0.841667,-0.491075,1.51696,0.206523
11:26:39.747,0.85,-0.49114,1.520485,0.205999
11:26:39.755,0.858333,-0.491243,1.523994,0.205473
11:26:39.764,0.866667,-0.491383,1.527502,0.204982
11:26:39.772,0.875,-0.491534,1.53099,0.204522
11:26:39.780,0.883333,-0.491669,1.534451,0.204143
11:26:39.789,0.891667,-0.491803,1.537838,0.203846
11:26:39.797,0.9,-0.491931,1.54116,0.203637
11:26:39.805,0.908333,-0.492048,1.544419,0.203531
11:26:39.814,0.916667,-0.492151,1.547606,0.203516
11:26:39.822,0.925,-0.492257,1.55072,0.203552
11:26:39.830,0.933333,-0.492355,1.553788,0.203656
11:26:39.839,0.941667,-0.492455,1.556733,0.203839
11:26:39.847,0.95,-0.492552,1.559595,0.204066
11:26:39.855,0.958333,-0.492652,1.56234,0.204335
11:26:39.864,0.966667,-0.492767,1.56497,0.204656
11:26:39.872,0.975,-0.49292,1.567506,0.204989
11:26:39.880,0.983333,-0.493064,1.569973,0.205331
11:26:39.889,0.991667,-0.493229,1.572305,0.205631
11:26:39.897,1,-0.493379,1.574531,0.205894
11:26:39.905,1.008333,-0.493561,1.576613,0.206116
11:26:39.914,1.016667,-0.493738,1.578604,0.206264
11:26:39.922,1.025,-0.493947,1.580477,0.206359
11:26:39.930,1.033333,-0.49416,1.582257,0.206408
11:26:39.939,1.041667,-0.494385,1.583918,0.206443
11:26:39.947,1.05,-0.494624,1.585479,0.206516
11:26:39.955,1.058333,-0.494885,1.586938,0.206612
11:26:39.964,1.066667,-0.495196,1.588284,0.206739
11:26:39.972,1.075,-0.495559,1.589534,0.206914
11:26:39.980,1.083333,-0.495966,1.590711,0.207132
11:26:39.989,1.091667,-0.496424,1.59177,0.207403
11:26:39.997,1.1,-0.49692,1.592746,0.207741
11:26:40.005,1.108333,-0.497469,1.593669,0.208091
11:26:40.014,1.116667,-0.498052,1.594507,0.208456
11:26:40.022,1.125,-0.498639,1.595258,0.208814
11:26:40.030,1.133333,-0.499206,1.595986,0.209152
11:26:40.039,1.141667,-0.499732,1.59666,0.209466
11:26:40.047,1.15,-0.500252,1.597339,0.20974
11:26:40.055,1.158333,-0.50071,1.597951,0.209968
11:26:40.064,1.166667,-0.501146,1.598517,0.210147
11:26:40.072,1.175,-0.501569,1.599074,0.210269
11:26:40.080,1.183333,-0.501958,1.599589,0.210358
11:26:40.089,1.191667,-0.502333,1.600058,0.210413
11:26:40.097,1.2,-0.502704,1.600475,0.21047
11:26:40.105,1.208333,-0.503089,1.600847,0.210548
11:26:40.114,1.216667,-0.503499,1.601172,0.210665
11:26:40.122,1.225,-0.503955,1.601412,0.210831
11:26:40.130,1.233333,-0.504506,1.601569,0.211077
11:26:40.139,1.241667,-0.50514,1.601637,0.211386
11:26:40.147,1.25,-0.505814,1.601607,0.211736
11:26:40.155,1.258333,-0.506525,1.601413,0.212154
11:26:40.164,1.266667,-0.507258,1.601128,0.212608
11:26:40.172,1.275,-0.508001,1.600766,0.213071
11:26:40.180,1.283333,-0.508706,1.60018,0.213566
11:26:40.189,1.291667,-0.509346,1.599452,0.214059
11:26:40.197,1.3,-0.509934,1.598515,0.214542
11:26:40.205,1.308333,-0.510483,1.597538,0.21498
11:26:40.214,1.316667,-0.51098,1.596359,0.215391
11:26:40.222,1.325,-0.511465,1.595011,0.21573
11:26:40.230,1.333333,-0.511914,1.593605,0.215983
11:26:40.239,1.341667,-0.512348,1.592114,0.216168
11:26:40.247,1.35,-0.5127,1.590457,0.216295
11:26:40.255,1.358333,-0.512989,1.588653,0.216372
11:26:40.264,1.366667,-0.513189,1.586754,0.21642
11:26:40.272,1.375,-0.513301,1.584769,0.21643
11:26:40.280,1.383333,-0.51325,1.582648,0.216428
11:26:40.289,1.391667,-0.513077,1.58048,0.216397
11:26:40.297,1.4,-0.512752,1.578217,0.21631
11:26:40.305,1.408333,-0.51231,1.575806,0.216203
11:26:40.314,1.416667,-0.51176,1.573295,0.216081
11:26:40.322,1.425,-0.511142,1.570729,0.215909
11:26:40.330,1.433333,-0.510478,1.56805,0.215707
11:26:40.339,1.441667,-0.509817,1.565325,0.215453
11:26:40.347,1.45,-0.509187,1.562516,0.215181
11:26:40.355,1.458333,-0.508614,1.559624,0.214936
11:26:40.364,1.466667,-0.508123,1.556688,0.214723
11:26:40.372,1.475,-0.507689,1.553672,0.214549
11:26:40.380,1.483333,-0.507352,1.550599,0.214422
11:26:40.389,1.491667,-0.507051,1.547425,0.214369
11:26:40.397,1.5,-0.506798,1.544272,0.214341
11:26:40.405,1.508333,-0.506548,1.541017,0.214413
11:26:40.414,1.516667,-0.506307,1.537724,0.21457
11:26:40.422,1.525,-0.50607,1.534458,0.214773
11:26:40.430,1.533333,-0.505796,1.531055,0.215105
11:26:40.439,1.541667,-0.505493,1.527619,0.21554
11:26:40.447,1.55,-0.505151,1.524111,0.216066
11:26:40.455,1.558333,-0.504835,1.520557,0.216686
11:26:40.464,1.566667,-0.504543,1.516989,0.217388
11:26:40.472,1.575,-0.504263,1.513359,0.218145
11:26:40.480,1.583333,-0.504007,1.509689,0.218941
11:26:40.489,1.591667,-0.503767,1.505953,0.219787
11:26:40.497,1.6,-0.503558,1.502178,0.220669
11:26:40.505,1.608333,-0.503376,1.498284,0.221582
11:26:40.514,1.616667,-0.503217,1.494384,0.2225
11:26:40.522,1.625,-0.50305,1.490497,0.223411
11:26:40.530,1.633333,-0.502831,1.486538,0.224286
11:26:40.539,1.641667,-0.502558,1.482535,0.225141
11:26:40.547,1.65,-0.502214,1.478459,0.225907
11:26:40.555,1.658333,-0.501779,1.474343,0.226578
11:26:40.564,1.666667,-0.501314,1.470201,0.227097
11:26:40.572,1.675,-0.500889,1.466088,0.22743
11:26:40.580,1.683333,-0.500499,1.462099,0.227532
11:26:40.589,1.691667,-0.500194,1.458002,0.227414
11:26:40.597,1.7,-0.50001,1.453929,0.227033
11:26:40.605,1.708333,-0.499941,1.449891,0.226499
11:26:40.614,1.716667,-0.499974,1.445937,0.225811
11:26:40.622,1.725,-0.500063,1.442035,0.225001
11:26:40.630,1.733333,-0.500163,1.438112,0.224145
11:26:40.639,1.741667,-0.500269,1.434218,0.22328
11:26:40.647,1.75,-0.500354,1.430414,0.222425
11:26:40.655,1.758333,-0.500428,1.426636,0.221611
11:26:40.664,1.766667,-0.500481,1.422925,0.220859
11:26:40.672,1.775,-0.500507,1.419294,0.22019
11:26:40.680,1.783333,-0.500504,1.415721,0.219617
11:26:40.689,1.791667,-0.500489,1.412218,0.219144
11:26:40.697,1.8,-0.500453,1.408827,0.218775
11:26:40.705,1.808333,-0.500372,1.405502,0.218523
11:26:40.714,1.816667,-0.500271,1.40229,0.218382
11:26:40.722,1.825,-0.500134,1.399156,0.218371
11:26:40.730,1.833333,-0.499942,1.39617,0.218513
11:26:40.739,1.841667,-0.499697,1.393276,0.218802
11:26:40.747,1.85,-0.49936,1.390501,0.219226
11:26:40.755,1.858333,-0.498946,1.387764,0.219798
11:26:40.764,1.866667,-0.498483,1.385084,0.220487
11:26:40.772,1.875,-0.498001,1.38254,0.221259
11:26:40.780,1.883333,-0.497503,1.379972,0.222071
11:26:40.789,1.891667,-0.497026,1.377492,0.222874
11:26:40.797,1.9,-0.496591,1.375015,0.223579
11:26:40.805,1.908333,-0.496227,1.372591,0.224189
11:26:40.814,1.916667,-0.495918,1.370189,0.224674
11:26:40.822,1.925,-0.495689,1.367847,0.225028
11:26:40.830,1.933333,-0.495531,1.365569,0.225264
11:26:40.839,1.941667,-0.495389,1.363339,0.225376
11:26:40.847,1.95,-0.495249,1.361106,0.225432
11:26:40.855,1.958333,-0.495107,1.35892,0.225417
11:26:40.864,1.966667,-0.494965,1.356759,0.225373
11:26:40.872,1.975,-0.494794,1.354614,0.225303
11:26:40.880,1.983333,-0.49461,1.352486,0.225224
11:26:40.889,1.991667,-0.494418,1.350378,0.225152
11:26:40.897,2,-0.494232,1.348302,0.225088
11:26:40.905,2.008333,-0.494075,1.346221,0.225013
11:26:40.914,2.016667,-0.493973,1.344172,0.224959
11:26:40.922,2.025,-0.493907,1.342102,0.22488
11:26:40.930,2.033333,-0.4939,1.340047,0.224799
11:26:40.939,2.041667,-0.493955,1.338023,0.224698
11:26:40.947,2.05,-0.49407,1.336053,0.224572
11:26:40.955,2.058333,-0.494235,1.334074,0.224452
11:26:40.964,2.066667,-0.494422,1.332161,0.224336
11:26:40.972,2.075,-0.494622,1.330264,0.22423
11:26:40.980,2.083333,-0.494798,1.328413,0.224171
11:26:40.989,2.091667,-0.494958,1.326634,0.224172
11:26:40.997,2.1,-0.495092,1.324903,0.224201
11:26:41.005,2.108333,-0.495166,1.32316,0.22431
11:26:41.014,2.116667,-0.495233,1.321434,0.224451
11:26:41.022,2.125,-0.495302,1.319797,0.224605
11:26:41.030,2.133333,-0.49537,1.318285,0.224757
11:26:41.039,2.141667,-0.495456,1.316617,0.22492
11:26:41.047,2.15,-0.495616,1.31497,0.225063
11:26:41.055,2.158333,-0.495833,1.313327,0.225184
11:26:41.064,2.166667,-0.496133,1.311704,0.22529
11:26:41.072,2.175,-0.496502,1.310122,0.225364
11:26:41.080,2.183333,-0.496921,1.308547,0.225394
11:26:41.089,2.191667,-0.497358,1.307006,0.225416
11:26:41.097,2.2,-0.497829,1.305444,0.225441
11:26:41.105,2.208333,-0.498286,1.303913,0.225454
11:26:41.114,2.216667,-0.498715,1.302401,0.225453
11:26:41.122,2.225,-0.499131,1.300886,0.225462
11:26:41.130,2.233333,-0.499506,1.299386,0.225478
11:26:41.139,2.241667,-0.499847,1.297872,0.225462
11:26:41.147,2.25,-0.500176,1.296361,0.225451
11:26:41.155,2.258333,-0.500477,1.294886,0.225456
11:26:41.164,2.266667,-0.500763,1.293341,0.225404
11:26:41.172,2.275,-0.50106,1.291859,0.225331
11:26:41.180,2.283333,-0.501309,1.290359,0.225223
11:26:41.189,2.291667,-0.501527,1.288853,0.22504
11:26:41.197,2.3,-0.501695,1.287368,0.224847
11:26:41.205,2.308333,-0.5018,1.285876,0.22458
11:26:41.214,2.316667,-0.501858,1.284414,0.224238
11:26:41.222,2.325,-0.501859,1.283022,0.223867
11:26:41.230,2.333333,-0.501796,1.281601,0.223452
11:26:41.239,2.341667,-0.50168,1.280206,0.222958
11:26:41.247,2.35,-0.501494,1.278862,0.222408
11:26:41.255,2.358333,-0.501246,1.277583,0.22182
11:26:41.264,2.366667,-0.500928,1.276308,0.221242
11:26:41.272,2.375,-0.500559,1.275057,0.220689
11:26:41.280,2.383333,-0.500147,1.273897,0.220149
11:26:41.289,2.391667,-0.499705,1.272755,0.219655
11:26:41.297,2.4,-0.499209,1.271664,0.219185
11:26:41.305,2.408333,-0.498683,1.270609,0.218777
11:26:41.314,2.416667,-0.498165,1.26957,0.218426
11:26:41.322,2.425,-0.497716,1.268639,0.218102
11:26:41.330,2.433333,-0.497312,1.267664,0.21783
11:26:41.339,2.441667,-0.496975,1.26674,0.217586
11:26:41.347,2.45,-0.4967,1.265856,0.217356
11:26:41.355,2.458333,-0.496492,1.265073,0.217145
11:26:41.364,2.466667,-0.496354,1.264242,0.216973
11:26:41.372,2.475,-0.496255,1.263423,0.216809
11:26:41.380,2.483333,-0.496211,1.262677,0.21665
11:26:41.389,2.491667,-0.496202,1.261991,0.216504
11:26:41.397,2.5,-0.496211,1.261377,0.216388
11:26:41.405,2.508333,-0.49626,1.260792,0.216304
11:26:41.414,2.516667,-0.496336,1.260197,0.216224
11:26:41.422,2.525,-0.496456,1.259628,0.216184
11:26:41.430,2.533333,-0.496603,1.259168,0.216183
11:26:41.439,2.541667,-0.496782,1.258725,0.216207
11:26:41.447,2.55,-0.496986,1.258283,0.216317
11:26:41.455,2.558333,-0.497196,1.257861,0.216477
11:26:41.464,2.566667,-0.497396,1.257464,0.216672
11:26:41.472,2.575,-0.497603,1.257107,0.216908
