11:21:44.188,2.85,-0.458749,1.264608,0.193125
11:21:44.196,2.858333,-0.45865,1.264706,0.193228
11:21:44.205,2.866667,-0.458555,1.264804,0.193326
11:21:44.213,2.875,-0.458464,1.264904,0.193421
11:21:44.221,2.883333,-0.458343,1.265043,0.193493
11:21:44.230,2.891667,-0.458255,1.26517,0.193573
11:21:44.238,2.9,-0.458169,1.265271,0.193637
11:21:44.246,2.908333,-0.458113,1.265318,0.193674
11:21:44.255,2.916667,-0.458049,1.265363,0.193688
11:21:44.263,2.925,-0.457984,1.265419,0.19369
11:21:44.271,2.933333,-0.457935,1.265457,0.193669
11:21:44.280,2.941667,-0.45788,1.265485,0.193633
11:21:44.288,2.95,-0.457822,1.265507,0.193588
11:21:44.296,2.958333,-0.457757,1.265522,0.193544
11:21:44.305,2.966667,-0.457685,1.265525,0.193497
11:21:44.313,2.975,-0.457606,1.265552,0.19346
11:21:44.321,2.983333,-0.457525,1.265574,0.193427
11:21:44.330,2.991667,-0.457449,1.26558,0.193396
11:21:44.338,3,-0.457379,1.265581,0.193376
11:21:44.346,3.008333,-0.457314,1.265584,0.193369
11:21:44.355,3.016667,-0.457258,1.265593,0.19337
11:21:44.363,3.025,-0.457212,1.265601,0.193371
11:21:44.371,3.033333,-0.457177,1.265608,0.193372
11:21:44.380,3.041667,-0.457156,1.265606,0.193377
11:21:44.388,3.05,-0.457151,1.265608,0.193382
11:21:44.396,3.058333,-0.457156,1.265596,0.193384
11:21:44.405,3.066667,-0.457165,1.265571,0.193379
11:21:44.413,3.075,-0.457183,1.265548,0.193363
11:21:44.421,3.083333,-0.457203,1.265535,0.193337
11:21:44.430,3.091667,-0.457227,1.265523,0.193305
11:21:44.438,3.1,-0.457264,1.265499,0.193252
11:21:44.446,3.108333,-0.45729,1.265436,0.193179
11:21:44.455,3.116667,-0.457324,1.265419,0.193102
11:21:44.463,3.125,-0.457357,1.265391,0.193016
11:21:44.471,3.133333,-0.457388,1.26537,0.192926
11:21:44.480,3.141667,-0.457431,1.265367,0.19282
11:21:44.488,3.15,-0.457472,1.265359,0.192722
11:21:44.496,3.158333,-0.457499,1.265328,0.192642
11:21:44.505,3.166667,-0.457505,1.265405,0.192548
11:21:44.513,3.175,-0.457532,1.265379,0.192505
11:21:44.521,3.183333,-0.457562,1.265357,0.192462
11:21:44.530,3.191667,-0.45761,1.265337,0.192414
11:21:44.538,3.2,-0.457613,1.265314,0.192406
11:21:44.546,3.208333,-0.457612,1.265292,0.192414
11:21:44.555,3.216667,-0.45761,1.265315,0.192392
11:21:44.563,3.225,-0.457591,1.265316,0.192384
11:21:44.571,3.233333,-0.457561,1.265318,0.192368
11:21:44.580,3.241667,-0.457522,1.265315,0.192348
11:21:44.588,3.25,-0.45747,1.265306,0.192318
11:21:44.596,3.258333,-0.457414,1.265317,0.192281
11:21:44.605,3.266667,-0.45735,1.265342,0.192223
11:21:44.613,3.275,-0.457268,1.265374,0.192158
11:21:44.621,3.283333,-0.457182,1.265401,0.192091
11:21:44.630,3.291667,-0.457092,1.265421,0.192027
11:21:44.638,3.3,-0.456995,1.265433,0.191967
11:21:44.646,3.308333,-0.456874,1.265489,0.191889
11:21:44.655,3.316667,-0.456763,1.265526,0.191819
11:21:44.663,3.325,-0.456675,1.265518,0.191774
11:21:44.671,3.333333,-0.456596,1.265537,0.191763
11:21:44.680,3.341667,-0.456533,1.265486,0.191758
11:21:44.688,3.35,-0.456465,1.265467,0.191756
11:21:44.696,3.358333,-0.456398,1.265438,0.191757
11:21:44.705,3.366667,-0.456326,1.265439,0.191758
11:21:44.713,3.375,-0.456262,1.26541,0.191771
11:21:44.721,3.383333,-0.456193,1.265418,0.191796
11:21:44.730,3.391667,-0.456139,1.265388,0.19182
11:21:44.738,3.4,-0.456088,1.265388,0.191852
11:21:44.746,3.408333,-0.456041,1.265406,0.191885
11:21:44.755,3.416667,-0.456016,1.265405,0.19192
11:21:44.763,3.425,-0.456009,1.265417,0.19196
11:21:44.771,3.433333,-0.456032,1.265404,0.192011
11:21:44.780,3.441667,-0.456069,1.265394,0.192058
11:21:44.788,3.45,-0.456119,1.265388,0.19211
11:21:44.796,3.458333,-0.456189,1.265455,0.192154
11:21:44.805,3.466667,-0.456255,1.265444,0.1922
11:21:44.813,3.475,-0.456324,1.265422,0.192263
11:21:44.821,3.483333,-0.456397,1.265409,0.192317
11:21:44.830,3.491667,-0.456466,1.265399,0.192372
11:21:44.838,3.5,-0.456524,1.26547,0.192414
11:21:44.846,3.508333,-0.456544,1.265593,0.192406
11:21:44.855,3.516667,-0.456615,1.265533,0.192459
11:21:44.863,3.525,-0.456693,1.265494,0.192498
11:21:44.871,3.533333,-0.456773,1.265471,0.192527
11:21:44.880,3.541667,-0.456852,1.265459,0.192552
11:21:44.888,3.55,-0.456918,1.265528,0.192539
11:21:44.896,3.558333,-0.456986,1.265638,0.192493
11:21:44.905,3.566667,-0.457109,1.265547,0.192538
11:21:44.913,3.575,-0.457237,1.265505,0.192587
11:21:44.921,3.583333,-0.457351,1.265518,0.192625
11:21:44.930,3.591667,-0.457444,1.265655,0.192622
11:21:44.938,3.6,-0.457575,1.265558,0.192693
11:21:44.946,3.608333,-0.457688,1.265479,0.192768
11:21:44.955,3.616667,-0.457794,1.265433,0.192847
11:21:44.963,3.625,-0.457864,1.265407,0.192908
11:21:44.971,3.633333,-0.457914,1.265371,0.192966
11:21:44.980,3.641667,-0.457946,1.265327,0.193006
11:21:44.988,3.65,-0.457955,1.2653,0.193035
11:21:44.996,3.658333,-0.457943,1.265259,0.193047
11:21:45.005,3.666667,-0.457895,1.265187,0.193038
11:21:45.013,3.675,-0.457835,1.265124,0.193015
11:21:45.021,3.683333,-0.457767,1.265067,0.192991
11:21:45.030,3.691667,-0.457697,1.265035,0.192955
11:21:45.038,3.7,-0.457639,1.264985,0.192921
11:21:45.046,3.708333,-0.45758,1.264931,0.192917
11:21:45.055,3.716667,-0.457537,1.264862,0.192912
11:21:45.063,3.725,-0.457513,1.264814,0.192909
11:21:45.071,3.733333,-0.457501,1.264749,0.192907
11:21:45.080,3.741667,-0.457523,1.264731,0.1929
11:21:45.088,3.75,-0.457547,1.26469,0.192895
11:21:45.096,3.758333,-0.457593,1.264621,0.192889
11:21:45.105,3.766667,-0.457647,1.264602,0.192882
11:21:45.113,3.775,-0.457722,1.264571,0.192865
11:21:45.121,3.783333,-0.45782,1.264526,0.192835
11:21:45.130,3.791667,-0.457923,1.264457,0.192797
11:21:45.138,3.8,-0.458041,1.264415,0.192766
11:21:45.146,3.808333,-0.45816,1.264335,0.19273
11:21:45.155,3.816667,-0.458282,1.264307,0.192698
11:21:45.163,3.825,-0.458404,1.264284,0.192673
11:21:45.171,3.833333,-0.458536,1.264275,0.192664
11:21:45.180,3.841667,-0.458653,1.264271,0.19265
11:21:45.188,3.85,-0.458778,1.2643,0.192666
11:21:45.196,3.858333,-0.458892,1.264283,0.192666
11:21:45.205,3.866667,-0.458992,1.264266,0.192673
11:21:45.213,3.875,-0.45909,1.264254,0.192675
11:21:45.221,3.883333,-0.459176,1.264245,0.192668
11:21:45.230,3.891667,-0.459237,1.264253,0.192656
11:21:45.238,3.9,-0.459283,1.264249,0.19262
11:21:45.246,3.908333,-0.459329,1.264215,0.192602
11:21:45.255,3.916667,-0.459355,1.264257,0.192574
11:21:45.263,3.925,-0.459373,1.264286,0.19253
11:21:45.271,3.933333,-0.459378,1.264308,0.19247
11:21:45.280,3.941667,-0.459386,1.264267,0.192391
11:21:45.288,3.95,-0.459385,1.264282,0.192337
11:21:45.296,3.958333,-0.459364,1.264386,0.19224
11:21:45.305,3.966667,-0.459337,1.26445,0.192162
11:21:45.313,3.975,-0.459328,1.264423,0.192108
11:21:45.321,3.983333,-0.459322,1.264385,0.192041
11:21:45.330,3.991667,-0.459327,1.264361,0.192012
11:21:45.338,4,-0.459344,1.264339,0.191996
11:21:45.346,4.008333,-0.459386,1.264285,0.191984
11:21:45.355,4.016667,-0.459407,1.264275,0.191972
11:21:45.363,4.025,-0.45944,1.264254,0.191959
11:21:45.371,4.033333,-0.459483,1.26424,0.191953
11:21:45.380,4.041667,-0.459523,1.264251,0.191944
11:21:45.388,4.05,-0.459584,1.264213,0.191929
11:21:45.396,4.058333,-0.459663,1.264194,0.191916
11:21:45.405,4.066667,-0.459716,1.264208,0.191894
11:21:45.413,4.075,-0.459758,1.264192,0.191841
11:21:45.421,4.083333,-0.459806,1.264179,0.19178
11:21:45.430,4.091667,-0.459855,1.264153,0.191707
11:21:45.438,4.1,-0.459929,1.264128,0.191642
11:21:45.446,4.108333,-0.460001,1.264087,0.191576
11:21:45.455,4.116667,-0.460043,1.26403,0.191491
11:21:45.463,4.125,-0.460091,1.263981,0.191394
11:21:45.471,4.133333,-0.460138,1.26392,0.191307
11:21:45.480,4.141667,-0.460203,1.263816,0.191251
11:21:45.488,4.15,-0.460257,1.263721,0.191206
11:21:45.496,4.158333,-0.460301,1.263632,0.191167
11:21:45.505,4.166667,-0.460325,1.263567,0.19111
11:21:45.513,4.175,-0.460344,1.263517,0.191067
11:21:45.521,4.183333,-0.460356,1.263454,0.19103
11:21:45.530,4.191667,-0.460375,1.263354,0.191026
11:21:45.538,4.2,-0.460361,1.263297,0.191017
11:21:45.546,4.208333,-0.460342,1.263236,0.191007
11:21:45.555,4.216667,-0.46031,1.263182,0.190958
11:21:45.563,4.225,-0.460268,1.26315,0.190909
11:21:45.571,4.233333,-0.46023,1.263132,0.190853
11:21:45.580,4.241667,-0.460197,1.263135,0.190784
11:21:45.588,4.25,-0.46017,1.263123,0.190714
11:21:45.596,4.258333,-0.460147,1.263065,0.190655
11:21:45.605,4.266667,-0.460143,1.262983,0.190606
11:21:45.613,4.275,-0.460156,1.26286,0.190564
11:21:45.621,4.283333,-0.460193,1.262665,0.190516
11:21:45.630,4.291667,-0.460217,1.262528,0.190484
