11:27:40.754,0.05,-0.510594,1.332621,0.183227
11:27:40.762,0.058333,-0.511258,1.332522,0.183541
11:27:40.771,0.066667,-0.513641,1.332165,0.184702
11:27:40.787,0.083333,-0.513983,1.332159,0.184925
11:27:40.796,0.091667,-0.51441,1.332144,0.185259
11:27:40.804,0.1,-0.5149,1.332159,0.185665
11:27:40.812,0.108333,-0.515435,1.332278,0.18619
11:27:40.821,0.116667,-0.515975,1.332414,0.186827
11:27:40.829,0.125,-0.516503,1.332463,0.187575
11:27:40.837,0.133333,-0.517002,1.332557,0.188419
11:27:40.846,0.141667,-0.517521,1.332683,0.189339
11:27:40.854,0.15,-0.518032,1.332897,0.190326
11:27:40.862,0.158333,-0.518539,1.33311,0.191391
11:27:40.871,0.166667,-0.519026,1.333341,0.19251
11:27:40.879,0.175,-0.519509,1.333592,0.193678
11:27:40.887,0.183333,-0.519976,1.333878,0.194902
11:27:40.896,0.191667,-0.520427,1.334189,0.196159
11:27:40.904,0.2,-0.520846,1.334502,0.197453
11:27:40.912,0.208333,-0.521225,1.334873,0.198802
11:27:40.921,0.216667,-0.521565,1.335248,0.200183
11:27:40.929,0.225,-0.521869,1.335627,0.201601
11:27:40.937,0.233333,-0.522109,1.336048,0.203095
11:27:40.946,0.241667,-0.522307,1.336489,0.204619
11:27:40.954,0.25,-0.522473,1.336915,0.206195
11:27:40.962,0.258333,-0.522583,1.337371,0.207814
11:27:40.971,0.266667,-0.522654,1.337864,0.209475
11:27:40.979,0.275,-0.52269,1.338307,0.211195
11:27:40.987,0.283333,-0.522677,1.338784,0.212976
11:27:40.996,0.291667,-0.522612,1.339247,0.214791
11:27:41.004,0.3,-0.522489,1.339796,0.216668
11:27:41.012,0.308333,-0.522307,1.340227,0.218638
11:27:41.021,0.316667,-0.522084,1.340649,0.220672
11:27:41.029,0.325,-0.521827,1.341077,0.222771
11:27:41.037,0.333333,-0.521544,1.34158,0.224909
11:27:41.046,0.341667,-0.521233,1.342012,0.227081
11:27:41.054,0.35,-0.52088,1.342486,0.229305
11:27:41.062,0.358333,-0.520532,1.34292,0.231594
11:27:41.071,0.366667,-0.520182,1.34341,0.233934
11:27:41.079,0.375,-0.519821,1.343886,0.236326
11:27:41.087,0.383333,-0.519451,1.344436,0.238774
11:27:41.096,0.391667,-0.519034,1.344995,0.2413
11:27:41.104,0.4,-0.5186,1.345521,0.243927
11:27:41.112,0.408333,-0.518131,1.346028,0.246643
11:27:41.121,0.416667,-0.517614,1.346514,0.249408
11:27:41.129,0.425,-0.517058,1.346982,0.252247
11:27:41.137,0.433333,-0.516452,1.347455,0.255163
11:27:41.146,0.441667,-0.515786,1.347926,0.258087
11:27:41.154,0.45,-0.515079,1.348333,0.261041
11:27:41.162,0.458333,-0.514355,1.348701,0.264033
11:27:41.171,0.466667,-0.513611,1.34914,0.26702
11:27:41.179,0.475,-0.512867,1.349444,0.27005
11:27:41.187,0.483333,-0.512114,1.349732,0.273082
11:27:41.196,0.491667,-0.511354,1.350083,0.276073
11:27:41.204,0.5,-0.510617,1.350319,0.279065
11:27:41.212,0.508333,-0.509892,1.350494,0.282059
11:27:41.221,0.516667,-0.509225,1.350631,0.285041
11:27:41.229,0.525,-0.508603,1.350701,0.287991
11:27:41.237,0.533333,-0.508021,1.350767,0.290908
11:27:41.246,0.541667,-0.507506,1.350787,0.293807
11:27:41.254,0.55,-0.507063,1.350724,0.296699
11:27:41.262,0.558333,-0.506721,1.350601,0.299554
11:27:41.271,0.566667,-0.506442,1.350511,0.302421
11:27:41.279,0.575,-0.50624,1.350322,0.305281
11:27:41.287,0.583333,-0.506151,1.350073,0.308137
11:27:41.296,0.591667,-0.50618,1.349799,0.310929
11:27:41.304,0.6,-0.506317,1.349476,0.313752
11:27:41.312,0.608333,-0.506593,1.349115,0.316508
11:27:41.321,0.616667,-0.507017,1.348731,0.319239
11:27:41.329,0.625,-0.50758,1.348519,0.321905
11:27:41.337,0.633333,-0.508294,1.348266,0.324593
11:27:41.346,0.641667,-0.509158,1.347724,0.327297
11:27:41.354,0.65,-0.510085,1.347227,0.330031
11:27:41.362,0.658333,-0.511111,1.346778,0.332786
11:27:41.371,0.666667,-0.512147,1.346276,0.335524
11:27:41.379,0.675,-0.513184,1.345808,0.338297
11:27:41.387,0.683333,-0.514178,1.345305,0.341066
11:27:41.396,0.691667,-0.515124,1.344794,0.343797
11:27:41.404,0.7,-0.515991,1.344276,0.346469
11:27:41.412,0.708333,-0.516786,1.343758,0.349071
11:27:41.421,0.716667,-0.517508,1.343325,0.351613
11:27:41.429,0.725,-0.518138,1.342808,0.354026
11:27:41.437,0.733333,-0.518678,1.342345,0.356271
11:27:41.446,0.741667,-0.519142,1.341818,0.358358
11:27:41.454,0.75,-0.519518,1.341353,0.360289
11:27:41.462,0.758333,-0.519782,1.340924,0.362092
11:27:41.471,0.766667,-0.519935,1.34053,0.363746
11:27:41.479,0.775,-0.519959,1.340182,0.365258
11:27:41.487,0.783333,-0.519846,1.339812,0.366696
11:27:41.496,0.791667,-0.519614,1.339462,0.368014
11:27:41.504,0.8,-0.519288,1.339201,0.36924
11:27:41.512,0.808333,-0.518883,1.33893,0.370398
11:27:41.521,0.816667,-0.518416,1.338746,0.371449
11:27:41.529,0.825,-0.517902,1.338657,0.37239
11:27:41.537,0.833333,-0.517367,1.338393,0.373263
11:27:41.546,0.841667,-0.516801,1.338154,0.37403
11:27:41.554,0.85,-0.516251,1.337921,0.3747
11:27:41.562,0.858333,-0.515721,1.337703,0.375279
11:27:41.571,0.866667,-0.515227,1.337502,0.375786
11:27:41.579,0.875,-0.514734,1.337367,0.376265
11:27:41.587,0.883333,-0.514254,1.337253,0.37674
11:27:41.596,0.891667,-0.513754,1.337184,0.377191
11:27:41.604,0.9,-0.513247,1.337168,0.377622
11:27:41.612,0.908333,-0.512686,1.33716,0.378088
11:27:41.621,0.916667,-0.512115,1.337186,0.378553
11:27:41.629,0.925,-0.511543,1.337206,0.378991
11:27:41.637,0.933333,-0.511014,1.337298,0.379405
11:27:41.646,0.941667,-0.510533,1.337437,0.379735
11:27:41.654,0.95,-0.510138,1.337606,0.380014
11:27:41.662,0.958333,-0.509857,1.337728,0.380173
11:27:41.671,0.966667,-0.509656,1.337888,0.38019
11:27:41.679,0.975,-0.509569,1.338091,0.380095
11:27:41.687,0.983333,-0.509583,1.338377,0.379876
11:27:41.696,0.991667,-0.509666,1.338694,0.379514
11:27:41.704,1,-0.509828,1.339063,0.379036
11:27:41.712,1.008333,-0.510006,1.339457,0.378452
11:27:41.721,1.016667,-0.510195,1.339859,0.377764
11:27:41.729,1.025,-0.510408,1.340291,0.377008
11:27:41.737,1.033333,-0.510648,1.340776,0.376156
11:27:41.746,1.041667,-0.510879,1.34126,0.375221
11:27:41.754,1.05,-0.511103,1.34182,0.374186
11:27:41.762,1.058333,-0.511341,1.342312,0.373039
11:27:41.771,1.066667,-0.511564,1.342729,0.371843
11:27:41.779,1.075,-0.511764,1.343143,0.37057
11:27:41.787,1.083333,-0.511968,1.343574,0.369195
11:27:41.796,1.091667,-0.51212,1.343982,0.36773
11:27:41.804,1.1,-0.51225,1.344397,0.366163
11:27:41.812,1.108333,-0.512355,1.344783,0.364506
11:27:41.821,1.116667,-0.512431,1.345258,0.362757
11:27:41.829,1.125,-0.512461,1.345647,0.360964
11:27:41.837,1.133333,-0.512423,1.34604,0.359098
11:27:41.846,1.141667,-0.512327,1.346474,0.357141
11:27:41.854,1.15,-0.51215,1.346795,0.355154
11:27:41.862,1.158333,-0.511864,1.347105,0.353079
11:27:41.871,1.166667,-0.511515,1.347367,0.350977
11:27:41.879,1.175,-0.511075,1.347691,0.348767
11:27:41.887,1.183333,-0.510596,1.347824,0.346512
11:27:41.896,1.191667,-0.510093,1.34795,0.344164
11:27:41.904,1.2,-0.509617,1.348016,0.341721
11:27:41.912,1.208333,-0.509118,1.347999,0.339197
11:27:41.921,1.216667,-0.508671,1.347961,0.336609
11:27:41.929,1.225,-0.508244,1.347861,0.333941
11:27:41.937,1.233333,-0.507831,1.347878,0.331238
11:27:41.946,1.241667,-0.507427,1.347687,0.328505
11:27:41.954,1.25,-0.507032,1.347443,0.325764
11:27:41.962,1.258333,-0.506612,1.347199,0.323016
11:27:41.971,1.266667,-0.506249,1.347005,0.320258
11:27:41.979,1.275,-0.505861,1.346864,0.317489
11:27:41.987,1.283333,-0.505497,1.346653,0.314756
11:27:41.996,1.291667,-0.505142,1.346246,0.312031
11:27:42.004,1.3,-0.504811,1.345895,0.309328
11:27:42.012,1.308333,-0.504454,1.345562,0.306644
11:27:42.021,1.316667,-0.504066,1.345225,0.303999
11:27:42.029,1.325,-0.503589,1.345069,0.301325
11:27:42.037,1.333333,-0.50306,1.344933,0.298716
11:27:42.046,1.341667,-0.502424,1.344755,0.296142
11:27:42.054,1.35,-0.501727,1.344466,0.293597
11:27:42.062,1.358333,-0.500951,1.344204,0.291047
11:27:42.071,1.366667,-0.500155,1.343985,0.288519
11:27:42.079,1.375,-0.499338,1.343776,0.285997
11:27:42.087,1.383333,-0.498541,1.343621,0.28351
11:27:42.096,1.391667,-0.497776,1.343608,0.281033
11:27:42.104,1.4,-0.497014,1.34356,0.278555
11:27:42.112,1.408333,-0.496232,1.343461,0.2761
11:27:42.121,1.416667,-0.4955,1.343404,0.27367
11:27:42.129,1.425,-0.494727,1.343339,0.271279
11:27:42.137,1.433333,-0.493987,1.343327,0.268904
11:27:42.146,1.441667,-0.493247,1.343392,0.266488
11:27:42.154,1.45,-0.492518,1.343362,0.264107
11:27:42.162,1.458333,-0.491792,1.343275,0.261719
11:27:42.171,1.466667,-0.491086,1.343289,0.259366
11:27:42.179,1.475,-0.490406,1.343214,0.257063
11:27:42.187,1.483333,-0.489755,1.343164,0.254758
11:27:42.196,1.491667,-0.489106,1.343186,0.252505
11:27:42.204,1.5,-0.488485,1.343226,0.250294
11:27:42.212,1.508333,-0.487853,1.34327,0.248177
11:27:42.221,1.516667,-0.487176,1.343291,0.246083
11:27:42.229,1.525,-0.486499,1.34334,0.244028
11:27:42.237,1.533333,-0.485802,1.343462,0.241975
11:27:42.246,1.541667,-0.485153,1.343675,0.239984
11:27:42.254,1.55,-0.484504,1.343831,0.237985
11:27:42.262,1.558333,-0.483902,1.343985,0.236005
11:27:42.271,1.566667,-0.483344,1.344202,0.23406
11:27:42.279,1.575,-0.482784,1.344498,0.232143
11:27:42.287,1.583333,-0.482286,1.344789,0.230192
11:27:42.296,1.591667,-0.481779,1.34499,0.228242
11:27:42.304,1.6,-0.481258,1.345162,0.226293
11:27:42.312,1.608333,-0.480761,1.345322,0.224321
11:27:42.321,1.616667,-0.480241,1.345459,0.222333
11:27:42.329,1.625,-0.47978,1.345577,0.220298
11:27:42.337,1.633333,-0.479361,1.345622,0.218206
11:27:42.346,1.641667,-0.479032,1.345698,0.216004
11:27:42.354,1.65,-0.478821,1.345645,0.213785
11:27:42.362,1.658333,-0.478698,1.345481,0.211496
11:27:42.371,1.666667,-0.478648,1.345264,0.209182
11:27:42.379,1.675,-0.478702,1.344978,0.206857
11:27:42.387,1.683333,-0.478829,1.344633,0.204555
11:27:42.396,1.691667,-0.478992,1.344217,0.202285
11:27:42.404,1.7,-0.479165,1.343678,0.20006
11:27:42.412,1.708333,-0.47936,1.343017,0.197849
11:27:42.421,1.716667,-0.479541,1.342249,0.195697
11:27:42.429,1.725,-0.479761,1.341391,0.193562
11:27:42.437,1.733333,-0.479983,1.340465,0.191449
11:27:42.446,1.741667,-0.480199,1.339665,0.189307
11:27:42.454,1.75,-0.480384,1.338787,0.187166
11:27:42.462,1.758333,-0.480536,1.337856,0.185088
11:27:42.471,1.766667,-0.48064,1.336671,0.183089
11:27:42.479,1.775,-0.480648,1.335573,0.181153
11:27:42.487,1.783333,-0.480574,1.3344,0.179274
11:27:42.496,1.791667,-0.480405,1.333348,0.177467
11:27:42.504,1.8,-0.48017,1.332294,0.175726
11:27:42.512,1.808333,-0.479903,1.331312,0.174053
11:27:42.521,1.816667,-0.479621,1.330289,0.172482
11:27:42.529,1.825,-0.479326,1.329381,0.171012
11:27:42.537,1.833333,-0.479028,1.328578,0.169655
11:27:42.546,1.841667,-0.478736,1.327842,0.168466
11:27:42.554,1.85,-0.478436,1.327206,0.167458
11:27:42.562,1.858333,-0.478117,1.326758,0.166614
11:27:42.571,1.866667,-0.477813,1.326256,0.166003
11:27:42.579,1.875,-0.47749,1.325832,0.16562
11:27:42.587,1.883333,-0.477139,1.325513,0.165391
11:27:42.596,1.891667,-0.476821,1.325242,0.165334
11:27:42.604,1.9,-0.476555,1.324934,0.165451
11:27:42.612,1.908333,-0.476321,1.324664,0.165667
11:27:42.621,1.916667,-0.476139,1.324359,0.165967
