11:24:05.042,0.225,-0.483024,1.279891,0.205187
11:24:05.050,0.233333,-0.483745,1.279837,0.205048
11:24:05.059,0.241667,-0.484456,1.279783,0.204943
11:24:05.067,0.25,-0.485168,1.279829,0.204878
11:24:05.075,0.258333,-0.485873,1.279889,0.204863
11:24:05.084,0.266667,-0.486568,1.279987,0.204886
11:24:05.092,0.275,-0.487273,1.280137,0.204955
11:24:05.100,0.283333,-0.487966,1.280301,0.205048
11:24:05.109,0.291667,-0.488654,1.280496,0.205177
11:24:05.117,0.3,-0.489331,1.280758,0.205378
11:24:05.125,0.308333,-0.489936,1.280988,0.205634
11:24:05.134,0.316667,-0.490471,1.281204,0.205936
11:24:05.142,0.325,-0.490962,1.281489,0.206307
11:24:05.150,0.333333,-0.491407,1.281893,0.206657
11:24:05.159,0.341667,-0.491812,1.282269,0.20703
11:24:05.167,0.35,-0.492206,1.282621,0.207422
11:24:05.175,0.358333,-0.492602,1.282815,0.20786
11:24:05.184,0.366667,-0.492981,1.283018,0.2083
11:24:05.192,0.375,-0.493372,1.283249,0.208725
11:24:05.200,0.383333,-0.493804,1.283483,0.209146
11:24:05.209,0.391667,-0.494277,1.283726,0.209561
11:24:05.217,0.4,-0.494826,1.283968,0.209953
11:24:05.225,0.408333,-0.49544,1.284249,0.21037
11:24:05.234,0.416667,-0.49613,1.284572,0.210801
11:24:05.242,0.425,-0.496927,1.28493,0.211227
11:24:05.250,0.433333,-0.497794,1.285195,0.21167
11:24:05.259,0.441667,-0.498713,1.28544,0.212097
11:24:05.267,0.45,-0.499703,1.285685,0.212548
11:24:05.275,0.458333,-0.500736,1.2859,0.213025
11:24:05.284,0.466667,-0.501847,1.286149,0.213503
11:24:05.292,0.475,-0.503027,1.286306,0.213981
11:24:05.300,0.483333,-0.504279,1.286445,0.214447
11:24:05.309,0.491667,-0.505635,1.286582,0.214841
11:24:05.317,0.5,-0.5071,1.28667,0.215173
11:24:05.325,0.508333,-0.508685,1.286723,0.215405
11:24:05.334,0.516667,-0.510399,1.286736,0.215559
11:24:05.342,0.525,-0.51224,1.286771,0.215571
11:24:05.350,0.533333,-0.514175,1.286712,0.215515
11:24:05.359,0.541667,-0.516239,1.286631,0.215416
11:24:05.367,0.55,-0.518414,1.286506,0.215269
11:24:05.375,0.558333,-0.520679,1.286336,0.215121
11:24:05.384,0.566667,-0.523072,1.286157,0.214939
11:24:05.392,0.575,-0.525592,1.285863,0.214759
11:24:05.400,0.583333,-0.528234,1.285525,0.214553
11:24:05.409,0.591667,-0.53098,1.285159,0.214306
11:24:05.417,0.6,-0.533837,1.284746,0.214036
11:24:05.425,0.608333,-0.536768,1.284265,0.213751
11:24:05.434,0.616667,-0.539747,1.283759,0.213458
11:24:05.442,0.625,-0.542759,1.283245,0.213195
11:24:05.450,0.633333,-0.545762,1.28273,0.212959
11:24:05.459,0.641667,-0.548672,1.282241,0.212786
11:24:05.467,0.65,-0.551479,1.281681,0.212681
11:24:05.475,0.658333,-0.55415,1.281118,0.212653
11:24:05.484,0.666667,-0.556681,1.280578,0.212666
11:24:05.492,0.675,-0.559109,1.280093,0.212696
11:24:05.500,0.683333,-0.561442,1.279541,0.212692
11:24:05.509,0.691667,-0.563738,1.278974,0.212676
11:24:05.517,0.7,-0.565967,1.278404,0.212619
11:24:05.525,0.708333,-0.568182,1.277861,0.212519
11:24:05.534,0.716667,-0.570333,1.277326,0.212388
11:24:05.542,0.725,-0.572451,1.276819,0.21228
11:24:05.550,0.733333,-0.574508,1.276303,0.212185
11:24:05.559,0.741667,-0.576566,1.275761,0.212075
11:24:05.567,0.75,-0.578643,1.275148,0.211979
11:24:05.575,0.758333,-0.580779,1.274486,0.211885
11:24:05.584,0.766667,-0.583037,1.273889,0.211775
11:24:05.592,0.775,-0.585429,1.273071,0.211661
11:24:05.600,0.783333,-0.58796,1.272142,0.211512
11:24:05.609,0.791667,-0.590627,1.2711,0.211414
11:24:05.617,0.8,-0.593448,1.270207,0.211358
11:24:05.625,0.808333,-0.596338,1.268972,0.211325
11:24:05.634,0.816667,-0.599273,1.267601,0.211311
11:24:05.642,0.825,-0.602276,1.266218,0.211316
11:24:05.650,0.833333,-0.605326,1.264907,0.211302
11:24:05.659,0.841667,-0.608436,1.263459,0.211331
11:24:05.667,0.85,-0.611574,1.261673,0.211372
11:24:05.675,0.858333,-0.614787,1.259839,0.211395
11:24:05.684,0.866667,-0.61802,1.257909,0.211448
11:24:05.692,0.875,-0.621295,1.25594,0.211531
11:24:05.700,0.883333,-0.624579,1.253933,0.211646
11:24:05.709,0.891667,-0.627842,1.25185,0.211818
11:24:05.717,0.9,-0.631102,1.249846,0.212048
11:24:05.725,0.908333,-0.634295,1.247762,0.212283
11:24:05.734,0.916667,-0.637465,1.245762,0.212545
11:24:05.742,0.925,-0.640547,1.24359,0.212769
11:24:05.750,0.933333,-0.643534,1.241396,0.212966
11:24:05.759,0.941667,-0.646494,1.239194,0.213172
11:24:05.767,0.95,-0.649428,1.236933,0.213338
11:24:05.775,0.958333,-0.652414,1.234669,0.213544
11:24:05.784,0.966667,-0.655287,1.232311,0.213704
11:24:05.792,0.975,-0.658144,1.229956,0.213895
11:24:05.800,0.983333,-0.660957,1.22755,0.214082
11:24:05.809,0.991667,-0.663737,1.225104,0.214251
11:24:05.817,1,-0.666511,1.222574,0.214423
11:24:05.825,1.008333,-0.669217,1.219883,0.214547
11:24:05.834,1.016667,-0.671967,1.217141,0.214699
11:24:05.842,1.025,-0.674784,1.2143,0.214869
11:24:05.850,1.033333,-0.677542,1.211359,0.215058
11:24:05.859,1.041667,-0.680313,1.208442,0.215276
11:24:05.867,1.05,-0.682947,1.205386,0.215431
11:24:05.875,1.058333,-0.685571,1.202386,0.215582
11:24:05.884,1.066667,-0.688077,1.199317,0.215651
11:24:05.892,1.075,-0.690443,1.196307,0.215651
11:24:05.900,1.083333,-0.692746,1.193241,0.215849
11:24:05.909,1.091667,-0.694953,1.190225,0.215938
11:24:05.917,1.1,-0.697152,1.187297,0.215885
11:24:05.925,1.108333,-0.699129,1.184471,0.215701
11:24:05.934,1.116667,-0.701037,1.181707,0.215495
11:24:05.942,1.125,-0.70279,1.179111,0.215262
11:24:05.950,1.133333,-0.704348,1.176628,0.214962
11:24:05.959,1.141667,-0.705771,1.174285,0.214689
11:24:05.967,1.15,-0.707139,1.172074,0.214491
11:24:05.975,1.158333,-0.7082,1.16994,0.213973
11:24:05.984,1.166667,-0.709304,1.167954,0.213508
11:24:05.992,1.175,-0.710488,1.166156,0.213113
11:24:06.000,1.183333,-0.711515,1.164352,0.212617
11:24:06.009,1.191667,-0.712406,1.162364,0.21218
11:24:06.017,1.2,-0.713331,1.160276,0.211808
11:24:06.025,1.208333,-0.714188,1.158111,0.211564
11:24:06.034,1.216667,-0.715154,1.155781,0.211325
11:24:06.042,1.225,-0.716153,1.153318,0.21107
11:24:06.050,1.233333,-0.717463,1.15111,0.211077
11:24:06.059,1.241667,-0.718538,1.148364,0.21093
11:24:06.067,1.25,-0.719754,1.145426,0.211164
11:24:06.075,1.258333,-0.72083,1.142601,0.211185
11:24:06.084,1.266667,-0.721843,1.139934,0.211519
11:24:06.092,1.275,-0.722831,1.136883,0.211768
11:24:06.100,1.283333,-0.72401,1.133856,0.21209
11:24:06.109,1.291667,-0.725011,1.130851,0.212514
11:24:06.117,1.3,-0.725936,1.128072,0.213143
11:24:06.125,1.308333,-0.726781,1.125003,0.213553
11:24:06.134,1.316667,-0.727593,1.121964,0.213978
11:24:06.142,1.325,-0.728623,1.118981,0.214389
11:24:06.150,1.333333,-0.729354,1.116231,0.214914
11:24:06.159,1.341667,-0.730088,1.113617,0.21533
11:24:06.167,1.35,-0.730688,1.110793,0.215532
11:24:06.175,1.358333,-0.731238,1.107995,0.215657
11:24:06.184,1.366667,-0.731553,1.105202,0.215727
11:24:06.192,1.375,-0.732105,1.10243,0.215751
11:24:06.200,1.383333,-0.732726,1.099647,0.215657
11:24:06.209,1.391667,-0.733288,1.096905,0.215579
11:24:06.217,1.4,-0.733696,1.094161,0.215564
11:24:06.225,1.408333,-0.734125,1.091423,0.215633
11:24:06.234,1.416667,-0.734608,1.088834,0.215682
11:24:06.242,1.425,-0.734894,1.08629,0.216042
11:24:06.250,1.433333,-0.73515,1.08377,0.216561
11:24:06.259,1.441667,-0.735481,1.081296,0.216847
11:24:06.267,1.45,-0.735758,1.079024,0.217156
11:24:06.275,1.458333,-0.736005,1.076837,0.217417
11:24:06.284,1.466667,-0.736173,1.074884,0.217772
11:24:06.292,1.475,-0.73632,1.07324,0.218252
11:24:06.300,1.483333,-0.736222,1.07176,0.218529
11:24:06.309,1.491667,-0.736409,1.070393,0.218782
11:24:06.317,1.5,-0.736674,1.06941,0.218911
