Format Version,1.23,Take Name,Exp_A7X_001,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-12-06 09.29.38.219 AM,Total Frames in Take,3285,Total Exported Frames,3285,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,BatonPaddelPops,BatonPaddelPops,BatonPaddelPops,BatonPaddelPops,BatonPaddelPops,BatonPaddelPops,BatonPaddelPops,BatonPaddelPops,"BatonPaddelPops:Marker1","BatonPaddelPops:Marker1","BatonPaddelPops:Marker1","BatonPaddelPops:Marker1","BatonPaddelPops:Marker2","BatonPaddelPops:Marker2","BatonPaddelPops:Marker2","BatonPaddelPops:Marker2","BatonPaddelPops:Marker3","BatonPaddelPops:Marker3","BatonPaddelPops:Marker3","BatonPaddelPops:Marker3","BatonPaddelPops:Marker4","BatonPaddelPops:Marker4","BatonPaddelPops:Marker4","BatonPaddelPops:Marker4","BatonPaddelPops:Marker5","BatonPaddelPops:Marker5","BatonPaddelPops:Marker5","BatonPaddelPops:Marker5",BatonPaddelPops:Marker1,BatonPaddelPops:Marker1,BatonPaddelPops:Marker1,BatonPaddelPops:Marker2,BatonPaddelPops:Marker2,BatonPaddelPops:Marker2,BatonPaddelPops:Marker3,BatonPaddelPops:Marker3,BatonPaddelPops:Marker3,BatonPaddelPops:Marker4,BatonPaddelPops:Marker4,BatonPaddelPops:Marker4,BatonPaddelPops:Marker5,BatonPaddelPops:Marker5,BatonPaddelPops:Marker5,Unlabeled 4340,Unlabeled 4340,Unlabeled 4340,Unlabeled 4341,Unlabeled 4341,Unlabeled 4341,Unlabeled 4342,Unlabeled 4342,Unlabeled 4342,Unlabeled 4343,Unlabeled 4343,Unlabeled 4343,Unlabeled 4345,Unlabeled 4345,Unlabeled 4345,Unlabeled 4347,Unlabeled 4347,Unlabeled 4347,Unlabeled 4348,Unlabeled 4348,Unlabeled 4348,Unlabeled 4350,Unlabeled 4350,Unlabeled 4350,Unlabeled 4351,Unlabeled 4351,Unlabeled 4351,Unlabeled 4352,Unlabeled 4352,Unlabeled 4352,Unlabeled 4353,Unlabeled 4353,Unlabeled 4353,Unlabeled 4354,Unlabeled 4354,Unlabeled 4354,Unlabeled 4355,Unlabeled 4355,Unlabeled 4355,Unlabeled 4356,Unlabeled 4356,Unlabeled 4356,Unlabeled 4357,Unlabeled 4357,Unlabeled 4357,Unlabeled 4358,Unlabeled 4358,Unlabeled 4358,Unlabeled 4359,Unlabeled 4359,Unlabeled 4359,Unlabeled 4360,Unlabeled 4360,Unlabeled 4360,Unlabeled 4361,Unlabeled 4361,Unlabeled 4361,Unlabeled 4362,Unlabeled 4362,Unlabeled 4362,Unlabeled 4363,Unlabeled 4363,Unlabeled 4363,Unlabeled 4364,Unlabeled 4364,Unlabeled 4364,Unlabeled 4365,Unlabeled 4365,Unlabeled 4365,Unlabeled 4366,Unlabeled 4366,Unlabeled 4366,Unlabeled 4367,Unlabeled 4367,Unlabeled 4367,Unlabeled 4368,Unlabeled 4368,Unlabeled 4368,Unlabeled 4369,Unlabeled 4369,Unlabeled 4369,Unlabeled 4370,Unlabeled 4370,Unlabeled 4370,Unlabeled 4373,Unlabeled 4373,Unlabeled 4373,Unlabeled 4374,Unlabeled 4374,Unlabeled 4374,Unlabeled 4375,Unlabeled 4375,Unlabeled 4375,Unlabeled 4376,Unlabeled 4376,Unlabeled 4376,Unlabeled 4377,Unlabeled 4377,Unlabeled 4377,Unlabeled 4378,Unlabeled 4378,Unlabeled 4378,Unlabeled 4379,Unlabeled 4379,Unlabeled 4379,Unlabeled 4382,Unlabeled 4382,Unlabeled 4382,Unlabeled 4383,Unlabeled 4383,Unlabeled 4383,Unlabeled 4384,Unlabeled 4384,Unlabeled 4384,Unlabeled 4385,Unlabeled 4385,Unlabeled 4385,Unlabeled 4387,Unlabeled 4387,Unlabeled 4387,Unlabeled 4389,Unlabeled 4389,Unlabeled 4389,Unlabeled 4390,Unlabeled 4390,Unlabeled 4390,Unlabeled 4391,Unlabeled 4391,Unlabeled 4391,Unlabeled 4392,Unlabeled 4392,Unlabeled 4392,Unlabeled 4393,Unlabeled 4393,Unlabeled 4393,Unlabeled 4394,Unlabeled 4394,Unlabeled 4394,Unlabeled 4395,Unlabeled 4395,Unlabeled 4395,Unlabeled 4396,Unlabeled 4396,Unlabeled 4396,Unlabeled 4397,Unlabeled 4397,Unlabeled 4397,Unlabeled 4398,Unlabeled 4398,Unlabeled 4398,Unlabeled 4399,Unlabeled 4399,Unlabeled 4399,Unlabeled 4400,Unlabeled 4400,Unlabeled 4400,Unlabeled 4402,Unlabeled 4402,Unlabeled 4402,Unlabeled 4404,Unlabeled 4404,Unlabeled 4404,Unlabeled 4405,Unlabeled 4405,Unlabeled 4405,Unlabeled 4407,Unlabeled 4407,Unlabeled 4407,Unlabeled 4408,Unlabeled 4408,Unlabeled 4408,Unlabeled 4409,Unlabeled 4409,Unlabeled 4409,Unlabeled 4411,Unlabeled 4411,Unlabeled 4411,Unlabeled 4412,Unlabeled 4412,Unlabeled 4412,Unlabeled 4413,Unlabeled 4413,Unlabeled 4413,Unlabeled 4414,Unlabeled 4414,Unlabeled 4414,Unlabeled 4415,Unlabeled 4415,Unlabeled 4415,Unlabeled 4416,Unlabeled 4416,Unlabeled 4416,Unlabeled 4417,Unlabeled 4417,Unlabeled 4417,Unlabeled 4418,Unlabeled 4418,Unlabeled 4418,Unlabeled 4419,Unlabeled 4419,Unlabeled 4419,Unlabeled 4420,Unlabeled 4420,Unlabeled 4420,Unlabeled 4421,Unlabeled 4421,Unlabeled 4421,Unlabeled 4422,Unlabeled 4422,Unlabeled 4422,Unlabeled 4423,Unlabeled 4423,Unlabeled 4423,Unlabeled 4424,Unlabeled 4424,Unlabeled 4424,Unlabeled 4426,Unlabeled 4426,Unlabeled 4426,Unlabeled 4427,Unlabeled 4427,Unlabeled 4427,Unlabeled 4428,Unlabeled 4428,Unlabeled 4428,Unlabeled 4429,Unlabeled 4429,Unlabeled 4429,Unlabeled 4430,Unlabeled 4430,Unlabeled 4430,Unlabeled 4431,Unlabeled 4431,Unlabeled 4431,Unlabeled 4432,Unlabeled 4432,Unlabeled 4432,Unlabeled 4433,Unlabeled 4433,Unlabeled 4433,Unlabeled 4434,Unlabeled 4434,Unlabeled 4434,Unlabeled 4436,Unlabeled 4436,Unlabeled 4436,Unlabeled 4437,Unlabeled 4437,Unlabeled 4437,Unlabeled 4438,Unlabeled 4438,Unlabeled 4438,Unlabeled 4439,Unlabeled 4439,Unlabeled 4439,Unlabeled 4440,Unlabeled 4440,Unlabeled 4440,Unlabeled 4441,Unlabeled 4441,Unlabeled 4441,Unlabeled 4442,Unlabeled 4442,Unlabeled 4442,Unlabeled 4443,Unlabeled 4443,Unlabeled 4443,Unlabeled 4444,Unlabeled 4444,Unlabeled 4444,Unlabeled 4445,Unlabeled 4445,Unlabeled 4445,Unlabeled 4447,Unlabeled 4447,Unlabeled 4447,Unlabeled 4448,Unlabeled 4448,Unlabeled 4448,Unlabeled 4449,Unlabeled 4449,Unlabeled 4449,Unlabeled 4450,Unlabeled 4450,Unlabeled 4450,Unlabeled 4451,Unlabeled 4451,Unlabeled 4451,Unlabeled 4452,Unlabeled 4452,Unlabeled 4452,Unlabeled 4453,Unlabeled 4453,Unlabeled 4453,Unlabeled 4455,Unlabeled 4455,Unlabeled 4455,Unlabeled 4456,Unlabeled 4456,Unlabeled 4456,Unlabeled 4457,Unlabeled 4457,Unlabeled 4457,Unlabeled 4458,Unlabeled 4458,Unlabeled 4458,Unlabeled 4460,Unlabeled 4460,Unlabeled 4460,Unlabeled 4462,Unlabeled 4462,Unlabeled 4462,Unlabeled 4463,Unlabeled 4463,Unlabeled 4463,Unlabeled 4464,Unlabeled 4464,Unlabeled 4464,Unlabeled 4465,Unlabeled 4465,Unlabeled 4465,Unlabeled 4467,Unlabeled 4467,Unlabeled 4467,Unlabeled 4468,Unlabeled 4468,Unlabeled 4468,Unlabeled 4469,Unlabeled 4469,Unlabeled 4469,Unlabeled 4470,Unlabeled 4470,Unlabeled 4470,Unlabeled 4472,Unlabeled 4472,Unlabeled 4472,Unlabeled 4473,Unlabeled 4473,Unlabeled 4473,Unlabeled 4474,Unlabeled 4474,Unlabeled 4474,Unlabeled 4475,Unlabeled 4475,Unlabeled 4475,Unlabeled 4476,Unlabeled 4476,Unlabeled 4476,Unlabeled 4477,Unlabeled 4477,Unlabeled 4477,Unlabeled 4478,Unlabeled 4478,Unlabeled 4478,Unlabeled 4479,Unlabeled 4479,Unlabeled 4479,Unlabeled 4480,Unlabeled 4480,Unlabeled 4480,Unlabeled 4481,Unlabeled 4481,Unlabeled 4481,Unlabeled 4482,Unlabeled 4482,Unlabeled 4482,Unlabeled 4483,Unlabeled 4483,Unlabeled 4483,Unlabeled 4484,Unlabeled 4484,Unlabeled 4484,Unlabeled 4485,Unlabeled 4485,Unlabeled 4485,Unlabeled 4486,Unlabeled 4486,Unlabeled 4486,Unlabeled 4487,Unlabeled 4487,Unlabeled 4487,Unlabeled 4488,Unlabeled 4488,Unlabeled 4488
,ID,"CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","DB660","DB660","DB660","496A28B274EC11ED94BEEB680077B8","496A28B274EC11ED94BEEB680077B8","496A28B274EC11ED94BEEB680077B8","DB6F0","DB6F0","DB6F0","DB680","DB680","DB680","DB670","DB670","DB670","DB530","DB530","DB530","DB710","DB710","DB710","DB730","DB730","DB730","DB740","DB740","DB740","DB5A0","DB5A0","DB5A0","DB500","DB500","DB500","DB460","DB460","DB460","DB750","DB750","DB750","DB7A0","DB7A0","DB7A0","DB7D0","DB7D0","DB7D0","DB760","DB760","DB760","DB7B0","DB7B0","DB7B0","DB7C0","DB7C0","DB7C0","DB770","DB770","DB770","DB790","DB790","DB790","DB800","DB800","DB800","DB7E0","DB7E0","DB7E0","DB810","DB810","DB810","DB850","DB850","DB850","DB860","DB860","DB860","DB880","DB880","DB880","DB890","DB890","DB890","DB8B0","DB8B0","DB8B0","DB870","DB870","DB870","DB7F0","DB7F0","DB7F0","DB8D0","DB8D0","DB8D0","DB900","DB900","DB900","DB8F0","DB8F0","DB8F0","DB920","DB920","DB920","DB8E0","DB8E0","DB8E0","DB930","DB930","DB930","DB950","DB950","DB950","DB960","DB960","DB960","DB970","DB970","DB970","DB940","DB940","DB940","DB830","DB830","DB830","DB8A0","DB8A0","DB8A0","DB840","DB840","DB840","D56B0","D56B0","D56B0","DB290","DB290","DB290","DB9A0","DB9A0","DB9A0","DB9C0","DB9C0","DB9C0","DBA20","DBA20","DBA20","DBA60","DBA60","DBA60","DBA70","DBA70","DBA70","DBA90","DBA90","DBA90","DBA80","DBA80","DBA80","DBA50","DBA50","DBA50","DB990","DB990","DB990","DB9B0","DB9B0","DB9B0","DBAA0","DBAA0","DBAA0","DBAC0","DBAC0","DBAC0","DBAE0","DBAE0","DBAE0","DBAD0","DBAD0","DBAD0","DBA00","DBA00","DBA00","DBB00","DBB00","DBB00","DBB10","DBB10","DBB10","DBB20","DBB20","DBB20","DBB30","DBB30","DBB30","DBB60","DBB60","DBB60","DBB90","DBB90","DBB90","DBB70","DBB70","DBB70","DBBC0","DBBC0","DBBC0","DBBE0","DBBE0","DBBE0","DBBD0","DBBD0","DBBD0","DBC10","DBC10","DBC10","DBC00","DBC00","DBC00","DBC20","DBC20","DBC20","DBC30","DBC30","DBC30","DBBF0","DBBF0","DBBF0","DBC50","DBC50","DBC50","DBC70","DBC70","DBC70","DBC60","DBC60","DBC60","DBB80","DBB80","DBB80","DBC80","DBC80","DBC80","DBCB0","DBCB0","DBCB0","DBCD0","DBCD0","DBCD0","DBCC0","DBCC0","DBCC0","DBC90","DBC90","DBC90","DBBA0","DBBA0","DBBA0","DBCA0","DBCA0","DBCA0","DBD00","DBD00","DBD00","DBD30","DBD30","DBD30","DBD50","DBD50","DBD50","DBD40","DBD40","DBD40","DBD60","DBD60","DBD60","DBD80","DBD80","DBD80","DBD70","DBD70","DBD70","DBCF0","DBCF0","DBCF0","DBD20","DBD20","DBD20","DBDA0","DBDA0","DBDA0","DBDB0","DBDB0","DBDB0","DBBB0","DBBB0","DBBB0","DBD10","DBD10","DBD10","DBDC0","DBDC0","DBDC0","DBE10","DBE10","DBE10","DBE20","DBE20","DBE20","DBE30","DBE30","DBE30","DBE60","DBE60","DBE60","DBE50","DBE50","DBE50","DBDE0","DBDE0","DBDE0","DBDD0","DBDD0","DBDD0","DBE00","DBE00","DBE00","DBE90","DBE90","DBE90","DBEA0","DBEA0","DBEA0","DBEB0","DBEB0","DBEB0","DBE80","DBE80","DBE80","DBA30","DBA30","DBA30","DBA40","DBA40","DBA40","DBF10","DBF10","DBF10","DBEE0","DBEE0","DBEE0","DBF80","DBF80","DBF80","DBF90","DBF90","DBF90","DBFA0","DBFA0","DBFA0","DBF70","DBF70","DBF70","DBEF0","DBEF0","DBEF0","DBFD0","DBFD0","DBFD0","DBFE0","DBFE0","DBFE0","DBFC0","DBFC0","DBFC0","DBFF0","DBFF0","DBFF0","DC010","DC010","DC010","DBF40","DBF40","DBF40","DC040","DC040","DC040","DC050","DC050","DC050","DC060","DC060","DC060","DC030","DC030","DC030","DC080","DC080","DC080","DC070","DC070","DC070"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-0.609124,-0.070637,0.314015,0.724826,-0.418025,1.284822,0.393019,0.000940,-0.405962,1.275632,0.404002,0.513563,-0.393746,1.284768,0.450689,0.000000,-0.400209,1.252406,0.377592,0.952325,-0.447851,1.292716,0.331165,0.635853,-0.442357,1.318586,0.401649,0.834801,-0.405623,1.276533,0.402311,,,,-0.400051,1.252502,0.377542,-0.446401,1.292809,0.331274,-0.441725,1.318410,0.401574,-0.393842,1.287369,0.454524,-0.045655,1.383716,0.589563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.008333,-0.609137,-0.071310,0.313415,0.725009,-0.417641,1.284843,0.392855,0.001010,-0.405598,1.275643,0.403852,0.513563,-0.393459,1.284744,0.450566,0.000000,-0.399804,1.252436,0.377435,0.952325,-0.447361,1.292786,0.330956,0.635853,-0.441982,1.318605,0.401468,0.834801,-0.405264,1.276407,0.402192,,,,-0.399727,1.252572,0.377347,-0.445916,1.292754,0.331056,-0.441371,1.318229,0.401427,-0.393555,1.287295,0.454407,-0.045367,1.383667,0.589435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.016667,-0.609050,-0.072043,0.312876,0.725242,-0.417269,1.284833,0.392681,0.001047,-0.405244,1.275622,0.403689,0.535589,-0.393181,1.284679,0.450431,0.000000,-0.399407,1.252440,0.377259,0.955170,-0.446888,1.292835,0.330741,0.637740,-0.441623,1.318588,0.401286,0.820235,-0.404930,1.276196,0.402129,,,,-0.399466,1.252586,0.377193,-0.445560,1.292741,0.330814,-0.441047,1.317995,0.401238,-0.393265,1.287115,0.454209,-0.045056,1.383544,0.589285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
