0.008333,-0.490064,1.256449,0.142382
0.016667,-0.490390,1.255901,0.141988
0.025000,-0.490749,1.255288,0.141680
0.033333,-0.491125,1.254714,0.141399
0.041667,-0.491501,1.254194,0.141147
0.050000,-0.491870,1.253727,0.140944
0.058333,-0.492226,1.253322,0.140786
0.066667,-0.492610,1.252781,0.140760
0.075000,-0.492963,1.252384,0.140703
0.083333,-0.493258,1.252090,0.140643
0.091667,-0.493539,1.251768,0.140652
0.100000,-0.493770,1.251490,0.140664
0.108333,-0.493972,1.251221,0.140673
0.116667,-0.494146,1.250962,0.140683
0.125000,-0.494267,1.250780,0.140667
0.133333,-0.494433,1.250503,0.140679
0.141667,-0.494575,1.250262,0.140665
0.158333,-0.494328,1.250782,0.141002
0.166667,-0.494504,1.250564,0.140941
0.175000,-0.494765,1.250204,0.140931
0.183333,-0.495031,1.249919,0.140883
0.191667,-0.495340,1.249604,0.140853
0.200000,-0.495694,1.249256,0.140871
0.208333,-0.496047,1.248985,0.140911
0.216667,-0.496435,1.248720,0.140999
0.225000,-0.496819,1.248543,0.141113
0.233333,-0.497197,1.248399,0.141242
0.241667,-0.497667,1.248096,0.141486
0.250000,-0.498101,1.247896,0.141741
0.258333,-0.498565,1.247672,0.142044
0.266667,-0.498983,1.247493,0.142343
0.275000,-0.499403,1.247308,0.142664
0.283333,-0.499800,1.247202,0.142955
0.291667,-0.500184,1.247105,0.143240
0.300000,-0.500578,1.246991,0.143550
0.308333,-0.500994,1.246820,0.143855
0.316667,-0.501460,1.246520,0.144203
0.325000,-0.501945,1.246225,0.144515
0.333333,-0.502404,1.245933,0.144798
0.341667,-0.502856,1.245699,0.144994
0.350000,-0.503314,1.245407,0.145160
0.358333,-0.503771,1.245058,0.145280
0.366667,-0.504237,1.244658,0.145363
0.375000,-0.504722,1.244092,0.145469
0.383333,-0.505133,1.243585,0.145500
0.391667,-0.505498,1.243083,0.145468
0.400000,-0.505784,1.242554,0.145416
0.408333,-0.505961,1.242087,0.145275
0.416667,-0.506009,1.241605,0.145136
0.425000,-0.505955,1.241125,0.144992
0.433333,-0.505843,1.240626,0.144882
0.441667,-0.505598,1.240150,0.144779
0.450000,-0.505181,1.239654,0.144719
0.458333,-0.504620,1.239194,0.144667
0.466667,-0.503941,1.238849,0.144616
0.475000,-0.503155,1.238509,0.144592
0.483333,-0.502195,1.238261,0.144607
0.491667,-0.501139,1.238066,0.144649
0.500000,-0.499993,1.237927,0.144744
0.508333,-0.498787,1.237815,0.144902
0.516667,-0.497515,1.237691,0.145102
0.525000,-0.496164,1.237624,0.145317
0.533333,-0.494735,1.237749,0.145486
0.541667,-0.493276,1.237890,0.145683
0.550000,-0.491818,1.237967,0.145958
0.558333,-0.490302,1.238190,0.146170
0.566667,-0.488801,1.238373,0.146444
0.575000,-0.487255,1.238583,0.146753
0.583333,-0.485710,1.238848,0.147096
0.591667,-0.484135,1.239177,0.147450
0.600000,-0.482528,1.239555,0.147802
0.608333,-0.480918,1.239943,0.148226
0.616667,-0.479328,1.240280,0.148703
0.625000,-0.477720,1.240654,0.149161
0.633333,-0.476143,1.241031,0.149626
0.641667,-0.474668,1.241258,0.150147
0.650000,-0.473132,1.241640,0.150564
0.658333,-0.471655,1.241970,0.150983
0.666667,-0.470264,1.242148,0.151444
0.675000,-0.468880,1.242394,0.151826
0.683333,-0.467548,1.242573,0.152186
0.691667,-0.466227,1.242656,0.152551
0.700000,-0.464897,1.242764,0.152848
0.708333,-0.463586,1.242703,0.153164
0.716667,-0.462220,1.242682,0.153366
0.725000,-0.460856,1.242488,0.153590
0.733333,-0.459494,1.242232,0.153791
0.741667,-0.458027,1.242085,0.153870
0.750000,-0.456505,1.241892,0.153939
0.758333,-0.454949,1.241647,0.153993
0.766667,-0.453341,1.241299,0.154113
0.775000,-0.451636,1.240957,0.154239
0.783333,-0.449867,1.240622,0.154403
0.791667,-0.448008,1.240329,0.154606
0.800000,-0.446072,1.240068,0.154838
0.808333,-0.444080,1.239895,0.155090
0.816667,-0.442052,1.239754,0.155400
0.825000,-0.440035,1.239552,0.155791
0.833333,-0.437991,1.239408,0.156200
0.841667,-0.435963,1.239242,0.156654
0.850000,-0.433940,1.239164,0.157095
0.858333,-0.431953,1.239005,0.157594
0.866667,-0.429931,1.238946,0.158030
0.875000,-0.427897,1.238821,0.158498
0.883333,-0.425845,1.238672,0.158998
0.891667,-0.423754,1.238558,0.159451
0.900000,-0.421531,1.238475,0.159835
0.908333,-0.419229,1.238320,0.160240
0.916667,-0.416809,1.238164,0.160618
0.925000,-0.414302,1.238038,0.160932
0.933333,-0.411680,1.237933,0.161213
0.941667,-0.408922,1.237886,0.161438
0.950000,-0.406054,1.237876,0.161658
0.958333,-0.403084,1.237924,0.161866
0.966667,-0.399976,1.238110,0.161995
0.975000,-0.396827,1.238210,0.162238
0.983333,-0.393573,1.238368,0.162426
0.991667,-0.390192,1.238684,0.162527
1.000000,-0.386751,1.239054,0.162621
1.008333,-0.383222,1.239413,0.162715
1.016667,-0.379599,1.239833,0.162739
1.025000,-0.375915,1.240236,0.162720
1.033333,-0.372241,1.240577,0.162724
1.041667,-0.368520,1.240886,0.162643
1.050000,-0.364759,1.241140,0.162493
1.058333,-0.360958,1.241342,0.162291
1.066667,-0.357047,1.241589,0.161987
1.075000,-0.353037,1.241679,0.161688
1.083333,-0.348876,1.241746,0.161334
1.091667,-0.344547,1.241760,0.160917
1.100000,-0.340009,1.241719,0.160486
1.108333,-0.335261,1.241683,0.160005
1.116667,-0.330354,1.241573,0.159510
1.125000,-0.325323,1.241501,0.158957
1.133333,-0.320253,1.241409,0.158362
1.141667,-0.315113,1.241301,0.157688
1.150000,-0.310005,1.241140,0.157022
1.158333,-0.304992,1.240938,0.156303
1.166667,-0.300102,1.240657,0.155584
1.175000,-0.295342,1.240305,0.154842
1.183333,-0.290723,1.239891,0.154082
1.191667,-0.286332,1.239433,0.153375
1.200000,-0.282156,1.238975,0.152667
1.208333,-0.278232,1.238631,0.151927
1.216667,-0.274598,1.238169,0.151288
1.225000,-0.271234,1.237825,0.150638
1.233333,-0.268198,1.237550,0.149954
1.241667,-0.265550,1.237177,0.149379
1.250000,-0.263154,1.236822,0.148791
1.258333,-0.261004,1.236550,0.148142
1.266667,-0.259090,1.236238,0.147608
1.275000,-0.257340,1.235964,0.147086
1.283333,-0.255829,1.235665,0.146592
1.291667,-0.254483,1.235326,0.146107
1.300000,-0.253214,1.235130,0.145585
1.308333,-0.252050,1.234971,0.145060
1.316667,-0.250945,1.234905,0.144531
1.325000,-0.249952,1.234841,0.144089
1.333333,-0.249021,1.234844,0.143643
1.341667,-0.248174,1.234891,0.143306
1.350000,-0.247385,1.235019,0.143039
1.358333,-0.246678,1.235191,0.142884
1.366667,-0.246029,1.235422,0.142789
1.375000,-0.245509,1.235661,0.142816
1.383333,-0.245058,1.236063,0.142784
1.391667,-0.244757,1.236492,0.142781
1.400000,-0.244625,1.236887,0.142868
1.408333,-0.244695,1.237295,0.142976
1.416667,-0.244956,1.237783,0.143062
1.425000,-0.245363,1.238298,0.143080
1.433333,-0.245968,1.238800,0.143060
1.441667,-0.246819,1.239268,0.143056
1.450000,-0.247860,1.239688,0.142999
1.458333,-0.249061,1.240132,0.142779
1.466667,-0.250494,1.240446,0.142586
1.475000,-0.252073,1.240767,0.142236
1.483333,-0.253880,1.241173,0.141759
1.491667,-0.255907,1.241566,0.141217
1.500000,-0.258143,1.241955,0.140627
1.508333,-0.260610,1.242272,0.139979
1.516667,-0.263213,1.242718,0.139169
1.525000,-0.266068,1.243254,0.138301
1.533333,-0.269184,1.243717,0.137476
1.541667,-0.272420,1.244346,0.136444
1.550000,-0.275817,1.245019,0.135368
1.558333,-0.279364,1.245616,0.134274
1.566667,-0.283038,1.246234,0.133136
1.575000,-0.286781,1.247061,0.131817
1.583333,-0.290617,1.247787,0.130486
1.591667,-0.294471,1.248586,0.129034
1.600000,-0.298420,1.249373,0.127524
1.608333,-0.302385,1.250228,0.125892
1.616667,-0.306361,1.251006,0.124235
1.625000,-0.310347,1.251835,0.122488
1.633333,-0.314290,1.252686,0.120645
1.641667,-0.318234,1.253564,0.118717
1.650000,-0.322125,1.254479,0.116727
