0.008333,-0.461614,1.254242,0.200546
0.016667,-0.461791,1.254018,0.200529
0.025000,-0.461955,1.253880,0.200508
0.033333,-0.462121,1.253751,0.200483
0.041667,-0.462320,1.253547,0.200472
0.050000,-0.462505,1.253401,0.200454
0.058333,-0.463236,1.253107,0.200383
0.075000,-0.463310,1.253064,0.200344
0.083333,-0.463391,1.253033,0.200286
0.091667,-0.463491,1.253002,0.200240
0.100000,-0.463577,1.253045,0.200198
0.108333,-0.463655,1.253088,0.200160
0.116667,-0.463727,1.253018,0.200103
0.125000,-0.463783,1.253039,0.200027
0.133333,-0.463818,1.253093,0.199918
0.141667,-0.463845,1.253179,0.199829
0.150000,-0.463854,1.253330,0.199745
0.158333,-0.463854,1.253569,0.199636
0.166667,-0.463831,1.253929,0.199513
0.175000,-0.463836,1.254399,0.199397
0.183333,-0.463828,1.254952,0.199264
0.191667,-0.463830,1.255619,0.199117
0.200000,-0.463854,1.256397,0.198935
0.208333,-0.463885,1.257272,0.198731
0.216667,-0.463935,1.258253,0.198542
0.225000,-0.464020,1.259397,0.198319
0.233333,-0.464133,1.260684,0.198085
0.241667,-0.464307,1.262008,0.197855
0.250000,-0.464522,1.263378,0.197617
0.258333,-0.464793,1.264873,0.197364
0.266667,-0.465092,1.266619,0.197045
0.275000,-0.465491,1.268221,0.196709
0.283333,-0.465946,1.269938,0.196287
0.291667,-0.466427,1.271684,0.195791
0.300000,-0.466929,1.273583,0.195173
0.308333,-0.467418,1.275526,0.194424
0.316667,-0.467902,1.277555,0.193552
0.325000,-0.468319,1.279713,0.192542
0.333333,-0.468678,1.281956,0.191432
0.341667,-0.468971,1.284310,0.190249
0.350000,-0.469178,1.286782,0.188992
0.358333,-0.469296,1.289325,0.187695
0.366667,-0.469322,1.291911,0.186374
0.375000,-0.469251,1.294638,0.185025
0.383333,-0.469122,1.297505,0.183732
0.391667,-0.468939,1.300387,0.182513
0.400000,-0.468708,1.303345,0.181401
0.408333,-0.468432,1.306368,0.180397
0.416667,-0.468134,1.309535,0.179518
0.425000,-0.467861,1.312742,0.178815
0.433333,-0.467641,1.315977,0.178263
0.441667,-0.467432,1.319287,0.177885
0.450000,-0.467301,1.322676,0.177655
0.458333,-0.467251,1.326180,0.177556
0.466667,-0.467321,1.329647,0.177617
0.475000,-0.467473,1.333158,0.177804
0.483333,-0.467730,1.336710,0.178125
0.491667,-0.468085,1.340264,0.178580
0.500000,-0.468541,1.343791,0.179144
0.508333,-0.469104,1.347284,0.179808
0.516667,-0.469725,1.350770,0.180541
0.525000,-0.470447,1.354252,0.181354
0.533333,-0.471186,1.357738,0.182170
0.541667,-0.471950,1.361132,0.182973
0.550000,-0.472745,1.364487,0.183752
0.558333,-0.473543,1.367833,0.184481
0.566667,-0.474320,1.371078,0.185133
0.575000,-0.475082,1.374251,0.185697
0.583333,-0.475842,1.377395,0.186167
0.591667,-0.476568,1.380633,0.186460
0.600000,-0.477381,1.383709,0.186696
0.608333,-0.478166,1.386668,0.186841
0.616667,-0.478972,1.389599,0.186904
0.625000,-0.479791,1.392492,0.186946
0.633333,-0.480608,1.395346,0.186969
0.641667,-0.481388,1.398205,0.186961
0.650000,-0.482158,1.401013,0.186984
0.658333,-0.482893,1.403797,0.187004
0.666667,-0.483620,1.406496,0.187104
0.675000,-0.484324,1.409193,0.187257
0.683333,-0.485014,1.411866,0.187431
0.691667,-0.485680,1.414541,0.187636
0.700000,-0.486286,1.417218,0.187878
0.708333,-0.486865,1.419864,0.188156
0.716667,-0.487351,1.422528,0.188460
0.725000,-0.487749,1.425145,0.188775
0.733333,-0.488053,1.427791,0.189095
0.741667,-0.488254,1.430426,0.189410
0.750000,-0.488378,1.433031,0.189693
0.758333,-0.488426,1.435637,0.189915
0.766667,-0.488378,1.438367,0.190000
0.775000,-0.488320,1.440917,0.190105
0.783333,-0.488192,1.443608,0.190048
0.791667,-0.488080,1.446106,0.190001
0.800000,-0.487932,1.448587,0.189886
0.808333,-0.487790,1.451075,0.189696
0.816667,-0.487649,1.453553,0.189438
0.825000,-0.487540,1.456019,0.189158
0.833333,-0.487452,1.458466,0.188872
0.841667,-0.487397,1.460964,0.188575
0.850000,-0.487350,1.463439,0.188302
0.858333,-0.487315,1.465909,0.188094
0.866667,-0.487269,1.468325,0.187922
0.875000,-0.487259,1.470765,0.187842
0.883333,-0.487255,1.473157,0.187824
0.891667,-0.487290,1.475512,0.187837
0.900000,-0.487368,1.477803,0.187896
0.908333,-0.487508,1.480070,0.187954
0.916667,-0.487712,1.482307,0.188015
0.925000,-0.487998,1.484557,0.188092
0.933333,-0.488382,1.486846,0.188204
0.941667,-0.488827,1.489154,0.188338
0.950000,-0.489330,1.491466,0.188537
0.958333,-0.489849,1.493781,0.188818
0.966667,-0.490428,1.496094,0.189168
0.975000,-0.491008,1.498453,0.189605
0.983333,-0.491566,1.500853,0.190053
0.991667,-0.492124,1.503267,0.190570
1.000000,-0.492643,1.505705,0.191100
1.008333,-0.493164,1.508138,0.191662
1.016667,-0.493645,1.510599,0.192236
1.025000,-0.494091,1.513080,0.192854
1.033333,-0.494479,1.515615,0.193451
1.041667,-0.494827,1.518133,0.194080
1.050000,-0.495105,1.520656,0.194730
1.058333,-0.495331,1.523184,0.195418
1.066667,-0.495481,1.525670,0.196124
1.075000,-0.495555,1.528172,0.196847
1.083333,-0.495591,1.530591,0.197583
1.091667,-0.495596,1.532949,0.198309
1.100000,-0.495588,1.535285,0.199034
1.108333,-0.495602,1.537517,0.199754
1.116667,-0.495662,1.539695,0.200478
1.125000,-0.495761,1.541754,0.201181
1.133333,-0.495927,1.543712,0.201881
1.141667,-0.496144,1.545547,0.202533
1.150000,-0.496470,1.547297,0.203195
1.158333,-0.496895,1.548932,0.203862
1.166667,-0.497395,1.550455,0.204518
1.175000,-0.497970,1.551874,0.205149
1.183333,-0.498603,1.553156,0.205751
1.191667,-0.499280,1.554332,0.206336
1.200000,-0.499963,1.555399,0.206881
1.208333,-0.500659,1.556366,0.207369
1.216667,-0.501344,1.557218,0.207813
1.225000,-0.501983,1.557942,0.208198
1.233333,-0.502582,1.558594,0.208514
1.241667,-0.503118,1.559130,0.208743
1.250000,-0.503590,1.559572,0.208917
1.258333,-0.503968,1.559914,0.208986
1.266667,-0.504251,1.560171,0.208978
1.275000,-0.504434,1.560369,0.208923
1.283333,-0.504496,1.560497,0.208827
1.291667,-0.504418,1.560548,0.208699
1.300000,-0.504194,1.560515,0.208565
1.308333,-0.503852,1.560397,0.208434
1.316667,-0.503413,1.560178,0.208320
1.325000,-0.502897,1.559874,0.208228
1.333333,-0.502323,1.559478,0.208144
1.341667,-0.501729,1.559001,0.208052
1.350000,-0.501128,1.558400,0.207978
1.358333,-0.500549,1.557699,0.207898
1.366667,-0.499992,1.556879,0.207811
1.375000,-0.499479,1.555959,0.207714
1.383333,-0.498983,1.554929,0.207626
1.391667,-0.498532,1.553789,0.207536
1.400000,-0.498085,1.552521,0.207440
1.408333,-0.497655,1.551146,0.207361
1.416667,-0.497235,1.549615,0.207283
1.425000,-0.496807,1.547987,0.207207
1.433333,-0.496368,1.546257,0.207127
1.441667,-0.495904,1.544379,0.207002
1.450000,-0.495422,1.542403,0.206863
1.458333,-0.494941,1.540286,0.206673
1.466667,-0.494478,1.538047,0.206467
1.475000,-0.494019,1.535674,0.206186
1.483333,-0.493527,1.533181,0.205837
1.491667,-0.493074,1.530602,0.205449
1.500000,-0.492622,1.527892,0.205001
1.508333,-0.492177,1.525078,0.204520
1.516667,-0.491712,1.522182,0.204008
1.525000,-0.491222,1.519197,0.203442
1.533333,-0.490692,1.516084,0.202867
1.541667,-0.490100,1.512871,0.202253
1.550000,-0.489447,1.509562,0.201616
1.558333,-0.488764,1.506190,0.200984
1.566667,-0.488044,1.502720,0.200318
1.575000,-0.487310,1.499175,0.199603
1.583333,-0.486579,1.495561,0.198850
1.591667,-0.485852,1.491852,0.198050
1.600000,-0.485122,1.488115,0.197159
1.608333,-0.484414,1.484333,0.196221
1.616667,-0.483684,1.480519,0.195224
1.625000,-0.482956,1.476683,0.194166
1.633333,-0.482212,1.472798,0.193092
1.641667,-0.481457,1.468949,0.192007
1.650000,-0.480669,1.465108,0.190939
1.658333,-0.479863,1.461239,0.189907
1.666667,-0.479082,1.457425,0.188959
1.675000,-0.478285,1.453793,0.188058
1.683333,-0.477570,1.449975,0.187252
1.691667,-0.476886,1.446208,0.186516
1.700000,-0.476264,1.442469,0.185900
1.708333,-0.475687,1.438757,0.185376
1.716667,-0.475170,1.435062,0.184918
1.725000,-0.474691,1.431424,0.184518
1.733333,-0.474264,1.427855,0.184186
