0.008333,-0.472578,1.191299,0.115704
0.016667,-0.472314,1.190715,0.114722
0.025000,-0.472054,1.190139,0.113726
0.033333,-0.471828,1.189589,0.112741
0.041667,-0.471633,1.189057,0.111736
0.050000,-0.471480,1.188518,0.110743
0.058333,-0.471340,1.187979,0.109758
0.066667,-0.471217,1.187454,0.108764
0.075000,-0.471126,1.186880,0.107790
0.083333,-0.470985,1.186364,0.106736
0.091667,-0.470794,1.185591,0.104924
0.108333,-0.470581,1.185260,0.104456
0.116667,-0.470222,1.184854,0.103798
0.125000,-0.469729,1.184476,0.102933
0.133333,-0.469108,1.183993,0.101965
0.141667,-0.468373,1.183301,0.100975
0.150000,-0.467471,1.182615,0.099843
0.158333,-0.466393,1.181818,0.098683
0.166667,-0.465121,1.180956,0.097439
0.175000,-0.463660,1.179973,0.096110
0.183333,-0.462079,1.178794,0.094787
0.191667,-0.460289,1.177555,0.093399
0.200000,-0.458303,1.176146,0.091938
0.208333,-0.456134,1.174609,0.090426
0.216667,-0.453824,1.172974,0.088819
0.225000,-0.451395,1.171132,0.087242
0.233333,-0.448840,1.169245,0.085617
0.241667,-0.446134,1.167195,0.083926
0.250000,-0.443384,1.165025,0.082331
0.258333,-0.440582,1.162804,0.080718
0.266667,-0.437703,1.160519,0.079144
0.275000,-0.434939,1.158193,0.077670
0.283333,-0.432192,1.155896,0.076276
0.291667,-0.429424,1.153451,0.075049
0.300000,-0.426550,1.151193,0.073855
0.308333,-0.423961,1.149051,0.072913
0.316667,-0.421432,1.146984,0.072133
0.325000,-0.418896,1.145081,0.071521
0.333333,-0.416448,1.143329,0.071077
0.341667,-0.414084,1.141682,0.070907
0.350000,-0.411830,1.140105,0.070898
0.358333,-0.409613,1.138720,0.071033
0.366667,-0.407508,1.137519,0.071323
0.375000,-0.405412,1.136343,0.071725
0.383333,-0.403308,1.135375,0.072142
0.391667,-0.401400,1.134362,0.072702
0.400000,-0.399438,1.133399,0.073415
0.408333,-0.397433,1.132479,0.074124
0.416667,-0.395487,1.131620,0.074876
0.425000,-0.393499,1.130735,0.075601
0.433333,-0.391488,1.129871,0.076295
0.441667,-0.389425,1.128832,0.076967
0.450000,-0.387414,1.127894,0.077621
0.458333,-0.385354,1.127014,0.078148
0.466667,-0.383341,1.125867,0.078766
0.475000,-0.381443,1.124721,0.079342
0.483333,-0.379344,1.123677,0.079802
0.491667,-0.377309,1.122651,0.080305
0.500000,-0.375191,1.121522,0.080756
0.508333,-0.373067,1.120198,0.081293
0.516667,-0.370978,1.119012,0.081833
0.525000,-0.369037,1.117650,0.082640
0.533333,-0.366806,1.116505,0.083145
0.541667,-0.364606,1.115547,0.083772
0.550000,-0.362435,1.114583,0.084401
0.558333,-0.360116,1.113341,0.085028
0.566667,-0.357916,1.112310,0.085698
0.575000,-0.355752,1.111403,0.086484
0.583333,-0.353622,1.110668,0.087493
0.591667,-0.351452,1.109971,0.088399
0.600000,-0.349359,1.109215,0.089435
0.608333,-0.347338,1.108594,0.090552
0.616667,-0.345300,1.108111,0.091701
0.625000,-0.343331,1.107744,0.092946
0.633333,-0.341441,1.107404,0.094221
0.641667,-0.339685,1.107015,0.095525
0.650000,-0.337936,1.106710,0.096799
0.658333,-0.336213,1.106639,0.097995
0.666667,-0.334593,1.106507,0.099217
0.675000,-0.333086,1.106287,0.100387
0.683333,-0.331726,1.106244,0.101465
0.691667,-0.330450,1.106332,0.102490
0.700000,-0.329106,1.106355,0.103543
0.708333,-0.327870,1.106220,0.104613
0.716667,-0.326689,1.106336,0.105620
0.725000,-0.325693,1.106369,0.106629
0.733333,-0.324715,1.106604,0.107663
0.741667,-0.323833,1.106967,0.108653
0.750000,-0.323068,1.107417,0.109647
0.758333,-0.322388,1.107903,0.110632
0.766667,-0.321700,1.108445,0.111592
0.775000,-0.321064,1.108955,0.112502
0.783333,-0.320427,1.109497,0.113394
0.791667,-0.319877,1.109945,0.114334
0.800000,-0.319353,1.110439,0.115276
0.808333,-0.318881,1.110900,0.116195
0.816667,-0.318417,1.111410,0.117212
0.825000,-0.317961,1.111876,0.118312
0.833333,-0.317475,1.112387,0.119489
0.841667,-0.316990,1.112931,0.120699
0.850000,-0.316495,1.113440,0.121933
0.858333,-0.315975,1.113844,0.123223
0.866667,-0.315463,1.114403,0.124553
0.875000,-0.314779,1.114860,0.125977
0.883333,-0.314175,1.115139,0.127454
0.891667,-0.313499,1.115436,0.129103
0.900000,-0.312758,1.115936,0.130857
0.908333,-0.311827,1.116138,0.132741
0.916667,-0.310909,1.116319,0.134855
0.925000,-0.309924,1.116473,0.137056
0.933333,-0.308810,1.116662,0.139431
0.941667,-0.307704,1.116807,0.141775
0.950000,-0.306573,1.116866,0.144208
0.958333,-0.305519,1.116904,0.146672
0.966667,-0.304504,1.116951,0.149188
0.975000,-0.303532,1.117011,0.151692
0.983333,-0.302618,1.116977,0.154133
0.991667,-0.301740,1.116972,0.156519
1.000000,-0.300850,1.116840,0.158820
1.008333,-0.300078,1.116804,0.161019
1.016667,-0.299357,1.116725,0.163092
1.025000,-0.298681,1.116669,0.165099
1.033333,-0.298076,1.116500,0.166912
1.041667,-0.297522,1.116432,0.168602
1.050000,-0.297016,1.116392,0.170213
1.058333,-0.296539,1.116366,0.171718
1.066667,-0.296089,1.116437,0.173212
1.075000,-0.295677,1.116632,0.174746
1.083333,-0.295291,1.116928,0.176379
1.091667,-0.294882,1.117421,0.178073
1.100000,-0.294513,1.118096,0.179956
1.108333,-0.294245,1.118958,0.182116
1.116667,-0.293963,1.120106,0.184501
1.125000,-0.293766,1.121516,0.187244
1.133333,-0.293623,1.123089,0.190333
1.141667,-0.293580,1.124861,0.193807
1.150000,-0.293611,1.126765,0.197632
1.158333,-0.293771,1.128726,0.201805
1.166667,-0.294004,1.130739,0.206250
1.175000,-0.294309,1.132751,0.210854
1.183333,-0.294765,1.134759,0.215630
1.191667,-0.295300,1.136706,0.220425
1.200000,-0.295787,1.138591,0.225111
1.208333,-0.296359,1.140382,0.229728
1.216667,-0.296902,1.142079,0.234180
1.225000,-0.297404,1.143638,0.238421
1.233333,-0.297798,1.145109,0.242373
1.241667,-0.298133,1.146431,0.246054
1.250000,-0.298309,1.147599,0.249465
1.258333,-0.298417,1.148564,0.252589
1.266667,-0.298367,1.149320,0.255430
1.275000,-0.298171,1.149836,0.257959
1.283333,-0.297896,1.150230,0.260327
1.291667,-0.297499,1.150447,0.262473
1.300000,-0.296954,1.150552,0.264416
1.308333,-0.296400,1.150583,0.266231
1.316667,-0.295849,1.150560,0.267935
1.325000,-0.295292,1.150590,0.269514
1.333333,-0.294796,1.150631,0.271116
1.341667,-0.294382,1.150746,0.272670
1.350000,-0.294061,1.151013,0.274269
1.358333,-0.293835,1.151366,0.275888
1.366667,-0.293784,1.151825,0.277631
1.375000,-0.293851,1.152376,0.279431
1.383333,-0.294117,1.153019,0.281377
1.391667,-0.294529,1.153782,0.283416
1.400000,-0.295156,1.154642,0.285554
1.408333,-0.295947,1.155642,0.287759
1.416667,-0.296926,1.156826,0.290097
1.425000,-0.298100,1.158184,0.292546
1.433333,-0.299376,1.159644,0.295023
1.441667,-0.300777,1.161143,0.297488
1.450000,-0.302158,1.162755,0.299892
1.458333,-0.303567,1.164313,0.302305
1.466667,-0.304986,1.165795,0.304685
1.475000,-0.306297,1.167214,0.306953
1.483333,-0.307599,1.168491,0.309223
1.491667,-0.308762,1.169621,0.311378
1.500000,-0.309865,1.170648,0.313490
1.508333,-0.310854,1.171636,0.315503
1.516667,-0.311782,1.172590,0.317422
1.525000,-0.312661,1.173463,0.319243
1.533333,-0.313496,1.174402,0.320993
1.541667,-0.314327,1.175357,0.322648
1.550000,-0.315174,1.176354,0.324279
1.558333,-0.316002,1.177416,0.325853
1.566667,-0.316868,1.178475,0.327380
1.575000,-0.317720,1.179558,0.328931
1.583333,-0.318685,1.180706,0.330544
1.591667,-0.319704,1.181892,0.332218
1.600000,-0.320826,1.183097,0.333989
1.608333,-0.322004,1.184307,0.335801
1.616667,-0.323360,1.185561,0.337727
1.625000,-0.324871,1.186834,0.339730
1.633333,-0.326558,1.188194,0.341802
1.641667,-0.328411,1.189546,0.343908
1.650000,-0.330482,1.190962,0.346004
1.658333,-0.332805,1.192487,0.348102
1.666667,-0.335368,1.194175,0.350170
1.675000,-0.338203,1.195964,0.352170
1.683333,-0.341342,1.197937,0.354131
1.691667,-0.344715,1.200003,0.356005
1.700000,-0.348304,1.202087,0.357806
1.708333,-0.351988,1.204136,0.359539
1.716667,-0.355722,1.206086,0.361184
1.725000,-0.359406,1.207898,0.362755
1.733333,-0.363052,1.209555,0.364217
1.741667,-0.366676,1.211113,0.365593
1.750000,-0.370259,1.212573,0.366847
1.758333,-0.373826,1.213956,0.367978
1.766667,-0.377408,1.215388,0.369015
1.775000,-0.381001,1.216784,0.369918
1.783333,-0.384554,1.218154,0.370716
1.791667,-0.388013,1.219467,0.371449
1.800000,-0.391367,1.220656,0.372143
1.808333,-0.394492,1.221649,0.372779
1.816667,-0.397391,1.222462,0.373387
1.825000,-0.400154,1.223200,0.373964
1.833333,-0.402715,1.223812,0.374483
1.841667,-0.405222,1.224396,0.374931
1.850000,-0.407651,1.224941,0.375278
1.858333,-0.410051,1.225529,0.375542
1.866667,-0.412494,1.226148,0.375753
1.875000,-0.414937,1.226751,0.375917
1.883333,-0.417445,1.227296,0.375993
1.891667,-0.419953,1.227871,0.376109
1.900000,-0.422486,1.228299,0.376160
1.908333,-0.425120,1.228696,0.376204
1.916667,-0.427870,1.228984,0.376196
1.925000,-0.430641,1.229300,0.376203
1.933333,-0.433578,1.229514,0.376058
1.941667,-0.436678,1.229703,0.375855
1.950000,-0.439898,1.229912,0.375546
1.958333,-0.443295,1.230099,0.375199
1.966667,-0.446818,1.230275,0.374749
1.975000,-0.450374,1.230499,0.374356
1.983333,-0.454073,1.230663,0.373964
1.991667,-0.457881,1.230638,0.373438
2.000000,-0.461772,1.230574,0.373062
2.008333,-0.465713,1.230401,0.372738
2.016667,-0.469656,1.229995,0.372374
2.025000,-0.473528,1.229496,0.372174
2.033333,-0.477296,1.228802,0.371983
2.041667,-0.480992,1.228076,0.371796
2.050000,-0.484483,1.227248,0.371670
2.058333,-0.487837,1.226370,0.371542
2.066667,-0.490984,1.225504,0.371420
2.075000,-0.494023,1.224684,0.371189
2.083333,-0.496904,1.223897,0.370933
2.091667,-0.499595,1.223114,0.370717
2.100000,-0.502294,1.222035,0.370252
2.108333,-0.504834,1.220716,0.369763
2.116667,-0.507050,1.220095,0.369549
2.125000,-0.509221,1.219330,0.369242
2.133333,-0.511376,1.218567,0.368924
2.141667,-0.513530,1.217904,0.368658
2.150000,-0.515763,1.217290,0.368399
2.158333,-0.518144,1.216615,0.368097
2.166667,-0.520732,1.215897,0.367733
2.175000,-0.523505,1.215127,0.367301
2.183333,-0.526470,1.214328,0.366906
2.191667,-0.529490,1.213370,0.366420
2.200000,-0.532577,1.212388,0.365974
2.208333,-0.535619,1.211325,0.365403
2.216667,-0.538599,1.210237,0.364728
2.225000,-0.541510,1.208888,0.363881
2.233333,-0.544243,1.208022,0.363200
2.241667,-0.546965,1.207177,0.362461
2.250000,-0.549665,1.206424,0.361701
2.258333,-0.552194,1.205847,0.360839
2.266667,-0.554677,1.205247,0.359783
2.275000,-0.556970,1.204809,0.358507
2.283333,-0.559085,1.204231,0.356842
2.291667,-0.561051,1.204067,0.355002
2.300000,-0.562914,1.204098,0.352894
2.308333,-0.564562,1.204920,0.350737
2.316667,-0.565950,1.205918,0.348175
2.325000,-0.567302,1.207415,0.345484
2.333333,-0.568355,1.208892,0.342508
2.341667,-0.569318,1.210459,0.339440
2.350000,-0.570143,1.212111,0.336414
2.358333,-0.570822,1.213788,0.333418
2.366667,-0.571378,1.215411,0.330556
2.375000,-0.571854,1.216891,0.327872
2.383333,-0.572291,1.218264,0.325466
2.391667,-0.572716,1.219452,0.323382
2.400000,-0.573226,1.220418,0.321643
2.408333,-0.573821,1.221136,0.320189
2.416667,-0.574558,1.221672,0.319029
2.425000,-0.575413,1.222019,0.318071
2.433333,-0.576389,1.222217,0.317200
2.441667,-0.577490,1.222292,0.316438
2.450000,-0.578742,1.222168,0.315533
2.458333,-0.580137,1.222131,0.314472
2.466667,-0.581702,1.222012,0.313510
2.475000,-0.583422,1.221824,0.312350
2.483333,-0.585303,1.221581,0.311037
2.491667,-0.587359,1.221310,0.309602
2.500000,-0.589522,1.220932,0.308018
2.508333,-0.591847,1.220519,0.306310
2.516667,-0.594222,1.220053,0.304462
2.525000,-0.596635,1.219265,0.302398
2.533333,-0.599117,1.218778,0.300171
2.541667,-0.601547,1.218190,0.298040
2.550000,-0.603987,1.217562,0.295804
2.558333,-0.606338,1.216908,0.293541
2.566667,-0.608684,1.216146,0.291179
2.575000,-0.610949,1.215303,0.288830
