0.008333,-0.480953,1.329515,0.092735
0.016667,-0.480964,1.329235,0.092630
0.025000,-0.481030,1.329004,0.092581
0.033333,-0.481144,1.328817,0.092584
0.041667,-0.481244,1.328636,0.092699
0.050000,-0.481400,1.328530,0.092836
0.058333,-0.481610,1.328476,0.093022
0.066667,-0.481832,1.328482,0.093235
0.075000,-0.482060,1.328541,0.093471
0.083333,-0.482248,1.328643,0.093712
0.091667,-0.482410,1.328780,0.093939
0.100000,-0.482543,1.328957,0.094163
0.108333,-0.482617,1.329142,0.094393
0.116667,-0.482583,1.329328,0.094605
0.125000,-0.482571,1.329503,0.094857
0.133333,-0.482325,1.330419,0.095581
0.150000,-0.482225,1.330489,0.095731
0.158333,-0.482085,1.330576,0.095904
0.166667,-0.481931,1.330666,0.096153
0.175000,-0.481750,1.330718,0.096454
0.183333,-0.481541,1.330807,0.096728
0.191667,-0.481354,1.330925,0.096958
0.200000,-0.481120,1.330960,0.097246
0.208333,-0.480868,1.330980,0.097495
0.216667,-0.480681,1.330960,0.097707
0.225000,-0.480541,1.330866,0.097893
0.233333,-0.480457,1.330700,0.098042
0.241667,-0.480424,1.330427,0.098139
0.250000,-0.480439,1.330072,0.098162
0.258333,-0.480535,1.329637,0.098080
0.266667,-0.480671,1.329109,0.097943
0.275000,-0.480792,1.328447,0.097781
0.283333,-0.480962,1.327711,0.097522
0.291667,-0.481148,1.326828,0.097265
0.300000,-0.481338,1.325868,0.096944
0.308333,-0.481509,1.324947,0.096445
0.316667,-0.481740,1.323902,0.095994
0.325000,-0.481931,1.322797,0.095469
0.333333,-0.482141,1.321683,0.094923
0.341667,-0.482337,1.320611,0.094339
0.350000,-0.482552,1.319438,0.093770
0.358333,-0.482776,1.318265,0.093213
0.366667,-0.483016,1.317077,0.092665
0.375000,-0.483285,1.315946,0.092100
0.383333,-0.483587,1.314756,0.091586
0.391667,-0.483888,1.313575,0.091089
0.400000,-0.484159,1.312461,0.090603
0.408333,-0.484413,1.311359,0.090105
0.416667,-0.484600,1.310133,0.089511
0.425000,-0.484868,1.309024,0.089065
0.433333,-0.485125,1.307948,0.088607
0.441667,-0.485372,1.306857,0.088087
0.450000,-0.485636,1.305810,0.087623
0.458333,-0.485894,1.304792,0.087184
0.466667,-0.486187,1.303782,0.086803
0.475000,-0.486506,1.302799,0.086501
0.483333,-0.486898,1.301903,0.086223
0.491667,-0.487360,1.301099,0.086004
0.500000,-0.487844,1.300283,0.085793
0.508333,-0.488359,1.299543,0.085605
0.516667,-0.489002,1.298810,0.085517
0.525000,-0.489715,1.298172,0.085442
0.533333,-0.490477,1.297536,0.085411
0.541667,-0.491255,1.296957,0.085389
0.550000,-0.492152,1.296415,0.085394
0.558333,-0.493044,1.295853,0.085432
0.566667,-0.494095,1.295492,0.085280
0.575000,-0.495136,1.294880,0.085453
0.583333,-0.496208,1.294266,0.085594
0.591667,-0.497343,1.293731,0.085696
0.600000,-0.498543,1.293204,0.085830
0.608333,-0.499759,1.292693,0.085938
0.616667,-0.501036,1.292217,0.086031
0.625000,-0.502318,1.291730,0.086149
0.633333,-0.503603,1.291242,0.086263
0.641667,-0.504916,1.290848,0.086443
0.650000,-0.506154,1.290366,0.086592
0.658333,-0.507361,1.289858,0.086732
0.666667,-0.508536,1.289317,0.086936
0.675000,-0.509671,1.288731,0.087129
0.683333,-0.510762,1.288182,0.087243
0.691667,-0.511791,1.287628,0.087325
0.700000,-0.512837,1.286975,0.087489
0.708333,-0.513892,1.286313,0.087594
0.716667,-0.514987,1.285640,0.087604
0.725000,-0.516163,1.284981,0.087611
0.733333,-0.517352,1.284279,0.087550
0.741667,-0.518641,1.283492,0.087538
0.750000,-0.519957,1.282714,0.087524
0.758333,-0.521323,1.281953,0.087481
0.766667,-0.522799,1.281183,0.087475
0.775000,-0.524276,1.280333,0.087482
0.783333,-0.525817,1.279557,0.087440
0.791667,-0.527434,1.278746,0.087379
0.800000,-0.529101,1.277912,0.087325
0.808333,-0.530861,1.277088,0.087297
0.816667,-0.532604,1.276228,0.087210
0.825000,-0.534476,1.275343,0.087162
0.833333,-0.536378,1.274414,0.087126
0.841667,-0.538339,1.273498,0.087082
0.850000,-0.540324,1.272645,0.086976
0.858333,-0.542362,1.271795,0.086913
0.866667,-0.544419,1.270922,0.086859
0.875000,-0.546403,1.270044,0.086764
0.883333,-0.548375,1.269205,0.086688
0.891667,-0.550274,1.268426,0.086654
0.900000,-0.552001,1.267599,0.086633
0.908333,-0.553644,1.266787,0.086670
0.916667,-0.555127,1.265999,0.086686
0.925000,-0.556492,1.265241,0.086742
0.933333,-0.557744,1.264504,0.086811
0.941667,-0.558876,1.263731,0.086914
0.950000,-0.559978,1.263005,0.087014
0.958333,-0.561023,1.262103,0.087119
0.966667,-0.562079,1.261178,0.087240
0.975000,-0.563146,1.260201,0.087330
0.983333,-0.564285,1.259137,0.087373
0.991667,-0.565508,1.258006,0.087426
1.000000,-0.566815,1.256776,0.087431
1.008333,-0.568176,1.255484,0.087397
1.016667,-0.569580,1.254035,0.087347
1.025000,-0.571039,1.252600,0.087223
1.033333,-0.572504,1.251043,0.087071
1.041667,-0.573956,1.249419,0.086888
1.050000,-0.575361,1.247683,0.086663
1.058333,-0.576698,1.245901,0.086366
1.066667,-0.578050,1.243962,0.086115
1.075000,-0.579347,1.241994,0.085866
1.083333,-0.580697,1.239772,0.085689
1.091667,-0.582033,1.237478,0.085466
1.100000,-0.583464,1.235033,0.085268
1.108333,-0.584987,1.232432,0.085077
1.116667,-0.586677,1.229616,0.084882
1.125000,-0.588588,1.226602,0.084690
1.133333,-0.590785,1.223442,0.084498
1.141667,-0.593319,1.220062,0.084312
1.150000,-0.596234,1.216498,0.084150
1.158333,-0.599518,1.212751,0.084029
1.166667,-0.603287,1.208879,0.083976
1.175000,-0.607406,1.204923,0.083956
1.183333,-0.611956,1.200838,0.084067
1.191667,-0.616913,1.196770,0.084316
1.200000,-0.622237,1.192705,0.084734
1.208333,-0.627856,1.188673,0.085331
1.216667,-0.633801,1.184778,0.086064
1.225000,-0.639920,1.181035,0.086982
1.233333,-0.646205,1.177418,0.088082
1.241667,-0.652601,1.173958,0.089342
1.250000,-0.658965,1.170594,0.090771
1.258333,-0.665322,1.167419,0.092274
1.266667,-0.671627,1.164222,0.094009
1.275000,-0.677762,1.161229,0.095741
1.283333,-0.683842,1.158457,0.097405
1.291667,-0.689870,1.155710,0.099087
1.300000,-0.695707,1.152940,0.100842
1.308333,-0.701521,1.150306,0.102522
1.316667,-0.707277,1.147639,0.104196
1.325000,-0.712923,1.145093,0.105840
1.333333,-0.718461,1.142619,0.107515
1.341667,-0.723891,1.140176,0.109224
1.350000,-0.729267,1.137916,0.110944
1.358333,-0.734554,1.135634,0.112804
1.366667,-0.739762,1.133590,0.114693
1.375000,-0.744841,1.131682,0.116601
1.383333,-0.749720,1.129983,0.118545
1.391667,-0.754543,1.128488,0.120431
1.400000,-0.759247,1.127036,0.122416
1.408333,-0.763879,1.125743,0.124447
1.416667,-0.768356,1.124592,0.126373
1.425000,-0.772718,1.123551,0.128282
1.433333,-0.777023,1.122590,0.130159
1.441667,-0.781214,1.121673,0.132061
1.450000,-0.785370,1.120739,0.133920
1.458333,-0.789409,1.119867,0.135764
1.466667,-0.793346,1.119073,0.137589
1.475000,-0.797163,1.118162,0.139495
1.483333,-0.800993,1.117527,0.141270
1.491667,-0.804743,1.116851,0.143094
1.500000,-0.808486,1.116312,0.144922
1.508333,-0.812099,1.115824,0.146860
1.516667,-0.815763,1.115589,0.148698
1.525000,-0.819325,1.115407,0.150697
1.533333,-0.822921,1.115475,0.152627
1.541667,-0.826443,1.115677,0.154629
1.550000,-0.829923,1.115992,0.156661
1.558333,-0.833365,1.116445,0.158761
1.566667,-0.836791,1.116972,0.160925
1.575000,-0.840131,1.117710,0.163102
1.583333,-0.843393,1.118492,0.165331
1.591667,-0.846689,1.119475,0.167567
1.600000,-0.849898,1.120559,0.169826
1.608333,-0.853127,1.121689,0.172205
1.616667,-0.856329,1.122962,0.174738
1.625000,-0.859392,1.124107,0.177087
1.633333,-0.862490,1.125389,0.179425
1.641667,-0.865578,1.126912,0.181901
1.650000,-0.868569,1.128383,0.184208
1.658333,-0.871540,1.130034,0.186436
1.666667,-0.874438,1.131774,0.188722
1.675000,-0.877320,1.133461,0.191060
1.683333,-0.880194,1.135178,0.193459
1.691667,-0.883080,1.136917,0.195843
1.700000,-0.885912,1.138856,0.198196
1.708333,-0.888764,1.140805,0.200548
1.716667,-0.891624,1.142543,0.202949
1.725000,-0.894513,1.144364,0.205317
1.733333,-0.897406,1.146135,0.207681
1.741667,-0.900302,1.147849,0.210032
1.750000,-0.903050,1.149360,0.212526
1.758333,-0.905780,1.150798,0.214953
1.766667,-0.908438,1.152173,0.217342
1.775000,-0.911073,1.153478,0.219620
1.783333,-0.913529,1.154699,0.221747
1.791667,-0.915825,1.155836,0.223738
1.800000,-0.917964,1.156915,0.225565
1.808333,-0.919889,1.157969,0.227191
1.816667,-0.921609,1.158934,0.228601
1.825000,-0.923097,1.159823,0.229855
1.833333,-0.924375,1.160675,0.230944
1.841667,-0.925344,1.161482,0.231824
1.850000,-0.926132,1.162266,0.232481
1.858333,-0.926666,1.163006,0.232897
1.866667,-0.926985,1.163701,0.233155
1.875000,-0.927053,1.164336,0.233207
1.883333,-0.926907,1.164877,0.233102
1.891667,-0.926477,1.165351,0.232789
1.900000,-0.925868,1.165725,0.232305
1.908333,-0.925013,1.165985,0.231679
1.916667,-0.924046,1.166122,0.230863
1.925000,-0.922933,1.166080,0.229965
1.933333,-0.921641,1.166037,0.228710
1.941667,-0.920176,1.165793,0.227321
1.950000,-0.918507,1.165365,0.225811
1.958333,-0.916606,1.164596,0.224255
1.966667,-0.914621,1.163839,0.222496
1.975000,-0.912368,1.162799,0.220735
1.983333,-0.909995,1.161667,0.218891
1.991667,-0.907492,1.160428,0.217011
2.000000,-0.904830,1.159046,0.215059
2.008333,-0.902113,1.157720,0.212935
2.016667,-0.899210,1.156233,0.210877
2.025000,-0.896269,1.154678,0.208832
2.033333,-0.893298,1.153128,0.206683
2.041667,-0.890347,1.151730,0.204683
2.050000,-0.887297,1.150342,0.202291
2.058333,-0.884165,1.148799,0.200116
2.066667,-0.881028,1.147238,0.198025
2.075000,-0.877906,1.145728,0.195974
2.083333,-0.874716,1.144164,0.193981
2.091667,-0.871490,1.142577,0.192087
2.100000,-0.868264,1.141000,0.190185
2.108333,-0.864941,1.139601,0.188249
2.116667,-0.861437,1.138122,0.186398
2.125000,-0.857836,1.136680,0.184505
2.133333,-0.854144,1.135279,0.182485
2.141667,-0.850245,1.133932,0.180375
2.150000,-0.846194,1.132537,0.178179
2.158333,-0.841884,1.131278,0.175836
2.166667,-0.837403,1.129909,0.173370
2.175000,-0.832649,1.128299,0.170850
2.183333,-0.827685,1.126611,0.168219
2.191667,-0.822521,1.124858,0.165444
2.200000,-0.817240,1.122992,0.162565
2.208333,-0.811813,1.121114,0.159528
2.216667,-0.806164,1.119168,0.156385
2.225000,-0.800268,1.117127,0.153170
2.233333,-0.794203,1.115063,0.149773
2.241667,-0.787892,1.112905,0.146354
2.250000,-0.781318,1.110726,0.142827
2.258333,-0.774437,1.108524,0.139225
2.266667,-0.767316,1.106381,0.135511
2.275000,-0.759943,1.104264,0.131763
2.283333,-0.752413,1.102062,0.127988
2.291667,-0.744646,1.099793,0.124269
2.300000,-0.736857,1.097610,0.120461
2.308333,-0.729032,1.095450,0.116633
2.316667,-0.721171,1.093272,0.112884
2.325000,-0.713336,1.091154,0.109160
2.333333,-0.705484,1.089074,0.105485
2.341667,-0.697585,1.087086,0.101744
2.350000,-0.689727,1.085155,0.098022
2.358333,-0.681918,1.083207,0.094287
2.366667,-0.674135,1.081288,0.090564
2.375000,-0.666375,1.079461,0.086743
2.383333,-0.658580,1.077462,0.083172
2.391667,-0.650844,1.075642,0.079552
2.400000,-0.643227,1.073846,0.076032
2.408333,-0.635572,1.072129,0.072592
2.416667,-0.627952,1.070342,0.069335
2.425000,-0.620361,1.068717,0.066231
2.433333,-0.612733,1.067390,0.063156
2.441667,-0.605212,1.066372,0.060253
2.450000,-0.597682,1.065477,0.057660
2.458333,-0.590244,1.064829,0.055238
2.466667,-0.582750,1.064560,0.052897
2.475000,-0.575330,1.064440,0.050915
2.483333,-0.568012,1.064550,0.049153
2.491667,-0.560796,1.064736,0.047644
2.500000,-0.553797,1.064887,0.046357
2.508333,-0.546762,1.065131,0.045194
2.516667,-0.539938,1.065370,0.044247
2.525000,-0.533257,1.065680,0.043456
2.533333,-0.526697,1.065917,0.042824
2.541667,-0.520004,1.066241,0.042245
2.550000,-0.513424,1.066563,0.041783
2.558333,-0.506795,1.066887,0.041490
2.566667,-0.500242,1.067156,0.041337
2.575000,-0.493886,1.067597,0.041303
2.583333,-0.487563,1.068127,0.041393
2.591667,-0.481387,1.068828,0.041666
2.600000,-0.475410,1.069591,0.042079
2.608333,-0.469640,1.070156,0.042744
2.616667,-0.464061,1.070789,0.043527
2.625000,-0.458675,1.071541,0.044397
2.633333,-0.453405,1.072303,0.045375
2.641667,-0.448289,1.073144,0.046520
2.650000,-0.443428,1.074028,0.047776
2.658333,-0.438675,1.075059,0.049114
2.666667,-0.433954,1.076119,0.050522
2.675000,-0.429282,1.077205,0.052047
2.683333,-0.424730,1.078408,0.053658
2.691667,-0.420130,1.079545,0.055305
2.700000,-0.415596,1.080918,0.057024
2.708333,-0.410972,1.082335,0.058734
2.716667,-0.406337,1.083757,0.060517
2.725000,-0.401659,1.085201,0.062275
2.733333,-0.396904,1.086646,0.064105
2.741667,-0.392151,1.088157,0.065944
2.750000,-0.387201,1.089703,0.067723
2.758333,-0.382117,1.091164,0.069597
2.766667,-0.376728,1.092381,0.071265
2.775000,-0.371670,1.093880,0.072924
2.783333,-0.366382,1.095453,0.074599
2.791667,-0.360942,1.096957,0.076301
2.800000,-0.355524,1.098369,0.077877
2.808333,-0.349933,1.099710,0.079428
