-0.418025,1.284822,0.393019
-0.417641,1.284843,0.392855
-0.417269,1.284833,0.392681
-0.416990,1.284842,0.392430
-0.416692,1.284748,0.392198
-0.416318,1.284279,0.391789
-0.416092,1.284142,0.391761
-0.415852,1.284008,0.391702
-0.415612,1.283896,0.391605
-0.415381,1.283782,0.391497
-0.415174,1.283728,0.391373
-0.415009,1.283733,0.391249
-0.414888,1.283774,0.391127
-0.414805,1.283854,0.391007
-0.414764,1.283951,0.390891
-0.414795,1.284080,0.390779
-0.414861,1.284220,0.390676
-0.414959,1.284358,0.390583
-0.415080,1.284467,0.390492
-0.415209,1.284551,0.390395
-0.415356,1.284598,0.390305
-0.415493,1.284608,0.390218
-0.415631,1.284585,0.390122
-0.415753,1.284487,0.390002
-0.415854,1.284356,0.389880
-0.415938,1.284226,0.389755
-0.416010,1.284098,0.389633
-0.416074,1.283969,0.389519
-0.416139,1.283858,0.389407
-0.416214,1.283778,0.389301
-0.416305,1.283719,0.389217
-0.416414,1.283685,0.389146
-0.416519,1.283630,0.389084
-0.416684,1.283634,0.389046
-0.416873,1.283651,0.389020
-0.417081,1.283657,0.389006
-0.417370,1.283682,0.388946
-0.417620,1.283618,0.388987
-0.417868,1.283519,0.389029
-0.418177,1.283405,0.389017
-0.418460,1.283248,0.389002
-0.418728,1.283076,0.388989
-0.418944,1.282831,0.388974
-0.419068,1.282526,0.388978
-0.419157,1.282164,0.388974
-0.419231,1.281775,0.388959
-0.419278,1.281365,0.388943
-0.419312,1.280959,0.388919
-0.419342,1.280537,0.388896
-0.419361,1.280135,0.388860
-0.419440,1.279798,0.388784
-0.419451,1.279501,0.388766
-0.419467,1.279271,0.388747
-0.419502,1.279106,0.388724
-0.419553,1.279012,0.388707
-0.419637,1.279015,0.388695
-0.419736,1.279061,0.388690
-0.419853,1.279122,0.388700
-0.419974,1.279194,0.388724
-0.420093,1.279280,0.388733
-0.420222,1.279339,0.388766
-0.420342,1.279379,0.388797
-0.420440,1.279404,0.388803
-0.420534,1.279400,0.388811
-0.420614,1.279347,0.388811
-0.420674,1.279226,0.388819
-0.420725,1.279072,0.388833
-0.420754,1.278897,0.388837
-0.420775,1.278660,0.388847
-0.420782,1.278396,0.388850
-0.420773,1.278111,0.388835
-0.420766,1.277810,0.388829
-0.420756,1.277509,0.388832
-0.420771,1.277164,0.388870
-0.420792,1.276828,0.388899
-0.420821,1.276506,0.388940
-0.420869,1.276193,0.388986
