-0.413300,1.341950,0.458316
-0.413334,1.341881,0.458118
-0.413387,1.341845,0.457975
-0.413475,1.341823,0.457871
-0.413206,1.341292,0.458189
-0.412343,1.339703,0.459521
-0.412566,1.339752,0.459468
-0.412730,1.339805,0.459508
-0.412898,1.339871,0.459598
-0.413087,1.339962,0.459631
-0.413253,1.340039,0.459764
-0.413442,1.340152,0.459808
-0.413647,1.340279,0.459811
-0.413811,1.340376,0.459903
-0.413992,1.340494,0.459887
-0.414171,1.340614,0.459857
-0.414331,1.340687,0.459872
-0.414500,1.340790,0.459845
-0.414663,1.340891,0.459805
-0.414787,1.340935,0.459805
-0.414926,1.341003,0.459769
-0.415068,1.341077,0.459723
-0.415188,1.341092,0.459722
-0.415344,1.341139,0.459672
-0.415521,1.341187,0.459622
-0.415638,1.341147,0.459719
-0.415783,1.341131,0.459737
-0.415905,1.341091,0.459820
-0.416035,1.341064,0.459866
-0.416173,1.341050,0.459873
-0.416290,1.341032,0.459912
-0.416389,1.341018,0.459934
-0.416471,1.341009,0.459928
-0.416515,1.340991,0.459947
-0.416544,1.340987,0.459916
-0.416550,1.340973,0.459885
-0.416533,1.340964,0.459860
-0.416505,1.340958,0.459813
-0.416471,1.340945,0.459765
-0.416432,1.340924,0.459717
-0.416393,1.340888,0.459639
-0.416358,1.340828,0.459600
-0.416330,1.340751,0.459558
-0.416784,1.341204,0.459170
-0.417170,1.341523,0.458841
-0.417520,1.341699,0.458586
-0.417835,1.341798,0.458382
-0.418111,1.341830,0.458223
-0.417891,1.341239,0.458417
-0.417737,1.340698,0.458563
-0.417613,1.340203,0.458702
-0.417537,1.339775,0.458771
-0.417470,1.339368,0.458838
-0.417411,1.338972,0.458892
-0.417384,1.338625,0.458874
-0.417347,1.338292,0.458898
-0.417303,1.337976,0.458946
-0.417810,1.338264,0.458581
-0.418233,1.338454,0.458274
-0.418057,1.338019,0.458348
-0.417938,1.337638,0.458398
-0.417838,1.337294,0.458501
-0.417791,1.337003,0.458538
-0.417786,1.336820,0.458696
-0.418008,1.337283,0.459174
-0.418220,1.337630,0.459566
-0.418442,1.337865,0.459826
-0.418656,1.338000,0.460042
-0.418863,1.338053,0.460196
-0.419073,1.338036,0.460318
-0.419276,1.337944,0.460405
-0.419348,1.337364,0.460166
-0.419912,1.337182,0.459420
-0.420406,1.336964,0.458797
-0.420827,1.336719,0.458262
-0.421198,1.336435,0.457827
-0.421515,1.336147,0.457464
-0.421791,1.335877,0.457154
-0.422013,1.335615,0.456895
-0.422203,1.335355,0.456670
-0.422358,1.335081,0.456461
-0.422458,1.334786,0.456248
-0.422542,1.334491,0.456050
-0.422111,1.333619,0.456204
-0.421763,1.332858,0.456315
-0.421517,1.332221,0.456344
-0.421271,1.331614,0.456482
-0.421274,1.331824,0.456891
-0.421062,1.331222,0.456859
-0.420899,1.330758,0.456869
-0.420781,1.330431,0.456875
-0.421153,1.330528,0.456356
-0.421429,1.330563,0.455897
-0.421634,1.330559,0.455489
-0.421766,1.330520,0.455121
-0.421824,1.330436,0.454781
-0.421834,1.330359,0.454469
-0.421805,1.330313,0.454151
-0.421748,1.330257,0.453859
-0.421672,1.330208,0.453595
-0.421263,1.330288,0.454151
-0.420911,1.330364,0.454582
-0.420522,1.330175,0.454813
-0.420269,1.330291,0.455077
-0.420045,1.330402,0.455266
-0.419648,1.329815,0.454989
-0.419508,1.330079,0.455133
-0.419154,1.329612,0.454913
-0.418868,1.329333,0.454770
-0.418589,1.329086,0.454608
-0.418344,1.328880,0.454290
-0.418318,1.329462,0.454432
-0.418564,1.329780,0.453774
-0.418371,1.330196,0.453971
-0.418070,1.330245,0.453894
-0.417851,1.330652,0.454001
-0.417542,1.330828,0.453939
-0.417120,1.330608,0.453541
-0.416711,1.330417,0.453069
-0.416259,1.330297,0.452720
-0.415767,1.330237,0.452616
-0.415555,1.331008,0.452710
-0.415313,1.331663,0.452742
-0.415055,1.332237,0.452750
-0.414776,1.332697,0.452759
-0.414261,1.332371,0.452381
-0.414027,1.332832,0.452362
-0.414099,1.333091,0.451549
-0.414116,1.333295,0.450862
-0.414083,1.333460,0.450281
-0.414018,1.333564,0.449793
-0.413928,1.333651,0.449358
-0.413805,1.333679,0.448999
-0.413124,1.333195,0.449026
-0.412527,1.332770,0.449109
-0.412037,1.332417,0.449074
-0.411610,1.332085,0.449053
-0.411240,1.331766,0.449075
-0.410967,1.331496,0.448987
-0.410736,1.331209,0.448922
-0.410537,1.330891,0.448943
-0.410398,1.330570,0.448861
-0.410308,1.330199,0.448799
-0.410234,1.329800,0.448784
-0.410453,1.330122,0.449126
-0.410632,1.330261,0.449400
-0.410800,1.330271,0.449597
-0.410924,1.330145,0.449773
-0.411018,1.329902,0.449973
-0.410915,1.328876,0.449607
-0.410847,1.327863,0.449298
-0.411013,1.327611,0.449499
-0.411161,1.327234,0.449577
-0.411313,1.326780,0.449639
-0.411478,1.326273,0.449690
-0.411343,1.324883,0.449486
-0.411509,1.324328,0.449568
-0.411663,1.323695,0.449585
-0.411832,1.322999,0.449607
-0.412051,1.322263,0.449636
-0.412371,1.321163,0.449120
-0.412691,1.320073,0.448680
-0.413118,1.318927,0.448339
-0.413544,1.317775,0.448094
-0.414613,1.315193,0.447895
-0.415564,1.313669,0.447965
-0.422655,1.307409,0.449198
-0.427892,1.302741,0.450583
-0.434179,1.299037,0.452330
-0.441711,1.296623,0.454356
-0.450307,1.295584,0.457047
-0.459958,1.296235,0.460374
-0.498828,1.316816,0.476812
-0.514086,1.336309,0.485442
-0.528066,1.356903,0.494062
-0.540940,1.378028,0.503078
-0.552137,1.400319,0.511732
-0.561973,1.423343,0.520221
-0.577040,1.467083,0.535315
-0.583238,1.492626,0.543680
-0.588445,1.518258,0.552000
-0.592820,1.543859,0.560431
-0.596490,1.569304,0.569023
-0.599579,1.594576,0.577798
-0.602089,1.619732,0.586673
-0.604283,1.644313,0.595879
-0.606094,1.668242,0.605317
-0.607444,1.691826,0.614709
-0.608525,1.714504,0.624236
-0.609216,1.736508,0.633455
-0.609616,1.757582,0.642462
-0.609588,1.777780,0.651143
-0.608821,1.797156,0.659301
-0.607852,1.815552,0.666988
-0.606270,1.833074,0.674103
-0.604255,1.849692,0.680636
-0.601852,1.865444,0.686585
-0.599083,1.880340,0.691902
-0.596069,1.894330,0.696714
-0.592861,1.907407,0.700992
-0.589674,1.919479,0.704771
-0.586347,1.930670,0.708157
-0.583081,1.940865,0.711119
-0.579953,1.950074,0.713627
-0.577027,1.958289,0.715706
-0.574330,1.965471,0.717351
-0.571894,1.971632,0.718518
-0.569597,1.976824,0.719163
-0.567538,1.981025,0.719303
-0.565641,1.984297,0.718899
-0.563807,1.986693,0.717973
-0.562068,1.988220,0.716499
-0.560383,1.988931,0.714546
-0.558860,1.988781,0.712048
-0.557387,1.987893,0.709175
-0.555903,1.986396,0.706000
-0.554547,1.984157,0.702499
-0.553377,1.981050,0.698663
-0.552359,1.977229,0.694598
-0.551429,1.972765,0.690391
-0.550758,1.967549,0.685946
-0.550273,1.961565,0.681256
-0.549965,1.954808,0.676300
-0.549854,1.947291,0.671058
-0.549894,1.938989,0.665542
-0.550078,1.929942,0.659713
-0.550358,1.920118,0.653529
-0.550680,1.909487,0.647005
-0.551016,1.898062,0.640093
-0.551097,1.885888,0.633013
-0.551523,1.872787,0.625483
-0.551813,1.858977,0.617515
-0.551766,1.844256,0.609376
-0.551763,1.828472,0.600949
-0.551601,1.812077,0.592277
-0.551750,1.794683,0.583280
-0.551463,1.776481,0.574259
-0.551170,1.757306,0.565086
-0.550752,1.737499,0.555933
-0.550441,1.717062,0.546636
-0.550377,1.695616,0.537810
-0.549941,1.673512,0.528984
-0.549433,1.650664,0.520645
-0.549180,1.627517,0.512713
-0.548472,1.603779,0.505020
-0.547673,1.579710,0.497744
-0.546778,1.555767,0.490759
-0.545894,1.531139,0.484776
-0.544652,1.506570,0.478943
-0.543149,1.481953,0.473525
-0.540974,1.457292,0.468396
-0.539244,1.432414,0.463714
-0.536869,1.408259,0.459077
-0.534026,1.383987,0.454700
-0.530818,1.359639,0.450545
-0.526740,1.334761,0.446851
-0.522406,1.309871,0.443458
-0.518003,1.285897,0.440709
-0.513577,1.261701,0.437662
-0.491935,1.169233,0.431204
-0.484151,1.144258,0.429847
-0.477259,1.125687,0.428776
-0.471129,1.113136,0.427861
-0.466104,1.106085,0.427158
-0.461769,1.104263,0.426636
-0.458042,1.107124,0.426330
-0.448481,1.144068,0.428118
-0.446306,1.189207,0.431377
-0.446434,1.213999,0.433387
-0.446465,1.237948,0.435566
-0.448023,1.281194,0.439489
-0.449813,1.303930,0.441500
-0.452022,1.325894,0.443624
-0.456916,1.364758,0.447597
-0.459672,1.385049,0.450136
-0.463547,1.404812,0.453009
-0.467001,1.423802,0.455711
-0.471685,1.442413,0.458344
-0.476128,1.461063,0.460769
-0.481441,1.478306,0.463917
-0.487021,1.494947,0.467190
-0.492797,1.510856,0.470124
-0.498629,1.526204,0.472665
-0.505005,1.540267,0.475372
-0.511439,1.553724,0.477709
-0.518445,1.565685,0.480166
-0.525778,1.576478,0.482450
-0.533378,1.586124,0.484442
-0.540888,1.594420,0.486123
-0.548832,1.601504,0.487534
-0.557458,1.607445,0.488792
-0.566386,1.612002,0.489907
-0.575172,1.615231,0.490607
-0.584263,1.617280,0.491268
-0.593814,1.618331,0.491910
-0.603424,1.618377,0.492527
-0.613001,1.617558,0.492971
-0.622538,1.616516,0.492524
-0.631873,1.614654,0.492175
-0.640952,1.611984,0.491956
-0.649794,1.608501,0.491833
-0.658412,1.604263,0.491778
-0.666817,1.599207,0.491858
-0.675057,1.593421,0.491983
-0.683169,1.586888,0.492152
-0.691246,1.579522,0.492447
-0.699316,1.571316,0.492903
-0.707397,1.562231,0.493502
-0.715544,1.552298,0.494247
-0.723746,1.541589,0.495044
-0.731938,1.530038,0.496012
-0.739611,1.516868,0.498171
-0.747429,1.503219,0.500127
-0.755458,1.489168,0.502148
-0.763366,1.474545,0.504205
-0.771241,1.459417,0.506395
-0.779124,1.443986,0.508656
-0.786909,1.428217,0.511028
-0.794586,1.413247,0.513134
-0.802230,1.398032,0.515386
-0.809938,1.381487,0.518386
-0.817162,1.364868,0.521436
-0.824279,1.348050,0.524765
-0.831729,1.330832,0.528464
-0.838992,1.313643,0.532213
-0.846311,1.296027,0.536284
-0.853491,1.278316,0.540444
-0.860533,1.260476,0.544823
-0.867495,1.242501,0.549372
-0.874379,1.224473,0.554198
-0.881152,1.206509,0.559115
-0.887861,1.188711,0.564367
-0.894012,1.171757,0.569801
-0.900249,1.154964,0.575435
-0.906912,1.138105,0.581982
-0.913835,1.121492,0.589137
-0.920722,1.105514,0.596547
-0.927529,1.090189,0.604323
-0.934125,1.075745,0.612309
-0.940513,1.062172,0.620560
-0.946723,1.049568,0.629111
-0.952778,1.037901,0.638080
-0.958555,1.027502,0.647202
-0.964074,1.018589,0.656493
-0.969296,1.011282,0.665908
-0.974209,1.005759,0.675421
-0.978786,1.002245,0.684872
-0.982994,1.000960,0.694000
-0.986873,1.002029,0.702593
