-0.494156,1.363689,0.422900
-0.493687,1.363677,0.422699
-0.493154,1.363557,0.422471
-0.492863,1.363435,0.422342
-0.491860,1.362368,0.421747
-0.491678,1.361333,0.421499
-0.491817,1.359702,0.421233
-0.491804,1.359451,0.421175
-0.491767,1.359117,0.421074
-0.491873,1.357359,0.421447
-0.492098,1.355485,0.422335
-0.492131,1.354130,0.422996
-0.492028,1.353129,0.423498
-0.491848,1.352359,0.423880
-0.491602,1.351789,0.424162
-0.491224,1.351373,0.424391
-0.490714,1.351096,0.424569
-0.490118,1.350933,0.424700
-0.489442,1.350808,0.424777
-0.489046,1.350748,0.424787
-0.486979,1.350040,0.424097
-0.485505,1.349021,0.423141
-0.484288,1.348363,0.422508
-0.482090,1.347749,0.421695
-0.480995,1.347878,0.421524
-0.479961,1.347882,0.421385
-0.478960,1.347766,0.421277
-0.477512,1.347556,0.421119
-0.476815,1.347546,0.421037
-0.476972,1.344820,0.414738
-0.477389,1.342623,0.409633
-0.478577,1.339403,0.402129
-0.479137,1.338290,0.399480
-0.479436,1.337485,0.397370
-0.479651,1.336422,0.395992
-0.479544,1.336096,0.394660
-0.479298,1.335866,0.393660
-0.478919,1.335694,0.392948
-0.478397,1.335575,0.392422
-0.476731,1.335615,0.392035
-0.472645,1.335413,0.391541
-0.471962,1.334528,0.391623
-0.471181,1.333851,0.391519
-0.469214,1.332960,0.391569
-0.468170,1.331614,0.391640
-0.461023,1.315998,0.392943
-0.450879,1.249310,0.396308
-0.455777,1.224539,0.398243
-0.461624,1.201618,0.400075
-0.474299,1.163146,0.403345
-0.482950,1.144902,0.405144
-0.492292,1.128789,0.407010
-0.511012,1.104907,0.409987
-0.522876,1.097032,0.411382
-0.535611,1.092606,0.412675
-0.549362,1.092114,0.413899
-0.564549,1.095155,0.415261
-0.580734,1.102586,0.416556
-0.598307,1.114679,0.418385
-0.616732,1.130994,0.420574
-0.635768,1.151325,0.423245
-0.670748,1.197013,0.429525
-0.690973,1.227427,0.434971
-0.709863,1.260675,0.440645
-0.742257,1.325191,0.452988
-0.758660,1.363712,0.461240
-0.773422,1.402774,0.469983
-0.786640,1.442415,0.478881
-0.798321,1.482272,0.488235
-0.808491,1.522411,0.497845
-0.817260,1.562702,0.507838
-0.824758,1.602987,0.518359
-0.830733,1.643605,0.529270
-0.836234,1.683429,0.541376
-0.840890,1.722990,0.554290
-0.844707,1.762136,0.567979
-0.847592,1.800902,0.582273
-0.850466,1.838637,0.597469
-0.852524,1.874477,0.613766
-0.854117,1.908808,0.630690
-0.855330,1.941265,0.648111
-0.856170,1.971714,0.665721
-0.856619,2.000158,0.683438
-0.856768,2.026434,0.701068
-0.856526,2.050601,0.718279
-0.856107,2.072521,0.734755
-0.855241,2.092656,0.750895
-0.853827,2.111289,0.766784
-0.851886,2.128487,0.782325
-0.849367,2.144424,0.797597
-0.846258,2.159332,0.812677
-0.842530,2.173336,0.827698
-0.838294,2.186604,0.842821
-0.833437,2.199159,0.858184
-0.827879,2.210872,0.873963
-0.821750,2.221845,0.890354
-0.815026,2.232056,0.907396
-0.807892,2.241335,0.925128
-0.800196,2.249363,0.943705
-0.791901,2.256164,0.962942
-0.783280,2.261218,0.982840
-0.774024,2.264840,1.003148
-0.764494,2.266314,1.023700
-0.754500,2.265860,1.044139
-0.744056,2.263351,1.064127
-0.733062,2.258833,1.083132
-0.721762,2.252372,1.100873
-0.710164,2.244339,1.116673
-0.698475,2.234905,1.130220
-0.686659,2.224302,1.141191
-0.674731,2.212771,1.149318
-0.662883,2.200523,1.154445
-0.651072,2.187926,1.156466
-0.639559,2.174792,1.155575
-0.628196,2.161386,1.151609
-0.617012,2.147711,1.144631
-0.606092,2.133816,1.134662
-0.595441,2.119637,1.121741
-0.585201,2.105068,1.105923
-0.575428,2.090003,1.087217
-0.566144,2.074360,1.065657
-0.557398,2.057922,1.041287
-0.549287,2.040492,1.014172
-0.541870,2.021769,0.984421
-0.535194,2.001563,0.952098
-0.529356,1.979678,0.917356
-0.524538,1.955564,0.880476
-0.520768,1.929010,0.841620
-0.518246,1.899620,0.801412
-0.516254,1.839251,0.724996
-0.516703,1.799201,0.680866
-0.517804,1.756244,0.637641
-0.520571,1.671914,0.562989
-0.521931,1.620423,0.525938
-0.523127,1.568291,0.492876
-0.523403,1.473671,0.441856
-0.522343,1.422578,0.420347
-0.520066,1.373644,0.403160
-0.517127,1.327609,0.389532
-0.513444,1.284421,0.378860
-0.484357,1.138487,0.374184
-0.465049,1.113419,0.379316
-0.445150,1.098065,0.382960
-0.424890,1.091005,0.385127
-0.403960,1.092437,0.385465
-0.364924,1.114180,0.382373
-0.343553,1.139591,0.377853
-0.324086,1.169089,0.373299
-0.281301,1.259219,0.363120
-0.267667,1.305713,0.359371
-0.256387,1.352005,0.356991
-0.240885,1.435908,0.354670
-0.235719,1.481348,0.354975
-0.232599,1.525514,0.356041
-0.231350,1.604391,0.359939
-0.233979,1.646728,0.363572
-0.238664,1.687908,0.367697
-0.245248,1.728315,0.372629
-0.253762,1.767411,0.378244
-0.264107,1.805058,0.384603
-0.276262,1.841051,0.391588
-0.290057,1.875227,0.399027
-0.305225,1.907474,0.407204
-0.322185,1.937267,0.415635
-0.340468,1.964550,0.424459
-0.359990,1.989890,0.433113
-0.380393,2.012719,0.442698
-0.401558,2.033404,0.452651
-0.423393,2.051893,0.463048
-0.446233,2.068588,0.473806
-0.489428,2.094021,0.494326
-0.514663,2.105188,0.506628
-0.593070,2.123856,0.547265
-0.646385,2.122235,0.577558
-0.674658,2.117247,0.593363
-0.701957,2.109511,0.607940
-0.749256,2.089344,0.632567
-0.773785,2.073990,0.644780
-0.797155,2.056670,0.656077
-0.819512,2.037479,0.666512
-0.840889,2.016570,0.676226
-0.861367,1.994098,0.684982
-0.897087,1.949378,0.698470
-0.930381,1.897633,0.708365
-0.947622,1.866368,0.711526
-0.964378,1.834132,0.713174
-0.980077,1.801496,0.712677
-0.994869,1.768071,0.710293
-1.020046,1.704931,0.702131
-1.033237,1.667487,0.695078
-1.045394,1.629520,0.686898
-1.065499,1.559175,0.670877
-1.076250,1.518287,0.662108
-1.086373,1.477269,0.654310
-1.095714,1.436214,0.648301
-1.105047,1.395380,0.644014
-1.113655,1.354750,0.642073
-1.121758,1.314845,0.642269
-1.129777,1.275523,0.644556
-1.136544,1.237715,0.648574
-1.142501,1.200890,0.654499
-1.147444,1.165377,0.662192
-1.151206,1.131430,0.671659
-1.153678,1.099647,0.682815
-1.154921,1.070343,0.695815
-1.155210,1.044555,0.710048
-1.154708,1.022619,0.725520
-1.153698,1.004733,0.742219
-1.152371,0.991357,0.759441
