-0.491299,1.339685,0.471633
-0.490798,1.339839,0.471359
-0.490285,1.339993,0.471085
-0.489759,1.340136,0.470815
-0.489229,1.340254,0.470571
-0.488695,1.340367,0.470334
-0.488148,1.340477,0.470188
-0.488386,1.340675,0.469632
-0.487776,1.340791,0.469579
-0.487226,1.340946,0.469423
-0.486744,1.341085,0.469286
-0.486344,1.341221,0.469176
-0.486032,1.341373,0.469079
-0.485798,1.341549,0.469000
-0.485576,1.341674,0.469016
-0.484682,1.342433,0.469214
-0.483958,1.343341,0.469426
-0.484080,1.344314,0.469553
-0.484416,1.344611,0.469511
-0.484638,1.344964,0.469487
-0.484763,1.345318,0.469479
-0.484818,1.345759,0.469380
-0.484030,1.346505,0.469326
-0.482687,1.347118,0.469369
-0.479672,1.347806,0.469577
-0.477033,1.345925,0.470526
-0.476381,1.345467,0.470542
-0.476184,1.344603,0.471008
-0.475146,1.343939,0.471308
-0.474578,1.343953,0.471175
-0.474455,1.343666,0.471369
-0.473427,1.343584,0.471166
-0.470214,1.343508,0.469594
-0.469128,1.341971,0.468245
-0.468226,1.342198,0.468487
-0.467393,1.342267,0.468815
-0.466798,1.342259,0.469410
-0.466267,1.342236,0.469882
-0.465845,1.342177,0.470294
-0.465485,1.342106,0.470649
-0.464519,1.342644,0.470695
-0.463868,1.343258,0.470354
-0.463804,1.343051,0.470607
-0.463355,1.343251,0.470548
-0.462740,1.343524,0.470376
-0.462157,1.343803,0.470230
-0.461822,1.343760,0.470118
-0.461459,1.343773,0.470215
-0.461285,1.343706,0.470468
-0.461110,1.343676,0.470663
-0.460637,1.343971,0.470438
-0.460167,1.344272,0.470314
-0.460062,1.344265,0.470434
-0.459830,1.344567,0.470220
-0.459541,1.344889,0.470068
-0.459103,1.345271,0.469973
-0.458704,1.345645,0.469889
-0.458310,1.346033,0.469757
-0.458035,1.346316,0.469540
-0.457750,1.346591,0.469417
-0.457480,1.346838,0.469326
-0.457260,1.347044,0.469224
-0.456951,1.347178,0.468922
-0.456659,1.347241,0.468711
-0.455990,1.347233,0.468367
-0.455362,1.347341,0.468422
-0.454799,1.347420,0.468489
-0.454272,1.347496,0.468534
-0.453841,1.347587,0.468615
-0.453321,1.347767,0.468661
-0.453252,1.347769,0.468784
-0.453111,1.347831,0.468890
-0.452474,1.348132,0.468899
-0.451829,1.348559,0.468842
-0.451175,1.349023,0.468861
-0.450541,1.349558,0.468916
-0.449900,1.350261,0.468850
-0.449235,1.351051,0.468763
-0.448602,1.351929,0.468786
-0.447977,1.352920,0.468683
-0.447331,1.353952,0.468629
-0.446685,1.355044,0.468551
-0.446036,1.356136,0.468533
-0.445402,1.357379,0.468446
-0.444779,1.358634,0.468358
