-0.492728,1.352384,0.363187
-0.493124,1.351801,0.362978
-0.493549,1.351166,0.362809
-0.493971,1.350522,0.362641
-0.494408,1.350024,0.362482
-0.494916,1.349604,0.362413
-0.495399,1.349191,0.362364
-0.495815,1.348630,0.362368
-0.496165,1.348127,0.362354
-0.496495,1.347811,0.362214
-0.496791,1.347510,0.362087
-0.497056,1.347210,0.361972
-0.497265,1.346934,0.361840
-0.497426,1.346630,0.361708
-0.496963,1.346816,0.361488
-0.496973,1.346737,0.361416
-0.496987,1.346668,0.361323
-0.497012,1.346615,0.361226
-0.497057,1.346584,0.361116
-0.497115,1.346570,0.361016
-0.497189,1.346563,0.360916
-0.497283,1.346558,0.360826
-0.497394,1.346550,0.360752
-0.497526,1.346538,0.360692
-0.497657,1.346489,0.360650
-0.497807,1.346430,0.360607
-0.497952,1.346341,0.360572
-0.498119,1.346345,0.360427
-0.498272,1.346292,0.360294
-0.498402,1.346155,0.360168
-0.498503,1.345962,0.360030
-0.498557,1.345734,0.359877
-0.498537,1.345306,0.359789
-0.498495,1.344878,0.359675
-0.498434,1.344469,0.359563
-0.498368,1.344080,0.359452
-0.498303,1.343728,0.359336
-0.498244,1.343419,0.359234
-0.498209,1.343157,0.359147
-0.498195,1.342936,0.359076
-0.498216,1.342753,0.359029
-0.498273,1.342585,0.358979
-0.498363,1.342461,0.358983
-0.498476,1.342346,0.358996
-0.498663,1.342278,0.358975
-0.498867,1.342251,0.358973
-0.499073,1.342218,0.358967
-0.499267,1.342171,0.358967
-0.499460,1.342168,0.358976
-0.499570,1.342054,0.359051
-0.499677,1.341957,0.359115
-0.499768,1.341876,0.359175
-0.499849,1.341794,0.359227
-0.499907,1.341716,0.359270
-0.499960,1.341650,0.359305
-0.500002,1.341576,0.359339
-0.500041,1.341502,0.359370
-0.500086,1.341420,0.359399
-0.500138,1.341331,0.359434
-0.500194,1.341236,0.359471
-0.500262,1.341140,0.359520
-0.500327,1.341038,0.359571
-0.500387,1.340938,0.359623
-0.500441,1.340846,0.359681
-0.500483,1.340779,0.359743
-0.500501,1.340726,0.359809
-0.500498,1.340692,0.359873
-0.500463,1.340673,0.359937
-0.500402,1.340686,0.359994
-0.500313,1.340689,0.360047
-0.500204,1.340693,0.360089
-0.500081,1.340695,0.360129
-0.499950,1.340683,0.360172
-0.499813,1.340657,0.360205
-0.499674,1.340709,0.360116
-0.499558,1.340727,0.360079
-0.499412,1.340714,0.360029
-0.499263,1.340682,0.359988
-0.499096,1.340624,0.359941
-0.498880,1.340548,0.359849
-0.498691,1.340481,0.359789
-0.498464,1.340388,0.359704
-0.498214,1.340311,0.359629
-0.498013,1.340020,0.359748
-0.497769,1.339746,0.359845
-0.497499,1.339497,0.359916
-0.497194,1.339250,0.359962
-0.496827,1.339155,0.359844
-0.496506,1.339018,0.359754
-0.496237,1.338871,0.359757
-0.495950,1.338713,0.359765
-0.495682,1.338610,0.359760
-0.495413,1.338502,0.359758
-0.495033,1.338234,0.359774
-0.494677,1.337968,0.359746
-0.494327,1.337740,0.359710
-0.493986,1.337560,0.359681
-0.493645,1.337413,0.359659
-0.493299,1.337303,0.359629
-0.492968,1.337240,0.359593
-0.492563,1.337355,0.359384
-0.492192,1.337515,0.359228
-0.491808,1.337644,0.359088
-0.491545,1.337669,0.359182
-0.491263,1.337715,0.359264
-0.490965,1.337870,0.359220
-0.490658,1.338007,0.359175
-0.490411,1.338175,0.359199
-0.490149,1.338327,0.359188
-0.489876,1.338428,0.359166
-0.489576,1.338479,0.359125
-0.489241,1.338525,0.359032
-0.488837,1.338439,0.358986
-0.488417,1.338352,0.358899
-0.487983,1.338256,0.358799
-0.487459,1.338340,0.358494
-0.486960,1.338369,0.358220
-0.486549,1.338430,0.358046
-0.486181,1.338555,0.357928
-0.485769,1.338661,0.357771
-0.485390,1.338716,0.357627
-0.484970,1.338635,0.357565
-0.484551,1.338553,0.357461
-0.484006,1.338529,0.357123
-0.483438,1.338486,0.356790
-0.482941,1.338432,0.356553
-0.482418,1.338392,0.356349
-0.481789,1.338323,0.356106
-0.481009,1.338014,0.355853
-0.480130,1.337595,0.355508
-0.479182,1.337070,0.355067
-0.478008,1.336514,0.354347
-0.476719,1.335790,0.353543
-0.475398,1.334815,0.352751
-0.473964,1.333609,0.351840
-0.472484,1.332069,0.350905
-0.470935,1.330205,0.349867
-0.469405,1.327821,0.348958
-0.467634,1.325167,0.347693
-0.466018,1.321947,0.346553
-0.465089,1.319222,0.345772
-0.463265,1.315003,0.344524
-0.461801,1.310297,0.343082
-0.460812,1.306447,0.341785
-0.459771,1.301943,0.340471
-0.458794,1.296888,0.339184
-0.457161,1.290382,0.338177
-0.455605,1.283397,0.337198
-0.453591,1.270468,0.335783
-0.453128,1.263114,0.335401
-0.453077,1.255800,0.335201
-0.453447,1.248624,0.335361
-0.454407,1.241734,0.335746
-0.457358,1.229713,0.337172
-0.459758,1.223572,0.338688
-0.462823,1.217675,0.340338
-0.466218,1.212394,0.342415
-0.470163,1.207376,0.344543
-0.474358,1.203049,0.347054
-0.479074,1.199339,0.349743
-0.483972,1.196471,0.352718
-0.489315,1.193962,0.355488
-0.494766,1.192369,0.358721
-0.500399,1.191819,0.362575
-0.506306,1.191582,0.365479
-0.512245,1.192166,0.368449
-0.522904,1.195529,0.374150
-0.528836,1.198524,0.377079
-0.534394,1.202715,0.380268
-0.544347,1.211533,0.385409
-0.549478,1.217821,0.388645
-0.554638,1.224262,0.390953
-0.559551,1.231254,0.393229
-0.564143,1.239051,0.396146
-0.568494,1.246972,0.398466
-0.572860,1.255281,0.400541
-0.576819,1.264040,0.402897
-0.580749,1.273327,0.405634
-0.584313,1.282848,0.407914
-0.587650,1.292751,0.410288
-0.591101,1.303220,0.412897
-0.594473,1.314166,0.415595
-0.597668,1.325439,0.418366
-0.600753,1.337095,0.421165
-0.603737,1.349092,0.424045
-0.606580,1.361410,0.427055
-0.609312,1.374058,0.430036
-0.611873,1.387052,0.433037
-0.614358,1.400240,0.436607
-0.619751,1.434332,0.446023
-0.621731,1.449995,0.450777
-0.624906,1.478639,0.459904
-0.626279,1.494650,0.465760
-0.627398,1.510690,0.471855
-0.628374,1.526717,0.478375
-0.629001,1.542562,0.485278
-0.629378,1.558421,0.492525
-0.629342,1.574244,0.500181
-0.628842,1.589974,0.508198
-0.627939,1.605632,0.516703
-0.626670,1.621102,0.525624
-0.624933,1.636374,0.534914
-0.622714,1.651439,0.544534
-0.620008,1.666160,0.554502
-0.616870,1.680494,0.564862
-0.613106,1.694594,0.575434
-0.608788,1.708298,0.586357
-0.603889,1.721591,0.597618
-0.598436,1.734367,0.609172
-0.592478,1.746492,0.621084
-0.585909,1.758079,0.633056
-0.578937,1.768828,0.645180
-0.571588,1.778741,0.657239
-0.563997,1.787750,0.669086
