-0.405146,1.385417,0.352937
-0.405507,1.385049,0.352996
-0.405921,1.384692,0.353078
-0.406398,1.384505,0.353107
-0.406893,1.384294,0.353169
-0.407520,1.384216,0.352988
-0.407980,1.384006,0.353007
-0.408453,1.383843,0.352963
-0.408872,1.383668,0.353036
-0.409247,1.383503,0.353088
-0.409573,1.383207,0.353184
-0.409864,1.382929,0.353253
-0.410047,1.382597,0.353298
-0.410227,1.382342,0.353306
-0.410360,1.382089,0.353289
-0.410424,1.381802,0.353258
-0.410477,1.381519,0.353206
-0.410506,1.381226,0.353133
-0.410529,1.380941,0.353033
-0.410564,1.380584,0.352800
-0.410553,1.380309,0.352662
-0.410346,1.380231,0.352103
-0.410203,1.379961,0.351774
-0.409895,1.379342,0.351566
-0.409513,1.378609,0.351299
-0.409000,1.377803,0.350955
-0.408316,1.376925,0.350546
-0.407954,1.376483,0.350120
-0.407580,1.375999,0.349710
-0.407126,1.375272,0.349566
-0.406706,1.374509,0.349377
-0.406259,1.373668,0.349157
-0.405407,1.372086,0.348765
-0.404953,1.371115,0.348522
-0.404490,1.370118,0.348228
-0.403956,1.369141,0.347930
-0.403414,1.368150,0.347636
-0.403239,1.367186,0.347151
-0.402707,1.365992,0.346940
-0.402179,1.364795,0.346721
-0.401704,1.363847,0.346351
-0.400659,1.360457,0.346153
-0.399027,1.355318,0.345683
-0.398299,1.352526,0.345437
-0.396635,1.341428,0.344560
-0.396833,1.338410,0.344372
-0.404320,1.321525,0.343278
-0.410223,1.312816,0.342791
-0.421955,1.297649,0.343056
-0.429829,1.290029,0.344365
-0.438990,1.283154,0.346420
-0.449723,1.277095,0.349419
-0.462301,1.272295,0.353651
-0.476767,1.268973,0.359311
-0.493093,1.267571,0.366325
-0.511278,1.268352,0.374572
-0.530559,1.271946,0.383940
-0.549736,1.277731,0.393907
-0.570043,1.286031,0.405373
-0.589914,1.297325,0.417032
-0.609704,1.311326,0.429189
-0.628874,1.328153,0.441487
-0.647185,1.347521,0.453815
-0.664615,1.369328,0.466152
-0.681008,1.392917,0.478388
-0.696690,1.418188,0.491003
-0.711461,1.445428,0.503675
-0.725152,1.474490,0.516318
