-0.491797,1.263027,0.590395
-0.491749,1.263130,0.590322
-0.491781,1.263500,0.590264
-0.491814,1.263550,0.590285
-0.491864,1.263616,0.590295
-0.491929,1.263693,0.590301
-0.491998,1.263761,0.590256
-0.492078,1.263836,0.590212
-0.492189,1.263893,0.590194
-0.492310,1.263951,0.590185
-0.492426,1.264001,0.590163
-0.492537,1.264028,0.590127
-0.492649,1.264045,0.590089
-0.492757,1.264055,0.590055
-0.492858,1.264057,0.590010
-0.492950,1.264057,0.589965
-0.493036,1.264060,0.589905
-0.493118,1.264062,0.589848
-0.493192,1.264077,0.589786
-0.493261,1.264086,0.589722
-0.493330,1.264088,0.589658
-0.493402,1.264091,0.589592
-0.493473,1.264083,0.589522
-0.493545,1.264067,0.589454
-0.493622,1.264025,0.589389
-0.493709,1.263982,0.589325
-0.493815,1.263975,0.589326
-0.493935,1.263917,0.589321
-0.494044,1.263835,0.589298
-0.494127,1.263694,0.589194
-0.494214,1.263540,0.589099
-0.494300,1.263395,0.589016
-0.494388,1.263282,0.588947
-0.494467,1.263183,0.588880
-0.494538,1.263102,0.588810
-0.494598,1.263046,0.588751
-0.494651,1.263009,0.588702
-0.494692,1.262985,0.588657
-0.494719,1.262966,0.588614
-0.494738,1.262948,0.588571
-0.494750,1.262927,0.588534
-0.494757,1.262903,0.588497
-0.494761,1.262869,0.588464
-0.494759,1.262826,0.588427
-0.494760,1.262770,0.588390
-0.494751,1.262692,0.588340
-0.494743,1.262609,0.588290
-0.494737,1.262515,0.588237
-0.494729,1.262395,0.588170
-0.494733,1.262272,0.588118
-0.494740,1.262125,0.588050
-0.494751,1.261960,0.587978
-0.494767,1.261774,0.587897
-0.494790,1.261578,0.587815
-0.494835,1.261370,0.587739
-0.494890,1.261134,0.587660
-0.494959,1.260877,0.587572
-0.495041,1.260608,0.587488
-0.495135,1.260339,0.587404
-0.495232,1.260053,0.587315
-0.495336,1.259766,0.587227
-0.495447,1.259488,0.587151
-0.495559,1.259223,0.587079
-0.495670,1.258966,0.587009
-0.495792,1.258733,0.586954
-0.495919,1.258520,0.586895
-0.496053,1.258317,0.586824
-0.496195,1.258105,0.586712
-0.496361,1.257881,0.586573
-0.496546,1.257638,0.586368
-0.496729,1.257371,0.586097
-0.496949,1.257081,0.585820
-0.497215,1.256764,0.585497
-0.497524,1.256429,0.585123
-0.497597,1.255752,0.584468
-0.498034,1.255309,0.583966
-0.498563,1.254945,0.583486
-0.499124,1.254324,0.582906
-0.499762,1.253617,0.582180
-0.500439,1.252928,0.581290
-0.500972,1.252134,0.580054
-0.501754,1.250809,0.578949
-0.502527,1.249332,0.577671
-0.503340,1.247829,0.576225
-0.504083,1.246202,0.574597
-0.504850,1.244317,0.572812
-0.505476,1.242432,0.570847
-0.505947,1.240522,0.568666
-0.506225,1.238615,0.566272
-0.506308,1.236653,0.563678
-0.506164,1.234698,0.560902
-0.505861,1.232806,0.557978
-0.505296,1.230965,0.554865
-0.504464,1.229266,0.551528
-0.503465,1.227675,0.548114
-0.502198,1.226037,0.544605
-0.500977,1.224783,0.540804
-0.499545,1.223619,0.537025
-0.497942,1.222500,0.533190
-0.496017,1.221934,0.529410
-0.493751,1.220836,0.525529
-0.491525,1.220054,0.521604
-0.489222,1.219437,0.517708
-0.486802,1.219186,0.513755
-0.484312,1.219208,0.509761
-0.482023,1.219036,0.506046
-0.479473,1.219360,0.502012
