-0.457077,1.365224,0.375463
-0.517917,1.378715,0.405080
-0.551258,1.408034,0.431402
-0.580922,1.436463,0.455969
-0.627353,1.488745,0.497161
-0.646745,1.517286,0.516966
-0.663107,1.545330,0.535536
-0.677400,1.572433,0.553137
-0.689300,1.599304,0.569602
-0.699140,1.625949,0.585181
-0.707166,1.652202,0.600329
-0.713184,1.678915,0.614556
-0.717853,1.705357,0.628567
-0.721310,1.731480,0.642561
-0.723286,1.757801,0.656317
-0.723850,1.783868,0.670341
-0.723285,1.809745,0.684113
-0.721586,1.835194,0.697840
-0.718843,1.860084,0.711669
-0.715168,1.884065,0.725694
-0.710465,1.907190,0.739654
-0.704793,1.929269,0.753427
-0.698307,1.950263,0.767065
-0.691009,1.970046,0.780378
-0.683417,1.987983,0.793288
-0.674947,2.004979,0.805664
-0.666178,2.020264,0.817490
-0.657093,2.033952,0.828556
-0.647830,2.045989,0.838879
-0.638420,2.056388,0.848319
-0.628957,2.065137,0.856850
-0.619503,2.072308,0.864371
-0.610114,2.077914,0.870884
-0.600781,2.082018,0.876396
-0.591526,2.084646,0.880902
-0.582415,2.085806,0.884399
-0.573332,2.085635,0.886872
-0.564353,2.084118,0.888275
-0.555454,2.081314,0.888510
-0.547289,2.077003,0.887629
-0.538152,2.071916,0.885033
-0.529376,2.065474,0.880959
-0.520972,2.057717,0.875165
-0.513001,2.048670,0.867615
-0.506002,2.037962,0.858475
-0.499413,2.026014,0.847321
-0.493590,2.012682,0.834161
-0.488664,1.997871,0.819021
-0.484868,1.981477,0.802099
-0.482140,1.963543,0.783275
-0.480775,1.926528,0.746054
-0.482797,1.902403,0.723600
-0.486277,1.876816,0.700700
-0.490568,1.849747,0.677609
-0.495522,1.821343,0.654669
-0.500848,1.791860,0.632014
-0.506222,1.761575,0.609773
-0.511056,1.730530,0.588260
-0.515234,1.699030,0.567505
-0.518521,1.667329,0.547622
-0.520687,1.635733,0.528402
-0.521863,1.604136,0.510091
-0.522383,1.572891,0.492460
-0.522384,1.540737,0.476860
-0.521364,1.509703,0.461203
-0.519660,1.478490,0.446986
-0.517738,1.447368,0.433988
-0.515591,1.416438,0.422217
-0.513247,1.385834,0.411632
-0.510495,1.355699,0.402563
-0.504470,1.303506,0.389712
-0.485133,1.223665,0.377776
-0.474237,1.209418,0.376097
-0.462894,1.200044,0.374594
-0.441468,1.193743,0.372295
-0.429236,1.198149,0.370882
-0.417365,1.206360,0.369528
-0.397109,1.229518,0.367556
-0.387397,1.247885,0.366560
-0.378912,1.268729,0.365857
-0.366971,1.311485,0.365692
-0.362979,1.338948,0.366389
-0.360566,1.367171,0.367599
-0.359143,1.421693,0.371305
-0.360500,1.453398,0.374613
-0.362709,1.485101,0.378881
-0.369029,1.542414,0.388757
