-0.469687,1.351238,0.395493
-0.468725,1.351110,0.400691
-0.467903,1.350982,0.404896
-0.465919,1.349835,0.415883
-0.466588,1.345011,0.415228
-0.466578,1.343137,0.414795
-0.466522,1.341603,0.414437
-0.466438,1.340358,0.414162
-0.466337,1.339366,0.413941
-0.466209,1.338581,0.413766
-0.478839,1.356207,0.423681
-0.489667,1.374077,0.432677
-0.501381,1.387624,0.432520
-0.511020,1.401445,0.432884
-0.519716,1.415620,0.434022
-0.526147,1.429509,0.435398
-0.531371,1.443309,0.437223
-0.535649,1.456955,0.439315
-0.538931,1.470521,0.441579
-0.541425,1.483853,0.444035
-0.543193,1.496844,0.446622
-0.544425,1.509608,0.449192
-0.545232,1.521665,0.451999
-0.545527,1.533472,0.454679
-0.545436,1.544722,0.457349
-0.545045,1.555272,0.460074
-0.544364,1.565283,0.462728
-0.543304,1.574992,0.465187
-0.542072,1.584116,0.467517
-0.540736,1.592619,0.469904
-0.539263,1.600536,0.472197
-0.537678,1.607875,0.474367
-0.536081,1.614632,0.476577
-0.534397,1.620870,0.478695
-0.532601,1.626509,0.480653
-0.530689,1.631569,0.482449
-0.528682,1.635939,0.484060
-0.526567,1.639798,0.485466
-0.524287,1.643187,0.486510
-0.521933,1.645822,0.487453
-0.519517,1.647839,0.488176
-0.517029,1.649247,0.488662
-0.514519,1.650010,0.488922
-0.512082,1.650134,0.488951
-0.509834,1.649581,0.488807
-0.507606,1.648280,0.488460
-0.505599,1.646295,0.487938
-0.503878,1.643631,0.487273
-0.502500,1.640334,0.486492
-0.501486,1.636415,0.485638
-0.500875,1.631900,0.484741
-0.500657,1.626817,0.483820
-0.500916,1.621254,0.482877
-0.501273,1.615126,0.481863
-0.502026,1.608504,0.480783
-0.502723,1.601547,0.479636
-0.503467,1.594190,0.478407
-0.504305,1.586287,0.477393
-0.505026,1.578183,0.476220
-0.505623,1.569994,0.474881
-0.506020,1.562050,0.473225
-0.506465,1.554005,0.471386
-0.506516,1.545706,0.469582
-0.506497,1.536914,0.467894
-0.506341,1.528321,0.465798
-0.506079,1.519509,0.463532
-0.505777,1.510388,0.461135
-0.505466,1.500880,0.458605
-0.505047,1.491335,0.455751
-0.504615,1.481414,0.452959
-0.504240,1.471209,0.449947
-0.503954,1.460685,0.447008
-0.503601,1.450151,0.444002
-0.503215,1.439509,0.440956
