-0.445165,1.327098,0.398927
-0.445123,1.327092,0.398869
-0.445093,1.327086,0.398813
-0.445061,1.327074,0.398754
-0.445039,1.327047,0.398698
-0.445029,1.326997,0.398645
-0.445023,1.326937,0.398589
-0.445039,1.326870,0.398543
-0.445073,1.326779,0.398505
-0.445112,1.326654,0.398474
-0.445068,1.326273,0.398394
-0.444928,1.326137,0.398305
-0.444840,1.325999,0.398237
-0.444795,1.325834,0.398175
-0.445053,1.325639,0.398319
-0.445301,1.325462,0.398441
-0.445519,1.325290,0.398526
-0.445715,1.325114,0.398590
-0.445894,1.324914,0.398640
-0.446052,1.324741,0.398615
-0.446207,1.324599,0.398567
-0.446336,1.324445,0.398523
-0.446439,1.324274,0.398478
-0.446250,1.324033,0.398374
-0.446101,1.323797,0.398275
-0.445984,1.323584,0.398192
-0.445900,1.323391,0.398122
-0.445842,1.323179,0.398043
-0.445816,1.322968,0.397985
-0.445823,1.322779,0.397945
-0.445876,1.322593,0.397837
-0.446193,1.322451,0.397934
-0.446486,1.322293,0.398014
-0.446758,1.322139,0.398076
-0.447024,1.321973,0.398142
-0.447291,1.321779,0.398209
-0.447260,1.321478,0.398181
-0.447266,1.321204,0.398166
-0.447304,1.320943,0.398146
-0.447362,1.320707,0.398129
-0.447435,1.320496,0.398120
-0.447516,1.320290,0.398095
-0.447601,1.320112,0.398065
-0.447698,1.319946,0.398047
-0.447801,1.319779,0.398026
-0.447903,1.319630,0.398016
-0.448010,1.319483,0.398012
-0.448117,1.319342,0.398008
-0.448221,1.319218,0.398011
-0.448333,1.319099,0.398012
-0.448449,1.318973,0.398011
-0.448563,1.318857,0.398019
-0.448687,1.318739,0.398028
-0.448808,1.318620,0.398033
-0.448928,1.318500,0.398043
-0.449050,1.318366,0.398044
-0.449169,1.318227,0.398029
-0.449553,1.318126,0.398155
-0.449878,1.318011,0.398249
-0.450159,1.317880,0.398327
-0.450405,1.317738,0.398384
-0.450618,1.317592,0.398423
-0.450804,1.317440,0.398453
-0.450702,1.317211,0.398355
-0.450626,1.316979,0.398280
-0.450589,1.316746,0.398228
-0.450572,1.316513,0.398196
-0.450576,1.316294,0.398167
-0.450599,1.316101,0.398154
-0.450633,1.315905,0.398136
-0.450676,1.315723,0.398118
-0.450734,1.315568,0.398112
-0.450800,1.315421,0.398100
-0.450862,1.315285,0.398082
-0.450928,1.315166,0.398059
-0.451003,1.315072,0.397971
-0.451081,1.315005,0.397852
-0.451133,1.314937,0.397807
-0.451183,1.314893,0.397718
-0.451214,1.314866,0.397669
-0.451207,1.314833,0.397720
-0.451187,1.314825,0.397769
-0.451167,1.314864,0.397822
-0.451128,1.314924,0.397890
-0.451074,1.314993,0.397944
-0.451014,1.315086,0.398004
-0.450944,1.315208,0.398062
-0.450874,1.315340,0.398118
-0.450804,1.315482,0.398178
-0.450727,1.315607,0.398228
-0.450644,1.315726,0.398270
-0.450564,1.315840,0.398307
-0.450483,1.315947,0.398338
-0.450399,1.316050,0.398368
-0.450308,1.316126,0.398383
-0.450215,1.316190,0.398385
-0.450129,1.316269,0.398397
-0.450037,1.316343,0.398400
-0.449933,1.316402,0.398387
-0.449820,1.316459,0.398367
-0.449700,1.316512,0.398340
-0.449578,1.316563,0.398303
-0.449457,1.316614,0.398284
-0.449322,1.316638,0.398253
-0.449188,1.316647,0.398215
-0.449059,1.316655,0.398194
-0.448938,1.316653,0.398178
-0.448826,1.316639,0.398168
-0.448719,1.316596,0.398158
-0.448620,1.316530,0.398148
-0.448547,1.316494,0.398160
-0.448491,1.316452,0.398178
-0.448435,1.316392,0.398197
-0.448399,1.316377,0.398214
-0.448374,1.316385,0.398240
-0.448352,1.316419,0.398273
-0.448328,1.316484,0.398306
-0.448289,1.316562,0.398337
-0.448241,1.316662,0.398373
-0.448182,1.316778,0.398415
-0.448110,1.316885,0.398452
-0.448026,1.316997,0.398484
-0.447932,1.317088,0.398507
-0.447825,1.317154,0.398520
-0.447707,1.317204,0.398537
-0.447584,1.317221,0.398537
-0.447458,1.317213,0.398521
-0.447333,1.317181,0.398503
-0.447216,1.317115,0.398467
-0.447105,1.317016,0.398421
-0.447008,1.316906,0.398350
-0.446925,1.316770,0.398260
-0.446858,1.316617,0.398157
-0.446813,1.316459,0.398028
-0.446780,1.316283,0.397887
-0.446955,1.317196,0.397766
-0.446733,1.318624,0.398068
-0.446563,1.319728,0.398317
-0.446456,1.320574,0.398521
-0.446389,1.321204,0.398659
-0.446360,1.321626,0.398752
-0.446374,1.321877,0.398817
-0.446431,1.321966,0.398856
-0.446494,1.321879,0.398903
-0.446584,1.321647,0.398935
-0.446732,1.321277,0.398949
-0.446964,1.320800,0.398962
-0.447259,1.320217,0.398978
-0.447617,1.319500,0.398992
-0.448068,1.318714,0.399018
-0.448639,1.317818,0.399045
-0.449291,1.316859,0.399096
-0.450087,1.315863,0.399152
-0.450998,1.314773,0.399231
-0.452063,1.313659,0.399328
-0.454518,1.309503,0.399434
-0.456272,1.306558,0.399533
-0.458192,1.303777,0.399766
-0.460329,1.301124,0.400014
-0.462653,1.298537,0.400404
-0.465246,1.296947,0.401603
-0.467885,1.296051,0.402115
-0.470750,1.294751,0.402718
-0.473838,1.293033,0.403439
-0.477208,1.290921,0.404268
-0.480856,1.288448,0.405300
-0.484804,1.285630,0.406547
-0.489161,1.282479,0.408084
-0.494127,1.279204,0.409925
-0.499593,1.275832,0.412219
-0.505609,1.272702,0.415035
-0.512355,1.270131,0.418468
-0.519870,1.268486,0.422458
-0.528111,1.268231,0.427138
-0.536993,1.269811,0.432442
-0.546629,1.273851,0.438366
-0.556702,1.280513,0.444816
-0.567461,1.289155,0.452172
-0.578177,1.300858,0.459839
-0.588706,1.315635,0.467971
-0.598429,1.333739,0.476275
-0.606940,1.354795,0.484984
-0.614891,1.378386,0.494462
-0.620798,1.404373,0.505025
-0.629582,1.454801,0.525134
-0.632348,1.484890,0.537479
-0.633364,1.515422,0.550249
-0.633084,1.545596,0.563700
-0.631342,1.575361,0.577757
-0.628142,1.604543,0.592361
-0.619399,1.655775,0.620580
-0.612534,1.682656,0.637811
-0.604949,1.708030,0.655476
-0.596788,1.731604,0.673397
-0.588227,1.753286,0.691383
-0.579479,1.772987,0.709126
-0.570724,1.790590,0.726313
-0.562111,1.806226,0.742567
-0.553723,1.820038,0.757593
-0.545721,1.832111,0.771072
-0.538110,1.842507,0.782836
-0.530980,1.851359,0.792661
-0.524374,1.858856,0.800484
-0.518260,1.865145,0.806331
-0.512567,1.870415,0.810142
-0.507289,1.874591,0.812297
-0.502340,1.877926,0.812772
-0.497707,1.880445,0.811744
-0.493469,1.882316,0.809275
-0.489285,1.883430,0.805552
-0.485375,1.883872,0.800668
-0.481367,1.883978,0.794459
-0.478071,1.883117,0.787638
-0.474562,1.881870,0.779659
-0.471603,1.879879,0.771007
-0.469277,1.877079,0.761582
-0.467362,1.873542,0.751695
-0.465896,1.869330,0.741050
-0.464831,1.864339,0.729788
-0.464189,1.858585,0.718025
-0.464025,1.852069,0.705954
-0.464121,1.844838,0.693594
-0.464565,1.836908,0.681030
-0.465257,1.828264,0.668619
-0.466094,1.819027,0.656296
-0.467111,1.809289,0.644087
-0.468270,1.799003,0.632085
-0.469757,1.788118,0.620283
-0.471395,1.776940,0.608760
-0.473127,1.765310,0.597542
-0.474748,1.753320,0.586632
-0.476261,1.741029,0.575954
-0.477585,1.728467,0.565610
-0.478745,1.715595,0.555567
-0.479566,1.702535,0.545736
-0.480144,1.689207,0.536277
-0.480573,1.675634,0.526955
-0.480845,1.661845,0.518045
-0.480887,1.647931,0.509397
-0.480792,1.633993,0.501007
-0.480610,1.619968,0.493010
-0.480401,1.605949,0.485411
-0.480194,1.591917,0.478230
-0.480033,1.577928,0.471486
-0.479898,1.563936,0.465114
-0.479802,1.549860,0.458954
-0.479840,1.535948,0.453333
-0.479673,1.521997,0.448015
-0.479567,1.508006,0.442834
-0.479182,1.493859,0.437733
-0.478863,1.479790,0.432955
-0.478028,1.465452,0.428341
-0.477180,1.450982,0.424092
-0.476240,1.436504,0.420030
-0.475261,1.422060,0.416146
-0.474476,1.407500,0.412631
-0.473482,1.392988,0.409115
-0.472640,1.378421,0.405955
-0.471554,1.363882,0.402815
-0.470488,1.349394,0.399935
-0.468598,1.322395,0.396239
-0.467212,1.306085,0.394237
