-0.482673,1.324492,0.377222
-0.482596,1.322443,0.377383
-0.483821,1.315160,0.378339
-0.487309,1.311970,0.379306
-0.490393,1.308422,0.380229
-0.494557,1.305642,0.381574
-0.501742,1.298199,0.384409
-0.505614,1.293684,0.386295
-0.516952,1.285602,0.391926
-0.523061,1.284267,0.395135
-0.529477,1.283516,0.398653
-0.536126,1.283484,0.402485
-0.543069,1.284268,0.406652
-0.550309,1.285914,0.411199
-0.557884,1.288536,0.416119
-0.565732,1.292118,0.421372
-0.573874,1.296698,0.426923
-0.582226,1.302397,0.432859
-0.590639,1.308920,0.439137
-0.599235,1.316427,0.445585
-0.607788,1.324995,0.452397
-0.616179,1.334706,0.459342
-0.624413,1.345615,0.466458
-0.632443,1.357639,0.473737
-0.640074,1.370873,0.480920
-0.647249,1.385272,0.488105
-0.653799,1.400955,0.495102
-0.659760,1.417689,0.501939
-0.665018,1.435420,0.508534
-0.669416,1.453851,0.515038
-0.673103,1.473003,0.521284
-0.676023,1.492711,0.527313
-0.678326,1.512850,0.533035
-0.679731,1.533203,0.538606
-0.680597,1.553759,0.543974
-0.680600,1.574160,0.549157
-0.680027,1.594308,0.554279
-0.679274,1.613561,0.559552
-0.678059,1.632427,0.564756
-0.676120,1.651206,0.569649
-0.673874,1.669266,0.574496
-0.671465,1.686436,0.579358
-0.669283,1.702414,0.584421
-0.666716,1.717692,0.589338
-0.663680,1.732171,0.594274
-0.660474,1.745916,0.599252
-0.657354,1.759045,0.604027
-0.654042,1.771358,0.608860
-0.650550,1.782953,0.613598
-0.646750,1.793926,0.618089
-0.639021,1.812090,0.625733
-0.634265,1.821147,0.629731
-0.629487,1.829150,0.633578
-0.624479,1.836314,0.637077
-0.615350,1.846814,0.642586
-0.610200,1.851174,0.645093
-0.605022,1.854477,0.647194
-0.599772,1.856832,0.648794
-0.594655,1.858177,0.649929
-0.589783,1.858517,0.650627
-0.585149,1.857806,0.650876
-0.580855,1.856168,0.650683
-0.576899,1.853610,0.650063
-0.573318,1.850141,0.649082
-0.570089,1.845796,0.647713
-0.567212,1.840669,0.645959
-0.564752,1.834745,0.643843
-0.562626,1.828081,0.641387
-0.560758,1.820783,0.638547
-0.559022,1.812846,0.635249
-0.557619,1.804276,0.631486
-0.556227,1.795120,0.627167
-0.555018,1.785320,0.622319
-0.553703,1.775036,0.616866
-0.552457,1.764185,0.610843
-0.551226,1.752868,0.604357
-0.549998,1.741155,0.597465
-0.548761,1.728889,0.590239
-0.547653,1.716423,0.582744
-0.546684,1.703616,0.575137
-0.545894,1.690629,0.567493
-0.545251,1.677436,0.559758
-0.544513,1.664021,0.552155
-0.543976,1.650196,0.544747
-0.543350,1.636523,0.537315
-0.542755,1.622844,0.530045
-0.542151,1.609136,0.522987
-0.541519,1.595564,0.516148
-0.540868,1.582129,0.509624
-0.540179,1.568927,0.503416
-0.539661,1.556025,0.497501
-0.538922,1.543268,0.491982
-0.538156,1.531035,0.486651
-0.537454,1.519048,0.481694
-0.537054,1.507371,0.476962
-0.536501,1.495771,0.472671
-0.536131,1.484399,0.468743
-0.535866,1.473279,0.465115
-0.535720,1.462442,0.461779
-0.535686,1.451997,0.458757
-0.535616,1.441895,0.456000
-0.535335,1.432073,0.453322
-0.535016,1.422657,0.450867
