-0.403636,1.328867,0.472441
-0.403943,1.328689,0.472331
-0.404231,1.328500,0.472214
-0.404514,1.328273,0.472096
-0.404776,1.328019,0.471965
-0.404993,1.327748,0.471812
-0.405125,1.327133,0.471451
-0.405163,1.327007,0.471288
-0.405191,1.326855,0.471107
-0.405221,1.326707,0.470915
-0.405235,1.326561,0.470711
-0.405256,1.326422,0.470512
-0.405268,1.326281,0.470313
-0.405298,1.326148,0.470121
-0.405355,1.326038,0.469934
-0.405453,1.325934,0.469759
-0.405589,1.325840,0.469589
-0.405758,1.325733,0.469438
-0.405955,1.325625,0.469295
-0.406183,1.325504,0.469166
-0.406414,1.325367,0.469037
-0.406656,1.325235,0.468903
-0.406617,1.324922,0.468887
-0.406611,1.324643,0.468843
-0.406626,1.324403,0.468773
-0.406639,1.324199,0.468691
-0.406649,1.324046,0.468603
-0.406643,1.323944,0.468505
-0.406616,1.323902,0.468399
-0.406576,1.323918,0.468297
-0.406526,1.324005,0.468199
-0.406452,1.324126,0.468113
-0.406383,1.324302,0.468046
-0.406636,1.324766,0.467852
-0.406832,1.325221,0.467694
-0.406976,1.325669,0.467561
-0.407063,1.326116,0.467445
-0.407145,1.326572,0.467365
-0.407199,1.327022,0.467302
-0.407225,1.327438,0.467254
-0.407226,1.327826,0.467218
-0.407227,1.328190,0.467194
-0.407215,1.328540,0.467171
-0.407203,1.328874,0.467155
-0.407196,1.329163,0.467145
-0.407203,1.329434,0.467145
-0.407229,1.329675,0.467172
-0.406925,1.329625,0.467318
-0.406682,1.329603,0.467435
-0.406845,1.329878,0.467421
-0.406980,1.330099,0.467413
-0.407089,1.330302,0.467400
-0.407169,1.330480,0.467373
-0.407214,1.330621,0.467342
-0.407210,1.330751,0.467291
-0.407184,1.330857,0.467230
-0.407118,1.330935,0.467163
-0.406991,1.331002,0.467069
-0.406818,1.331010,0.466956
-0.406613,1.330966,0.466841
-0.406389,1.330902,0.466714
-0.406141,1.330810,0.466567
-0.405873,1.330663,0.466428
-0.405304,1.330312,0.466378
-0.404790,1.329987,0.466297
-0.404315,1.329686,0.466214
-0.403879,1.329391,0.466111
-0.403484,1.329117,0.465997
-0.403121,1.328872,0.465885
-0.402790,1.328652,0.465751
-0.402821,1.328679,0.465522
-0.402795,1.328689,0.465299
-0.402754,1.328644,0.465109
-0.402667,1.328606,0.464918
-0.402575,1.328553,0.464745
-0.402481,1.328482,0.464587
-0.402390,1.328391,0.464451
-0.402302,1.328290,0.464322
-0.402221,1.328162,0.464206
-0.402147,1.328008,0.464110
-0.402072,1.327874,0.464007
-0.402020,1.327710,0.463925
-0.401966,1.327551,0.463851
-0.401593,1.327198,0.463876
-0.401279,1.326903,0.463897
-0.401012,1.326671,0.463913
-0.400782,1.326488,0.463919
-0.400584,1.326360,0.463910
-0.400410,1.326297,0.463904
-0.400270,1.326297,0.463913
-0.400146,1.326353,0.463923
-0.400037,1.326470,0.463940
-0.399934,1.326636,0.463948
-0.399845,1.326840,0.463957
-0.399756,1.327068,0.463959
-0.399685,1.327309,0.463961
-0.399631,1.327566,0.463961
-0.399592,1.327814,0.463960
-0.399570,1.328060,0.463954
-0.399565,1.328296,0.463956
-0.399579,1.328505,0.463951
-0.399607,1.328686,0.463941
-0.399651,1.328837,0.463931
-0.399701,1.328951,0.463909
-0.399764,1.329038,0.463885
-0.399819,1.329084,0.463851
-0.399877,1.329102,0.463807
-0.399942,1.329101,0.463759
-0.400000,1.329073,0.463704
-0.400393,1.329266,0.463527
-0.400724,1.329406,0.463368
-0.401000,1.329501,0.463221
-0.400890,1.329287,0.463183
-0.400809,1.329102,0.463142
-0.401103,1.329186,0.462989
-0.401353,1.329223,0.462855
-0.401517,1.329224,0.462703
-0.401655,1.329207,0.462563
-0.401764,1.329180,0.462435
-0.401840,1.329154,0.462305
-0.401893,1.329105,0.462183
-0.401929,1.329070,0.462064
-0.401936,1.329067,0.461935
-0.401933,1.329071,0.461813
-0.401918,1.329098,0.461695
-0.401903,1.329137,0.461584
-0.401889,1.329187,0.461483
-0.401883,1.329258,0.461393
-0.401894,1.329352,0.461315
-0.401918,1.329445,0.461256
-0.401944,1.329556,0.461205
-0.401996,1.329675,0.461159
-0.402070,1.329800,0.461120
-0.402145,1.329930,0.461084
-0.402223,1.330037,0.461049
-0.402290,1.330122,0.461016
-0.402351,1.330197,0.460975
-0.402408,1.330240,0.460931
-0.402446,1.330253,0.460881
-0.402473,1.330252,0.460817
-0.402493,1.330202,0.460755
-0.402499,1.330137,0.460687
-0.402197,1.329834,0.460755
-0.401937,1.329555,0.460795
-0.401719,1.329311,0.460802
-0.401531,1.329081,0.460777
-0.401352,1.328860,0.460721
-0.401192,1.328655,0.460646
-0.401061,1.328454,0.460558
-0.401318,1.328482,0.460389
-0.401520,1.328496,0.460189
-0.401695,1.328456,0.460006
-0.401832,1.328373,0.459835
-0.401946,1.328247,0.459667
-0.402050,1.328051,0.459525
-0.402131,1.327837,0.459390
-0.402166,1.327607,0.459228
-0.402198,1.327367,0.459073
-0.402230,1.327140,0.458924
-0.402246,1.326917,0.458776
-0.402252,1.326678,0.458649
-0.401850,1.326247,0.458567
-0.401508,1.325896,0.458481
-0.401206,1.325626,0.458389
-0.400950,1.325445,0.458299
-0.400715,1.325320,0.458202
-0.400499,1.325269,0.458099
-0.400304,1.325394,0.457874
-0.400109,1.325520,0.457666
-0.399919,1.325650,0.457475
-0.399808,1.325687,0.457287
-0.399691,1.325728,0.457113
-0.399798,1.325995,0.456966
-0.399858,1.326219,0.456814
-0.399898,1.326382,0.456670
-0.399913,1.326505,0.456529
-0.399917,1.326589,0.456389
-0.399912,1.326643,0.456248
-0.399896,1.326653,0.456108
-0.399512,1.326376,0.456024
-0.399183,1.326137,0.455920
-0.398930,1.325953,0.455806
-0.398712,1.325794,0.455690
-0.398485,1.325637,0.455548
-0.398259,1.325485,0.455413
-0.398383,1.325575,0.455171
-0.398446,1.325657,0.454938
-0.398471,1.325720,0.454728
-0.398458,1.325770,0.454533
-0.398399,1.325824,0.454349
-0.398305,1.325878,0.454181
-0.398179,1.325931,0.454041
-0.398022,1.325992,0.453907
-0.397832,1.326044,0.453780
-0.397212,1.325885,0.453730
-0.397015,1.326013,0.453602
-0.396771,1.326147,0.453460
-0.396156,1.325992,0.453438
-0.395590,1.325854,0.453414
-0.395077,1.325837,0.453262
-0.394612,1.325803,0.453139
-0.394193,1.325752,0.453034
-0.393808,1.325664,0.452929
-0.393441,1.325419,0.452959
-0.393103,1.325138,0.452963
-0.392787,1.324826,0.452915
-0.392806,1.324686,0.452766
-0.392803,1.324455,0.452626
-0.392778,1.324111,0.452500
-0.392742,1.323688,0.452392
-0.392730,1.323107,0.452359
-0.392701,1.322461,0.452312
-0.392669,1.321784,0.452256
-0.392617,1.321067,0.452188
-0.392230,1.320077,0.452186
-0.391948,1.319075,0.452197
-0.392154,1.318187,0.452213
-0.392311,1.317305,0.452173
-0.392215,1.316133,0.452252
-0.392631,1.315081,0.452324
-0.392696,1.313799,0.452411
-0.392947,1.312490,0.452492
-0.393332,1.311130,0.452577
-0.394193,1.309901,0.452604
-0.394786,1.308333,0.452741
-0.395887,1.306878,0.452839
-0.397023,1.305321,0.452926
-0.397911,1.303598,0.453099
-0.399356,1.301853,0.453226
-0.400518,1.299940,0.453459
-0.401746,1.297893,0.453640
-0.403153,1.295910,0.453887
-0.405025,1.294028,0.453997
-0.406589,1.291987,0.454255
-0.408599,1.290045,0.454424
-0.410352,1.288117,0.454677
-0.412531,1.286494,0.454812
-0.414834,1.284738,0.455078
-0.417229,1.283190,0.455309
-0.428242,1.279861,0.457282
-0.444464,1.287123,0.462008
-0.451093,1.295451,0.464511
-0.457627,1.305798,0.467590
-0.464021,1.318142,0.471321
-0.469852,1.332367,0.476186
-0.475032,1.349034,0.481324
-0.479389,1.367958,0.486856
-0.482728,1.388807,0.492891
-0.485250,1.411858,0.499356
-0.486398,1.436162,0.506498
-0.486671,1.461841,0.514199
-0.486106,1.488518,0.522341
-0.484853,1.515757,0.531121
-0.483094,1.543209,0.540494
-0.481073,1.570613,0.550423
-0.478953,1.597560,0.560772
-0.476799,1.623659,0.571466
-0.474849,1.648800,0.582332
-0.473235,1.672984,0.593232
-0.471914,1.695857,0.604110
-0.470829,1.717008,0.614870
-0.470016,1.736925,0.625361
-0.469354,1.755851,0.635512
-0.468798,1.773332,0.645325
-0.468169,1.789899,0.654726
-0.467457,1.805418,0.663789
-0.466592,1.819998,0.672449
-0.465642,1.833661,0.680727
-0.464569,1.846416,0.688591
-0.463332,1.858388,0.696180
-0.461981,1.869607,0.703363
-0.460603,1.880069,0.710138
-0.459225,1.889719,0.716469
-0.457686,1.898444,0.722422
-0.456583,1.906461,0.727786
-0.455614,1.913573,0.732606
-0.454568,1.919670,0.736850
-0.454000,1.924986,0.740316
-0.453595,1.929418,0.743020
-0.453344,1.932945,0.744950
-0.452963,1.935491,0.746168
-0.452730,1.937218,0.746597
-0.452863,1.938231,0.746186
-0.453058,1.938467,0.745146
-0.453303,1.938010,0.743484
-0.453603,1.936920,0.741230
-0.453924,1.935205,0.738530
-0.454227,1.932896,0.735596
-0.454668,1.930093,0.732279
-0.455151,1.926795,0.728813
-0.455687,1.923002,0.725191
-0.456317,1.918761,0.721458
-0.457042,1.914094,0.717678
-0.457830,1.909025,0.713832
-0.458670,1.903556,0.709948
-0.459582,1.897738,0.706020
-0.460541,1.891561,0.702058
-0.461421,1.885173,0.697989
-0.462461,1.878359,0.693852
-0.463453,1.871190,0.689597
-0.464419,1.863780,0.685201
-0.465409,1.856098,0.680634
-0.466413,1.848076,0.675838
-0.467386,1.839627,0.670924
-0.468519,1.830730,0.665838
-0.469732,1.821530,0.660520
-0.470977,1.811992,0.655079
-0.472136,1.802305,0.649493
-0.473184,1.791985,0.643792
-0.474234,1.781337,0.638019
-0.475389,1.770880,0.631923
-0.476694,1.759870,0.626151
-0.477929,1.748508,0.620357
-0.478714,1.736432,0.614429
-0.479588,1.724434,0.608684
-0.480729,1.712288,0.603163
-0.482009,1.700184,0.597715
-0.483272,1.688087,0.592439
-0.484176,1.675649,0.587368
-0.485023,1.663124,0.582452
-0.485819,1.650520,0.577692
-0.486546,1.637883,0.573079
-0.487152,1.625124,0.568628
-0.487640,1.612367,0.564356
-0.488061,1.599593,0.560202
-0.488216,1.586664,0.556219
-0.488281,1.573786,0.552314
-0.488209,1.560900,0.548541
-0.488012,1.547931,0.544840
-0.487598,1.534795,0.541268
-0.487217,1.521653,0.537726
-0.486817,1.508404,0.534289
-0.486420,1.495040,0.530906
-0.486441,1.481861,0.527647
-0.486567,1.468392,0.524489
-0.486820,1.455160,0.521169
-0.487206,1.441633,0.517864
-0.487626,1.427370,0.514697
-0.487737,1.412488,0.511600
-0.487868,1.397371,0.508349
-0.487822,1.382007,0.504973
-0.487957,1.366562,0.501005
-0.487742,1.350804,0.496766
-0.486536,1.334643,0.492296
-0.485347,1.318937,0.487580
-0.483274,1.303002,0.482773
-0.480026,1.287717,0.477416
-0.476031,1.273588,0.470729
-0.471388,1.261070,0.465073
-0.462324,1.244547,0.458380
-0.457009,1.241724,0.458233
-0.452924,1.244533,0.458564
-0.447467,1.259738,0.461428
-0.446401,1.275933,0.464773
-0.446168,1.295836,0.468698
-0.447470,1.335913,0.478367
-0.448691,1.358474,0.484918
-0.449845,1.380059,0.491111
-0.450931,1.415125,0.500989
-0.450633,1.430062,0.504799
-0.450068,1.442438,0.507617
-0.448873,1.466315,0.512423
-0.448884,1.471368,0.513019
-0.449518,1.475678,0.513639
-0.453740,1.485958,0.515944
-0.456627,1.490079,0.517855
-0.459713,1.494290,0.519924
-0.462795,1.498347,0.522073
-0.465684,1.502020,0.523992
-0.468382,1.505217,0.525818
-0.470860,1.507737,0.527375
-0.473276,1.509578,0.528603
-0.475559,1.510489,0.529535
-0.478225,1.511033,0.530243
-0.480613,1.510374,0.530828
-0.483205,1.509162,0.531265
-0.486470,1.508298,0.531367
-0.489341,1.506803,0.531077
-0.492615,1.504602,0.531634
-0.495957,1.502412,0.532326
-0.499406,1.500373,0.533043
-0.502895,1.498537,0.533780
-0.506449,1.496941,0.534468
-0.509838,1.495367,0.535159
-0.513110,1.493794,0.535796
-0.516274,1.492191,0.536400
-0.519311,1.490436,0.536891
-0.522418,1.488569,0.537248
-0.525428,1.486359,0.537219
-0.528563,1.483823,0.537163
-0.531915,1.481071,0.537059
-0.535435,1.478035,0.536901
-0.539181,1.474988,0.536605
-0.543072,1.471786,0.536317
-0.547091,1.468643,0.535936
-0.551250,1.465340,0.535589
-0.555448,1.461922,0.535273
-0.559566,1.458469,0.534954
-0.563561,1.454986,0.534608
-0.567272,1.450867,0.535743
-0.570795,1.446931,0.536664
-0.574140,1.443090,0.537386
-0.577357,1.439301,0.537956
-0.580497,1.435588,0.538430
-0.583650,1.431882,0.538860
-0.586949,1.428193,0.539287
-0.590380,1.424435,0.539737
-0.594054,1.420569,0.540163
-0.597825,1.416750,0.540740
-0.601734,1.412890,0.541363
-0.605778,1.408892,0.541938
-0.609826,1.404837,0.542464
-0.613794,1.400775,0.542965
-0.617634,1.396681,0.543368
-0.621359,1.392540,0.543639
-0.625624,1.389113,0.544231
-0.628973,1.384702,0.544107
-0.632541,1.380176,0.544020
-0.635837,1.375655,0.543611
-0.639204,1.370954,0.543145
-0.642726,1.366128,0.542659
-0.646471,1.361086,0.542107
-0.650479,1.355803,0.541518
-0.663239,1.342179,0.537516
-0.670775,1.335106,0.534796
-0.684300,1.320017,0.532227
-0.691879,1.309448,0.531349
-0.699452,1.296928,0.529135
-0.714768,1.262873,0.525957
-0.718780,1.247841,0.526210
-0.722263,1.235138,0.526915
-0.725561,1.225974,0.528189
-0.729080,1.221109,0.530179
-0.733370,1.221167,0.533727
-0.741988,1.234501,0.541707
-0.747891,1.251598,0.547315
-0.753581,1.272470,0.554071
-0.758704,1.296002,0.561750
-0.765602,1.341666,0.576328
-0.767232,1.366738,0.583845
-0.767676,1.390164,0.589850
-0.766675,1.427477,0.595527
-0.764385,1.442864,0.595028
-0.760402,1.454502,0.593475
-0.755682,1.463558,0.590914
-0.750727,1.470671,0.587840
-0.746397,1.476379,0.584521
-0.742559,1.482092,0.583076
-0.739002,1.487495,0.580577
-0.735597,1.493173,0.578834
-0.732671,1.498522,0.579085
-0.729824,1.504261,0.579973
-0.727014,1.510346,0.581378
-0.722457,1.516274,0.583582
-0.719191,1.522493,0.584890
-0.710531,1.532292,0.587010
-0.705798,1.536962,0.586623
-0.696301,1.542837,0.584363
-0.690193,1.544460,0.581047
-0.684586,1.544499,0.578570
-0.678132,1.543717,0.576624
-0.666948,1.539458,0.573803
-0.645980,1.527286,0.567757
-0.638742,1.525096,0.564814
-0.631657,1.522897,0.561938
-0.624720,1.520569,0.559089
-0.617912,1.518001,0.556252
-0.611237,1.515091,0.553413
-0.604765,1.511855,0.550595
-0.598522,1.508211,0.547808
-0.592518,1.504262,0.545132
-0.586792,1.500031,0.542564
-0.581311,1.495708,0.540183
-0.576091,1.491361,0.537981
-0.571065,1.487081,0.536012
-0.566183,1.482875,0.534225
-0.561439,1.478776,0.532611
-0.556815,1.474759,0.531141
-0.552260,1.470756,0.529780
-0.548085,1.466841,0.528590
-0.543944,1.462722,0.527468
-0.539857,1.458461,0.526367
-0.535842,1.454065,0.525261
-0.528824,1.445425,0.523290
-0.524480,1.440708,0.521072
-0.517024,1.430938,0.518029
-0.513082,1.424604,0.516906
-0.509209,1.418243,0.515720
-0.505294,1.411836,0.514510
-0.501473,1.405538,0.513544
-0.497209,1.399179,0.512019
-0.492968,1.392735,0.510497
-0.488707,1.386206,0.508983
-0.484491,1.379524,0.507435
-0.480418,1.372724,0.505939
-0.476461,1.365688,0.504467
-0.472953,1.358918,0.502707
-0.469446,1.351721,0.500983
-0.465812,1.344028,0.499151
-0.461891,1.335773,0.497251
-0.457698,1.327131,0.495765
-0.452351,1.316863,0.493683
-0.446683,1.306204,0.492087
-0.439833,1.294640,0.488043
-0.431485,1.283149,0.483016
-0.421116,1.271144,0.478075
-0.408330,1.259200,0.473425
-0.392951,1.247391,0.471160
-0.375191,1.236725,0.469308
-0.337821,1.222009,0.467045
-0.313537,1.218761,0.467005
-0.288722,1.218769,0.467840
-0.264808,1.222454,0.469408
-0.197396,1.256388,0.479627
-0.171988,1.309403,0.493354
-0.165982,1.326971,0.498083
-0.160477,1.342415,0.502353
-0.155327,1.355867,0.506147
-0.145966,1.405706,0.519800
-0.145662,1.416078,0.522478
-0.146406,1.425571,0.524875
-0.148007,1.434158,0.526952
-0.150455,1.442032,0.528708
-0.153140,1.448743,0.530172
-0.155797,1.454357,0.531317
-0.158317,1.458735,0.532135
-0.160705,1.461866,0.532502
-0.163271,1.464128,0.532700
-0.166140,1.465712,0.532828
-0.169342,1.466698,0.532805
-0.173391,1.467567,0.532549
-0.177802,1.468188,0.532259
-0.182042,1.468463,0.532186
-0.186465,1.468649,0.532108
-0.191310,1.468955,0.531730
-0.195942,1.469042,0.531400
-0.200323,1.468911,0.531043
-0.204508,1.468352,0.530633
-0.208498,1.467421,0.530120
-0.212416,1.465949,0.529510
-0.216373,1.463974,0.528771
-0.220457,1.461519,0.527873
-0.224779,1.458582,0.526874
-0.229377,1.455193,0.525788
-0.242017,1.445426,0.522848
-0.247588,1.441321,0.520898
-0.253196,1.437136,0.519144
-0.258862,1.432885,0.517468
-0.264618,1.428620,0.515865
