-0.457091,1.334093,0.372517
-0.457008,1.334102,0.372461
-0.456918,1.334100,0.372395
-0.456817,1.334087,0.372319
-0.456709,1.334048,0.372224
-0.456586,1.333978,0.372113
-0.456450,1.333888,0.371992
-0.456299,1.333772,0.371862
-0.456116,1.333612,0.371731
-0.455926,1.333439,0.371599
-0.455730,1.333245,0.371454
-0.455548,1.333041,0.371306
-0.455386,1.332844,0.371162
-0.455173,1.332449,0.370908
-0.455156,1.332376,0.370877
-0.455150,1.332301,0.370852
-0.455148,1.332237,0.370840
-0.455147,1.332175,0.370835
-0.455153,1.332124,0.370836
-0.455147,1.332075,0.370838
-0.455139,1.332042,0.370850
-0.455117,1.332007,0.370856
-0.455075,1.331960,0.370847
-0.455020,1.331927,0.370833
-0.454934,1.331902,0.370820
-0.454803,1.331875,0.370800
-0.454656,1.331853,0.370769
-0.454501,1.331838,0.370726
-0.454333,1.331833,0.370702
-0.454162,1.331823,0.370683
-0.454002,1.331805,0.370666
-0.453842,1.331768,0.370652
-0.453704,1.331706,0.370644
-0.453577,1.331612,0.370636
-0.453476,1.331505,0.370640
-0.453395,1.331360,0.370643
-0.453331,1.331199,0.370644
-0.453283,1.331013,0.370651
-0.453253,1.330818,0.370660
-0.453234,1.330628,0.370674
-0.453230,1.330426,0.370681
-0.453221,1.330207,0.370679
-0.453204,1.329971,0.370669
-0.453175,1.329729,0.370669
-0.453134,1.329482,0.370661
-0.453085,1.329228,0.370650
-0.453030,1.328950,0.370630
-0.452967,1.328668,0.370604
-0.452902,1.328348,0.370570
-0.452847,1.328027,0.370538
-0.452796,1.327696,0.370509
-0.452775,1.327355,0.370486
-0.452770,1.327002,0.370465
-0.452767,1.326628,0.370436
-0.452775,1.326234,0.370417
-0.452791,1.325817,0.370398
-0.452837,1.325370,0.370379
-0.452912,1.324834,0.370341
-0.453022,1.324219,0.370296
-0.453159,1.323551,0.370264
-0.453342,1.322852,0.370245
-0.453563,1.322077,0.370219
-0.453823,1.321171,0.370200
-0.454096,1.320173,0.370158
-0.454424,1.319106,0.370153
-0.454827,1.317937,0.370118
-0.455294,1.316763,0.370160
-0.455823,1.315499,0.370201
-0.456488,1.314333,0.370310
-0.457263,1.313190,0.370437
-0.458171,1.312114,0.370605
-0.459120,1.311137,0.370800
-0.460128,1.310252,0.371060
-0.461181,1.309503,0.371342
-0.462297,1.308948,0.371650
-0.463409,1.308565,0.371969
-0.464550,1.308363,0.372299
-0.465656,1.308329,0.372630
-0.466703,1.308457,0.372944
-0.467633,1.308718,0.373244
-0.468429,1.309082,0.373505
-0.469093,1.309527,0.373725
-0.469629,1.310032,0.373892
-0.470036,1.310584,0.374023
-0.470334,1.311171,0.374115
-0.470542,1.311760,0.374169
-0.470672,1.312343,0.374187
-0.470737,1.312904,0.374176
-0.470754,1.313409,0.374126
-0.470743,1.313852,0.374030
-0.470715,1.314234,0.373918
-0.470673,1.314529,0.373797
-0.470639,1.314759,0.373678
-0.470627,1.314902,0.373553
-0.470634,1.314968,0.373433
-0.470660,1.314972,0.373338
-0.470716,1.314900,0.373257
-0.470786,1.314758,0.373181
-0.471008,1.314531,0.372997
-0.471172,1.314242,0.372821
-0.471118,1.313887,0.372755
-0.471047,1.313493,0.372678
-0.470945,1.313043,0.372589
-0.470820,1.312555,0.372489
-0.470675,1.312052,0.372375
-0.470520,1.311552,0.372257
-0.470349,1.311061,0.372138
-0.470163,1.310575,0.372026
-0.469957,1.310095,0.371924
-0.469743,1.309629,0.371820
