-0.471160,1.368217,0.459345
-0.471058,1.368172,0.459258
-0.470965,1.368145,0.459183
-0.470890,1.368112,0.459123
-0.470836,1.368075,0.459070
-0.470390,1.368186,0.459088
-0.470027,1.368259,0.459107
-0.470152,1.368155,0.459064
-0.470255,1.368026,0.459021
-0.470671,1.367876,0.459092
-0.470643,1.367790,0.459052
-0.470580,1.367711,0.458990
-0.470504,1.367590,0.458916
-0.470409,1.367411,0.458826
-0.470308,1.367205,0.458736
-0.470201,1.366998,0.458648
-0.470006,1.366833,0.458517
-0.469823,1.366643,0.458395
-0.469693,1.366426,0.458334
-0.469589,1.366189,0.458290
-0.469031,1.366076,0.458253
-0.468556,1.365932,0.458226
-0.468156,1.365783,0.458196
-0.468238,1.365548,0.458098
-0.468289,1.365329,0.458010
-0.468308,1.365066,0.457912
-0.468277,1.364862,0.457807
-0.468241,1.364649,0.457722
-0.468192,1.364452,0.457647
-0.468124,1.364276,0.457576
-0.468056,1.364086,0.457511
-0.467981,1.363889,0.457443
-0.467888,1.363701,0.457376
-0.467770,1.363521,0.457293
-0.467655,1.363357,0.457191
-0.467535,1.363199,0.457093
-0.467363,1.363047,0.456968
-0.467178,1.362945,0.456843
-0.466980,1.362886,0.456716
-0.466804,1.362853,0.456608
-0.466656,1.362841,0.456519
-0.466511,1.362868,0.456439
-0.466390,1.362925,0.456365
-0.466299,1.362972,0.456301
-0.466140,1.363129,0.456200
-0.466027,1.363268,0.456133
-0.466003,1.363342,0.456111
-0.465919,1.363483,0.456051
-0.465864,1.363638,0.456009
-0.465816,1.363784,0.455970
-0.465763,1.363925,0.455930
-0.465717,1.364061,0.455884
-0.465663,1.364172,0.455833
-0.465594,1.364289,0.455774
-0.465527,1.364391,0.455720
-0.465432,1.364471,0.455655
-0.465343,1.364526,0.455592
-0.465266,1.364540,0.455531
-0.465181,1.364558,0.455472
-0.465110,1.364569,0.455424
-0.465039,1.364584,0.455375
-0.464987,1.364564,0.455335
-0.464944,1.364540,0.455297
-0.464916,1.364508,0.455270
-0.464904,1.364459,0.455247
-0.464903,1.364394,0.455223
-0.464910,1.364296,0.455199
-0.464926,1.364175,0.455179
-0.464953,1.364044,0.455160
-0.464978,1.363884,0.455134
-0.464997,1.363768,0.455114
-0.464649,1.363727,0.455121
-0.464368,1.363653,0.455119
-0.464518,1.363428,0.455082
-0.464622,1.363160,0.455018
-0.464694,1.362885,0.454953
-0.464749,1.362629,0.454899
-0.464775,1.362402,0.454847
-0.464765,1.362201,0.454790
-0.464753,1.361974,0.454750
-0.464716,1.361740,0.454715
-0.464675,1.361485,0.454700
-0.464607,1.361277,0.454692
-0.464520,1.361146,0.454700
-0.464424,1.361020,0.454710
-0.464426,1.361316,0.454214
-0.464259,1.361124,0.454275
-0.464089,1.360986,0.454328
-0.464036,1.361060,0.454343
-0.463929,1.361223,0.454251
-0.463784,1.361382,0.454172
-0.463367,1.361372,0.454198
-0.462947,1.361395,0.454201
-0.462534,1.361480,0.454154
-0.462121,1.361586,0.454093
-0.461695,1.361713,0.454013
-0.461265,1.361857,0.453912
-0.460818,1.361988,0.453804
-0.460385,1.362092,0.453708
-0.459896,1.362239,0.453579
-0.459432,1.362409,0.453476
-0.458986,1.362499,0.453354
-0.458569,1.362596,0.453245
-0.458177,1.362695,0.453138
-0.457818,1.362811,0.453032
-0.457494,1.362951,0.452938
-0.457216,1.363122,0.452868
-0.456995,1.363305,0.452817
-0.456815,1.363488,0.452758
-0.456673,1.363663,0.452706
-0.456574,1.363842,0.452656
-0.456506,1.364006,0.452618
-0.456049,1.364313,0.452664
-0.456117,1.364400,0.452612
-0.456505,1.364565,0.452625
-0.456503,1.364568,0.452554
-0.456509,1.364533,0.452473
-0.456496,1.364423,0.452371
-0.456482,1.364265,0.452261
-0.456449,1.364096,0.452136
-0.456401,1.363914,0.452003
-0.456329,1.363730,0.451860
-0.456249,1.363506,0.451714
-0.456153,1.363247,0.451559
-0.456079,1.362931,0.451416
-0.455562,1.362854,0.451238
-0.455106,1.362731,0.451087
-0.455033,1.362494,0.450895
-0.454940,1.362159,0.450691
-0.454827,1.361853,0.450503
-0.454708,1.361587,0.450335
-0.454589,1.361313,0.450197
-0.454445,1.361079,0.450062
-0.454329,1.360788,0.449975
-0.454212,1.360480,0.449902
-0.454100,1.360184,0.449840
-0.454018,1.359843,0.449797
-0.453926,1.359502,0.449757
-0.453848,1.359137,0.449723
-0.453327,1.358896,0.449799
-0.452894,1.358566,0.449837
-0.452965,1.357961,0.449739
-0.453056,1.357270,0.449655
-0.453189,1.356499,0.449583
-0.453330,1.355675,0.449516
-0.453476,1.354756,0.449421
-0.453703,1.353635,0.449328
-0.454061,1.352311,0.449250
-0.454505,1.350903,0.449145
-0.455154,1.349100,0.449092
-0.455890,1.347121,0.449035
-0.456808,1.344865,0.449009
-0.457975,1.342397,0.449013
-0.459306,1.339670,0.449028
-0.460868,1.336651,0.449133
-0.462537,1.333566,0.449161
-0.464625,1.329999,0.449353
-0.466383,1.326598,0.449699
-0.468854,1.322853,0.449896
-0.471670,1.319561,0.449653
-0.474180,1.315731,0.450353
-0.477174,1.312325,0.450797
-0.480861,1.308467,0.451705
-0.485047,1.307855,0.460504
-0.489500,1.304198,0.460461
-0.494454,1.301452,0.460950
-0.499755,1.299677,0.461871
-0.505230,1.299453,0.463031
-0.511471,1.299996,0.465100
-0.518517,1.301718,0.467756
-0.526215,1.304696,0.470955
-0.535096,1.308681,0.474678
-0.543807,1.314307,0.478916
-0.553544,1.320705,0.483522
-0.562717,1.328729,0.488462
-0.572167,1.337749,0.493679
-0.581408,1.347878,0.498962
-0.589929,1.359475,0.504459
-0.598353,1.371751,0.509603
-0.605685,1.385384,0.514984
-0.612439,1.400439,0.519491
-0.618186,1.415633,0.524306
-0.623716,1.431705,0.528956
-0.628276,1.448789,0.533412
-0.632007,1.466696,0.537784
-0.634839,1.485566,0.541922
-0.637002,1.504947,0.546159
-0.638465,1.524848,0.550406
-0.639269,1.545245,0.554765
-0.639677,1.565884,0.559038
-0.639737,1.586398,0.563586
-0.639379,1.606923,0.568240
-0.638772,1.627233,0.572942
-0.637880,1.647190,0.577743
-0.636761,1.666672,0.582546
-0.635218,1.685769,0.587603
-0.633700,1.704081,0.592313
-0.631942,1.721824,0.596963
-0.629898,1.738926,0.601484
-0.627575,1.755390,0.605804
-0.625033,1.771167,0.609988
-0.622214,1.786283,0.613976
-0.619235,1.800678,0.617781
-0.615940,1.814428,0.621401
-0.612409,1.827465,0.624082
-0.608736,1.839892,0.626732
-0.604959,1.851662,0.629427
-0.601102,1.862751,0.632147
-0.597275,1.873238,0.634886
-0.593483,1.883022,0.637698
-0.589604,1.892435,0.640982
-0.585751,1.900711,0.643968
-0.581957,1.908573,0.647195
-0.578436,1.915276,0.650360
-0.575155,1.921574,0.653848
-0.571947,1.927171,0.656955
-0.568985,1.931998,0.659615
-0.566457,1.936253,0.662190
-0.564010,1.939718,0.664655
-0.561594,1.942223,0.666949
-0.559423,1.944134,0.669157
-0.557414,1.945202,0.671188
-0.555360,1.945309,0.672934
-0.552141,1.943700,0.675172
-0.550403,1.941255,0.676062
-0.548722,1.938033,0.676625
-0.547283,1.933932,0.676737
-0.545936,1.929157,0.676533
