-0.516806,1.374167,0.419733
-0.516746,1.374044,0.419821
-0.516720,1.373918,0.419913
-0.516725,1.373793,0.419999
-0.516748,1.373683,0.420090
-0.516774,1.373578,0.420174
-0.516798,1.373480,0.420254
-0.516811,1.373384,0.420315
-0.516800,1.373281,0.420362
-0.516768,1.373199,0.420398
-0.516695,1.373105,0.420412
-0.517047,1.372812,0.420460
-0.517158,1.372603,0.420482
-0.517058,1.372470,0.420477
-0.516944,1.372336,0.420460
-0.516776,1.372199,0.420425
-0.516916,1.371901,0.420420
-0.517390,1.371315,0.420210
-0.517168,1.371258,0.420125
-0.516938,1.371166,0.420047
-0.516677,1.371082,0.419964
-0.516431,1.370957,0.419907
-0.515827,1.371328,0.419713
-0.514438,1.372303,0.419462
-0.513860,1.371617,0.419521
-0.513385,1.370989,0.419585
-0.512992,1.370396,0.419687
-0.512680,1.369845,0.419790
-0.512440,1.369341,0.419892
-0.512261,1.368884,0.419991
-0.512121,1.368462,0.420097
-0.512591,1.367849,0.420303
-0.512968,1.367326,0.420471
-0.513266,1.366862,0.420615
-0.513421,1.366487,0.420721
-0.513325,1.366240,0.420769
-0.513088,1.366067,0.420786
-0.512852,1.365920,0.420808
-0.512815,1.365701,0.420815
-0.512806,1.365492,0.420821
-0.512605,1.365653,0.420711
-0.512480,1.364523,0.420210
-0.512635,1.364044,0.420102
-0.513569,1.365928,0.421370
-0.513869,1.365108,0.421714
-0.514288,1.363792,0.422222
-0.513956,1.363394,0.422385
-0.512936,1.362344,0.422620
-0.512556,1.362092,0.422536
-0.512204,1.361864,0.422473
-0.511895,1.361676,0.422406
-0.511610,1.361494,0.422343
-0.511351,1.361342,0.422287
-0.511117,1.361190,0.422228
-0.510897,1.361038,0.422171
-0.511184,1.360675,0.422161
-0.511395,1.360353,0.422147
-0.511547,1.360050,0.422134
-0.511615,1.359905,0.421932
-0.511086,1.360448,0.421620
-0.510485,1.360519,0.421333
-0.509629,1.360677,0.420963
-0.508804,1.360847,0.420673
-0.507739,1.361066,0.420319
-0.506463,1.361377,0.419912
-0.504764,1.361665,0.419339
-0.503711,1.361842,0.418990
-0.502708,1.362059,0.418652
-0.501756,1.362267,0.418332
-0.500833,1.362491,0.418001
-0.499924,1.362691,0.417703
-0.499032,1.362930,0.417424
-0.498412,1.363235,0.417237
-0.497483,1.363505,0.416948
-0.496553,1.363815,0.416675
-0.495857,1.363979,0.416606
-0.495233,1.363934,0.416484
-0.494430,1.364541,0.416278
-0.493597,1.365155,0.416082
-0.492734,1.365799,0.415888
-0.491847,1.366499,0.415715
-0.490963,1.367170,0.415637
-0.490252,1.367385,0.415572
-0.489483,1.367769,0.415530
-0.488504,1.368713,0.415409
-0.487546,1.369713,0.415314
-0.486609,1.370653,0.415257
-0.485694,1.371546,0.415204
-0.484896,1.372003,0.415243
-0.483801,1.372722,0.415104
-0.482793,1.373348,0.414970
-0.481874,1.373854,0.414869
-0.481026,1.374215,0.414795
-0.480109,1.374135,0.414853
-0.479283,1.373937,0.414914
-0.478929,1.373400,0.414924
-0.478487,1.373210,0.414882
-0.477816,1.372607,0.414731
-0.477536,1.371894,0.414713
-0.476796,1.369727,0.414508
-0.476707,1.368209,0.414337
-0.476726,1.366338,0.414209
-0.476607,1.364004,0.413995
-0.476939,1.361640,0.413795
-0.477634,1.358852,0.413595
-0.477958,1.356188,0.414039
-0.479095,1.352679,0.413687
-0.480305,1.348933,0.413325
-0.480916,1.344629,0.413197
-0.482623,1.340292,0.412895
-0.483734,1.335527,0.412841
-0.485982,1.330545,0.412568
-0.490533,1.320794,0.412148
-0.495966,1.309614,0.411936
-0.512884,1.278514,0.413251
-0.525752,1.259396,0.416050
-0.532739,1.251394,0.417822
-0.539663,1.244731,0.420027
-0.546625,1.239340,0.422509
-0.553717,1.235226,0.425390
-0.561174,1.232379,0.428662
-0.569185,1.230354,0.432626
-0.577264,1.229318,0.437003
-0.585082,1.229737,0.441530
-0.593057,1.231141,0.446528
-0.601133,1.233503,0.451970
-0.609320,1.236820,0.457806
-0.617545,1.241085,0.464026
-0.625813,1.246297,0.470555
-0.634029,1.252455,0.477314
-0.642239,1.259540,0.484332
-0.650420,1.267453,0.491568
-0.658573,1.276160,0.499019
-0.666575,1.285653,0.506578
-0.674422,1.295798,0.514234
-0.682713,1.305444,0.522590
-0.690631,1.315715,0.530863
-0.697913,1.326732,0.538756
-0.704810,1.338216,0.546470
-0.711178,1.350389,0.553692
-0.717202,1.362743,0.560765
-0.725077,1.391030,0.578180
-0.728016,1.409076,0.588488
-0.730787,1.425887,0.597331
-0.733465,1.442147,0.605216
-0.736037,1.457859,0.612226
-0.738483,1.472997,0.618468
-0.740771,1.487799,0.624154
-0.742937,1.502236,0.629207
-0.744960,1.516490,0.633885
-0.746892,1.530525,0.638158
-0.748650,1.544396,0.642102
-0.750336,1.558113,0.645768
-0.752101,1.571392,0.649469
-0.753455,1.584918,0.652506
-0.754853,1.598028,0.655641
-0.756256,1.613049,0.658655
-0.758920,1.623072,0.654755
-0.761315,1.634154,0.651650
-0.763104,1.645387,0.649179
-0.764427,1.657404,0.647187
-0.765180,1.669574,0.645664
-0.765438,1.682271,0.644461
-0.765055,1.695542,0.643574
-0.764363,1.709118,0.642740
-0.763260,1.722938,0.642203
-0.761716,1.736969,0.641973
-0.760163,1.750865,0.642430
-0.758317,1.764613,0.643013
-0.756091,1.778722,0.644144
-0.753612,1.792418,0.645534
-0.750896,1.806291,0.646991
-0.748082,1.819453,0.649521
-0.745060,1.832523,0.652249
-0.741860,1.844742,0.655829
-0.738650,1.856117,0.660288
-0.735210,1.866784,0.665207
-0.731604,1.876662,0.670302
-0.727722,1.885635,0.675845
-0.723411,1.893769,0.682382
-0.718884,1.900835,0.688394
-0.713753,1.907020,0.694561
-0.708061,1.912325,0.700908
-0.701564,1.916746,0.707447
-0.694408,1.920285,0.713529
-0.686573,1.922683,0.719022
-0.678241,1.923815,0.723718
-0.669276,1.923779,0.727666
-0.659711,1.922342,0.730667
-0.650185,1.919566,0.732604
-0.640450,1.915209,0.733462
-0.631003,1.909148,0.732881
-0.621975,1.901465,0.730794
-0.613706,1.892206,0.727072
-0.605877,1.881487,0.721787
-0.598828,1.869272,0.714645
-0.592442,1.855582,0.705646
-0.586752,1.840432,0.694929
-0.581531,1.824085,0.682485
-0.576878,1.806360,0.668605
-0.572360,1.787771,0.653746
-0.568112,1.768291,0.638186
-0.564177,1.748095,0.622380
-0.560691,1.727422,0.606604
-0.557641,1.706390,0.591219
-0.555127,1.685134,0.576427
