-0.479140,1.342953,0.382961
-0.479064,1.342994,0.382954
-0.478985,1.343025,0.382906
-0.478720,1.343046,0.382886
-0.478595,1.343048,0.382846
-0.477842,1.342770,0.382614
-0.477586,1.342688,0.382609
-0.477404,1.342628,0.382551
-0.477439,1.342674,0.382478
-0.477371,1.342547,0.382406
-0.470826,1.340491,0.384278
-0.471861,1.340641,0.383831
-0.472718,1.340724,0.383454
-0.466892,1.338870,0.385094
-0.468701,1.339198,0.384473
-0.470207,1.339409,0.383961
-0.464933,1.337729,0.385360
-0.467293,1.338111,0.384707
-0.469288,1.338419,0.384189
-0.470951,1.338637,0.383768
-0.472325,1.338796,0.383440
-0.473446,1.338926,0.383167
-0.474360,1.339027,0.382957
-0.475064,1.339084,0.382769
-0.475618,1.339135,0.382620
-0.476080,1.339226,0.382503
-0.476436,1.339307,0.382406
-0.476688,1.339396,0.382322
-0.476824,1.339449,0.382236
-0.477001,1.339364,0.382217
-0.477107,1.339260,0.382191
-0.477160,1.339172,0.382158
-0.477177,1.339092,0.382121
-0.477473,1.338927,0.382203
-0.477380,1.338886,0.382143
-0.477596,1.338730,0.382211
-0.476869,1.339539,0.381556
-0.476269,1.340211,0.381021
-0.476310,1.340071,0.381120
-0.476358,1.339966,0.381211
-0.476442,1.339875,0.381302
-0.476570,1.339827,0.381409
-0.476687,1.339768,0.381508
-0.476840,1.339747,0.381623
-0.477048,1.339777,0.381742
-0.477278,1.339825,0.381873
-0.477507,1.339870,0.381997
-0.477731,1.339934,0.382107
-0.477938,1.339993,0.382200
-0.478026,1.340060,0.382278
-0.478068,1.340093,0.382334
-0.478116,1.340142,0.382372
-0.471655,1.338275,0.384535
-0.472929,1.338720,0.384168
-0.474089,1.339105,0.383860
-0.468458,1.337462,0.385659
-0.470438,1.338155,0.385061
-0.472080,1.338764,0.384568
-0.473444,1.339312,0.384160
-0.474576,1.339809,0.383827
-0.475535,1.340266,0.383570
-0.476252,1.340566,0.383481
-0.476910,1.340950,0.383310
-0.477470,1.341301,0.383202
-0.477970,1.341652,0.383120
-0.478316,1.341958,0.383087
-0.478572,1.342207,0.383019
-0.478964,1.342483,0.382987
-0.479310,1.342707,0.382936
-0.479582,1.342898,0.382929
-0.479785,1.343040,0.382919
-0.479927,1.343109,0.382910
-0.479936,1.343030,0.383001
-0.480004,1.343066,0.382957
-0.480039,1.343081,0.382920
-0.480038,1.343083,0.382880
-0.479999,1.343056,0.382813
-0.479933,1.343028,0.382756
-0.479865,1.343023,0.382710
-0.479802,1.343031,0.382677
-0.479744,1.343038,0.382662
