-0.733784,1.012686,0.756968
-0.733676,1.012868,0.756821
-0.733285,1.013366,0.756327
-0.733032,1.013629,0.756006
-0.732758,1.013920,0.755657
-0.732442,1.014238,0.755278
-0.731232,1.015550,0.753714
-0.729665,1.017123,0.751674
-0.724793,1.020655,0.746399
-0.721458,1.022804,0.743090
-0.715184,1.027800,0.735835
-0.711310,1.028393,0.731421
-0.704646,1.032604,0.723913
-0.697636,1.037196,0.715961
-0.691544,1.042439,0.709230
-0.686994,1.044649,0.704266
-0.683164,1.054857,0.690295
-0.685210,1.067417,0.677919
-0.684144,1.073750,0.671696
-0.682217,1.079873,0.665671
-0.679644,1.085851,0.659856
-0.676471,1.091900,0.654087
-0.672973,1.097612,0.648670
-0.668878,1.103414,0.643008
-0.664549,1.109106,0.637634
-0.660145,1.114667,0.632703
-0.655499,1.120190,0.627654
-0.650454,1.125878,0.622621
-0.645654,1.131137,0.617978
-0.640866,1.136201,0.613571
-0.636208,1.141174,0.609308
-0.631578,1.145983,0.605205
-0.626905,1.150644,0.601227
-0.622303,1.155170,0.597473
-0.617684,1.159413,0.593782
-0.613011,1.163524,0.590178
-0.608028,1.168653,0.586048
-0.603105,1.173627,0.581927
-0.599018,1.177477,0.578689
-0.594653,1.181307,0.575573
-0.590506,1.185338,0.572425
-0.586188,1.189197,0.569480
-0.582156,1.192928,0.566667
-0.578294,1.197199,0.563625
-0.574066,1.202105,0.559952
-0.570183,1.206575,0.556800
-0.566157,1.210733,0.554005
-0.562143,1.214998,0.550938
-0.557961,1.219300,0.547929
-0.553567,1.222955,0.545205
-0.549185,1.226528,0.542544
-0.544569,1.230920,0.539734
-0.539720,1.235209,0.536676
-0.534994,1.239473,0.533542
-0.530205,1.243928,0.530306
-0.525307,1.248247,0.527217
-0.520109,1.252364,0.524335
-0.515118,1.256832,0.521245
-0.509921,1.261131,0.518219
-0.504691,1.265371,0.515244
-0.499361,1.269707,0.512155
-0.494018,1.273863,0.509245
-0.488802,1.277875,0.506331
-0.483622,1.281728,0.503425
-0.478498,1.285444,0.500470
-0.473430,1.288959,0.497546
-0.468498,1.292214,0.494592
-0.463716,1.295266,0.491653
-0.459053,1.298088,0.488733
-0.454534,1.300683,0.485838
-0.450175,1.303018,0.482991
-0.445891,1.305198,0.480143
-0.441849,1.307118,0.477312
-0.437968,1.308913,0.474469
-0.434199,1.310416,0.471636
-0.430634,1.311783,0.468827
-0.427223,1.312981,0.466082
-0.423886,1.313928,0.463361
-0.420710,1.314682,0.460713
-0.417575,1.315171,0.458142
-0.414604,1.315406,0.455692
-0.411680,1.315391,0.453396
-0.408767,1.315247,0.451183
-0.405945,1.314950,0.449092
-0.403038,1.314484,0.447126
-0.400321,1.313687,0.445520
-0.397552,1.312852,0.444049
-0.394776,1.312061,0.442680
-0.391806,1.311627,0.441349
-0.389102,1.311003,0.440300
-0.386205,1.310767,0.439292
-0.383314,1.310611,0.438479
-0.380508,1.310582,0.437789
-0.377697,1.310630,0.437273
-0.375106,1.310937,0.436873
-0.372569,1.311354,0.436631
-0.370284,1.311930,0.436523
-0.368062,1.312648,0.436487
-0.366050,1.313411,0.436585
-0.364120,1.314270,0.436764
-0.362391,1.315151,0.437038
-0.360878,1.316047,0.437401
-0.359459,1.316934,0.437814
-0.358322,1.317774,0.438333
-0.357381,1.318540,0.438894
-0.356624,1.319171,0.439511
-0.356070,1.319624,0.440215
-0.355793,1.319843,0.441008
-0.355606,1.320032,0.441742
-0.355521,1.320111,0.442452
-0.355511,1.320037,0.443136
-0.355555,1.319844,0.443793
-0.355646,1.319488,0.444439
-0.355746,1.318980,0.445051
-0.355707,1.318555,0.445458
-0.355700,1.317975,0.445819
-0.355620,1.317129,0.446217
-0.355722,1.315938,0.446605
-0.355813,1.314535,0.447111
-0.355846,1.313208,0.447463
-0.355678,1.311997,0.447702
-0.355520,1.310635,0.448015
-0.355268,1.309345,0.448255
-0.354996,1.308170,0.448450
-0.354675,1.307161,0.448599
-0.354451,1.306359,0.448730
-0.354238,1.305706,0.448847
-0.354006,1.305160,0.448973
-0.353844,1.304783,0.449060
-0.353709,1.304532,0.449135
-0.353621,1.304360,0.449224
-0.353544,1.304291,0.449273
-0.353477,1.304287,0.449314
-0.353440,1.304271,0.449334
-0.353413,1.304241,0.449313
-0.353415,1.304142,0.449296
-0.353427,1.303986,0.449271
-0.353340,1.303892,0.449168
-0.353372,1.303578,0.449116
-0.353260,1.303376,0.448949
-0.353177,1.303011,0.448727
-0.353095,1.302566,0.448515
-0.352997,1.302085,0.448307
-0.352860,1.301617,0.448043
-0.352816,1.301035,0.447925
-0.352764,1.300456,0.447813
-0.352644,1.299887,0.447673
-0.352519,1.299408,0.447526
-0.352406,1.299027,0.447387
-0.352281,1.298763,0.447204
-0.352179,1.298586,0.447034
-0.352016,1.298651,0.446807
-0.351950,1.298663,0.446681
-0.351886,1.298746,0.446561
-0.351769,1.298874,0.446472
-0.351654,1.299031,0.446375
-0.351550,1.299205,0.446277
-0.351446,1.299355,0.446183
-0.351324,1.299467,0.446088
-0.351176,1.299565,0.445944
-0.351028,1.299610,0.445813
-0.350856,1.299636,0.445671
-0.350667,1.299643,0.445514
-0.350474,1.299605,0.445354
-0.350289,1.299548,0.445205
-0.350163,1.299479,0.445056
-0.349984,1.299458,0.444881
-0.349874,1.299374,0.444752
-0.349766,1.299303,0.444634
-0.349661,1.299257,0.444532
-0.349465,1.299363,0.444339
-0.349265,1.299471,0.444169
-0.349039,1.299632,0.444008
-0.348792,1.299797,0.443883
-0.348580,1.299847,0.443874
-0.348288,1.299756,0.444066
-0.347829,1.299915,0.444089
-0.347109,1.300152,0.444107
-0.346398,1.300384,0.444124
-0.345640,1.300941,0.444178
-0.344506,1.301422,0.444201
-0.343305,1.301862,0.444435
-0.341945,1.302648,0.444498
-0.340329,1.303332,0.444757
-0.338521,1.304285,0.444976
-0.336374,1.305602,0.445202
-0.334201,1.307165,0.445345
-0.331689,1.309109,0.445405
-0.329056,1.311267,0.445672
-0.326372,1.313738,0.445871
-0.323400,1.316459,0.446163
-0.320341,1.319570,0.446315
-0.317203,1.322869,0.446494
-0.313962,1.326297,0.446859
-0.310585,1.330127,0.446920
-0.307203,1.333880,0.447134
-0.303714,1.337723,0.447396
-0.300214,1.341548,0.447655
-0.296762,1.345158,0.447978
-0.293577,1.348706,0.448424
-0.289958,1.352052,0.448819
-0.286244,1.355296,0.449177
-0.282460,1.358394,0.449562
-0.278584,1.361291,0.450000
-0.274540,1.364225,0.450286
-0.270404,1.366910,0.450685
-0.266257,1.369302,0.451141
-0.262240,1.371556,0.451697
-0.257948,1.373582,0.452328
-0.253602,1.375548,0.452831
-0.249249,1.377397,0.453344
-0.244918,1.379044,0.453910
-0.240544,1.380607,0.454415
-0.236302,1.381822,0.455006
-0.232130,1.382782,0.455604
-0.228084,1.383407,0.456169
-0.224166,1.383594,0.456808
-0.220353,1.383298,0.457497
-0.216610,1.382499,0.458120
-0.212954,1.381163,0.458795
-0.209443,1.379099,0.459552
-0.206049,1.376358,0.460223
-0.202720,1.372923,0.460816
-0.199576,1.368655,0.461483
-0.196644,1.363654,0.462075
-0.193979,1.357804,0.462812
-0.191622,1.351071,0.463649
-0.189405,1.343692,0.464262
-0.187574,1.335461,0.464946
-0.186175,1.326492,0.465654
-0.185175,1.316967,0.466206
-0.184699,1.306863,0.466670
-0.184687,1.296488,0.467004
-0.185598,1.285405,0.467373
-0.187371,1.273731,0.467880
-0.189789,1.261830,0.468155
-0.193096,1.249554,0.468384
-0.197235,1.236954,0.468549
-0.202392,1.223788,0.468843
-0.208404,1.210293,0.469142
-0.215087,1.196775,0.469166
-0.222805,1.182788,0.469394
-0.231158,1.169262,0.469360
-0.240581,1.154818,0.469776
-0.250763,1.140525,0.470164
-0.261658,1.126526,0.470540
-0.273362,1.112996,0.470870
-0.285710,1.100242,0.471081
-0.298306,1.088321,0.471389
-0.311777,1.077330,0.471894
-0.325741,1.067702,0.472313
-0.340318,1.059848,0.472493
-0.355220,1.053957,0.472557
-0.370332,1.050539,0.472213
-0.385742,1.049492,0.471730
-0.401685,1.050370,0.471486
-0.417624,1.054397,0.470761
-0.433481,1.061327,0.469712
-0.461311,1.081689,0.466492
-0.476155,1.098584,0.463881
-0.490300,1.117894,0.461135
-0.513963,1.158242,0.456026
-0.525633,1.184339,0.453115
-0.536033,1.211913,0.450376
-0.551700,1.265093,0.445557
-0.558018,1.295838,0.443414
-0.564208,1.325805,0.442105
-0.572370,1.381670,0.440074
-0.576065,1.412689,0.439895
-0.578806,1.443195,0.440089
-0.580808,1.473569,0.440720
-0.582174,1.503646,0.441890
-0.583203,1.533353,0.443709
-0.583858,1.562636,0.446156
-0.584416,1.591262,0.449282
-0.584592,1.619408,0.452999
-0.584518,1.646927,0.457339
-0.584249,1.674070,0.462193
-0.583827,1.700684,0.467332
-0.583179,1.726400,0.473006
-0.582451,1.750444,0.479546
-0.581388,1.773789,0.486349
-0.580074,1.796435,0.493232
-0.578495,1.818089,0.500376
-0.576682,1.838691,0.507724
-0.574653,1.858308,0.515223
-0.572455,1.876819,0.522955
-0.569944,1.894199,0.530571
-0.567206,1.910710,0.538205
-0.564416,1.925907,0.545744
-0.561498,1.940203,0.553318
-0.558491,1.953313,0.560642
-0.555426,1.965400,0.567806
-0.552358,1.976894,0.574453
-0.549341,1.987092,0.580948
-0.546008,1.995948,0.587588
-0.542970,2.003691,0.593962
-0.540016,2.010325,0.599911
-0.537290,2.015854,0.605420
-0.534794,2.020217,0.610477
-0.519983,1.939833,0.596616
-0.507321,1.853503,0.569577
-0.502609,1.814518,0.557748
-0.498626,1.779186,0.547352
-0.492782,1.720958,0.529500
-0.490391,1.692930,0.520785
-0.487738,1.665721,0.513254
-0.485738,1.640766,0.505057
-0.482080,1.597073,0.491345
-0.479432,1.572850,0.485608
-0.476867,1.549295,0.480052
-0.474444,1.525903,0.474639
-0.471985,1.502878,0.469495
-0.469634,1.480070,0.464397
-0.467364,1.457438,0.459478
-0.465330,1.434650,0.454922
-0.463360,1.412117,0.450428
-0.461403,1.389658,0.446293
-0.459650,1.367454,0.442437
-0.457912,1.346362,0.438781
-0.455959,1.325016,0.435772
-0.454132,1.304255,0.433235
-0.452460,1.284403,0.431144
-0.450818,1.265352,0.429485
-0.449142,1.247282,0.428170
-0.447325,1.230285,0.427102
-0.445453,1.214299,0.426366
-0.443519,1.199450,0.425790
-0.441359,1.185722,0.425340
-0.439356,1.173110,0.424987
-0.437138,1.161626,0.424767
-0.435053,1.151232,0.424706
-0.432987,1.142428,0.424485
-0.431087,1.134769,0.424525
-0.429261,1.128945,0.424447
-0.427767,1.124810,0.424442
-0.426640,1.122343,0.424430
-0.425928,1.121715,0.424520
-0.425797,1.122965,0.424557
-0.426017,1.126250,0.424515
-0.426991,1.137124,0.424328
-0.427874,1.146451,0.424021
-0.428838,1.157327,0.423608
-0.430645,1.180337,0.422862
-0.431535,1.194916,0.422299
-0.432280,1.209929,0.421696
-0.433381,1.238066,0.420603
-0.433726,1.253611,0.419943
-0.434009,1.268838,0.419282
-0.434735,1.296024,0.418260
-0.435372,1.310430,0.417849
-0.436281,1.324413,0.417567
-0.437486,1.338118,0.417439
-0.439054,1.351586,0.417484
-0.440948,1.364915,0.417715
-0.443104,1.378153,0.418178
-0.445532,1.391335,0.418864
-0.448191,1.404497,0.419771
-0.450993,1.417499,0.420985
-0.453824,1.430331,0.422451
-0.456873,1.442907,0.424089
-0.459938,1.455143,0.425964
-0.463135,1.466850,0.428009
-0.466584,1.478076,0.430147
-0.470034,1.488300,0.432532
-0.473529,1.497900,0.434819
-0.477144,1.506674,0.437106
-0.480768,1.514663,0.439275
-0.484627,1.521694,0.441423
-0.488647,1.527693,0.443538
-0.492855,1.532769,0.445561
-0.497360,1.536862,0.447584
-0.502206,1.539920,0.449726
-0.507102,1.542203,0.451665
-0.512273,1.543742,0.453537
-0.517697,1.544335,0.455574
-0.523351,1.544245,0.457610
-0.529142,1.543491,0.459645
-0.535077,1.542186,0.461719
-0.541084,1.540325,0.463790
-0.547140,1.537971,0.465805
-0.553211,1.535015,0.467790
-0.559425,1.531492,0.469921
-0.565115,1.528218,0.471558
-0.571392,1.523591,0.473534
-0.577813,1.518488,0.475497
-0.584133,1.512875,0.477496
-0.590043,1.507646,0.479037
-0.596545,1.501082,0.481059
-0.602296,1.494950,0.482511
-0.608105,1.488377,0.484000
-0.614594,1.480415,0.486069
-0.620585,1.472808,0.487508
-0.626596,1.464465,0.489058
-0.632530,1.455878,0.490535
-0.638520,1.446800,0.492108
-0.644359,1.437969,0.493606
-0.650243,1.428669,0.495193
-0.656242,1.419199,0.496889
-0.662254,1.409467,0.498672
-0.668637,1.399570,0.500515
-0.674464,1.389375,0.502459
-0.680320,1.379055,0.504463
-0.686617,1.368126,0.506936
-0.692541,1.356989,0.509448
-0.697702,1.346971,0.511293
-0.703181,1.336013,0.513585
-0.708611,1.325398,0.515910
-0.713571,1.315668,0.517845
-0.718478,1.306011,0.519984
-0.723792,1.295584,0.522833
-0.729114,1.285507,0.525937
-0.734425,1.275780,0.529204
-0.739425,1.267128,0.532429
-0.744931,1.257881,0.536410
-0.750455,1.248842,0.540761
-0.755681,1.240237,0.545282
-0.761014,1.232042,0.550331
-0.766187,1.224397,0.555676
-0.771178,1.217434,0.561101
-0.775416,1.212015,0.565860
-0.779984,1.206558,0.571574
-0.784161,1.202239,0.576985
-0.788091,1.199197,0.582298
-0.791712,1.197725,0.587420
-0.794920,1.198056,0.592152
-0.797903,1.200166,0.596570
-0.800510,1.204178,0.600503
-0.802747,1.210012,0.604055
-0.804170,1.218501,0.606343
-0.805747,1.227655,0.609094
-0.806852,1.238325,0.611369
-0.807311,1.250639,0.613395
-0.807205,1.264434,0.614555
-0.806331,1.279209,0.614950
-0.805730,1.292885,0.615802
-0.804033,1.307438,0.615444
-0.802727,1.321356,0.615968
-0.800963,1.335351,0.616037
-0.798778,1.348953,0.615920
-0.795983,1.361832,0.615480
-0.792529,1.374500,0.614662
-0.788691,1.386512,0.613554
-0.784513,1.397927,0.612156
-0.780421,1.408455,0.610529
-0.775695,1.418732,0.608577
-0.771040,1.428197,0.606429
-0.765832,1.437319,0.604104
-0.760542,1.445999,0.601696
-0.755179,1.454189,0.599207
-0.749694,1.461896,0.596664
-0.744068,1.469032,0.594092
-0.738438,1.475658,0.591524
-0.733135,1.481451,0.589131
-0.727786,1.486689,0.586672
-0.722468,1.491198,0.584276
-0.717083,1.495077,0.581794
-0.711773,1.498194,0.579306
-0.706419,1.500575,0.576691
-0.701125,1.502155,0.574055
-0.695766,1.503084,0.571144
-0.690485,1.503509,0.567899
-0.685105,1.502926,0.564832
-0.679791,1.501606,0.561801
-0.674499,1.499804,0.558662
-0.669209,1.497494,0.555530
-0.663926,1.494816,0.552396
-0.658653,1.491836,0.549278
-0.653457,1.488551,0.546324
-0.648161,1.485253,0.543232
-0.643186,1.481559,0.540304
-0.638133,1.477805,0.537291
-0.633376,1.473536,0.534591
-0.628659,1.468922,0.532016
-0.623925,1.464035,0.529395
-0.619159,1.458688,0.526942
-0.614358,1.453043,0.524358
-0.609462,1.447002,0.521728
-0.604482,1.440456,0.519004
-0.599421,1.433536,0.516174
-0.594226,1.426193,0.513276
-0.588987,1.418326,0.510477
-0.583703,1.410285,0.507499
-0.578080,1.402165,0.504390
-0.572349,1.393731,0.501384
-0.567018,1.384958,0.498704
-0.561580,1.376108,0.496161
-0.556211,1.367328,0.493881
-0.550773,1.358521,0.491782
-0.545057,1.349956,0.489744
-0.539323,1.341663,0.487962
-0.533815,1.334078,0.485855
-0.527701,1.326526,0.484128
-0.521357,1.319307,0.482379
-0.514720,1.312388,0.480632
-0.507811,1.305566,0.478951
-0.500607,1.298818,0.477298
-0.493180,1.292140,0.475535
-0.485337,1.286011,0.473585
-0.476910,1.279588,0.471787
-0.468389,1.272820,0.470105
-0.459385,1.266625,0.468496
-0.449726,1.260072,0.466685
-0.439635,1.253312,0.465068
-0.429215,1.247103,0.463365
-0.418305,1.241295,0.461450
-0.406841,1.235169,0.459885
-0.395032,1.229239,0.458422
-0.382869,1.223367,0.457076
-0.370198,1.217946,0.455895
-0.357255,1.213126,0.454822
-0.344048,1.209001,0.453796
-0.330445,1.205857,0.452932
-0.316775,1.203267,0.452375
-0.302945,1.201830,0.451935
-0.288925,1.201382,0.451463
-0.275013,1.201910,0.451244
-0.261193,1.203509,0.451205
-0.247565,1.206182,0.451276
-0.234171,1.210051,0.451358
-0.221489,1.214645,0.451796
-0.209333,1.220297,0.452223
-0.198064,1.226669,0.452969
-0.187326,1.234206,0.453491
-0.177817,1.242243,0.454446
-0.169204,1.250975,0.455398
-0.161558,1.260311,0.456359
-0.154496,1.270570,0.457066
-0.148907,1.280374,0.458360
-0.144172,1.290927,0.459828
-0.139819,1.302081,0.460511
-0.136293,1.313114,0.461270
-0.134043,1.323232,0.462824
-0.132219,1.333873,0.464151
-0.130682,1.344524,0.464818
-0.129714,1.354740,0.465512
-0.129323,1.364507,0.466225
-0.129418,1.373623,0.466942
-0.129967,1.382167,0.467672
-0.130960,1.390093,0.468343
-0.132369,1.397372,0.468924
-0.134177,1.404052,0.469439
-0.136457,1.410071,0.469890
-0.139041,1.415582,0.470269
-0.141957,1.420596,0.470521
-0.145340,1.424921,0.470861
-0.149001,1.429034,0.470989
-0.152968,1.432690,0.471023
-0.157310,1.435812,0.470968
-0.161888,1.438688,0.470840
-0.166806,1.440970,0.470727
-0.172000,1.442818,0.470538
-0.177404,1.444301,0.470250
-0.183026,1.445279,0.469929
-0.188902,1.445779,0.469563
-0.194803,1.445770,0.469066
-0.200884,1.445122,0.468533
-0.207114,1.443920,0.467997
-0.213526,1.442142,0.467457
-0.219884,1.439799,0.466735
-0.226645,1.436410,0.466352
-0.233303,1.433042,0.465734
-0.239773,1.429275,0.464466
-0.246428,1.424975,0.463230
-0.253661,1.419615,0.462493
-0.260829,1.414314,0.461809
-0.268166,1.408710,0.461031
-0.275703,1.402923,0.460146
-0.283654,1.396726,0.459432
-0.291275,1.391006,0.457690
-0.299124,1.385120,0.456018
-0.307151,1.379047,0.454514
-0.315423,1.372714,0.453176
-0.323650,1.366578,0.451587
-0.331941,1.360364,0.450055
-0.340190,1.354076,0.448537
-0.348728,1.347486,0.447161
-0.357325,1.340738,0.445806
-0.365909,1.333897,0.444508
-0.374346,1.327007,0.443239
-0.382800,1.320039,0.442053
-0.391419,1.313120,0.440959
-0.399983,1.306412,0.439858
-0.408710,1.299827,0.438930
-0.417454,1.293740,0.438096
-0.426432,1.287800,0.437477
-0.435476,1.282618,0.437065
-0.444689,1.278082,0.436808
-0.453934,1.274261,0.436728
-0.463395,1.271134,0.436828
-0.472768,1.269042,0.437105
-0.481999,1.268072,0.437639
-0.491640,1.267964,0.438782
-0.501276,1.269408,0.440133
-0.510933,1.272647,0.441744
-0.520503,1.277333,0.443824
-0.529986,1.283734,0.446353
-0.539303,1.291996,0.449278
-0.548534,1.302276,0.452385
-0.557228,1.314530,0.455957
-0.565315,1.328838,0.459749
-0.572600,1.345342,0.463573
-0.579029,1.363634,0.467716
-0.584458,1.384200,0.471483
-0.589687,1.405197,0.476464
-0.593469,1.428223,0.481129
-0.597318,1.450930,0.486957
-0.600597,1.474419,0.492856
-0.603048,1.498207,0.499060
-0.604816,1.522050,0.505667
-0.605863,1.545660,0.512440
-0.606399,1.568995,0.519547
-0.606635,1.591863,0.526821
-0.606459,1.614313,0.534204
-0.605949,1.636199,0.541564
-0.605190,1.657404,0.549063
-0.604206,1.677895,0.556713
-0.602934,1.697617,0.564330
-0.601313,1.716996,0.571639
-0.599551,1.735660,0.579098
-0.597593,1.753498,0.586594
-0.595562,1.770717,0.594125
-0.593372,1.787226,0.601819
-0.590854,1.803084,0.609414
-0.588146,1.818378,0.616996
-0.582986,1.844252,0.630506
-0.579777,1.857989,0.638153
-0.576422,1.870204,0.646199
-0.572925,1.882060,0.652925
-0.557160,1.858082,0.651160
-0.552699,1.821264,0.638942
-0.551265,1.801830,0.632319
-0.550440,1.784223,0.625570
-0.550930,1.753462,0.611915
-0.550279,1.735986,0.605618
-0.549733,1.718802,0.599429
-0.549226,1.701886,0.593378
-0.548260,1.671219,0.582518
-0.547693,1.654249,0.576712
-0.547265,1.637626,0.571145
-0.546824,1.621202,0.565793
-0.546438,1.605041,0.560627
-0.546325,1.588613,0.555670
-0.546066,1.572281,0.550815
-0.545665,1.556410,0.545962
-0.545177,1.540407,0.541621
-0.545007,1.524006,0.537318
-0.544728,1.507958,0.532784
-0.544396,1.491906,0.528437
