-0.450719,1.334777,0.434524
-0.450793,1.334732,0.434502
-0.450882,1.334692,0.434471
-0.450979,1.334648,0.434443
-0.451084,1.334605,0.434402
-0.451195,1.334554,0.434363
-0.451311,1.334501,0.434322
-0.451436,1.334436,0.434283
-0.451570,1.334364,0.434241
-0.451685,1.334306,0.434209
-0.451835,1.334209,0.434169
-0.452273,1.333819,0.434088
-0.452356,1.333736,0.434083
-0.452453,1.333672,0.434053
-0.452548,1.333591,0.434025
-0.452639,1.333503,0.433990
-0.452715,1.333423,0.433945
-0.452783,1.333354,0.433893
-0.452836,1.333298,0.433839
-0.452875,1.333257,0.433782
-0.452908,1.333231,0.433725
-0.452937,1.333220,0.433661
-0.452954,1.333227,0.433603
-0.452967,1.333235,0.433541
-0.452988,1.333282,0.433483
-0.453022,1.333329,0.433435
-0.453059,1.333370,0.433387
-0.453174,1.333380,0.433393
-0.453752,1.332950,0.434064
-0.453767,1.333005,0.433954
-0.453793,1.333021,0.433851
-0.453842,1.333006,0.433729
-0.453933,1.332868,0.433729
-0.454013,1.332866,0.433598
-0.454108,1.332814,0.433482
-0.454157,1.332721,0.433309
-0.454323,1.332564,0.433156
-0.454368,1.332413,0.433062
-0.454513,1.332158,0.432989
-0.454534,1.331665,0.433090
-0.454560,1.331221,0.433173
-0.454572,1.330998,0.433146
-0.454581,1.330796,0.433104
-0.454585,1.330598,0.433055
-0.454585,1.330417,0.432990
-0.454583,1.330242,0.432936
-0.454581,1.330068,0.432886
-0.454591,1.329864,0.432871
-0.454603,1.329661,0.432844
-0.454616,1.329452,0.432810
-0.454632,1.329383,0.432673
-0.454653,1.329122,0.432641
-0.454687,1.328669,0.432694
-0.453852,1.328750,0.432561
-0.453163,1.328751,0.432439
-0.452611,1.328699,0.432325
-0.452162,1.328600,0.432230
-0.452632,1.327980,0.432257
-0.453021,1.327399,0.432291
-0.453363,1.326810,0.432362
-0.453662,1.326307,0.432406
-0.453915,1.325883,0.432439
-0.454129,1.325537,0.432436
-0.454312,1.325262,0.432421
-0.454485,1.325213,0.432305
-0.454641,1.325167,0.432198
-0.454768,1.325139,0.432087
-0.454884,1.325107,0.431972
-0.454981,1.325055,0.431871
-0.455064,1.324987,0.431777
-0.455135,1.324893,0.431686
-0.455201,1.324759,0.431582
-0.455252,1.324447,0.431560
-0.455447,1.323991,0.431372
-0.455671,1.323632,0.431109
-0.455718,1.323358,0.431019
-0.455785,1.323072,0.430930
-0.455869,1.322796,0.430850
-0.455961,1.322537,0.430773
-0.456061,1.322281,0.430702
-0.456164,1.322033,0.430625
-0.456271,1.321805,0.430549
-0.456376,1.321604,0.430475
-0.456484,1.321430,0.430404
-0.456585,1.321262,0.430324
-0.456683,1.321102,0.430241
-0.456781,1.320969,0.430156
-0.456883,1.320847,0.430081
-0.457096,1.320365,0.430314
-0.457225,1.320407,0.430134
-0.457377,1.320395,0.429994
-0.457522,1.320361,0.429882
-0.457673,1.320300,0.429784
-0.457823,1.320193,0.429691
-0.457938,1.319745,0.429754
-0.458052,1.319341,0.429796
-0.458170,1.318955,0.429821
-0.458300,1.318570,0.429819
-0.458447,1.318146,0.429787
-0.458597,1.317668,0.429767
-0.458737,1.317194,0.429699
-0.458867,1.316703,0.429646
-0.459213,1.315261,0.429394
-0.459357,1.314731,0.429252
-0.459516,1.314181,0.429123
-0.459683,1.313615,0.428997
-0.459874,1.312998,0.428941
-0.459278,1.312823,0.428799
-0.459075,1.311660,0.428658
-0.459982,1.310834,0.428780
-0.460764,1.310260,0.428785
-0.461586,1.309442,0.428926
-0.462401,1.308683,0.429012
-0.463308,1.307791,0.429260
-0.464555,1.306341,0.430241
-0.466236,1.304912,0.431186
-0.466805,1.303982,0.431519
-0.467667,1.302972,0.431770
-0.469339,1.301629,0.432116
-0.470732,1.299904,0.433017
-0.472393,1.297950,0.433768
-0.474021,1.295789,0.434629
-0.478152,1.290530,0.437276
-0.483927,1.283696,0.441455
-0.487842,1.279536,0.444627
-0.492444,1.275332,0.448424
-0.497418,1.271111,0.452947
-0.503116,1.267317,0.458288
-0.509622,1.264283,0.464498
-0.517006,1.262406,0.471565
-0.525450,1.261719,0.479309
-0.534547,1.263209,0.487614
-0.545041,1.266432,0.497120
-0.555333,1.273806,0.506069
-0.566533,1.283833,0.515698
-0.577872,1.297618,0.525258
-0.588965,1.315587,0.534458
-0.599598,1.337540,0.543822
-0.609540,1.363323,0.552939
-0.618686,1.392162,0.562523
-0.626739,1.423620,0.572651
-0.633666,1.457041,0.583620
-0.639917,1.492052,0.595488
-0.648780,1.557922,0.620388
-0.652198,1.595364,0.637077
-0.654514,1.632469,0.654879
-0.655870,1.668462,0.674574
-0.655728,1.703735,0.695206
-0.654831,1.737350,0.717130
-0.652681,1.769257,0.739857
-0.649107,1.799507,0.763114
-0.644042,1.827856,0.786754
-0.637615,1.854214,0.810445
-0.629916,1.878508,0.833792
-0.620969,1.900540,0.856441
-0.611030,1.920314,0.877949
-0.600344,1.937770,0.897972
-0.589043,1.952910,0.916240
-0.577639,1.965914,0.932321
-0.566506,1.976963,0.945852
-0.555583,1.986054,0.956742
-0.545313,1.993407,0.964762
-0.535813,1.999141,0.969802
-0.526620,2.003796,0.971610
-0.518531,2.006926,0.970498
-0.511557,2.008571,0.966627
-0.506635,2.008416,0.960245
-0.502467,2.007063,0.951164
-0.498988,2.004264,0.939719
-0.494106,1.995554,0.913502
-0.492138,1.988334,0.895398
-0.490691,1.979666,0.875830
-0.488913,1.959979,0.837114
-0.488335,1.946372,0.813901
-0.487933,1.931323,0.790327
-0.487606,1.900217,0.746638
-0.487507,1.880291,0.722262
-0.487401,1.859076,0.698312
-0.487214,1.817224,0.655207
-0.486960,1.791489,0.631953
-0.486508,1.764648,0.609451
-0.485826,1.736698,0.587942
-0.484771,1.707840,0.567314
-0.483079,1.677951,0.547790
-0.480947,1.647382,0.529253
-0.478750,1.616100,0.511789
-0.475755,1.584123,0.495201
-0.471183,1.551356,0.479170
-0.465706,1.517909,0.464417
-0.459819,1.483989,0.450217
-0.451775,1.447367,0.437691
-0.444070,1.413547,0.426469
-0.435956,1.380098,0.417282
-0.427137,1.348541,0.409685
-0.410905,1.297525,0.399829
-0.402142,1.275569,0.397454
-0.394204,1.258333,0.395469
-0.386822,1.247140,0.394134
-0.379897,1.242500,0.393245
-0.369290,1.248186,0.393337
-0.364565,1.262370,0.394347
-0.361552,1.280715,0.396355
-0.358655,1.356723,0.410154
-0.361428,1.391351,0.418743
-0.364137,1.425394,0.428250
-0.372120,1.483687,0.446228
-0.378577,1.511334,0.456173
-0.385708,1.536055,0.465787
-0.393413,1.557607,0.475218
-0.401774,1.576070,0.483920
-0.410585,1.591565,0.491421
-0.420057,1.604251,0.497913
-0.429958,1.614008,0.503492
-0.440292,1.620934,0.508181
-0.450999,1.625167,0.511974
-0.462141,1.626768,0.514851
-0.473847,1.625667,0.517252
-0.486011,1.621933,0.518811
-0.498449,1.616173,0.519279
-0.511770,1.607599,0.519359
-0.525600,1.596784,0.518836
-0.540038,1.583466,0.518287
-0.554880,1.568030,0.517636
-0.570252,1.550316,0.516774
-0.585511,1.531262,0.516009
-0.601017,1.510002,0.516015
-0.615875,1.487480,0.516491
-0.641607,1.444950,0.518727
-0.655118,1.420191,0.520937
-0.667417,1.396106,0.523594
-0.679214,1.372163,0.526936
-0.690094,1.349189,0.530865
-0.700243,1.327211,0.535501
-0.709409,1.307200,0.540425
-0.718305,1.288470,0.546304
-0.726844,1.271502,0.553127
-0.735514,1.255747,0.561052
-0.744168,1.241895,0.569899
-0.752906,1.230165,0.579775
-0.762142,1.219850,0.591006
-0.771470,1.212116,0.602867
-0.780804,1.207326,0.615088
-0.790189,1.205425,0.627670
-0.799567,1.206833,0.640390
-0.808953,1.210976,0.653461
-0.818105,1.218308,0.666507
-0.829776,1.242475,0.694881
-0.834209,1.262370,0.711705
-0.837973,1.284424,0.727291
-0.841588,1.330100,0.752647
-0.846894,1.356524,0.760711
-0.849653,1.384352,0.768310
-0.848635,1.436826,0.779486
-0.842857,1.466289,0.783131
-0.835078,1.494779,0.784984
-0.825127,1.521673,0.785347
-0.814300,1.546115,0.783511
-0.802433,1.567742,0.779464
-0.789573,1.586084,0.773298
-0.765846,1.612378,0.757785
-0.753052,1.621126,0.746222
-0.740789,1.626505,0.733632
-0.719766,1.628758,0.708977
-0.701572,1.618891,0.682106
-0.694834,1.608643,0.665263
-0.688361,1.594955,0.648921
-0.677912,1.563186,0.620960
-0.671403,1.540255,0.607121
-0.666251,1.515393,0.592110
-0.654636,1.466363,0.566510
-0.637660,1.413654,0.543822
-0.624543,1.384819,0.532085
-0.594805,1.334030,0.510920
-0.510155,1.244751,0.474307
-0.470668,1.223396,0.466872
-0.432707,1.205797,0.460775
-0.366627,1.181792,0.452156
-0.334700,1.180732,0.453439
-0.274768,1.182663,0.450853
-0.215429,1.197352,0.445481
-0.192372,1.216330,0.448480
-0.170045,1.238757,0.451354
-0.150324,1.264192,0.454244
-0.116893,1.315827,0.456309
-0.103207,1.348329,0.457098
-0.093970,1.382250,0.458883
-0.087723,1.444388,0.464428
-0.091884,1.477849,0.469198
-0.099573,1.508790,0.474248
-0.120323,1.560100,0.483959
-0.135814,1.583836,0.489477
-0.167532,1.619397,0.498267
-0.222513,1.643906,0.511474
-0.245801,1.642927,0.515336
-0.267754,1.638501,0.516662
-0.302607,1.623410,0.509524
-0.318495,1.608295,0.501107
-0.332712,1.589239,0.492435
-0.354367,1.546109,0.476652
-0.362670,1.516216,0.468875
-0.368704,1.485002,0.462271
-0.377159,1.425218,0.453956
-0.380781,1.391293,0.452813
-0.384427,1.358613,0.453475
-0.392696,1.329349,0.461824
-0.400833,1.301888,0.470560
-0.409492,1.276634,0.479702
-0.419260,1.253687,0.489468
-0.430422,1.233149,0.499880
-0.443259,1.215008,0.510981
-0.458464,1.199751,0.523448
-0.475270,1.187199,0.535749
-0.494025,1.177848,0.548657
-0.514498,1.171861,0.562028
-0.536654,1.169540,0.575817
-0.560319,1.171219,0.589958
-0.585207,1.177085,0.604406
-0.611012,1.187374,0.619043
-0.637361,1.202084,0.633805
-0.685573,1.239724,0.661195
