-0.428671,1.371274,0.351413
-0.429391,1.371577,0.351515
-0.430116,1.371618,0.351510
-0.430781,1.371602,0.351470
-0.431413,1.371529,0.351412
-0.432044,1.371352,0.351364
-0.432753,1.370751,0.351463
-0.433315,1.370444,0.351418
-0.433885,1.370050,0.351398
-0.434198,1.370326,0.351376
-0.434529,1.370421,0.351348
-0.435201,1.369574,0.351378
-0.435734,1.368914,0.351394
-0.436222,1.368029,0.351326
-0.436239,1.367852,0.351208
-0.436169,1.367546,0.351076
-0.436015,1.367198,0.350858
-0.435949,1.366080,0.350543
-0.435760,1.365021,0.350205
-0.435437,1.364031,0.349853
-0.434970,1.363171,0.349436
-0.434374,1.362385,0.348956
-0.433665,1.361850,0.348572
-0.432857,1.361236,0.348096
-0.431946,1.360828,0.347620
-0.428569,1.360778,0.346476
-0.428164,1.360873,0.346276
-0.427810,1.360961,0.346164
-0.427447,1.361121,0.346055
-0.427135,1.361255,0.346004
-0.426866,1.361396,0.345977
-0.426644,1.361543,0.345979
-0.426445,1.361710,0.346008
-0.426388,1.361573,0.346199
-0.426291,1.361556,0.346328
-0.426065,1.361699,0.346670
-0.425806,1.361918,0.346925
-0.425535,1.362420,0.346754
-0.425293,1.363061,0.346670
-0.424742,1.364111,0.346505
-0.424250,1.364989,0.346352
-0.423807,1.365704,0.346214
-0.423425,1.366321,0.346064
-0.423092,1.366802,0.345919
-0.422807,1.367138,0.345778
-0.422591,1.367373,0.345616
-0.422437,1.367480,0.345483
-0.422594,1.366782,0.345334
-0.422801,1.366288,0.345315
-0.423021,1.365802,0.345291
-0.423283,1.365148,0.345194
-0.423532,1.364557,0.345107
-0.423779,1.364008,0.345050
-0.423934,1.363495,0.344985
-0.424040,1.363062,0.344880
-0.424116,1.362679,0.344778
-0.424164,1.362343,0.344685
-0.424177,1.362055,0.344603
-0.424161,1.361812,0.344526
-0.424091,1.361616,0.344451
-0.424001,1.361469,0.344381
-0.423888,1.361396,0.344319
-0.423743,1.361374,0.344246
-0.423598,1.361531,0.344261
-0.423441,1.361665,0.344260
-0.423272,1.361783,0.344248
-0.423107,1.361886,0.344226
-0.422942,1.361957,0.344180
-0.422778,1.362002,0.344125
-0.422574,1.361910,0.343967
-0.422370,1.361829,0.343804
-0.422140,1.361760,0.343632
-0.421894,1.361697,0.343459
-0.421595,1.361651,0.343252
-0.421316,1.361594,0.343108
-0.421009,1.361611,0.342949
-0.420665,1.361948,0.342852
-0.420230,1.362151,0.342647
-0.419691,1.362572,0.342388
-0.419055,1.363212,0.342125
-0.418369,1.364080,0.341858
-0.417628,1.365183,0.341615
-0.416787,1.366560,0.341414
-0.415833,1.368315,0.341225
-0.414728,1.370506,0.341016
-0.413443,1.373126,0.340752
-0.412062,1.376068,0.340605
-0.410446,1.379528,0.340414
-0.408662,1.383398,0.340297
-0.406672,1.387714,0.340173
-0.404695,1.392747,0.340228
-0.402323,1.397603,0.340146
-0.399832,1.402668,0.340152
-0.397209,1.407926,0.340201
-0.394456,1.413269,0.340292
-0.391592,1.418581,0.340398
-0.388660,1.423930,0.340493
-0.385689,1.429097,0.340630
-0.382692,1.433994,0.340815
-0.379638,1.438572,0.340962
-0.376586,1.442760,0.341114
-0.373606,1.446558,0.341316
-0.370755,1.449893,0.341523
-0.367909,1.452667,0.341761
-0.365151,1.454880,0.341962
-0.362428,1.456502,0.342113
-0.359878,1.457380,0.342273
-0.357446,1.457595,0.342354
-0.355162,1.456980,0.342417
-0.353069,1.455616,0.342379
-0.351197,1.453312,0.342298
-0.349489,1.450245,0.342056
-0.348012,1.446278,0.341750
-0.346943,1.441226,0.341451
-0.346091,1.435313,0.341057
-0.345581,1.428472,0.340583
-0.345446,1.420668,0.340097
-0.345789,1.411923,0.339599
-0.346631,1.402307,0.339160
-0.347968,1.391901,0.338751
-0.349856,1.380712,0.338413
-0.352354,1.368767,0.338244
-0.355452,1.356152,0.338265
-0.359115,1.342998,0.338429
-0.363439,1.329433,0.338846
-0.368257,1.315773,0.339394
-0.373640,1.302910,0.340228
-0.379792,1.289893,0.341388
-0.386699,1.276914,0.342855
-0.394626,1.264215,0.344647
-0.403433,1.251777,0.346888
-0.413188,1.239764,0.349524
-0.424008,1.228341,0.352626
-0.435847,1.217707,0.356168
-0.448693,1.207909,0.360223
-0.462549,1.199179,0.364822
-0.477356,1.191804,0.370005
-0.492922,1.185883,0.375708
-0.509107,1.181677,0.381883
-0.525751,1.179555,0.388550
-0.542581,1.179684,0.395502
-0.559421,1.182423,0.402670
-0.575967,1.187856,0.409930
-0.592006,1.196319,0.417084
-0.607350,1.207961,0.424119
-0.621777,1.222879,0.430895
-0.635080,1.240823,0.437336
-0.647155,1.261982,0.443577
-0.657828,1.286143,0.449620
-0.665675,1.311508,0.463472
-0.672469,1.339021,0.475766
-0.681616,1.394019,0.494985
-0.684713,1.427975,0.503845
-0.686741,1.462816,0.512324
-0.687773,1.498455,0.520389
-0.687899,1.534412,0.528447
-0.687764,1.575174,0.531440
-0.687424,1.614002,0.534542
-0.684537,1.683738,0.542985
-0.681527,1.721638,0.550281
-0.677829,1.758291,0.558344
-0.673498,1.793643,0.567046
-0.668556,1.827465,0.576150
-0.663024,1.859581,0.584892
-0.656949,1.890452,0.593660
-0.650650,1.919170,0.601998
-0.643942,1.945614,0.610850
-0.636748,1.964196,0.623062
-0.629609,1.986756,0.630397
-0.616367,2.024432,0.641566
-0.609298,2.042703,0.646560
-0.602582,2.058753,0.651033
-0.596264,2.072638,0.654998
-0.590947,2.084096,0.658880
-0.585835,2.093727,0.662158
