-0.482317,1.357409,0.361549
-0.482247,1.356774,0.361381
-0.482166,1.356193,0.361235
-0.482093,1.355643,0.361117
-0.482037,1.355148,0.361050
-0.481992,1.354714,0.361011
-0.481939,1.354423,0.361106
-0.481896,1.354170,0.361203
-0.481862,1.353894,0.361304
-0.481827,1.353617,0.361413
-0.481848,1.353069,0.361768
-0.481819,1.352571,0.362070
-0.481736,1.352021,0.362352
-0.481634,1.351524,0.362560
-0.481504,1.351159,0.362637
-0.481378,1.350755,0.362713
-0.481251,1.350390,0.362750
-0.481132,1.350050,0.362760
-0.481053,1.349687,0.362817
-0.481010,1.349331,0.362900
-0.481002,1.348996,0.362994
-0.481026,1.348708,0.363088
-0.481066,1.348490,0.363170
-0.481332,1.348939,0.363217
-0.481390,1.348881,0.363285
-0.481458,1.348831,0.363362
-0.481526,1.348767,0.363441
-0.481590,1.348698,0.363518
-0.481644,1.348635,0.363579
-0.481692,1.348570,0.363641
-0.481743,1.348488,0.363701
-0.481788,1.348394,0.363746
-0.481839,1.348279,0.363795
-0.481903,1.348162,0.363841
-0.481979,1.348033,0.363877
-0.482090,1.347872,0.363904
-0.482210,1.347690,0.363929
-0.482334,1.347488,0.363968
-0.482352,1.347595,0.363803
-0.482530,1.347304,0.363894
-0.482708,1.347015,0.363986
-0.482900,1.346701,0.364106
-0.483078,1.346415,0.364203
-0.483141,1.346465,0.364004
-0.483306,1.346165,0.364150
-0.483443,1.345909,0.364270
-0.483558,1.345679,0.364378
-0.483650,1.345484,0.364475
-0.483723,1.345343,0.364559
-0.483789,1.345217,0.364656
-0.483846,1.345114,0.364743
-0.483903,1.345019,0.364828
-0.483971,1.344941,0.364934
-0.483950,1.345261,0.364776
-0.483976,1.345520,0.364690
-0.484001,1.345809,0.364657
-0.484058,1.346051,0.364668
-0.484309,1.345855,0.365004
-0.484555,1.345702,0.365312
-0.484684,1.345899,0.365268
-0.484913,1.345714,0.365539
-0.485135,1.345613,0.365693
-0.485302,1.345401,0.365890
-0.485345,1.345475,0.365757
-0.485384,1.345436,0.365669
-0.485413,1.345327,0.365600
-0.485513,1.344869,0.365821
-0.485590,1.344457,0.366001
-0.485708,1.344122,0.366157
-0.485816,1.343802,0.366307
-0.485898,1.343526,0.366425
-0.485974,1.343313,0.366528
-0.486043,1.343167,0.366642
-0.485961,1.343347,0.366450
-0.486061,1.343248,0.366617
-0.486004,1.343462,0.366481
-0.486057,1.343387,0.366675
-0.486024,1.343667,0.366583
-0.485962,1.343989,0.366436
-0.485970,1.344187,0.366451
-0.485935,1.344397,0.366375
-0.485920,1.344556,0.366333
-0.485912,1.344704,0.366338
-0.485931,1.344743,0.366352
-0.485984,1.344720,0.366396
-0.486056,1.344650,0.366447
-0.486160,1.344503,0.366524
-0.486312,1.344288,0.366643
-0.486501,1.344042,0.366796
-0.486759,1.343695,0.367003
-0.487022,1.343330,0.367199
-0.487140,1.343211,0.367490
-0.487455,1.342726,0.367697
-0.487742,1.342274,0.367880
-0.487747,1.342188,0.368178
-0.487768,1.342053,0.368434
-0.487960,1.341619,0.368625
-0.488211,1.341038,0.368717
-0.488400,1.340515,0.368796
-0.488530,1.340048,0.368857
-0.488629,1.339593,0.368944
-0.488552,1.339468,0.369137
-0.488597,1.339038,0.369247
-0.488670,1.338537,0.369269
-0.488759,1.338002,0.369303
-0.488862,1.337453,0.369333
-0.489005,1.336815,0.369398
-0.489103,1.336238,0.369592
-0.489234,1.335621,0.369722
-0.489547,1.334697,0.369760
-0.489961,1.333644,0.369880
-0.490387,1.332606,0.370037
-0.490863,1.331696,0.370509
-0.491168,1.331064,0.370611
-0.491700,1.330134,0.370818
-0.492315,1.329262,0.370855
-0.493184,1.328112,0.371090
-0.494497,1.326293,0.371612
-0.495829,1.325037,0.372201
-0.497670,1.323122,0.373031
-0.499872,1.321180,0.374069
-0.502456,1.319444,0.375326
-0.505476,1.317998,0.376881
-0.509048,1.317004,0.378805
-0.513055,1.317215,0.380901
-0.517809,1.318044,0.383564
