-0.477632,1.343011,0.366890
-0.477802,1.343117,0.366849
-0.477986,1.343184,0.366823
-0.478163,1.343209,0.366797
-0.478352,1.343189,0.366792
-0.478553,1.343112,0.366800
-0.478761,1.342995,0.366824
-0.478999,1.342826,0.366876
-0.479217,1.342633,0.366922
-0.479424,1.342418,0.366965
-0.479619,1.342220,0.366998
-0.479807,1.342027,0.367005
-0.479985,1.341837,0.367013
-0.480216,1.341861,0.367139
-0.480403,1.341876,0.367232
-0.480559,1.341905,0.367316
-0.480689,1.341935,0.367383
-0.480799,1.341986,0.367447
-0.480876,1.342048,0.367504
-0.480866,1.341961,0.367444
-0.480839,1.341893,0.367393
-0.480783,1.341865,0.367339
-0.480724,1.341845,0.367296
-0.480652,1.341836,0.367257
-0.480013,1.341964,0.367117
-0.479995,1.341938,0.367113
-0.479987,1.341931,0.367115
-0.479980,1.341917,0.367121
-0.479982,1.341925,0.367136
-0.479989,1.341952,0.367165
-0.479980,1.342029,0.367209
-0.479978,1.342139,0.367259
-0.479967,1.342301,0.367317
-0.479942,1.342488,0.367371
-0.479901,1.342721,0.367418
-0.479812,1.343026,0.367430
-0.479704,1.343344,0.367446
-0.479577,1.343665,0.367464
-0.479444,1.343946,0.367497
-0.479343,1.344405,0.367634
-0.479138,1.344581,0.367615
-0.478987,1.344923,0.367712
-0.478705,1.345019,0.367624
-0.478436,1.345088,0.367533
-0.478213,1.345098,0.367469
-0.477989,1.345097,0.367388
-0.477813,1.345017,0.367372
-0.477668,1.344927,0.367372
-0.477547,1.344840,0.367375
-0.477449,1.344742,0.367387
-0.477365,1.344644,0.367398
-0.477294,1.344552,0.367421
-0.477238,1.344461,0.367449
-0.477255,1.344503,0.367592
-0.477204,1.344371,0.367613
-0.477146,1.344240,0.367629
-0.477151,1.344248,0.367761
-0.477098,1.344063,0.367774
-0.477019,1.343877,0.367767
-0.476932,1.343676,0.367760
-0.476830,1.343470,0.367746
-0.476713,1.343254,0.367721
-0.476569,1.343051,0.367672
-0.476418,1.342844,0.367609
-0.476268,1.342624,0.367548
-0.476114,1.342414,0.367480
-0.475987,1.342129,0.367428
-0.475818,1.341879,0.367342
-0.475637,1.341630,0.367251
-0.475469,1.341370,0.367166
-0.475289,1.341133,0.367068
-0.475143,1.340862,0.366985
-0.474996,1.340603,0.366894
-0.474843,1.340365,0.366803
-0.474675,1.340152,0.366704
-0.474482,1.339948,0.366585
-0.474294,1.339703,0.366466
-0.474106,1.339437,0.366355
-0.473931,1.339142,0.366269
-0.473797,1.338778,0.366253
-0.473636,1.338413,0.366222
-0.473435,1.338082,0.366155
-0.473218,1.337752,0.366072
-0.472988,1.337441,0.365986
-0.472699,1.337181,0.365867
-0.472367,1.336953,0.365707
-0.472065,1.336698,0.365582
-0.471741,1.336493,0.365444
-0.471423,1.336298,0.365298
-0.471098,1.336097,0.365165
-0.470761,1.335909,0.365009
-0.470463,1.335687,0.364880
-0.470173,1.335489,0.364752
-0.469936,1.335239,0.364702
-0.469690,1.335011,0.364644
-0.469373,1.334891,0.364546
-0.469048,1.334847,0.364435
-0.468742,1.334981,0.364398
-0.468442,1.335106,0.364366
-0.468114,1.335145,0.364243
-0.467808,1.335211,0.364137
-0.467522,1.335335,0.364048
-0.467327,1.335653,0.364076
-0.467143,1.335989,0.364104
-0.466905,1.336156,0.364011
-0.466682,1.336322,0.363918
-0.466487,1.336474,0.363844
-0.466317,1.336643,0.363775
-0.466161,1.336804,0.363709
-0.466019,1.336915,0.363650
-0.465877,1.336988,0.363574
-0.465738,1.337046,0.363502
-0.465574,1.337112,0.363419
-0.465398,1.337164,0.363323
-0.465207,1.337204,0.363209
-0.465045,1.337174,0.363157
-0.464868,1.337194,0.363077
-0.464671,1.337240,0.363006
-0.464482,1.337299,0.362940
-0.464290,1.337377,0.362885
-0.464104,1.337477,0.362841
-0.463904,1.337627,0.362790
-0.463704,1.337786,0.362741
-0.463491,1.337946,0.362703
-0.463257,1.338135,0.362657
-0.463009,1.338339,0.362612
-0.462735,1.338509,0.362552
-0.462356,1.338715,0.362446
-0.461939,1.338863,0.362359
-0.461508,1.338975,0.362284
-0.461117,1.338966,0.362294
-0.460713,1.338925,0.362299
-0.460280,1.338896,0.362281
-0.459810,1.338909,0.362252
-0.459270,1.338955,0.362176
-0.458754,1.338914,0.362127
-0.458302,1.338692,0.362167
-0.457862,1.338374,0.362191
-0.457369,1.338031,0.362169
-0.456945,1.337524,0.362180
-0.456531,1.336876,0.362187
-0.456162,1.336086,0.362181
-0.455821,1.335141,0.362151
-0.455546,1.333962,0.362119
-0.455432,1.332449,0.362165
-0.455396,1.330704,0.362192
-0.455482,1.328742,0.362241
-0.455693,1.326519,0.362287
-0.456106,1.323997,0.362410
-0.456804,1.321480,0.362664
-0.457671,1.318478,0.362863
-0.458866,1.315363,0.363129
-0.460402,1.311936,0.363532
-0.462345,1.308661,0.364090
-0.464612,1.305053,0.364679
-0.467377,1.301344,0.365470
-0.470532,1.297686,0.366426
-0.474161,1.294021,0.367555
-0.478182,1.290554,0.368861
-0.482773,1.288306,0.369767
-0.487784,1.286160,0.370964
-0.493282,1.284175,0.372538
-0.499000,1.282401,0.375125
-0.505170,1.281357,0.378055
-0.512155,1.280598,0.380462
-0.519476,1.280566,0.383146
-0.526999,1.281109,0.386948
-0.535142,1.282530,0.390252
-0.543246,1.284801,0.394621
-0.551543,1.288015,0.399162
-0.559911,1.292220,0.403824
-0.568228,1.297960,0.408762
-0.576542,1.304535,0.413663
-0.584707,1.312458,0.418700
-0.592885,1.321665,0.423170
-0.600341,1.332211,0.428299
-0.607333,1.344406,0.433526
-0.614128,1.357725,0.437754
-0.620519,1.372038,0.442373
-0.626245,1.387475,0.446892
-0.631199,1.403109,0.451833
-0.635500,1.420264,0.456378
-0.639088,1.438033,0.460936
-0.642080,1.456613,0.465508
-0.644644,1.476113,0.470023
-0.646721,1.495624,0.474942
-0.648257,1.515509,0.479838
-0.649135,1.535933,0.484371
-0.649592,1.556587,0.489011
-0.649602,1.577160,0.493705
-0.649215,1.597698,0.498536
-0.648447,1.618093,0.503483
-0.647335,1.638307,0.508512
-0.645864,1.658218,0.513670
-0.644064,1.677771,0.518885
-0.641913,1.696948,0.524291
-0.639418,1.715666,0.529537
-0.636634,1.733904,0.534752
-0.633522,1.751650,0.539928
-0.630114,1.768793,0.545106
-0.626418,1.785330,0.550195
-0.622433,1.801125,0.555151
-0.618128,1.816064,0.559969
-0.613614,1.830197,0.564637
-0.608926,1.843577,0.569229
-0.603947,1.856075,0.573495
-0.598993,1.867637,0.577523
-0.593955,1.878167,0.581256
-0.589168,1.887678,0.584596
-0.584549,1.896289,0.587464
-0.580058,1.903777,0.590003
-0.575702,1.910198,0.592121
-0.571501,1.915501,0.593886
-0.569588,1.912677,0.596631
-0.567683,1.910031,0.598523
-0.563457,1.914447,0.598524
-0.561797,1.910322,0.599457
-0.557707,1.913057,0.598616
-0.555004,1.908570,0.601820
-0.551989,1.907977,0.600108
-0.551374,1.900285,0.598099
-0.550103,1.885950,0.593899
-0.546695,1.884745,0.589805
-0.544433,1.875143,0.590554
-0.541803,1.871728,0.584985
-0.538045,1.861531,0.574345
-0.536797,1.852854,0.568174
-0.535545,1.842661,0.562208
-0.535156,1.831376,0.555719
-0.535137,1.819062,0.549200
-0.537899,1.709175,0.503534
-0.536649,1.650671,0.482327
-0.535970,1.600284,0.463853
-0.534535,1.513796,0.442035
-0.532565,1.475574,0.428589
-0.530870,1.440445,0.417002
-0.528721,1.408502,0.406692
-0.526953,1.378976,0.398013
-0.525065,1.351785,0.390428
-0.523168,1.326863,0.384051
-0.521194,1.304031,0.378681
-0.519234,1.283323,0.374380
-0.517048,1.264277,0.370625
-0.514651,1.247042,0.367470
-0.512076,1.231417,0.364874
-0.509395,1.217404,0.362848
-0.506578,1.204583,0.361113
-0.503535,1.194418,0.358849
-0.500323,1.185318,0.356943
-0.496729,1.177148,0.355981
-0.493092,1.170052,0.355105
-0.489570,1.164000,0.354298
-0.486109,1.159050,0.353535
-0.482763,1.155141,0.352805
-0.479499,1.152371,0.352063
-0.476426,1.150741,0.351295
-0.473521,1.150253,0.350492
-0.470746,1.150918,0.349600
-0.468235,1.152841,0.348682
-0.465935,1.155967,0.347698
-0.463895,1.160370,0.346655
-0.462102,1.165985,0.345565
-0.460586,1.172835,0.344355
-0.459664,1.180871,0.342451
-0.459019,1.189996,0.340753
-0.458702,1.200105,0.339160
-0.458662,1.210273,0.338223
-0.459087,1.221473,0.337219
-0.459936,1.233387,0.336321
-0.461205,1.245944,0.335486
-0.462912,1.259098,0.334703
-0.465048,1.272663,0.334015
-0.467555,1.286579,0.333438
-0.470429,1.300764,0.332981
-0.473625,1.315215,0.332645
-0.477159,1.329646,0.332461
-0.480909,1.344560,0.332365
-0.484916,1.359348,0.332486
-0.489098,1.374302,0.332763
-0.493469,1.389277,0.333231
-0.498018,1.404324,0.333880
-0.502763,1.419291,0.334739
-0.507754,1.434163,0.335799
-0.512863,1.448824,0.337000
-0.518296,1.463202,0.338514
-0.523986,1.477178,0.340248
-0.529783,1.491767,0.342274
-0.535698,1.505029,0.344160
-0.542083,1.518271,0.346655
-0.548593,1.530085,0.348833
-0.555472,1.541767,0.351627
-0.562342,1.551977,0.354057
-0.569522,1.562034,0.357028
-0.576658,1.570549,0.359534
-0.584016,1.578851,0.362527
-0.591298,1.585663,0.364933
-0.598667,1.592256,0.367783
-0.606022,1.597347,0.370051
-0.613445,1.601304,0.372291
-0.620815,1.604750,0.374309
-0.628216,1.607311,0.376219
-0.635659,1.608645,0.378102
-0.643096,1.609426,0.379728
-0.650574,1.609225,0.381198
-0.658111,1.608022,0.382518
-0.665714,1.605886,0.383671
-0.673418,1.602757,0.384721
-0.681240,1.598714,0.385687
-0.689268,1.593952,0.386739
-0.697633,1.588506,0.387326
-0.705728,1.581788,0.388302
-0.714394,1.574606,0.388850
-0.722620,1.565801,0.389602
-0.731317,1.557172,0.390318
-0.739609,1.546948,0.391216
-0.747827,1.536129,0.392581
-0.756498,1.524634,0.394022
-0.764861,1.513140,0.394993
-0.773181,1.501119,0.396038
-0.781559,1.488885,0.397286
-0.789802,1.476111,0.398633
-0.797987,1.462869,0.400032
-0.806016,1.449115,0.401535
-0.813920,1.434982,0.403087
-0.821775,1.420572,0.404743
-0.829419,1.405864,0.406458
-0.836472,1.391479,0.408840
-0.843696,1.376258,0.410561
-0.850480,1.361670,0.412984
-0.857079,1.347007,0.415512
-0.863495,1.332559,0.417999
-0.869814,1.318096,0.420612
-0.876040,1.303786,0.423288
-0.882033,1.289739,0.426082
-0.887927,1.275747,0.429036
-0.893650,1.261999,0.432122
-0.899181,1.248470,0.435245
-0.904580,1.235185,0.438424
-0.909849,1.222027,0.441822
-0.914960,1.209111,0.445312
-0.919898,1.196421,0.448939
-0.924711,1.183765,0.452573
-0.929381,1.171469,0.456386
-0.933851,1.159873,0.460448
-0.938184,1.148440,0.464705
-0.942366,1.137691,0.469260
-0.951858,1.108099,0.496289
-0.953555,1.103490,0.510744
-0.955535,1.100656,0.523814
-0.963048,1.097775,0.529714
-0.964369,1.099015,0.541697
