-0.438362,1.342995,0.320219
-0.438554,1.342593,0.320308
-0.438679,1.342194,0.320380
-0.438719,1.341819,0.320412
-0.438709,1.341476,0.320420
-0.438657,1.341143,0.320411
-0.438575,1.340818,0.320394
-0.438480,1.340507,0.320379
-0.438362,1.340255,0.320370
-0.438241,1.340060,0.320368
-0.438116,1.339929,0.320369
-0.437992,1.339858,0.320371
-0.437872,1.339883,0.320383
-0.437764,1.339985,0.320406
-0.437667,1.340141,0.320444
-0.437610,1.340280,0.320482
-0.437581,1.340449,0.320538
-0.437571,1.340630,0.320611
-0.437573,1.340796,0.320692
-0.437561,1.340946,0.320773
-0.437547,1.341041,0.320836
-0.437528,1.341114,0.320883
-0.437492,1.341172,0.320928
-0.437440,1.341231,0.320964
-0.437389,1.341238,0.320991
-0.437309,1.341195,0.321012
-0.437225,1.341143,0.321007
-0.437132,1.341097,0.320991
-0.436833,1.341009,0.320753
-0.436802,1.340958,0.320737
-0.436769,1.340899,0.320698
-0.436260,1.341645,0.320359
-0.435841,1.342254,0.320079
-0.435955,1.341987,0.320151
-0.436040,1.341749,0.320184
-0.436113,1.341524,0.320195
-0.436170,1.341360,0.320199
-0.436226,1.341218,0.320195
-0.436274,1.341069,0.320176
-0.436307,1.340923,0.320124
-0.436368,1.340740,0.320075
-0.436427,1.340580,0.320044
-0.436481,1.340450,0.319993
-0.436561,1.340282,0.319940
-0.436660,1.340094,0.319873
-0.436786,1.339909,0.319815
-0.436934,1.339715,0.319775
-0.437085,1.339554,0.319733
-0.437268,1.339393,0.319704
-0.437460,1.339269,0.319677
-0.437673,1.339180,0.319663
-0.437614,1.339910,0.319414
-0.437594,1.340473,0.319184
-0.437636,1.340960,0.319014
-0.437722,1.341382,0.318886
-0.437840,1.341744,0.318793
-0.437979,1.342065,0.318722
-0.438119,1.342344,0.318666
-0.438247,1.342574,0.318622
-0.438369,1.342768,0.318583
-0.438386,1.342936,0.318494
-0.438486,1.343039,0.318458
-0.438566,1.343110,0.318418
-0.438555,1.343149,0.318332
-0.438636,1.343126,0.318305
-0.439082,1.342389,0.318533
-0.439466,1.341759,0.318718
-0.439813,1.341198,0.318892
-0.440142,1.340698,0.319033
-0.440462,1.340231,0.319161
-0.440768,1.339824,0.319284
-0.441074,1.339432,0.319403
-0.441367,1.339075,0.319516
-0.441684,1.338706,0.319633
-0.442002,1.338335,0.319741
-0.442320,1.337947,0.319849
-0.442665,1.337542,0.319962
-0.443078,1.336975,0.320108
-0.443314,1.336540,0.320442
-0.443371,1.336233,0.320684
-0.443810,1.335462,0.320729
-0.444213,1.334728,0.320773
-0.444290,1.334641,0.320560
-0.444430,1.334383,0.320399
-0.444892,1.333464,0.320500
-0.445123,1.332977,0.320410
-0.445376,1.332377,0.320357
-0.446047,1.330994,0.320635
-0.446377,1.330294,0.320659
-0.446768,1.329504,0.320739
-0.447253,1.328546,0.320891
-0.447783,1.327499,0.321070
-0.448348,1.326329,0.321322
-0.449416,1.324332,0.321949
-0.450474,1.322421,0.322580
-0.451674,1.320509,0.323377
-0.453038,1.318781,0.324372
-0.454831,1.317450,0.325782
-0.456862,1.317570,0.327447
-0.459665,1.318653,0.330096
-0.464011,1.320603,0.333675
-0.469120,1.325523,0.337983
-0.475898,1.332231,0.343979
-0.483535,1.342531,0.351012
-0.492305,1.355501,0.359323
-0.501929,1.371565,0.368945
-0.511644,1.391032,0.380326
-0.521416,1.413403,0.393035
-0.530535,1.438124,0.406730
-0.546124,1.487675,0.434011
-0.553702,1.518564,0.450804
-0.560035,1.548965,0.468748
-0.568943,1.604863,0.502450
-0.572125,1.635615,0.521419
-0.574576,1.665212,0.540505
-0.576180,1.693718,0.560151
-0.577233,1.720954,0.579086
-0.578037,1.746514,0.597521
-0.578387,1.770485,0.615620
-0.578172,1.793029,0.633260
-0.577540,1.814142,0.650245
-0.576495,1.833717,0.666476
-0.575039,1.851838,0.681669
-0.573189,1.868531,0.695736
-0.570987,1.883826,0.708442
-0.568489,1.897777,0.719645
-0.565724,1.910402,0.729236
-0.562687,1.921779,0.737163
-0.559551,1.931940,0.743420
-0.556238,1.940983,0.748057
-0.552764,1.948960,0.751222
-0.549239,1.955864,0.753040
-0.545697,1.961825,0.753655
-0.545005,1.960743,0.755185
-0.541138,1.966012,0.753525
-0.537526,1.970221,0.751113
-0.534132,1.973611,0.748213
-0.528132,1.971750,0.745804
-0.525328,1.967914,0.744997
-0.526484,1.963298,0.740828
-0.527371,1.958636,0.736142
-0.528179,1.953835,0.731091
-0.528987,1.948782,0.725532
-0.529818,1.943562,0.719702
-0.530540,1.938012,0.713441
-0.531200,1.931950,0.706732
-0.531988,1.925682,0.699920
-0.532861,1.919019,0.692729
-0.530100,1.917537,0.683419
-0.527968,1.914535,0.674337
-0.526167,1.910279,0.665593
-0.524789,1.904791,0.656978
-0.523913,1.898009,0.648317
-0.522712,1.883204,0.632490
-0.522891,1.873304,0.623359
-0.523307,1.862538,0.614835
-0.523536,1.841169,0.599107
-0.523578,1.827909,0.590044
-0.523225,1.802399,0.572740
-0.522855,1.786861,0.562673
-0.522520,1.770785,0.552521
-0.522208,1.754123,0.542518
-0.521968,1.736875,0.532747
-0.521590,1.718583,0.522617
-0.521051,1.699496,0.513413
-0.520640,1.679846,0.504413
-0.521063,1.660286,0.495751
-0.520748,1.639267,0.487505
-0.521077,1.618736,0.479562
-0.521170,1.597816,0.471441
-0.520968,1.576450,0.463597
-0.520422,1.554743,0.455658
-0.519724,1.532238,0.448268
-0.518108,1.510164,0.440299
-0.516475,1.487266,0.432734
-0.514487,1.463778,0.425548
-0.512071,1.440076,0.418473
-0.509335,1.416204,0.411455
-0.505611,1.392713,0.404153
-0.502150,1.368979,0.397330
-0.498232,1.345630,0.390598
-0.493899,1.323107,0.384033
-0.488857,1.301657,0.377485
-0.483438,1.281381,0.371403
-0.477607,1.263105,0.365731
-0.471635,1.247070,0.360580
-0.465750,1.233871,0.356028
-0.459980,1.224762,0.352013
-0.455229,1.219451,0.348864
-0.451880,1.218499,0.346708
-0.449731,1.226723,0.345244
-0.451533,1.239173,0.346364
-0.454428,1.255667,0.348685
-0.461189,1.292609,0.354515
-0.465130,1.316937,0.358522
-0.468264,1.342909,0.362337
-0.473097,1.391357,0.369418
-0.474742,1.417875,0.373320
-0.476004,1.443631,0.377017
-0.476999,1.468773,0.381109
-0.478411,1.493355,0.385288
-0.480368,1.516870,0.390012
-0.483059,1.539146,0.394910
-0.486455,1.560351,0.400196
-0.490447,1.580543,0.405661
-0.495024,1.599272,0.411451
-0.499955,1.616398,0.417273
-0.504957,1.632547,0.422861
-0.509895,1.647148,0.428078
-0.514706,1.660241,0.432885
-0.523019,1.680559,0.440421
-0.527282,1.689318,0.443588
-0.531418,1.696674,0.446216
-0.535336,1.702707,0.448180
-0.539313,1.707539,0.450129
-0.543240,1.711153,0.451525
-0.547284,1.713745,0.453281
-0.551577,1.715094,0.455153
-0.555401,1.715051,0.456070
-0.559454,1.714530,0.456893
-0.563633,1.713663,0.457396
-0.568775,1.712624,0.458587
-0.573641,1.710886,0.459779
-0.578528,1.708529,0.460075
-0.583450,1.705440,0.460619
-0.588262,1.701248,0.460207
-0.592790,1.696849,0.459455
-0.597274,1.691663,0.458452
-0.601642,1.685785,0.457197
-0.605957,1.679199,0.455680
-0.610255,1.671991,0.453878
-0.614502,1.664247,0.451856
-0.618816,1.655972,0.449788
-0.623158,1.647327,0.447622
-0.627489,1.638251,0.445374
-0.631442,1.628257,0.444097
-0.636046,1.618422,0.441905
-0.640651,1.608343,0.439765
-0.645245,1.598067,0.437517
-0.649930,1.587108,0.436019
-0.654592,1.575856,0.434432
-0.659253,1.564239,0.432781
-0.663856,1.552258,0.431075
-0.668378,1.539886,0.429266
-0.672885,1.527020,0.427343
-0.677239,1.513836,0.425309
-0.681567,1.500046,0.423191
-0.685801,1.485762,0.420923
-0.689882,1.471036,0.418513
-0.693312,1.455947,0.415909
-0.697168,1.440232,0.413162
-0.700873,1.424074,0.410239
-0.704093,1.407322,0.407391
-0.707511,1.390093,0.404610
-0.710836,1.372678,0.401518
-0.714290,1.354367,0.398962
-0.718403,1.335673,0.396458
-0.722249,1.317238,0.394046
-0.726393,1.298284,0.392157
-0.730981,1.278796,0.390433
-0.735803,1.258914,0.388953
-0.740118,1.239807,0.387268
-0.744377,1.220640,0.385431
-0.748965,1.200898,0.383610
-0.756472,1.165665,0.379930
-0.759273,1.146780,0.377242
-0.761229,1.128776,0.374296
-0.761794,1.112482,0.370629
-0.762094,1.097086,0.367699
-0.761779,1.084004,0.365226
-0.761137,1.074389,0.363209
-0.760040,1.070508,0.360998
-0.760074,1.071800,0.359860
-0.761588,1.078891,0.359857
-0.764639,1.091905,0.361178
-0.772377,1.127621,0.366698
-0.777897,1.155832,0.371964
-0.783005,1.187188,0.377739
-0.790508,1.247315,0.389025
-0.792961,1.281140,0.394941
-0.793978,1.314124,0.400145
-0.793225,1.371619,0.408297
-0.791016,1.400758,0.411722
-0.788364,1.427958,0.415139
-0.783202,1.474105,0.421795
-0.780054,1.497720,0.426031
-0.777732,1.519252,0.431327
-0.775522,1.539682,0.437170
-0.773346,1.559123,0.443478
-0.771150,1.577513,0.450107
-0.768622,1.595077,0.456503
-0.765711,1.612100,0.462749
-0.762411,1.627964,0.468823
-0.758739,1.642839,0.474584
-0.754604,1.656766,0.479885
-0.750256,1.669487,0.484604
-0.741854,1.689443,0.492757
-0.736917,1.698552,0.496725
-0.732010,1.706510,0.500320
-0.727233,1.713258,0.503550
-0.718874,1.722774,0.508700
-0.714348,1.726756,0.510580
-0.709986,1.729746,0.512291
-0.702268,1.732727,0.515265
-0.698054,1.733083,0.516679
-0.693779,1.732670,0.517399
-0.689390,1.731648,0.516919
-0.685034,1.729781,0.515986
-0.680807,1.726896,0.515363
-0.676579,1.723209,0.514086
-0.672304,1.718697,0.511977
-0.668106,1.713493,0.509256
-0.660936,1.701927,0.504368
-0.657020,1.694164,0.500902
-0.653531,1.686471,0.496560
-0.649755,1.677730,0.492536
-0.646042,1.668662,0.488321
-0.639312,1.650731,0.480585
-0.635798,1.639729,0.476520
-0.632236,1.628533,0.472383
-0.628673,1.616998,0.468097
-0.625023,1.605167,0.463595
-0.621237,1.593056,0.458821
-0.617411,1.580398,0.454142
-0.613520,1.567275,0.449510
-0.606172,1.542306,0.440994
-0.601553,1.527682,0.435622
-0.597150,1.512223,0.430564
-0.592211,1.496431,0.425624
-0.587524,1.480543,0.420455
-0.583201,1.463795,0.415788
-0.578810,1.446948,0.411209
-0.574550,1.429591,0.407188
-0.570325,1.412012,0.403395
-0.566095,1.394238,0.399770
-0.561896,1.376235,0.396395
-0.557600,1.358057,0.393139
-0.553233,1.339676,0.390060
-0.548660,1.321096,0.387095
-0.543795,1.302198,0.384181
-0.538510,1.283012,0.381259
-0.532664,1.263562,0.378301
-0.525999,1.243661,0.375407
-0.518350,1.223513,0.372303
-0.508522,1.203492,0.369262
-0.497921,1.182966,0.365966
-0.484559,1.163276,0.362685
-0.469106,1.144598,0.359569
-0.452363,1.127327,0.356833
-0.434505,1.112154,0.354822
-0.416674,1.099971,0.354237
-0.399977,1.091781,0.354963
-0.385203,1.088500,0.356052
-0.373058,1.090479,0.358060
-0.363699,1.097854,0.360920
-0.357039,1.109835,0.364628
-0.349386,1.139563,0.373293
-0.347314,1.161039,0.379168
-0.345118,1.183605,0.385025
-0.339671,1.225518,0.395055
-0.333865,1.247639,0.399760
-0.328075,1.268475,0.404276
-0.317276,1.303571,0.411254
-0.311582,1.320346,0.414524
-0.307428,1.335508,0.417493
-0.304392,1.350036,0.420976
-0.302636,1.363526,0.423928
-0.301858,1.376507,0.426938
-0.301858,1.389183,0.429973
-0.302310,1.401472,0.432854
-0.303005,1.413390,0.435703
-0.303722,1.424889,0.438412
-0.304328,1.435698,0.440956
-0.304744,1.445815,0.443334
-0.305048,1.454834,0.445326
-0.305177,1.462958,0.447093
-0.305279,1.469953,0.448481
-0.305656,1.475592,0.449570
-0.306159,1.480256,0.450562
-0.307017,1.483919,0.451389
-0.308154,1.486794,0.451983
-0.309678,1.488865,0.452537
-0.311414,1.490403,0.452761
-0.313375,1.491523,0.452981
-0.315364,1.492576,0.453186
-0.317540,1.493310,0.453425
-0.319652,1.493762,0.453420
-0.321776,1.493979,0.453329
-0.323877,1.494084,0.453229
-0.325976,1.493779,0.453003
-0.328162,1.492915,0.452728
-0.330498,1.491416,0.452206
-0.332840,1.489464,0.451637
-0.335398,1.486750,0.450823
-0.338148,1.483479,0.449848
-0.340956,1.479746,0.448869
-0.343978,1.475386,0.447785
-0.347187,1.470484,0.446594
-0.350628,1.465199,0.445262
-0.354188,1.459476,0.443866
-0.357852,1.453461,0.442306
-0.361638,1.447061,0.440704
-0.365555,1.440307,0.438904
-0.369492,1.433340,0.437003
-0.373349,1.426181,0.435029
-0.377227,1.418796,0.433048
-0.381063,1.411263,0.430995
-0.384899,1.403660,0.429055
-0.388671,1.395969,0.427054
-0.392343,1.388291,0.424964
-0.396007,1.380544,0.422933
-0.399769,1.372516,0.421191
-0.403434,1.364933,0.419082
-0.407095,1.357580,0.417032
-0.411049,1.350763,0.414415
-0.415133,1.343356,0.412604
-0.419422,1.336036,0.410814
-0.423935,1.328696,0.408938
-0.429043,1.321153,0.407500
-0.434227,1.313616,0.405910
-0.439917,1.306064,0.404265
-0.445594,1.298232,0.402672
-0.451746,1.290385,0.401026
-0.457862,1.282290,0.399329
-0.464064,1.274235,0.397320
-0.470719,1.265791,0.395504
-0.477466,1.257317,0.393255
-0.484322,1.248658,0.390623
-0.491208,1.239818,0.387559
-0.497946,1.230620,0.384195
-0.504159,1.221657,0.380541
-0.511331,1.211701,0.376758
-0.517809,1.202592,0.371989
-0.523608,1.193754,0.367256
-0.529103,1.185382,0.361993
-0.534207,1.178093,0.356583
-0.539170,1.172143,0.351468
-0.544860,1.167546,0.346956
-0.550070,1.167144,0.342944
-0.555983,1.170914,0.339453
-0.562842,1.179573,0.337024
-0.570421,1.193704,0.335782
-0.578663,1.213086,0.335761
-0.587605,1.236252,0.337239
-0.602778,1.287503,0.342870
-0.609908,1.321379,0.347572
-0.615057,1.356518,0.352779
-0.619326,1.391736,0.358476
-0.624901,1.478057,0.372385
-0.624190,1.511268,0.377801
-0.623582,1.542691,0.382091
-0.623020,1.572050,0.386258
-0.622660,1.597904,0.392050
-0.622896,1.621776,0.397711
-0.623553,1.643826,0.403586
-0.624490,1.664214,0.409737
-0.625815,1.683637,0.415787
-0.626900,1.700901,0.422677
-0.627541,1.717566,0.429387
-0.628208,1.733090,0.437000
-0.628102,1.747583,0.443501
-0.627593,1.761082,0.449790
-0.625960,1.782669,0.460615
-0.624632,1.792962,0.465778
-0.623404,1.801628,0.470325
-0.621548,1.808566,0.474768
-0.620433,1.814611,0.478374
-0.619220,1.819618,0.481654
-0.618156,1.823345,0.484465
-0.617268,1.825788,0.487146
-0.616432,1.827329,0.489084
-0.615683,1.827860,0.490640
-0.614965,1.827524,0.491812
-0.614233,1.826404,0.492550
-0.613489,1.824461,0.493160
-0.612696,1.821743,0.493307
-0.611807,1.818391,0.492895
-0.610770,1.814505,0.492107
-0.609640,1.810014,0.490828
-0.608363,1.805098,0.488940
-0.607111,1.799505,0.486948
-0.605717,1.793619,0.484472
-0.604481,1.787093,0.482190
-0.603234,1.780065,0.479499
-0.602426,1.772603,0.477279
-0.601334,1.764750,0.474278
-0.600419,1.756465,0.471456
-0.599260,1.747741,0.467908
-0.598191,1.738683,0.465246
-0.597142,1.729293,0.461496
-0.596261,1.719110,0.457943
-0.595091,1.709223,0.454099
-0.593908,1.699078,0.450220
-0.592898,1.688070,0.446583
-0.591590,1.677465,0.442574
-0.590375,1.666457,0.438660
-0.589293,1.654705,0.434755
-0.588086,1.643080,0.430612
-0.586983,1.631063,0.426446
-0.586247,1.619280,0.421727
-0.585381,1.606219,0.417836
-0.584657,1.592721,0.413935
-0.584101,1.578855,0.410295
-0.583390,1.564777,0.406188
-0.582969,1.550004,0.402234
-0.582446,1.535057,0.398214
-0.582188,1.519465,0.394637
-0.581436,1.503506,0.390894
-0.580924,1.487632,0.386759
-0.580485,1.471213,0.382964
-0.579383,1.454465,0.379278
-0.578741,1.437395,0.375689
-0.577819,1.420272,0.371916
-0.576630,1.403022,0.368095
-0.575286,1.385554,0.364390
-0.573780,1.368034,0.360585
-0.572236,1.350404,0.356829
-0.570046,1.332758,0.353056
-0.568723,1.314939,0.349375
-0.567495,1.297028,0.345709
-0.566489,1.279148,0.341903
-0.565649,1.261277,0.338045
-0.564988,1.243349,0.334207
-0.564113,1.225527,0.330280
-0.562625,1.208197,0.326389
-0.561633,1.190642,0.322304
-0.559793,1.173731,0.317987
-0.556503,1.158224,0.313510
-0.552487,1.143734,0.309397
-0.547874,1.130946,0.305447
-0.543602,1.119939,0.301778
-0.538893,1.113490,0.298908
-0.534914,1.111406,0.295968
-0.532262,1.114367,0.293868
-0.531064,1.122765,0.292597
-0.531206,1.136860,0.292618
-0.534484,1.171320,0.295179
-0.537942,1.196293,0.298233
-0.541094,1.222837,0.301411
-0.546487,1.271733,0.308272
-0.548853,1.297348,0.312239
-0.550708,1.321195,0.315520
-0.552826,1.342763,0.318880
-0.554968,1.362171,0.321756
-0.557350,1.379462,0.324538
-0.559829,1.394877,0.327165
-0.562634,1.409246,0.329797
-0.566106,1.422411,0.332941
-0.569862,1.434941,0.336430
-0.573232,1.447270,0.340284
-0.576576,1.459444,0.344118
-0.579854,1.470965,0.347984
-0.583540,1.482424,0.351951
-0.587070,1.493327,0.355937
-0.590617,1.503327,0.360589
-0.593728,1.512475,0.364931
-0.596854,1.520608,0.368727
-0.599894,1.527672,0.372134
-0.603214,1.533204,0.375758
-0.606142,1.537714,0.379146
-0.609233,1.541220,0.382357
-0.612881,1.543807,0.385338
-0.616504,1.545719,0.388141
-0.620056,1.547092,0.390761
-0.623549,1.547929,0.393258
-0.626173,1.548519,0.395424
-0.629425,1.548670,0.397604
-0.632538,1.548497,0.399573
-0.635111,1.548029,0.401364
-0.637566,1.547040,0.402761
-0.640154,1.545464,0.404033
-0.643128,1.543426,0.405293
-0.646516,1.540679,0.406300
-0.649919,1.537332,0.407177
-0.653345,1.533443,0.407871
-0.656224,1.529272,0.408276
-0.659223,1.524687,0.408641
-0.662172,1.519784,0.408756
-0.665445,1.514413,0.408640
-0.668159,1.509009,0.408400
-0.671284,1.503065,0.408056
-0.674226,1.497108,0.407482
-0.676663,1.491479,0.406528
-0.679518,1.485300,0.405823
-0.682450,1.478752,0.405237
-0.685429,1.472115,0.404647
-0.687846,1.465677,0.403918
-0.690578,1.459124,0.403337
-0.693353,1.452348,0.402794
-0.696683,1.445585,0.402564
-0.700218,1.438067,0.402288
-0.703767,1.430479,0.402010
-0.706823,1.423244,0.401639
-0.710365,1.415405,0.401392
-0.713926,1.407369,0.401193
-0.716885,1.399567,0.400838
