-0.423429,1.348803,0.335711
-0.423257,1.349995,0.336141
-0.423163,1.351029,0.336527
-0.423141,1.351880,0.336870
-0.423173,1.352540,0.337147
-0.423226,1.353011,0.337330
-0.423369,1.353438,0.337405
-0.423479,1.353670,0.337418
-0.423564,1.353741,0.337311
-0.423342,1.353712,0.336988
-0.423097,1.353492,0.336620
-0.422427,1.353197,0.336435
-0.422210,1.352837,0.335927
-0.422013,1.352458,0.335474
-0.421926,1.351940,0.335244
-0.421866,1.351432,0.335008
-0.421847,1.350931,0.334782
-0.422019,1.350545,0.334611
-0.422155,1.350069,0.334529
-0.422396,1.349308,0.334529
-0.421923,1.349061,0.334327
-0.421530,1.348791,0.334090
-0.421183,1.348501,0.333862
-0.421470,1.347992,0.333650
-0.421644,1.347482,0.333414
-0.421746,1.347088,0.333055
-0.422088,1.345918,0.332017
-0.421616,1.345856,0.331682
-0.421277,1.345517,0.331434
-0.420894,1.345150,0.331166
-0.420465,1.344768,0.330907
-0.420017,1.344379,0.330642
-0.419615,1.344045,0.330362
-0.418739,1.343946,0.330146
-0.418059,1.343863,0.329972
-0.417561,1.343808,0.329827
-0.417310,1.343768,0.329781
-0.417651,1.343612,0.329649
-0.418018,1.343534,0.329541
-0.418367,1.343524,0.329448
-0.418679,1.343558,0.329376
-0.418931,1.343618,0.329285
-0.419073,1.343653,0.329235
-0.419106,1.343720,0.329125
-0.418996,1.343803,0.328936
-0.418774,1.343823,0.328758
-0.418554,1.343302,0.328775
-0.418127,1.343200,0.328567
-0.417088,1.343218,0.328335
-0.416157,1.343158,0.328092
-0.416003,1.342543,0.327982
-0.415855,1.342309,0.327699
-0.415756,1.342050,0.327465
-0.415724,1.341741,0.327308
-0.415780,1.341546,0.327103
-0.415796,1.341276,0.326880
-0.415860,1.341075,0.326710
-0.415944,1.340937,0.326584
-0.416028,1.340847,0.326489
-0.416157,1.340939,0.326450
-0.416154,1.341449,0.325777
-0.416176,1.341487,0.325880
-0.416113,1.341456,0.326063
-0.416021,1.341394,0.326227
-0.415962,1.341622,0.326097
-0.415892,1.341845,0.325986
-0.415547,1.341975,0.325903
-0.415244,1.342134,0.325832
-0.414661,1.342441,0.325967
-0.414180,1.342706,0.326075
-0.413789,1.342941,0.326164
-0.413449,1.343145,0.326212
-0.413160,1.343292,0.326257
-0.412908,1.343388,0.326280
-0.412664,1.343435,0.326274
-0.412430,1.343440,0.326253
-0.412229,1.343388,0.326220
-0.412464,1.342896,0.326229
-0.412738,1.342700,0.326024
-0.412934,1.342471,0.325870
-0.413112,1.342247,0.325731
-0.413258,1.342001,0.325626
-0.413405,1.341780,0.325526
-0.412921,1.341700,0.325445
-0.412571,1.341626,0.325380
-0.412327,1.341544,0.325334
-0.412195,1.341478,0.325318
-0.412127,1.341393,0.325313
-0.412094,1.341291,0.325317
-0.412080,1.341190,0.325299
-0.412054,1.341067,0.325239
-0.412028,1.340938,0.325276
-0.411971,1.340784,0.325303
-0.411878,1.340605,0.325326
-0.411999,1.340187,0.325364
