-0.464560,1.364162,0.471986
-0.464373,1.363904,0.471980
-0.464209,1.363685,0.471976
-0.464079,1.363491,0.471979
-0.463969,1.363296,0.471980
-0.463883,1.363117,0.471971
-0.463933,1.362435,0.471946
-0.463940,1.362384,0.471929
-0.463917,1.362808,0.471873
-0.463994,1.363308,0.471805
-0.464215,1.362895,0.471825
-0.464502,1.362542,0.471847
-0.464385,1.362435,0.471828
-0.464336,1.362265,0.471833
-0.464358,1.362084,0.471857
-0.464448,1.361929,0.471884
-0.464573,1.361739,0.471889
-0.464743,1.361576,0.471911
-0.464942,1.361486,0.471941
-0.465110,1.361369,0.471955
-0.465280,1.361337,0.471980
-0.465432,1.361353,0.472003
-0.465545,1.361376,0.472021
-0.465639,1.361447,0.472037
-0.465699,1.361547,0.472046
-0.466188,1.361420,0.472139
-0.466577,1.361364,0.472213
-0.466882,1.361332,0.472273
-0.467109,1.361329,0.472310
-0.467281,1.361335,0.472330
-0.467429,1.361305,0.472346
-0.467551,1.361251,0.472348
-0.467197,1.361402,0.472259
-0.466909,1.361447,0.472170
-0.466657,1.361385,0.472079
-0.466456,1.361266,0.471979
-0.466622,1.361024,0.471933
-0.466731,1.360797,0.471877
-0.466831,1.360484,0.471806
-0.466891,1.360152,0.471733
-0.466890,1.359894,0.471664
-0.466825,1.359844,0.471583
-0.466742,1.359782,0.471499
-0.466682,1.359656,0.471432
-0.466599,1.359532,0.471377
-0.466520,1.359436,0.471332
-0.466442,1.359335,0.471288
-0.466146,1.358999,0.471246
-0.465891,1.359040,0.471080
-0.465694,1.359079,0.470958
-0.465537,1.359081,0.470857
-0.465411,1.359064,0.470780
-0.465317,1.359031,0.470719
-0.465111,1.358750,0.470703
-0.465068,1.358701,0.470646
-0.465245,1.358634,0.470680
-0.465367,1.358512,0.470682
-0.465458,1.358337,0.470674
-0.465545,1.357834,0.470647
-0.465585,1.357382,0.470618
-0.465593,1.357155,0.470545
-0.465597,1.356907,0.470482
-0.465598,1.356663,0.470418
-0.465622,1.356418,0.470361
-0.465696,1.356141,0.470199
-0.465423,1.355613,0.470161
-0.465261,1.355146,0.470134
-0.465312,1.354592,0.470222
-0.465675,1.354372,0.470269
-0.465794,1.354221,0.470229
-0.466172,1.354029,0.470277
-0.466553,1.353790,0.470330
-0.466930,1.353551,0.470382
-0.467280,1.353228,0.470457
-0.467721,1.352480,0.470479
-0.468073,1.352152,0.470498
-0.468445,1.351786,0.470529
-0.468808,1.351467,0.470525
-0.469186,1.351118,0.470503
-0.469568,1.350712,0.470501
-0.469973,1.350265,0.470504
-0.470403,1.349812,0.470502
-0.470848,1.349317,0.470548
-0.471312,1.348867,0.470565
-0.471766,1.348277,0.470566
-0.472227,1.347704,0.470554
-0.472673,1.347344,0.470512
-0.473142,1.347091,0.470474
-0.473667,1.346824,0.470463
-0.474261,1.346449,0.470544
-0.474937,1.345931,0.470697
-0.475691,1.345529,0.470921
-0.476903,1.344754,0.471242
-0.478157,1.344124,0.471588
-0.479504,1.343699,0.471975
-0.482169,1.343146,0.472909
-0.483927,1.343127,0.473615
-0.485462,1.343579,0.474173
-0.487314,1.343749,0.474968
-0.489304,1.344235,0.475826
-0.493401,1.346018,0.477919
-0.495777,1.348140,0.479364
-0.497176,1.349494,0.480161
-0.499780,1.352184,0.481671
-0.501326,1.353895,0.482572
-0.504235,1.357325,0.484266
-0.506023,1.359521,0.485283
-0.507883,1.361830,0.486334
-0.509822,1.364262,0.487452
-0.511863,1.366858,0.488633
-0.514167,1.369599,0.490011
-0.516413,1.372497,0.491376
-0.522767,1.380803,0.495437
-0.527823,1.391255,0.506668
-0.530553,1.398478,0.515072
-0.534836,1.404047,0.515647
-0.539568,1.410264,0.516951
-0.544093,1.417499,0.518783
-0.548482,1.425545,0.521172
-0.552652,1.434450,0.524133
-0.559216,1.452969,0.530470
-0.562452,1.465244,0.534783
-0.565142,1.478361,0.539322
-0.567603,1.492502,0.544066
-0.570101,1.507903,0.549573
-0.572145,1.523900,0.553961
-0.573614,1.540455,0.558682
-0.574480,1.557282,0.563858
-0.574818,1.574456,0.569290
-0.574131,1.591188,0.575851
-0.573419,1.607946,0.582327
-0.572332,1.624680,0.588800
-0.571062,1.641091,0.595447
-0.569430,1.657464,0.601734
-0.567609,1.673380,0.607986
-0.564088,1.700885,0.619154
-0.561740,1.715463,0.625302
-0.559575,1.729312,0.630972
-0.557167,1.742217,0.636479
-0.554761,1.754446,0.641714
-0.552262,1.765986,0.646499
-0.549799,1.776687,0.650919
-0.547239,1.786718,0.654813
-0.545148,1.795573,0.658055
-0.542813,1.803832,0.660917
-0.540570,1.811130,0.663175
-0.537837,1.818144,0.665019
-0.534872,1.824291,0.666842
-0.532221,1.829733,0.667700
-0.529595,1.834396,0.668083
-0.526797,1.838263,0.668401
-0.524398,1.841370,0.667799
-0.521904,1.843545,0.666668
-0.519761,1.845073,0.665168
-0.517498,1.845964,0.663523
-0.515792,1.845573,0.661276
-0.514224,1.844453,0.658630
-0.512774,1.842654,0.655562
-0.511418,1.840173,0.652124
-0.510161,1.836990,0.648338
-0.508739,1.833228,0.643989
-0.507713,1.828652,0.639481
-0.506758,1.823344,0.634653
-0.506019,1.817366,0.629637
-0.505458,1.810735,0.624355
-0.505104,1.803350,0.618887
-0.504985,1.795367,0.613302
-0.505065,1.786925,0.607363
-0.505270,1.778039,0.601462
-0.505958,1.768384,0.595662
-0.506679,1.758497,0.589881
-0.507840,1.747880,0.584352
-0.509180,1.736853,0.578884
-0.510435,1.725495,0.573400
-0.511734,1.713720,0.567792
-0.512568,1.701808,0.562513
-0.513873,1.689431,0.557070
-0.514950,1.676766,0.551611
-0.515573,1.664094,0.545929
-0.516142,1.650859,0.540532
-0.516420,1.637377,0.535260
-0.516454,1.623845,0.529845
-0.516320,1.610078,0.524541
-0.515419,1.596144,0.519306
-0.514991,1.582009,0.514387
-0.514491,1.567628,0.509604
-0.513599,1.553671,0.504410
-0.512580,1.539589,0.499409
-0.512126,1.524575,0.495316
-0.511611,1.509555,0.491299
-0.511074,1.494428,0.487545
-0.509853,1.479344,0.483746
-0.509283,1.464238,0.480349
-0.508399,1.449265,0.476760
-0.507342,1.434438,0.473355
-0.505866,1.419478,0.470321
-0.504454,1.404649,0.467495
-0.502736,1.389963,0.465000
-0.497064,1.341779,0.458737
-0.495219,1.324272,0.456484
-0.493576,1.307921,0.454536
-0.492159,1.292234,0.452938
-0.489025,1.255951,0.449953
-0.486764,1.230811,0.448414
-0.484137,1.206916,0.446898
-0.483066,1.196698,0.445842
-0.480978,1.179519,0.444681
-0.478909,1.171261,0.444378
-0.475433,1.159419,0.444130
-0.473857,1.155196,0.444100
-0.472573,1.152481,0.444184
-0.471587,1.151240,0.444381
-0.471164,1.152557,0.445058
-0.470472,1.153752,0.445813
-0.471952,1.184700,0.451615
-0.479283,1.230123,0.457794
-0.482212,1.245580,0.459746
-0.485170,1.260193,0.461751
-0.498027,1.315631,0.469702
-0.502932,1.330811,0.472011
-0.507138,1.344787,0.474180
-0.511475,1.357772,0.476132
-0.515720,1.369753,0.478231
-0.519195,1.380935,0.480007
-0.522960,1.391432,0.481483
-0.526723,1.401344,0.482756
-0.530455,1.410587,0.483994
-0.534385,1.419129,0.485561
-0.538135,1.427308,0.486661
-0.541524,1.434922,0.487881
-0.545462,1.442183,0.488920
-0.549107,1.449093,0.490258
-0.552857,1.455558,0.491524
-0.556745,1.461791,0.492599
-0.560656,1.467585,0.493776
-0.564605,1.473045,0.494898
-0.568567,1.478184,0.495934
-0.572539,1.482946,0.496949
-0.576933,1.487279,0.497685
-0.580804,1.491289,0.498412
-0.584823,1.494929,0.499066
-0.588577,1.498243,0.499822
-0.592397,1.501257,0.500610
-0.596257,1.503916,0.501281
-0.600663,1.506373,0.501882
-0.605230,1.508825,0.503105
-0.609611,1.510486,0.503778
-0.613942,1.512334,0.504702
-0.618062,1.513914,0.505319
-0.622726,1.515427,0.504879
-0.627014,1.515320,0.505934
-0.631195,1.515761,0.506828
-0.635921,1.516199,0.506648
-0.640560,1.516183,0.506594
-0.645140,1.515619,0.506814
-0.649429,1.513719,0.508604
-0.653502,1.511047,0.510223
-0.657627,1.508113,0.511758
-0.661908,1.505065,0.513133
-0.666057,1.501530,0.514477
-0.670266,1.497680,0.515783
-0.674655,1.493882,0.516952
-0.678908,1.489663,0.518035
-0.683154,1.485678,0.518981
-0.687605,1.480456,0.520166
-0.692004,1.475613,0.521079
-0.696586,1.470434,0.521963
-0.701304,1.464079,0.523323
-0.705957,1.457265,0.524817
-0.710806,1.450490,0.526250
-0.715582,1.443380,0.527776
-0.720429,1.435947,0.529499
-0.725365,1.428502,0.531207
-0.730209,1.420747,0.533016
-0.735031,1.412871,0.534840
-0.739837,1.405015,0.536616
-0.744571,1.396894,0.538512
-0.749218,1.389686,0.540035
-0.753897,1.382225,0.541587
-0.758401,1.373561,0.543753
-0.763086,1.364723,0.546108
-0.767724,1.355864,0.548453
-0.772467,1.346930,0.550816
-0.777059,1.337918,0.553268
-0.781642,1.328792,0.555810
-0.785889,1.319777,0.558232
-0.790311,1.310416,0.560885
-0.794751,1.300911,0.563662
-0.799145,1.291302,0.566412
-0.803494,1.281608,0.569187
-0.807814,1.271811,0.572022
-0.812047,1.261983,0.574883
-0.816282,1.252181,0.577814
-0.820324,1.242611,0.580756
-0.824431,1.233087,0.583933
-0.828640,1.223653,0.587393
-0.832842,1.214549,0.591032
-0.837059,1.205774,0.594900
-0.841324,1.197269,0.599049
-0.845629,1.189143,0.603480
-0.849848,1.181575,0.608044
-0.853992,1.174451,0.612799
-0.857959,1.167876,0.617642
-0.861698,1.161923,0.622477
-0.865210,1.156599,0.627342
-0.868458,1.152019,0.632170
-0.871492,1.148109,0.637125
-0.874206,1.145260,0.641879
-0.876584,1.143532,0.646330
-0.878599,1.142978,0.650482
-0.880237,1.143664,0.654346
-0.881442,1.145658,0.657793
-0.882200,1.148942,0.660742
-0.882482,1.153478,0.663295
-0.882185,1.159419,0.665056
-0.881588,1.166335,0.666438
-0.880531,1.174276,0.667374
-0.879132,1.183033,0.667982
-0.877443,1.192534,0.668349
-0.875417,1.202703,0.668345
-0.872942,1.213481,0.667747
-0.870228,1.224581,0.666985
-0.867366,1.235962,0.666183
-0.864218,1.247568,0.665061
-0.860940,1.259239,0.663795
-0.857485,1.271029,0.662347
-0.853802,1.282820,0.660698
-0.849955,1.294573,0.658838
-0.845928,1.306258,0.656781
-0.841730,1.317899,0.654508
-0.837333,1.329356,0.652177
-0.832742,1.340719,0.649519
-0.827956,1.351981,0.646682
-0.822942,1.363086,0.643654
-0.817769,1.374011,0.640502
-0.812441,1.384712,0.637257
-0.806946,1.395198,0.633882
-0.801304,1.405485,0.630430
-0.795567,1.415367,0.627015
-0.789751,1.425002,0.623575
-0.783918,1.434244,0.620231
-0.778066,1.443048,0.616995
-0.772269,1.451458,0.613863
-0.766529,1.459380,0.610871
-0.760830,1.466715,0.608025
-0.755218,1.473539,0.605301
-0.749702,1.479876,0.602644
-0.744226,1.485568,0.600054
-0.738811,1.490587,0.597553
-0.733459,1.494972,0.595065
-0.728095,1.498795,0.592498
-0.722751,1.501968,0.589890
-0.717367,1.504527,0.587199
-0.711961,1.506460,0.584443
-0.706505,1.507835,0.581527
-0.701003,1.508595,0.578587
-0.695424,1.508703,0.575580
-0.689823,1.508201,0.572521
-0.684150,1.507156,0.569398
-0.678273,1.505622,0.566095
-0.672430,1.503547,0.562854
-0.666542,1.500985,0.559608
-0.660740,1.497827,0.556416
-0.654926,1.494086,0.553343
-0.649078,1.489926,0.550186
-0.638425,1.482777,0.543549
-0.632700,1.478657,0.538798
-0.622273,1.467522,0.532422
-0.616253,1.459561,0.529717
-0.610339,1.451445,0.526997
-0.604227,1.443037,0.524103
-0.593066,1.426572,0.519018
-0.586706,1.416675,0.516203
-0.580431,1.406960,0.513261
-0.574370,1.396983,0.510421
-0.568659,1.386422,0.507788
-0.563012,1.375724,0.505250
-0.557585,1.364767,0.502900
-0.552153,1.353632,0.500645
-0.546819,1.342309,0.498504
-0.541405,1.330851,0.496421
-0.535771,1.319702,0.494378
-0.529985,1.308364,0.492389
-0.524050,1.296923,0.490430
-0.517878,1.285287,0.488449
-0.506040,1.264100,0.484786
-0.498706,1.251685,0.482690
-0.490869,1.239637,0.480449
-0.482974,1.227240,0.478170
-0.474746,1.215395,0.475810
-0.465663,1.204336,0.473689
-0.447601,1.184608,0.470097
-0.436602,1.174455,0.468326
-0.425440,1.165241,0.466681
-0.413551,1.155183,0.465194
-0.402358,1.148624,0.463777
-0.391018,1.143031,0.462643
-0.379647,1.138513,0.461745
-0.368166,1.134894,0.461192
-0.357119,1.132708,0.460615
-0.337231,1.130663,0.460271
-0.326042,1.130870,0.460510
-0.315029,1.131915,0.460923
-0.304221,1.133812,0.461466
-0.293583,1.136497,0.462150
-0.283332,1.139524,0.462836
-0.273022,1.143681,0.463727
-0.262849,1.148440,0.464648
-0.252896,1.153785,0.465650
-0.243159,1.159709,0.466686
-0.233484,1.165983,0.467766
-0.224306,1.172986,0.468814
-0.215459,1.180524,0.469879
-0.207063,1.188609,0.471005
-0.199023,1.197123,0.472108
-0.191465,1.206114,0.473171
-0.184431,1.215624,0.474299
-0.177846,1.225447,0.475318
-0.171729,1.235568,0.476332
-0.166259,1.246128,0.477469
-0.161308,1.256916,0.478567
-0.156923,1.267882,0.479665
-0.153418,1.279499,0.481219
-0.149518,1.290219,0.481970
-0.146162,1.300893,0.482695
-0.143245,1.311411,0.483587
-0.141031,1.321915,0.484231
-0.139209,1.332156,0.484784
-0.137417,1.341866,0.485405
-0.136329,1.351505,0.485687
-0.135388,1.360704,0.485832
-0.135034,1.369633,0.485951
-0.135085,1.384737,0.486183
-0.135509,1.392540,0.486212
-0.136377,1.399976,0.486101
-0.150109,1.426243,0.483378
-0.162053,1.438682,0.480206
-0.173685,1.446208,0.477186
-0.180436,1.448190,0.475189
-0.186542,1.449189,0.473563
-0.192578,1.449254,0.471813
-0.199032,1.448259,0.469718
-0.205442,1.446229,0.467604
-0.211282,1.443399,0.465758
-0.217738,1.439597,0.463543
-0.223725,1.434968,0.461524
-0.230396,1.429340,0.459126
-0.236646,1.422935,0.456997
-0.243246,1.415676,0.454807
-0.250466,1.407781,0.452201
-0.258378,1.398853,0.449708
-0.266507,1.389310,0.447292
-0.274912,1.379214,0.444931
-0.283621,1.368700,0.442649
-0.292658,1.357920,0.440496
-0.301937,1.346895,0.438446
-0.311435,1.335803,0.436528
-0.320448,1.324789,0.434988
-0.329843,1.313842,0.433366
-0.340315,1.302722,0.431718
-0.350890,1.291641,0.430160
-0.417646,1.238844,0.429504
-0.452084,1.222573,0.432154
