-0.468151,1.346653,0.354806
-0.468164,1.346445,0.354824
-0.468233,1.344020,0.354873
-0.468325,1.340462,0.354929
-0.468362,1.338957,0.354966
-0.468402,1.337597,0.354977
-0.468448,1.336394,0.355004
-0.468596,1.334572,0.354938
-0.468627,1.335429,0.354998
-0.468829,1.334433,0.355079
-0.469264,1.331440,0.355206
-0.469732,1.330238,0.354998
-0.470235,1.328733,0.355087
-0.470782,1.328126,0.355808
-0.471306,1.328212,0.355843
-0.471975,1.327930,0.355914
-0.474196,1.324371,0.356494
-0.479574,1.317434,0.358445
-0.482794,1.317134,0.359740
-0.486427,1.317284,0.361390
-0.490584,1.318095,0.363390
-0.495110,1.319914,0.365806
-0.500144,1.322874,0.368679
-0.505735,1.327316,0.371998
-0.511623,1.333477,0.375749
-0.518036,1.341413,0.379993
-0.530476,1.360357,0.388737
-0.537868,1.374684,0.394412
-0.545375,1.390795,0.401005
-0.558880,1.423736,0.413989
-0.566211,1.444836,0.422285
-0.573312,1.466906,0.431226
-0.580000,1.489687,0.440674
-0.586081,1.513005,0.450605
-0.591698,1.536662,0.460982
-0.596639,1.560344,0.471721
-0.600947,1.583997,0.482805
-0.604588,1.607452,0.494166
-0.607657,1.630472,0.505849
-0.610051,1.653217,0.517714
-0.611785,1.675479,0.529629
-0.612979,1.697073,0.541562
-0.613613,1.717978,0.553481
-0.613727,1.738202,0.565368
-0.613383,1.757689,0.577181
-0.612696,1.776358,0.589065
-0.611577,1.794264,0.600861
-0.610114,1.811407,0.612644
-0.608346,1.827707,0.624374
-0.606269,1.843265,0.636103
-0.603919,1.858106,0.647797
-0.601331,1.872198,0.659502
-0.598510,1.885553,0.671111
-0.595478,1.898158,0.682654
-0.592257,1.910018,0.694015
-0.588832,1.921068,0.705134
-0.585217,1.931343,0.715860
-0.581475,1.940812,0.726140
-0.577541,1.949404,0.735869
-0.573499,1.957236,0.744972
-0.569526,1.964160,0.753461
-0.565598,1.970442,0.761256
-0.561646,1.975979,0.768303
-0.557771,1.980857,0.774514
-0.553914,1.985153,0.779888
-0.550172,1.988843,0.784571
-0.546571,1.991941,0.788579
-0.543228,1.994365,0.792041
-0.539938,1.996327,0.794772
-0.536899,1.997746,0.797052
-0.534011,1.998701,0.798801
-0.531195,1.999380,0.799961
-0.528569,1.999553,0.800827
-0.526021,1.999436,0.801202
-0.523685,1.998910,0.801335
-0.521385,1.998155,0.801046
-0.519291,1.996966,0.800563
-0.517316,1.995499,0.799734
-0.515478,1.993701,0.798554
-0.513991,1.991634,0.796921
-0.512441,1.989132,0.794982
-0.511107,1.986319,0.792580
-0.510038,1.983071,0.789681
-0.509215,1.979440,0.786269
-0.508710,1.975311,0.782298
-0.508463,1.970712,0.777783
-0.508452,1.965751,0.772597
-0.508835,1.960201,0.766955
-0.509192,1.954169,0.760681
-0.509715,1.947540,0.754035
-0.510275,1.940359,0.746936
-0.510750,1.932813,0.739359
-0.511217,1.924849,0.731485
-0.511587,1.916487,0.723355
-0.511956,1.907784,0.714920
-0.512211,1.898700,0.706329
-0.512318,1.889086,0.697837
-0.512313,1.879105,0.689090
-0.512292,1.868580,0.680355
-0.512296,1.857693,0.671451
-0.512376,1.846311,0.662562
-0.512449,1.834555,0.653562
-0.512665,1.822388,0.644495
-0.512843,1.809799,0.635311
-0.513202,1.797016,0.625839
-0.513535,1.783721,0.616468
-0.513648,1.770044,0.607092
-0.513588,1.756187,0.597562
-0.513693,1.741966,0.588089
-0.513715,1.727569,0.578662
-0.513656,1.712881,0.569401
-0.513407,1.698000,0.560398
-0.513273,1.683051,0.551516
-0.512954,1.667942,0.543074
-0.512726,1.652917,0.534759
-0.512538,1.637926,0.526757
-0.512224,1.622831,0.519304
-0.512077,1.607848,0.512070
-0.511962,1.592811,0.505280
-0.511590,1.577842,0.498855
-0.511521,1.562969,0.492582
-0.511565,1.548704,0.486263
-0.511412,1.533924,0.480512
-0.511107,1.519109,0.475073
-0.511282,1.503964,0.470839
-0.510401,1.488722,0.466418
-0.510330,1.474335,0.462307
-0.509381,1.460676,0.457045
-0.508141,1.447202,0.452230
-0.506958,1.434064,0.447420
-0.505507,1.421239,0.442645
-0.503933,1.408712,0.437710
-0.502226,1.396492,0.432582
-0.500252,1.384407,0.427151
-0.497803,1.372348,0.421304
-0.494829,1.360147,0.414972
-0.491307,1.347727,0.408625
-0.486854,1.335347,0.401642
-0.481761,1.323372,0.395187
-0.476247,1.310851,0.389395
-0.470845,1.302048,0.384867
-0.465799,1.295959,0.380901
-0.460022,1.302561,0.376216
-0.467064,1.338488,0.381275
-0.475233,1.365767,0.387641
-0.484271,1.395295,0.395784
-0.541376,1.536433,0.448343
-0.561092,1.556740,0.462227
-0.578822,1.573181,0.474266
-0.607110,1.595147,0.492807
-0.619172,1.601052,0.499954
-0.629528,1.604545,0.505522
-0.638517,1.605864,0.509796
-0.646327,1.605308,0.512967
-0.653217,1.603189,0.515265
-0.659388,1.599762,0.516890
-0.665002,1.595258,0.518040
-0.670259,1.589930,0.518888
-0.675280,1.583913,0.519532
-0.680412,1.577598,0.520667
-0.685461,1.570739,0.521608
-0.690019,1.563113,0.521851
-0.694689,1.555295,0.522165
-0.699684,1.547246,0.522992
-0.704299,1.538800,0.523087
-0.708695,1.530000,0.523117
-0.713086,1.521129,0.523033
-0.717265,1.512178,0.522897
-0.721280,1.503137,0.522539
-0.725019,1.494101,0.522149
-0.728551,1.484968,0.521443
-0.731805,1.475697,0.520582
-0.734792,1.466558,0.519684
-0.737717,1.457431,0.518687
-0.740517,1.448629,0.517810
-0.743249,1.439788,0.516853
-0.745932,1.431070,0.515938
-0.748546,1.422434,0.515066
-0.751156,1.413875,0.514242
-0.753746,1.405429,0.513496
-0.756349,1.397095,0.512852
-0.758941,1.388857,0.512290
-0.761507,1.380673,0.511783
-0.764117,1.372729,0.511458
-0.766730,1.364873,0.511188
-0.769329,1.357100,0.510938
-0.771950,1.349483,0.510823
-0.774631,1.341899,0.510745
-0.777362,1.334459,0.510774
-0.780181,1.327316,0.510991
-0.783174,1.320229,0.511370
-0.786120,1.313362,0.511769
-0.789123,1.306558,0.512314
-0.792259,1.299877,0.512858
-0.795398,1.293234,0.513420
-0.798690,1.286703,0.514081
-0.801861,1.280141,0.514632
-0.805117,1.273510,0.514994
-0.808309,1.266876,0.515253
-0.811546,1.260156,0.515509
-0.814792,1.253223,0.515605
-0.818063,1.246066,0.515553
-0.821415,1.238519,0.515297
-0.824795,1.230513,0.514915
-0.828251,1.221910,0.514332
-0.831742,1.212477,0.513579
-0.835243,1.202103,0.512752
-0.838704,1.190828,0.512244
-0.842341,1.179327,0.512224
-0.845819,1.167194,0.513015
-0.849627,1.155608,0.514775
-0.853865,1.145672,0.517539
-0.859645,1.137214,0.522067
-0.865927,1.133970,0.527900
-0.872838,1.134869,0.534331
-0.880222,1.140464,0.540686
-0.894714,1.162627,0.553129
-0.903131,1.184363,0.560609
-0.916898,1.231868,0.574613
-0.922678,1.263104,0.582298
-0.926940,1.295316,0.589273
-0.930608,1.354344,0.599749
-0.929780,1.385882,0.603475
-0.927489,1.415456,0.605845
-0.923458,1.443082,0.607027
-0.918872,1.468670,0.606723
-0.913108,1.492278,0.605532
-0.906454,1.514095,0.603460
-0.898789,1.534219,0.600782
-0.890253,1.552866,0.597552
-0.880979,1.570202,0.593940
-0.870976,1.586269,0.590116
-0.860285,1.601146,0.586327
-0.849345,1.614543,0.582673
-0.837575,1.627163,0.578941
-0.825449,1.638444,0.575331
-0.813042,1.648416,0.571847
-0.800326,1.657068,0.568424
-0.787449,1.664260,0.564994
-0.774411,1.669864,0.561349
-0.761293,1.674009,0.557621
-0.748157,1.676514,0.553812
-0.735112,1.677514,0.549845
-0.722278,1.676996,0.545751
-0.709675,1.675029,0.541546
-0.697365,1.671673,0.537319
-0.685427,1.667034,0.533117
-0.673902,1.661165,0.528976
-0.662923,1.654334,0.524749
-0.652467,1.646529,0.520639
-0.642396,1.637830,0.516768
-0.632717,1.628180,0.513042
-0.623526,1.617754,0.509543
-0.614737,1.606634,0.506142
-0.606379,1.594918,0.502846
-0.598429,1.582701,0.499698
-0.590783,1.570064,0.496560
-0.583769,1.557462,0.493176
-0.576976,1.544341,0.490002
-0.570418,1.530973,0.486852
-0.563727,1.516342,0.484455
-0.557188,1.501490,0.482236
-0.550565,1.486462,0.480262
-0.544021,1.471343,0.478451
-0.537525,1.456171,0.476791
-0.531052,1.441012,0.475327
-0.519297,1.413416,0.473181
-0.512310,1.398020,0.472300
-0.505172,1.382902,0.471631
-0.497842,1.368066,0.471173
-0.490595,1.352516,0.470720
-0.481878,1.337370,0.470446
-0.473786,1.323933,0.470678
-0.458366,1.299976,0.471547
-0.448978,1.286753,0.472318
-0.439489,1.273856,0.473240
-0.429970,1.261261,0.474389
-0.420378,1.248829,0.475746
-0.410779,1.236463,0.477329
-0.401219,1.224188,0.479128
-0.391611,1.211973,0.481178
-0.381905,1.199802,0.483456
-0.372028,1.187749,0.485952
-0.361933,1.175804,0.488629
-0.351557,1.164090,0.491565
-0.340787,1.152625,0.494719
-0.329641,1.141783,0.498140
-0.317976,1.130781,0.501653
-0.305719,1.120113,0.505426
-0.293028,1.109825,0.509176
-0.279837,1.100170,0.513106
-0.266040,1.090634,0.517231
-0.251685,1.081636,0.521536
-0.236634,1.073228,0.526061
-0.207702,1.059723,0.534469
-0.189745,1.053637,0.539385
-0.170850,1.048279,0.544473
-0.151094,1.043738,0.549956
-0.130410,1.040311,0.555478
-0.108833,1.037940,0.560999
-0.086338,1.036904,0.566547
-0.062981,1.037409,0.572143
0.040993,1.073621,0.593579
0.077682,1.101247,0.598159
0.176418,1.209616,0.602966
0.187689,1.247516,0.597790
0.196249,1.283788,0.590611
