Format Version,1.23,Take Name,Exp_D1_002,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-12-06 10.38.06.130 AM,Total Frames in Take,2554,Total Exported Frames,2554,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,BatonPaddelPops,BatonPaddelPops,BatonPaddelPops,BatonPaddelPops,BatonPaddelPops,BatonPaddelPops,BatonPaddelPops,BatonPaddelPops,"BatonPaddelPops:Marker1","BatonPaddelPops:Marker1","BatonPaddelPops:Marker1","BatonPaddelPops:Marker1","BatonPaddelPops:Marker2","BatonPaddelPops:Marker2","BatonPaddelPops:Marker2","BatonPaddelPops:Marker2","BatonPaddelPops:Marker3","BatonPaddelPops:Marker3","BatonPaddelPops:Marker3","BatonPaddelPops:Marker3","BatonPaddelPops:Marker4","BatonPaddelPops:Marker4","BatonPaddelPops:Marker4","BatonPaddelPops:Marker4","BatonPaddelPops:Marker5","BatonPaddelPops:Marker5","BatonPaddelPops:Marker5","BatonPaddelPops:Marker5",BatonPaddelPops:Marker1,BatonPaddelPops:Marker1,BatonPaddelPops:Marker1,BatonPaddelPops:Marker2,BatonPaddelPops:Marker2,BatonPaddelPops:Marker2,BatonPaddelPops:Marker3,BatonPaddelPops:Marker3,BatonPaddelPops:Marker3,BatonPaddelPops:Marker4,BatonPaddelPops:Marker4,BatonPaddelPops:Marker4,BatonPaddelPops:Marker5,BatonPaddelPops:Marker5,BatonPaddelPops:Marker5,Unlabeled 23794,Unlabeled 23794,Unlabeled 23794,Unlabeled 23795,Unlabeled 23795,Unlabeled 23795,Unlabeled 23796,Unlabeled 23796,Unlabeled 23796,Unlabeled 23798,Unlabeled 23798,Unlabeled 23798,Unlabeled 23800,Unlabeled 23800,Unlabeled 23800,Unlabeled 23801,Unlabeled 23801,Unlabeled 23801,Unlabeled 23802,Unlabeled 23802,Unlabeled 23802,Unlabeled 23803,Unlabeled 23803,Unlabeled 23803,Unlabeled 23804,Unlabeled 23804,Unlabeled 23804,Unlabeled 23805,Unlabeled 23805,Unlabeled 23805,Unlabeled 23806,Unlabeled 23806,Unlabeled 23806,Unlabeled 23807,Unlabeled 23807,Unlabeled 23807,Unlabeled 23808,Unlabeled 23808,Unlabeled 23808,Unlabeled 23809,Unlabeled 23809,Unlabeled 23809,Unlabeled 23810,Unlabeled 23810,Unlabeled 23810,Unlabeled 23811,Unlabeled 23811,Unlabeled 23811,Unlabeled 23812,Unlabeled 23812,Unlabeled 23812,Unlabeled 23813,Unlabeled 23813,Unlabeled 23813,Unlabeled 23814,Unlabeled 23814,Unlabeled 23814,Unlabeled 23815,Unlabeled 23815,Unlabeled 23815,Unlabeled 23816,Unlabeled 23816,Unlabeled 23816,Unlabeled 23817,Unlabeled 23817,Unlabeled 23817,Unlabeled 23818,Unlabeled 23818,Unlabeled 23818,Unlabeled 23819,Unlabeled 23819,Unlabeled 23819,Unlabeled 23820,Unlabeled 23820,Unlabeled 23820,Unlabeled 23821,Unlabeled 23821,Unlabeled 23821,Unlabeled 23822,Unlabeled 23822,Unlabeled 23822,Unlabeled 23823,Unlabeled 23823,Unlabeled 23823,Unlabeled 23824,Unlabeled 23824,Unlabeled 23824,Unlabeled 23825,Unlabeled 23825,Unlabeled 23825,Unlabeled 23826,Unlabeled 23826,Unlabeled 23826,Unlabeled 23827,Unlabeled 23827,Unlabeled 23827,Unlabeled 23828,Unlabeled 23828,Unlabeled 23828,Unlabeled 23829,Unlabeled 23829,Unlabeled 23829,Unlabeled 23830,Unlabeled 23830,Unlabeled 23830,Unlabeled 23831,Unlabeled 23831,Unlabeled 23831,Unlabeled 23832,Unlabeled 23832,Unlabeled 23832,Unlabeled 23833,Unlabeled 23833,Unlabeled 23833,Unlabeled 23834,Unlabeled 23834,Unlabeled 23834,Unlabeled 23836,Unlabeled 23836,Unlabeled 23836,Unlabeled 23837,Unlabeled 23837,Unlabeled 23837,Unlabeled 23838,Unlabeled 23838,Unlabeled 23838,Unlabeled 23839,Unlabeled 23839,Unlabeled 23839,Unlabeled 23840,Unlabeled 23840,Unlabeled 23840,Unlabeled 23841,Unlabeled 23841,Unlabeled 23841,Unlabeled 23842,Unlabeled 23842,Unlabeled 23842,Unlabeled 23843,Unlabeled 23843,Unlabeled 23843,Unlabeled 23846,Unlabeled 23846,Unlabeled 23846,Unlabeled 23848,Unlabeled 23848,Unlabeled 23848,Unlabeled 23849,Unlabeled 23849,Unlabeled 23849,Unlabeled 23851,Unlabeled 23851,Unlabeled 23851,Unlabeled 23852,Unlabeled 23852,Unlabeled 23852,Unlabeled 23853,Unlabeled 23853,Unlabeled 23853,Unlabeled 23854,Unlabeled 23854,Unlabeled 23854,Unlabeled 23856,Unlabeled 23856,Unlabeled 23856,Unlabeled 23857,Unlabeled 23857,Unlabeled 23857,Unlabeled 23858,Unlabeled 23858,Unlabeled 23858,Unlabeled 23860,Unlabeled 23860,Unlabeled 23860,Unlabeled 23861,Unlabeled 23861,Unlabeled 23861,Unlabeled 23862,Unlabeled 23862,Unlabeled 23862,Unlabeled 23863,Unlabeled 23863,Unlabeled 23863,Unlabeled 23864,Unlabeled 23864,Unlabeled 23864,Unlabeled 23865,Unlabeled 23865,Unlabeled 23865,Unlabeled 23866,Unlabeled 23866,Unlabeled 23866,Unlabeled 23867,Unlabeled 23867,Unlabeled 23867,Unlabeled 23868,Unlabeled 23868,Unlabeled 23868,Unlabeled 23869,Unlabeled 23869,Unlabeled 23869,Unlabeled 23870,Unlabeled 23870,Unlabeled 23870,Unlabeled 23872,Unlabeled 23872,Unlabeled 23872,Unlabeled 23873,Unlabeled 23873,Unlabeled 23873,Unlabeled 23875,Unlabeled 23875,Unlabeled 23875,Unlabeled 23876,Unlabeled 23876,Unlabeled 23876,Unlabeled 23877,Unlabeled 23877,Unlabeled 23877,Unlabeled 23878,Unlabeled 23878,Unlabeled 23878,Unlabeled 23879,Unlabeled 23879,Unlabeled 23879,Unlabeled 23880,Unlabeled 23880,Unlabeled 23880,Unlabeled 23881,Unlabeled 23881,Unlabeled 23881,Unlabeled 23882,Unlabeled 23882,Unlabeled 23882,Unlabeled 23884,Unlabeled 23884,Unlabeled 23884,Unlabeled 23885,Unlabeled 23885,Unlabeled 23885,Unlabeled 23886,Unlabeled 23886,Unlabeled 23886,Unlabeled 23889,Unlabeled 23889,Unlabeled 23889,Unlabeled 23890,Unlabeled 23890,Unlabeled 23890,Unlabeled 23891,Unlabeled 23891,Unlabeled 23891,Unlabeled 23892,Unlabeled 23892,Unlabeled 23892,Unlabeled 23893,Unlabeled 23893,Unlabeled 23893,Unlabeled 23894,Unlabeled 23894,Unlabeled 23894,Unlabeled 23895,Unlabeled 23895,Unlabeled 23895,Unlabeled 23896,Unlabeled 23896,Unlabeled 23896,Unlabeled 23897,Unlabeled 23897,Unlabeled 23897,Unlabeled 23898,Unlabeled 23898,Unlabeled 23898,Unlabeled 23899,Unlabeled 23899,Unlabeled 23899,Unlabeled 23900,Unlabeled 23900,Unlabeled 23900,Unlabeled 23901,Unlabeled 23901,Unlabeled 23901,Unlabeled 23902,Unlabeled 23902,Unlabeled 23902,Unlabeled 23903,Unlabeled 23903,Unlabeled 23903,Unlabeled 23904,Unlabeled 23904,Unlabeled 23904,Unlabeled 23906,Unlabeled 23906,Unlabeled 23906,Unlabeled 23907,Unlabeled 23907,Unlabeled 23907,Unlabeled 23908,Unlabeled 23908,Unlabeled 23908,Unlabeled 23909,Unlabeled 23909,Unlabeled 23909,Unlabeled 23910,Unlabeled 23910,Unlabeled 23910,Unlabeled 23911,Unlabeled 23911,Unlabeled 23911,Unlabeled 23912,Unlabeled 23912,Unlabeled 23912,Unlabeled 23913,Unlabeled 23913,Unlabeled 23913,Unlabeled 23914,Unlabeled 23914,Unlabeled 23914,Unlabeled 23915,Unlabeled 23915,Unlabeled 23915,Unlabeled 23916,Unlabeled 23916,Unlabeled 23916,Unlabeled 23917,Unlabeled 23917,Unlabeled 23917,Unlabeled 23919,Unlabeled 23919,Unlabeled 23919,Unlabeled 23921,Unlabeled 23921,Unlabeled 23921,Unlabeled 23922,Unlabeled 23922,Unlabeled 23922,Unlabeled 23923,Unlabeled 23923,Unlabeled 23923,Unlabeled 23924,Unlabeled 23924,Unlabeled 23924,Unlabeled 23925,Unlabeled 23925,Unlabeled 23925,Unlabeled 23926,Unlabeled 23926,Unlabeled 23926,Unlabeled 23927,Unlabeled 23927,Unlabeled 23927,Unlabeled 23928,Unlabeled 23928,Unlabeled 23928,Unlabeled 23929,Unlabeled 23929,Unlabeled 23929,Unlabeled 23930,Unlabeled 23930,Unlabeled 23930,Unlabeled 23932,Unlabeled 23932,Unlabeled 23932,Unlabeled 23933,Unlabeled 23933,Unlabeled 23933,Unlabeled 23934,Unlabeled 23934,Unlabeled 23934,Unlabeled 23935,Unlabeled 23935,Unlabeled 23935,Unlabeled 23937,Unlabeled 23937,Unlabeled 23937,Unlabeled 23938,Unlabeled 23938,Unlabeled 23938,Unlabeled 23939,Unlabeled 23939,Unlabeled 23939,Unlabeled 23940,Unlabeled 23940,Unlabeled 23940,Unlabeled 23941,Unlabeled 23941,Unlabeled 23941,Unlabeled 23943,Unlabeled 23943,Unlabeled 23943,Unlabeled 23944,Unlabeled 23944,Unlabeled 23944,Unlabeled 23945,Unlabeled 23945,Unlabeled 23945,Unlabeled 23946,Unlabeled 23946,Unlabeled 23946,Unlabeled 23948,Unlabeled 23948,Unlabeled 23948,Unlabeled 23949,Unlabeled 23949,Unlabeled 23949,Unlabeled 23950,Unlabeled 23950,Unlabeled 23950,Unlabeled 23952,Unlabeled 23952,Unlabeled 23952,Unlabeled 23953,Unlabeled 23953,Unlabeled 23953,Unlabeled 23954,Unlabeled 23954,Unlabeled 23954,Unlabeled 23955,Unlabeled 23955,Unlabeled 23955,Unlabeled 23956,Unlabeled 23956,Unlabeled 23956,Unlabeled 23959,Unlabeled 23959,Unlabeled 23959,Unlabeled 23960,Unlabeled 23960,Unlabeled 23960,Unlabeled 23961,Unlabeled 23961,Unlabeled 23961,Unlabeled 23962,Unlabeled 23962,Unlabeled 23962,Unlabeled 23963,Unlabeled 23963,Unlabeled 23963,Unlabeled 23964,Unlabeled 23964,Unlabeled 23964,Unlabeled 23966,Unlabeled 23966,Unlabeled 23966,Unlabeled 23967,Unlabeled 23967,Unlabeled 23967,Unlabeled 23968,Unlabeled 23968,Unlabeled 23968,Unlabeled 23969,Unlabeled 23969,Unlabeled 23969,Unlabeled 23970,Unlabeled 23970,Unlabeled 23970,Unlabeled 23971,Unlabeled 23971,Unlabeled 23971,Unlabeled 23972,Unlabeled 23972,Unlabeled 23972,Unlabeled 23973,Unlabeled 23973,Unlabeled 23973,Unlabeled 23974,Unlabeled 23974,Unlabeled 23974,Unlabeled 23975,Unlabeled 23975,Unlabeled 23975,Unlabeled 23977,Unlabeled 23977,Unlabeled 23977,Unlabeled 23978,Unlabeled 23978,Unlabeled 23978,Unlabeled 23979,Unlabeled 23979,Unlabeled 23979,Unlabeled 23980,Unlabeled 23980,Unlabeled 23980,Unlabeled 23981,Unlabeled 23981,Unlabeled 23981,Unlabeled 23982,Unlabeled 23982,Unlabeled 23982,Unlabeled 23983,Unlabeled 23983,Unlabeled 23983,Unlabeled 23984,Unlabeled 23984,Unlabeled 23984,Unlabeled 23985,Unlabeled 23985,Unlabeled 23985,Unlabeled 23986,Unlabeled 23986,Unlabeled 23986,Unlabeled 23987,Unlabeled 23987,Unlabeled 23987,Unlabeled 23988,Unlabeled 23988,Unlabeled 23988,Unlabeled 23989,Unlabeled 23989,Unlabeled 23989,Unlabeled 23990,Unlabeled 23990,Unlabeled 23990,Unlabeled 23991,Unlabeled 23991,Unlabeled 23991,Unlabeled 23993,Unlabeled 23993,Unlabeled 23993,Unlabeled 23994,Unlabeled 23994,Unlabeled 23994,Unlabeled 23995,Unlabeled 23995,Unlabeled 23995,Unlabeled 23996,Unlabeled 23996,Unlabeled 23996,Unlabeled 23997,Unlabeled 23997,Unlabeled 23997,Unlabeled 23998,Unlabeled 23998,Unlabeled 23998,Unlabeled 24000,Unlabeled 24000,Unlabeled 24000,Unlabeled 24001,Unlabeled 24001,Unlabeled 24001,Unlabeled 24002,Unlabeled 24002,Unlabeled 24002,Unlabeled 24003,Unlabeled 24003,Unlabeled 24003,Unlabeled 24004,Unlabeled 24004,Unlabeled 24004,Unlabeled 24005,Unlabeled 24005,Unlabeled 24005,Unlabeled 24006,Unlabeled 24006,Unlabeled 24006,Unlabeled 24007,Unlabeled 24007,Unlabeled 24007,Unlabeled 24008,Unlabeled 24008,Unlabeled 24008,Unlabeled 24009,Unlabeled 24009,Unlabeled 24009,Unlabeled 24010,Unlabeled 24010,Unlabeled 24010,Unlabeled 24011,Unlabeled 24011,Unlabeled 24011,Unlabeled 24012,Unlabeled 24012,Unlabeled 24012,Unlabeled 24013,Unlabeled 24013,Unlabeled 24013,Unlabeled 24014,Unlabeled 24014,Unlabeled 24014,Unlabeled 24015,Unlabeled 24015,Unlabeled 24015,Unlabeled 24016,Unlabeled 24016,Unlabeled 24016,Unlabeled 24017,Unlabeled 24017,Unlabeled 24017,Unlabeled 24018,Unlabeled 24018,Unlabeled 24018,Unlabeled 24019,Unlabeled 24019,Unlabeled 24019,Unlabeled 24021,Unlabeled 24021,Unlabeled 24021,Unlabeled 24023,Unlabeled 24023,Unlabeled 24023,Unlabeled 24024,Unlabeled 24024,Unlabeled 24024,Unlabeled 24025,Unlabeled 24025,Unlabeled 24025,Unlabeled 24026,Unlabeled 24026,Unlabeled 24026,Unlabeled 24027,Unlabeled 24027,Unlabeled 24027,Unlabeled 24028,Unlabeled 24028,Unlabeled 24028,Unlabeled 24029,Unlabeled 24029,Unlabeled 24029,Unlabeled 24031,Unlabeled 24031,Unlabeled 24031,Unlabeled 24033,Unlabeled 24033,Unlabeled 24033,Unlabeled 24034,Unlabeled 24034,Unlabeled 24034,Unlabeled 24035,Unlabeled 24035,Unlabeled 24035,Unlabeled 24036,Unlabeled 24036,Unlabeled 24036,Unlabeled 24037,Unlabeled 24037,Unlabeled 24037
,ID,"CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","110CC0","110CC0","110CC0","110B20","110B20","110B20","D94DFEEC74F511ED94BEEB680077B8","D94DFEEC74F511ED94BEEB680077B8","D94DFEEC74F511ED94BEEB680077B8","10F7E0","10F7E0","10F7E0","110B50","110B50","110B50","110C60","110C60","110C60","110CD0","110CD0","110CD0","110D40","110D40","110D40","110920","110920","110920","110D50","110D50","110D50","110180","110180","110180","110D70","110D70","110D70","110D90","110D90","110D90","110DA0","110DA0","110DA0","110DB0","110DB0","110DB0","110DC0","110DC0","110DC0","110D80","110D80","110D80","110DE0","110DE0","110DE0","110DD0","110DD0","110DD0","110DF0","110DF0","110DF0","110D60","110D60","110D60","1101B0","1101B0","1101B0","110E00","110E00","110E00","110E30","110E30","110E30","110E50","110E50","110E50","110E60","110E60","110E60","110E90","110E90","110E90","110EA0","110EA0","110EA0","110E70","110E70","110E70","110EB0","110EB0","110EB0","110E80","110E80","110E80","110E20","110E20","110E20","110EC0","110EC0","110EC0","110E40","110E40","110E40","110ED0","110ED0","110ED0","110F00","110F00","110F00","110EF0","110EF0","110EF0","110F20","110F20","110F20","110F40","110F40","110F40","110F30","110F30","110F30","110F10","110F10","110F10","110F60","110F60","110F60","110F70","110F70","110F70","110F50","110F50","110F50","110FA0","110FA0","110FA0","110FB0","110FB0","110FB0","110F80","110F80","110F80","110FC0","110FC0","110FC0","110FF0","110FF0","110FF0","110FE0","110FE0","110FE0","111000","111000","111000","110EE0","110EE0","110EE0","111020","111020","111020","111060","111060","111060","111040","111040","111040","111070","111070","111070","1110B0","1110B0","1110B0","111050","111050","111050","1110C0","1110C0","1110C0","1110D0","1110D0","1110D0","111100","111100","111100","1110E0","1110E0","1110E0","111120","111120","111120","110FD0","110FD0","110FD0","1110F0","1110F0","1110F0","111140","111140","111140","111160","111160","111160","111170","111170","111170","1111B0","1111B0","1111B0","1111C0","1111C0","1111C0","111190","111190","111190","1111A0","1111A0","1111A0","111150","111150","111150","1111D0","1111D0","1111D0","1111E0","1111E0","1111E0","111200","111200","111200","111210","111210","111210","111220","111220","111220","111230","111230","111230","111180","111180","111180","111240","111240","111240","111260","111260","111260","111280","111280","111280","111270","111270","111270","1112A0","1112A0","1112A0","1112B0","1112B0","1112B0","1112E0","1112E0","1112E0","111310","111310","111310","1112F0","1112F0","1112F0","111330","111330","111330","111350","111350","111350","111340","111340","111340","111320","111320","111320","111380","111380","111380","111360","111360","111360","111370","111370","111370","111390","111390","111390","1112D0","1112D0","1112D0","1113A0","1113A0","1113A0","111300","111300","111300","1113C0","1113C0","1113C0","1113D0","1113D0","1113D0","111420","111420","111420","1113E0","1113E0","1113E0","111440","111440","111440","111410","111410","111410","111470","111470","111470","111460","111460","111460","111450","111450","111450","111490","111490","111490","1114A0","1114A0","1114A0","111480","111480","111480","1114B0","1114B0","1114B0","1114C0","1114C0","1114C0","1114D0","1114D0","1114D0","1114E0","1114E0","1114E0","1114F0","1114F0","1114F0","111510","111510","111510","111530","111530","111530","111560","111560","111560","111590","111590","111590","111570","111570","111570","1115A0","1115A0","1115A0","111580","111580","111580","111550","111550","111550","1115C0","1115C0","1115C0","1115D0","1115D0","1115D0","1115E0","1115E0","1115E0","111500","111500","111500","10FE00","10FE00","10FE00","1115B0","1115B0","1115B0","111610","111610","111610","111650","111650","111650","111630","111630","111630","111620","111620","111620","111600","111600","111600","111640","111640","111640","111660","111660","111660","1116C0","1116C0","1116C0","1116B0","1116B0","1116B0","1116E0","1116E0","1116E0","1116F0","1116F0","1116F0","111690","111690","111690","111710","111710","111710","111700","111700","111700","111740","111740","111740","111750","111750","111750","1117A0","1117A0","1117A0","1117B0","1117B0","1117B0","111760","111760","111760","111790","111790","111790","1117D0","1117D0","1117D0","1117C0","1117C0","1117C0","1117E0","1117E0","1117E0","111810","111810","111810","111840","111840","111840","111830","111830","111830","111820","111820","111820","111800","111800","111800","111850","111850","111850","1116D0","1116D0","1116D0","111880","111880","111880","1118C0","1118C0","1118C0","111890","111890","111890","1118F0","1118F0","1118F0","1118E0","1118E0","1118E0","1118A0","1118A0","1118A0","111860","111860","111860","1118D0","1118D0","1118D0","111900","111900","111900","111910","111910","111910","111930","111930","111930","111970","111970","111970","111960","111960","111960","111950","111950","111950","111920","111920","111920","111980","111980","111980","1119A0","1119A0","1119A0","111940","111940","111940","1118B0","1118B0","1118B0","111A00","111A00","111A00","1119F0","1119F0","1119F0","111A10","111A10","111A10","1119D0","1119D0","1119D0","111A30","111A30","111A30","111A50","111A50","111A50","111A40","111A40","111A40","1119E0","1119E0","1119E0","111A20","111A20","111A20","111A60","111A60","111A60","111A70","111A70","111A70","111AA0","111AA0","111AA0","111A80","111A80","111A80","111AC0","111AC0","111AC0","111AD0","111AD0","111AD0","111A90","111A90","111A90","111B10","111B10","111B10","111AE0","111AE0","111AE0","111B20","111B20","111B20","111B30","111B30","111B30","111B40","111B40","111B40","111B50","111B50","111B50","111B60","111B60","111B60","111B70","111B70","111B70","111B90","111B90","111B90","111B00","111B00","111B00","111BA0","111BA0","111BA0","111BE0","111BE0","111BE0","111BB0","111BB0","111BB0","111BF0","111BF0","111BF0","111C10","111C10","111C10","111C20","111C20","111C20","111C50","111C50","111C50","111C40","111C40","111C40","111C30","111C30","111C30","111BD0","111BD0","111BD0","111C00","111C00","111C00"
