Format Version,1.23,Take Name,Exp_E4_001,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-12-06 10.11.04.103 AM,Total Frames in Take,1347,Total Exported Frames,1347,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,BatonPaddelPops,BatonPaddelPops,BatonPaddelPops,BatonPaddelPops,BatonPaddelPops,BatonPaddelPops,BatonPaddelPops,BatonPaddelPops,"BatonPaddelPops:Marker1","BatonPaddelPops:Marker1","BatonPaddelPops:Marker1","BatonPaddelPops:Marker1","BatonPaddelPops:Marker2","BatonPaddelPops:Marker2","BatonPaddelPops:Marker2","BatonPaddelPops:Marker2","BatonPaddelPops:Marker3","BatonPaddelPops:Marker3","BatonPaddelPops:Marker3","BatonPaddelPops:Marker3","BatonPaddelPops:Marker4","BatonPaddelPops:Marker4","BatonPaddelPops:Marker4","BatonPaddelPops:Marker4","BatonPaddelPops:Marker5","BatonPaddelPops:Marker5","BatonPaddelPops:Marker5","BatonPaddelPops:Marker5",BatonPaddelPops:Marker1,BatonPaddelPops:Marker1,BatonPaddelPops:Marker1,BatonPaddelPops:Marker2,BatonPaddelPops:Marker2,BatonPaddelPops:Marker2,BatonPaddelPops:Marker3,BatonPaddelPops:Marker3,BatonPaddelPops:Marker3,BatonPaddelPops:Marker4,BatonPaddelPops:Marker4,BatonPaddelPops:Marker4,BatonPaddelPops:Marker5,BatonPaddelPops:Marker5,BatonPaddelPops:Marker5,Unlabeled 11929,Unlabeled 11929,Unlabeled 11929,Unlabeled 11930,Unlabeled 11930,Unlabeled 11930,Unlabeled 11933,Unlabeled 11933,Unlabeled 11933,Unlabeled 11934,Unlabeled 11934,Unlabeled 11934,Unlabeled 11935,Unlabeled 11935,Unlabeled 11935,Unlabeled 11936,Unlabeled 11936,Unlabeled 11936,Unlabeled 11937,Unlabeled 11937,Unlabeled 11937,Unlabeled 11938,Unlabeled 11938,Unlabeled 11938,Unlabeled 11940,Unlabeled 11940,Unlabeled 11940,Unlabeled 11941,Unlabeled 11941,Unlabeled 11941,Unlabeled 11942,Unlabeled 11942,Unlabeled 11942,Unlabeled 11943,Unlabeled 11943,Unlabeled 11943,Unlabeled 11945,Unlabeled 11945,Unlabeled 11945,Unlabeled 11946,Unlabeled 11946,Unlabeled 11946,Unlabeled 11947,Unlabeled 11947,Unlabeled 11947,Unlabeled 11948,Unlabeled 11948,Unlabeled 11948,Unlabeled 11950,Unlabeled 11950,Unlabeled 11950,Unlabeled 11952,Unlabeled 11952,Unlabeled 11952,Unlabeled 11955,Unlabeled 11955,Unlabeled 11955,Unlabeled 11956,Unlabeled 11956,Unlabeled 11956,Unlabeled 11957,Unlabeled 11957,Unlabeled 11957,Unlabeled 11958,Unlabeled 11958,Unlabeled 11958,Unlabeled 11959,Unlabeled 11959,Unlabeled 11959,Unlabeled 11960,Unlabeled 11960,Unlabeled 11960,Unlabeled 11961,Unlabeled 11961,Unlabeled 11961,Unlabeled 11962,Unlabeled 11962,Unlabeled 11962,Unlabeled 11964,Unlabeled 11964,Unlabeled 11964,Unlabeled 11965,Unlabeled 11965,Unlabeled 11965,Unlabeled 11966,Unlabeled 11966,Unlabeled 11966,Unlabeled 11968,Unlabeled 11968,Unlabeled 11968,Unlabeled 11969,Unlabeled 11969,Unlabeled 11969,Unlabeled 11970,Unlabeled 11970,Unlabeled 11970,Unlabeled 11971,Unlabeled 11971,Unlabeled 11971,Unlabeled 11972,Unlabeled 11972,Unlabeled 11972,Unlabeled 11973,Unlabeled 11973,Unlabeled 11973,Unlabeled 11974,Unlabeled 11974,Unlabeled 11974,Unlabeled 11975,Unlabeled 11975,Unlabeled 11975,Unlabeled 11976,Unlabeled 11976,Unlabeled 11976,Unlabeled 11977,Unlabeled 11977,Unlabeled 11977,Unlabeled 11978,Unlabeled 11978,Unlabeled 11978,Unlabeled 11979,Unlabeled 11979,Unlabeled 11979,Unlabeled 11981,Unlabeled 11981,Unlabeled 11981,Unlabeled 11982,Unlabeled 11982,Unlabeled 11982,Unlabeled 11983,Unlabeled 11983,Unlabeled 11983,Unlabeled 11984,Unlabeled 11984,Unlabeled 11984,Unlabeled 11985,Unlabeled 11985,Unlabeled 11985,Unlabeled 11986,Unlabeled 11986,Unlabeled 11986,Unlabeled 11989,Unlabeled 11989,Unlabeled 11989,Unlabeled 11990,Unlabeled 11990,Unlabeled 11990,Unlabeled 11991,Unlabeled 11991,Unlabeled 11991,Unlabeled 11992,Unlabeled 11992,Unlabeled 11992,Unlabeled 11994,Unlabeled 11994,Unlabeled 11994,Unlabeled 11995,Unlabeled 11995,Unlabeled 11995,Unlabeled 11997,Unlabeled 11997,Unlabeled 11997,Unlabeled 11998,Unlabeled 11998,Unlabeled 11998,Unlabeled 11999,Unlabeled 11999,Unlabeled 11999,Unlabeled 12001,Unlabeled 12001,Unlabeled 12001,Unlabeled 12002,Unlabeled 12002,Unlabeled 12002,Unlabeled 12004,Unlabeled 12004,Unlabeled 12004,Unlabeled 12005,Unlabeled 12005,Unlabeled 12005,Unlabeled 12006,Unlabeled 12006,Unlabeled 12006,Unlabeled 12007,Unlabeled 12007,Unlabeled 12007,Unlabeled 12009,Unlabeled 12009,Unlabeled 12009,Unlabeled 12011,Unlabeled 12011,Unlabeled 12011,Unlabeled 12012,Unlabeled 12012,Unlabeled 12012,Unlabeled 12013,Unlabeled 12013,Unlabeled 12013,Unlabeled 12014,Unlabeled 12014,Unlabeled 12014,Unlabeled 12015,Unlabeled 12015,Unlabeled 12015,Unlabeled 12016,Unlabeled 12016,Unlabeled 12016,Unlabeled 12018,Unlabeled 12018,Unlabeled 12018,Unlabeled 12019,Unlabeled 12019,Unlabeled 12019,Unlabeled 12020,Unlabeled 12020,Unlabeled 12020,Unlabeled 12021,Unlabeled 12021,Unlabeled 12021,Unlabeled 12022,Unlabeled 12022,Unlabeled 12022,Unlabeled 12023,Unlabeled 12023,Unlabeled 12023,Unlabeled 12024,Unlabeled 12024,Unlabeled 12024,Unlabeled 12025,Unlabeled 12025,Unlabeled 12025,Unlabeled 12026,Unlabeled 12026,Unlabeled 12026,Unlabeled 12027,Unlabeled 12027,Unlabeled 12027,Unlabeled 12028,Unlabeled 12028,Unlabeled 12028,Unlabeled 12029,Unlabeled 12029,Unlabeled 12029,Unlabeled 12030,Unlabeled 12030,Unlabeled 12030,Unlabeled 12031,Unlabeled 12031,Unlabeled 12031,Unlabeled 12033,Unlabeled 12033,Unlabeled 12033,Unlabeled 12034,Unlabeled 12034,Unlabeled 12034,Unlabeled 12035,Unlabeled 12035,Unlabeled 12035,Unlabeled 12037,Unlabeled 12037,Unlabeled 12037,Unlabeled 12038,Unlabeled 12038,Unlabeled 12038,Unlabeled 12039,Unlabeled 12039,Unlabeled 12039,Unlabeled 12040,Unlabeled 12040,Unlabeled 12040,Unlabeled 12041,Unlabeled 12041,Unlabeled 12041,Unlabeled 12043,Unlabeled 12043,Unlabeled 12043,Unlabeled 12045,Unlabeled 12045,Unlabeled 12045,Unlabeled 12047,Unlabeled 12047,Unlabeled 12047,Unlabeled 12048,Unlabeled 12048,Unlabeled 12048,Unlabeled 12049,Unlabeled 12049,Unlabeled 12049,Unlabeled 12050,Unlabeled 12050,Unlabeled 12050,Unlabeled 12052,Unlabeled 12052,Unlabeled 12052,Unlabeled 12054,Unlabeled 12054,Unlabeled 12054,Unlabeled 12055,Unlabeled 12055,Unlabeled 12055,Unlabeled 12057,Unlabeled 12057,Unlabeled 12057,Unlabeled 12058,Unlabeled 12058,Unlabeled 12058,Unlabeled 12059,Unlabeled 12059,Unlabeled 12059,Unlabeled 12060,Unlabeled 12060,Unlabeled 12060,Unlabeled 12061,Unlabeled 12061,Unlabeled 12061,Unlabeled 12062,Unlabeled 12062,Unlabeled 12062,Unlabeled 12063,Unlabeled 12063,Unlabeled 12063,Unlabeled 12065,Unlabeled 12065,Unlabeled 12065,Unlabeled 12066,Unlabeled 12066,Unlabeled 12066,Unlabeled 12068,Unlabeled 12068,Unlabeled 12068,Unlabeled 12069,Unlabeled 12069,Unlabeled 12069,Unlabeled 12070,Unlabeled 12070,Unlabeled 12070,Unlabeled 12071,Unlabeled 12071,Unlabeled 12071,Unlabeled 12072,Unlabeled 12072,Unlabeled 12072,Unlabeled 12073,Unlabeled 12073,Unlabeled 12073,Unlabeled 12074,Unlabeled 12074,Unlabeled 12074,Unlabeled 12075,Unlabeled 12075,Unlabeled 12075,Unlabeled 12076,Unlabeled 12076,Unlabeled 12076,Unlabeled 12077,Unlabeled 12077,Unlabeled 12077,Unlabeled 12079,Unlabeled 12079,Unlabeled 12079,Unlabeled 12080,Unlabeled 12080,Unlabeled 12080,Unlabeled 12081,Unlabeled 12081,Unlabeled 12081,Unlabeled 12082,Unlabeled 12082,Unlabeled 12082,Unlabeled 12083,Unlabeled 12083,Unlabeled 12083,Unlabeled 12085,Unlabeled 12085,Unlabeled 12085,Unlabeled 12086,Unlabeled 12086,Unlabeled 12086,Unlabeled 12087,Unlabeled 12087,Unlabeled 12087,Unlabeled 12090,Unlabeled 12090,Unlabeled 12090,Unlabeled 12091,Unlabeled 12091,Unlabeled 12091
,ID,"CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","15E86E5274F211ED94BEEB680077B8","15E86E5274F211ED94BEEB680077B8","15E86E5274F211ED94BEEB680077B8","F5210","F5210","F5210","F55F0","F55F0","F55F0","F55B0","F55B0","F55B0","15E86E5374F211ED94BEEB680077B8","15E86E5374F211ED94BEEB680077B8","15E86E5374F211ED94BEEB680077B8","F57A0","F57A0","F57A0","F5550","F5550","F5550","F5840","F5840","F5840","F53F0","F53F0","F53F0","F5850","F5850","F5850","F53B0","F53B0","F53B0","F5860","F5860","F5860","F52F0","F52F0","F52F0","F5880","F5880","F5880","F5890","F5890","F5890","F5870","F5870","F5870","F58A0","F58A0","F58A0","F58B0","F58B0","F58B0","F4850","F4850","F4850","F48B0","F48B0","F48B0","F58F0","F58F0","F58F0","F5930","F5930","F5930","F5900","F5900","F5900","F5970","F5970","F5970","F5980","F5980","F5980","F59A0","F59A0","F59A0","F5960","F5960","F5960","F5990","F5990","F5990","F59C0","F59C0","F59C0","F59B0","F59B0","F59B0","F59D0","F59D0","F59D0","F59E0","F59E0","F59E0","F5A00","F5A00","F5A00","F5A20","F5A20","F5A20","F5A40","F5A40","F5A40","F5A10","F5A10","F5A10","F5A70","F5A70","F5A70","F5AA0","F5AA0","F5AA0","F5A90","F5A90","F5A90","F5AD0","F5AD0","F5AD0","F5AB0","F5AB0","F5AB0","F5AC0","F5AC0","F5AC0","F5A80","F5A80","F5A80","F5A30","F5A30","F5A30","F5AE0","F5AE0","F5AE0","F5AF0","F5AF0","F5AF0","F5B10","F5B10","F5B10","F5B20","F5B20","F5B20","F5B30","F5B30","F5B30","F5B50","F5B50","F5B50","F5B40","F5B40","F5B40","F5A60","F5A60","F5A60","F5B60","F5B60","F5B60","F5B90","F5B90","F5B90","F5B80","F5B80","F5B80","F5BB0","F5BB0","F5BB0","F5BC0","F5BC0","F5BC0","F5BE0","F5BE0","F5BE0","F5C00","F5C00","F5C00","F5BD0","F5BD0","F5BD0","F5C20","F5C20","F5C20","F5C10","F5C10","F5C10","F5C50","F5C50","F5C50","F5C30","F5C30","F5C30","F5C90","F5C90","F5C90","F5C80","F5C80","F5C80","F5CB0","F5CB0","F5CB0","F5CC0","F5CC0","F5CC0","F5CF0","F5CF0","F5CF0","F5D00","F5D00","F5D00","F5D10","F5D10","F5D10","F5D30","F5D30","F5D30","F5D20","F5D20","F5D20","F5D70","F5D70","F5D70","F5DA0","F5DA0","F5DA0","F5DC0","F5DC0","F5DC0","F5D80","F5D80","F5D80","F5DE0","F5DE0","F5DE0","F5D50","F5D50","F5D50","F5DB0","F5DB0","F5DB0","F5E00","F5E00","F5E00","F5E20","F5E20","F5E20","F5E10","F5E10","F5E10","F5D40","F5D40","F5D40","F5E30","F5E30","F5E30","F5E40","F5E40","F5E40","F5E50","F5E50","F5E50","F5E60","F5E60","F5E60","F5E70","F5E70","F5E70","F5E80","F5E80","F5E80","F5EB0","F5EB0","F5EB0","F5ED0","F5ED0","F5ED0","F5EC0","F5EC0","F5EC0","F5EE0","F5EE0","F5EE0","F5EA0","F5EA0","F5EA0","F5EF0","F5EF0","F5EF0","F5C60","F5C60","F5C60","F5F30","F5F30","F5F30","F5F40","F5F40","F5F40","F5F20","F5F20","F5F20","F5FA0","F5FA0","F5FA0","F5FD0","F5FD0","F5FD0","F5FB0","F5FB0","F5FB0","F6010","F6010","F6010","F6000","F6000","F6000","F5F60","F5F60","F5F60","F6040","F6040","F6040","F6030","F6030","F6030","F6050","F6050","F6050","F6070","F6070","F6070","F6090","F6090","F6090","F6080","F6080","F6080","F6060","F6060","F6060","F60B0","F60B0","F60B0","F60C0","F60C0","F60C0","F60D0","F60D0","F60D0","F6100","F6100","F6100","F60F0","F60F0","F60F0","F60E0","F60E0","F60E0","F6130","F6130","F6130","F6160","F6160","F6160","F6140","F6140","F6140","F6150","F6150","F6150","F6170","F6170","F6170","F6120","F6120","F6120","F5F50","F5F50","F5F50","F6190","F6190","F6190","F6180","F6180","F6180","F61C0","F61C0","F61C0","F61A0","F61A0","F61A0","F6200","F6200","F6200","F6210","F6210","F6210","F6250","F6250","F6250","F6280","F6280","F6280"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-0.415296,-0.440787,0.529540,0.593989,-0.430764,1.288526,0.413952,0.001103,-0.416253,1.288312,0.425783,0.000000,-0.416576,1.285756,0.474831,0.138144,-0.394031,1.288914,0.397929,0.000001,-0.454510,1.293131,0.349200,0.170117,-0.472447,1.286516,0.422015,0.000000,,,,-0.413202,1.285281,0.475355,-0.419527,1.249223,0.403028,-0.451418,1.292717,0.348065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.008333,-0.528147,-0.305731,0.427333,0.667066,-0.430892,1.287599,0.413841,0.001904,-0.417150,1.282979,0.425689,0.000000,-0.416216,1.286633,0.474660,0.138144,-0.397842,1.271270,0.398118,0.000001,-0.453765,1.293615,0.348891,0.170117,-0.469489,1.303500,0.421847,0.000000,,,,-0.412766,1.284873,0.476660,-0.419574,1.249182,0.403072,-0.451430,1.292639,0.348079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.016667,-0.591587,-0.201219,0.343191,0.701253,-0.430893,1.286690,0.413902,0.001084,-0.418706,1.279306,0.426049,0.000000,-0.415316,1.286583,0.474504,0.000001,-0.404388,1.260289,0.399528,0.000001,-0.452995,1.293634,0.348778,0.335466,-0.463060,1.313641,0.420652,0.000000,,,,-0.413223,1.285174,0.475361,-0.419550,1.249082,0.403061,-0.451446,1.292602,0.348132,,,,-0.086945,1.403182,0.532949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
