Format Version,1.23,Take Name,Exp_B5_002,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-12-06 09.44.28.742 AM,Total Frames in Take,1867,Total Exported Frames,1867,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,BatonPaddelPops,BatonPaddelPops,BatonPaddelPops,BatonPaddelPops,BatonPaddelPops,BatonPaddelPops,BatonPaddelPops,BatonPaddelPops,"BatonPaddelPops:Marker1","BatonPaddelPops:Marker1","BatonPaddelPops:Marker1","BatonPaddelPops:Marker1","BatonPaddelPops:Marker2","BatonPaddelPops:Marker2","BatonPaddelPops:Marker2","BatonPaddelPops:Marker2","BatonPaddelPops:Marker3","BatonPaddelPops:Marker3","BatonPaddelPops:Marker3","BatonPaddelPops:Marker3","BatonPaddelPops:Marker4","BatonPaddelPops:Marker4","BatonPaddelPops:Marker4","BatonPaddelPops:Marker4","BatonPaddelPops:Marker5","BatonPaddelPops:Marker5","BatonPaddelPops:Marker5","BatonPaddelPops:Marker5",BatonPaddelPops:Marker1,BatonPaddelPops:Marker1,BatonPaddelPops:Marker1,BatonPaddelPops:Marker2,BatonPaddelPops:Marker2,BatonPaddelPops:Marker2,BatonPaddelPops:Marker3,BatonPaddelPops:Marker3,BatonPaddelPops:Marker3,BatonPaddelPops:Marker4,BatonPaddelPops:Marker4,BatonPaddelPops:Marker4,BatonPaddelPops:Marker5,BatonPaddelPops:Marker5,BatonPaddelPops:Marker5,Unlabeled 7852,Unlabeled 7852,Unlabeled 7852,Unlabeled 7853,Unlabeled 7853,Unlabeled 7853,Unlabeled 7854,Unlabeled 7854,Unlabeled 7854,Unlabeled 7855,Unlabeled 7855,Unlabeled 7855,Unlabeled 7858,Unlabeled 7858,Unlabeled 7858,Unlabeled 7859,Unlabeled 7859,Unlabeled 7859,Unlabeled 7860,Unlabeled 7860,Unlabeled 7860,Unlabeled 7861,Unlabeled 7861,Unlabeled 7861,Unlabeled 7862,Unlabeled 7862,Unlabeled 7862,Unlabeled 7863,Unlabeled 7863,Unlabeled 7863,Unlabeled 7864,Unlabeled 7864,Unlabeled 7864,Unlabeled 7865,Unlabeled 7865,Unlabeled 7865,Unlabeled 7866,Unlabeled 7866,Unlabeled 7866,Unlabeled 7867,Unlabeled 7867,Unlabeled 7867,Unlabeled 7868,Unlabeled 7868,Unlabeled 7868,Unlabeled 7869,Unlabeled 7869,Unlabeled 7869,Unlabeled 7870,Unlabeled 7870,Unlabeled 7870,Unlabeled 7871,Unlabeled 7871,Unlabeled 7871,Unlabeled 7872,Unlabeled 7872,Unlabeled 7872,Unlabeled 7873,Unlabeled 7873,Unlabeled 7873,Unlabeled 7874,Unlabeled 7874,Unlabeled 7874,Unlabeled 7875,Unlabeled 7875,Unlabeled 7875,Unlabeled 7876,Unlabeled 7876,Unlabeled 7876,Unlabeled 7877,Unlabeled 7877,Unlabeled 7877,Unlabeled 7878,Unlabeled 7878,Unlabeled 7878,Unlabeled 7879,Unlabeled 7879,Unlabeled 7879,Unlabeled 7880,Unlabeled 7880,Unlabeled 7880,Unlabeled 7881,Unlabeled 7881,Unlabeled 7881,Unlabeled 7882,Unlabeled 7882,Unlabeled 7882,Unlabeled 7883,Unlabeled 7883,Unlabeled 7883,Unlabeled 7884,Unlabeled 7884,Unlabeled 7884,Unlabeled 7885,Unlabeled 7885,Unlabeled 7885,Unlabeled 7886,Unlabeled 7886,Unlabeled 7886,Unlabeled 7887,Unlabeled 7887,Unlabeled 7887,Unlabeled 7888,Unlabeled 7888,Unlabeled 7888,Unlabeled 7889,Unlabeled 7889,Unlabeled 7889,Unlabeled 7890,Unlabeled 7890,Unlabeled 7890,Unlabeled 7891,Unlabeled 7891,Unlabeled 7891,Unlabeled 7892,Unlabeled 7892,Unlabeled 7892,Unlabeled 7893,Unlabeled 7893,Unlabeled 7893,Unlabeled 7894,Unlabeled 7894,Unlabeled 7894,Unlabeled 7895,Unlabeled 7895,Unlabeled 7895,Unlabeled 7896,Unlabeled 7896,Unlabeled 7896,Unlabeled 7897,Unlabeled 7897,Unlabeled 7897,Unlabeled 7898,Unlabeled 7898,Unlabeled 7898,Unlabeled 7899,Unlabeled 7899,Unlabeled 7899,Unlabeled 7900,Unlabeled 7900,Unlabeled 7900,Unlabeled 7901,Unlabeled 7901,Unlabeled 7901,Unlabeled 7902,Unlabeled 7902,Unlabeled 7902,Unlabeled 7903,Unlabeled 7903,Unlabeled 7903,Unlabeled 7904,Unlabeled 7904,Unlabeled 7904,Unlabeled 7905,Unlabeled 7905,Unlabeled 7905,Unlabeled 7906,Unlabeled 7906,Unlabeled 7906,Unlabeled 7907,Unlabeled 7907,Unlabeled 7907,Unlabeled 7908,Unlabeled 7908,Unlabeled 7908,Unlabeled 7909,Unlabeled 7909,Unlabeled 7909,Unlabeled 7911,Unlabeled 7911,Unlabeled 7911,Unlabeled 7912,Unlabeled 7912,Unlabeled 7912,Unlabeled 7913,Unlabeled 7913,Unlabeled 7913,Unlabeled 7914,Unlabeled 7914,Unlabeled 7914,Unlabeled 7915,Unlabeled 7915,Unlabeled 7915,Unlabeled 7916,Unlabeled 7916,Unlabeled 7916,Unlabeled 7917,Unlabeled 7917,Unlabeled 7917,Unlabeled 7918,Unlabeled 7918,Unlabeled 7918,Unlabeled 7919,Unlabeled 7919,Unlabeled 7919,Unlabeled 7922,Unlabeled 7922,Unlabeled 7922,Unlabeled 7923,Unlabeled 7923,Unlabeled 7923,Unlabeled 7924,Unlabeled 7924,Unlabeled 7924,Unlabeled 7926,Unlabeled 7926,Unlabeled 7926,Unlabeled 7927,Unlabeled 7927,Unlabeled 7927,Unlabeled 7929,Unlabeled 7929,Unlabeled 7929,Unlabeled 7931,Unlabeled 7931,Unlabeled 7931,Unlabeled 7933,Unlabeled 7933,Unlabeled 7933,Unlabeled 7934,Unlabeled 7934,Unlabeled 7934,Unlabeled 7935,Unlabeled 7935,Unlabeled 7935,Unlabeled 7936,Unlabeled 7936,Unlabeled 7936,Unlabeled 7937,Unlabeled 7937,Unlabeled 7937,Unlabeled 7938,Unlabeled 7938,Unlabeled 7938,Unlabeled 7941,Unlabeled 7941,Unlabeled 7941,Unlabeled 7942,Unlabeled 7942,Unlabeled 7942,Unlabeled 7943,Unlabeled 7943,Unlabeled 7943,Unlabeled 7945,Unlabeled 7945,Unlabeled 7945,Unlabeled 7946,Unlabeled 7946,Unlabeled 7946,Unlabeled 7947,Unlabeled 7947,Unlabeled 7947,Unlabeled 7948,Unlabeled 7948,Unlabeled 7948,Unlabeled 7949,Unlabeled 7949,Unlabeled 7949,Unlabeled 7950,Unlabeled 7950,Unlabeled 7950,Unlabeled 7951,Unlabeled 7951,Unlabeled 7951,Unlabeled 7952,Unlabeled 7952,Unlabeled 7952,Unlabeled 7953,Unlabeled 7953,Unlabeled 7953,Unlabeled 7954,Unlabeled 7954,Unlabeled 7954,Unlabeled 7955,Unlabeled 7955,Unlabeled 7955,Unlabeled 7956,Unlabeled 7956,Unlabeled 7956,Unlabeled 7957,Unlabeled 7957,Unlabeled 7957,Unlabeled 7958,Unlabeled 7958,Unlabeled 7958,Unlabeled 7960,Unlabeled 7960,Unlabeled 7960,Unlabeled 7961,Unlabeled 7961,Unlabeled 7961,Unlabeled 7962,Unlabeled 7962,Unlabeled 7962,Unlabeled 7963,Unlabeled 7963,Unlabeled 7963,Unlabeled 7964,Unlabeled 7964,Unlabeled 7964,Unlabeled 7965,Unlabeled 7965,Unlabeled 7965,Unlabeled 7966,Unlabeled 7966,Unlabeled 7966,Unlabeled 7967,Unlabeled 7967,Unlabeled 7967,Unlabeled 7968,Unlabeled 7968,Unlabeled 7968,Unlabeled 7970,Unlabeled 7970,Unlabeled 7970,Unlabeled 7971,Unlabeled 7971,Unlabeled 7971,Unlabeled 7972,Unlabeled 7972,Unlabeled 7972,Unlabeled 7974,Unlabeled 7974,Unlabeled 7974,Unlabeled 7975,Unlabeled 7975,Unlabeled 7975,Unlabeled 7976,Unlabeled 7976,Unlabeled 7976,Unlabeled 7977,Unlabeled 7977,Unlabeled 7977,Unlabeled 7978,Unlabeled 7978,Unlabeled 7978,Unlabeled 7979,Unlabeled 7979,Unlabeled 7979,Unlabeled 7980,Unlabeled 7980,Unlabeled 7980,Unlabeled 7981,Unlabeled 7981,Unlabeled 7981,Unlabeled 7982,Unlabeled 7982,Unlabeled 7982,Unlabeled 7983,Unlabeled 7983,Unlabeled 7983,Unlabeled 7984,Unlabeled 7984,Unlabeled 7984,Unlabeled 7985,Unlabeled 7985,Unlabeled 7985,Unlabeled 7986,Unlabeled 7986,Unlabeled 7986,Unlabeled 7987,Unlabeled 7987,Unlabeled 7987,Unlabeled 7988,Unlabeled 7988,Unlabeled 7988,Unlabeled 7989,Unlabeled 7989,Unlabeled 7989,Unlabeled 7990,Unlabeled 7990,Unlabeled 7990,Unlabeled 7991,Unlabeled 7991,Unlabeled 7991,Unlabeled 7992,Unlabeled 7992,Unlabeled 7992,Unlabeled 7993,Unlabeled 7993,Unlabeled 7993,Unlabeled 7994,Unlabeled 7994,Unlabeled 7994,Unlabeled 7996,Unlabeled 7996,Unlabeled 7996
,ID,"CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","E7D80","E7D80","E7D80","E7750","E7750","E7750","5F108CFE74EE11ED94BEEB680077B8","5F108CFE74EE11ED94BEEB680077B8","5F108CFE74EE11ED94BEEB680077B8","E7420","E7420","E7420","E7C70","E7C70","E7C70","E7D90","E7D90","E7D90","E7DC0","E7DC0","E7DC0","E7DF0","E7DF0","E7DF0","E7DD0","E7DD0","E7DD0","E7E00","E7E00","E7E00","E7E10","E7E10","E7E10","E7E20","E7E20","E7E20","E7E30","E7E30","E7E30","E7DB0","E7DB0","E7DB0","E7270","E7270","E7270","E7E40","E7E40","E7E40","E7290","E7290","E7290","E7E60","E7E60","E7E60","E7E80","E7E80","E7E80","E7E50","E7E50","E7E50","E7EC0","E7EC0","E7EC0","E7ED0","E7ED0","E7ED0","E7EB0","E7EB0","E7EB0","E7EE0","E7EE0","E7EE0","E7EF0","E7EF0","E7EF0","E7F10","E7F10","E7F10","E7F30","E7F30","E7F30","E7F40","E7F40","E7F40","E7F50","E7F50","E7F50","E7E90","E7E90","E7E90","E7F70","E7F70","E7F70","E7E70","E7E70","E7E70","E7EA0","E7EA0","E7EA0","E7F80","E7F80","E7F80","E7F60","E7F60","E7F60","E7FA0","E7FA0","E7FA0","E7FC0","E7FC0","E7FC0","E7FB0","E7FB0","E7FB0","E7F90","E7F90","E7F90","E7FF0","E7FF0","E7FF0","E7FD0","E7FD0","E7FD0","E8000","E8000","E8000","E8020","E8020","E8020","E8030","E8030","E8030","E8050","E8050","E8050","E8060","E8060","E8060","E8070","E8070","E8070","E8010","E8010","E8010","E8080","E8080","E8080","E80A0","E80A0","E80A0","E80B0","E80B0","E80B0","E80D0","E80D0","E80D0","E80C0","E80C0","E80C0","E80E0","E80E0","E80E0","E8100","E8100","E8100","E80F0","E80F0","E80F0","E8130","E8130","E8130","E8090","E8090","E8090","E8110","E8110","E8110","E8160","E8160","E8160","E8150","E8150","E8150","E8140","E8140","E8140","E8040","E8040","E8040","E8170","E8170","E8170","E8180","E8180","E8180","E8190","E8190","E8190","E7FE0","E7FE0","E7FE0","E81A0","E81A0","E81A0","E81B0","E81B0","E81B0","E81F0","E81F0","E81F0","E8220","E8220","E8220","E8240","E8240","E8240","E8250","E8250","E8250","E8280","E8280","E8280","E8270","E8270","E8270","E82A0","E82A0","E82A0","E81E0","E81E0","E81E0","E82F0","E82F0","E82F0","E8300","E8300","E8300","E82C0","E82C0","E82C0","E82E0","E82E0","E82E0","E81D0","E81D0","E81D0","E8200","E8200","E8200","E8320","E8320","E8320","E8370","E8370","E8370","E8380","E8380","E8380","E8350","E8350","E8350","E8390","E8390","E8390","E83B0","E83B0","E83B0","E83E0","E83E0","E83E0","E83C0","E83C0","E83C0","E83A0","E83A0","E83A0","E8400","E8400","E8400","E8430","E8430","E8430","E8410","E8410","E8410","E83D0","E83D0","E83D0","E8450","E8450","E8450","E8360","E8360","E8360","E8440","E8440","E8440","E8490","E8490","E8490","E8480","E8480","E8480","E83F0","E83F0","E83F0","E8460","E8460","E8460","E84D0","E84D0","E84D0","E84C0","E84C0","E84C0","E84A0","E84A0","E84A0","E8510","E8510","E8510","E84F0","E84F0","E84F0","E8520","E8520","E8520","E84E0","E84E0","E84E0","E8540","E8540","E8540","E8550","E8550","E8550","E8530","E8530","E8530","E8580","E8580","E8580","E8590","E8590","E8590","E85B0","E85B0","E85B0","E85E0","E85E0","E85E0","E8600","E8600","E8600","E85D0","E85D0","E85D0","E85A0","E85A0","E85A0","E8610","E8610","E8610","E85F0","E85F0","E85F0","E8620","E8620","E8620","E8630","E8630","E8630","E85C0","E85C0","E85C0","E8640","E8640","E8640","E8660","E8660","E8660","E8680","E8680","E8680","E8670","E8670","E8670","E8650","E8650","E8650","E8690","E8690","E8690","E86A0","E86A0","E86A0","E86B0","E86B0","E86B0","E86E0","E86E0","E86E0"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,0.239954,-0.751225,0.614720,-0.014232,-0.474831,1.329948,0.456600,0.001682,-0.474384,1.337346,0.473795,0.000000,-0.455335,1.318455,0.514937,0.170173,-0.490150,1.366701,0.461154,0.000000,-0.494822,1.334340,0.390578,0.811100,-0.459464,1.292898,0.442539,0.589954,,,,-0.452343,1.318184,0.516349,,,,-0.494176,1.334564,0.390256,-0.459583,1.294462,0.442060,-0.113973,1.437686,0.665009,1.595747,3.383428,0.141685,-0.476534,1.343505,0.466547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.008333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.452113,1.318079,0.516464,,,,-0.493983,1.334503,0.390339,-0.459375,1.294460,0.442242,-0.113806,1.437707,0.665073,1.595729,3.383452,0.141716,-0.473538,1.340914,0.467624,-0.494190,1.365593,0.462199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.016667,0.240856,-0.751641,0.613712,-0.019526,-0.474755,1.329799,0.456801,0.001589,-0.474474,1.337122,0.474031,0.000000,-0.455541,1.318190,0.515208,0.170173,-0.490386,1.366412,0.461423,0.000000,-0.494361,1.334339,0.390673,0.811100,-0.459015,1.292932,0.442670,0.589954,,,,-0.451924,1.318053,0.516608,-0.494331,1.365581,0.462961,-0.493797,1.334585,0.390490,-0.459216,1.294566,0.442211,-0.113679,1.437703,0.665193,1.595824,3.383364,0.141698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.025000,0.242107,-0.752166,0.612308,-0.026637,-0.475060,1.329658,0.456987,0.001593,-0.475000,1.336877,0.474263,0.000000,-0.456218,1.317889,0.515483,0.029901,-0.491110,1.366077,0.461699,0.000001,-0.494154,1.334402,0.390724,0.839568,-0.458818,1.293045,0.442766,0.572765,,,,-0.451642,1.317927,0.516749,-0.494156,1.365637,0.463045,-0.493655,1.334637,0.390612,-0.459028,1.294518,0.442382,-0.113542,1.437744,0.665299,1.595850,3.383314,0.141713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
