-0.422612,1.368717,0.336128
-0.422738,1.368725,0.336167
-0.422892,1.368634,0.336183
-0.423213,1.368229,0.336196
-0.423604,1.367723,0.336076
-0.423943,1.367220,0.335944
-0.424170,1.366772,0.335898
-0.424458,1.366277,0.335773
-0.424717,1.365779,0.335671
-0.425001,1.365344,0.335594
-0.425248,1.364966,0.335541
-0.425450,1.364671,0.335500
-0.425609,1.364456,0.335465
-0.425734,1.364313,0.335447
-0.425834,1.364240,0.335448
-0.425761,1.364283,0.335527
-0.425689,1.364375,0.335587
-0.425622,1.364462,0.335648
-0.425555,1.364567,0.335709
-0.425489,1.364666,0.335762
-0.425420,1.364743,0.335799
-0.425350,1.364807,0.335815
-0.425286,1.364838,0.335832
-0.425232,1.364844,0.335849
-0.425070,1.364979,0.335837
-0.424927,1.365068,0.335838
-0.424801,1.365118,0.335835
-0.424695,1.365155,0.335832
-0.424613,1.365159,0.335834
-0.424558,1.364935,0.335665
-0.424405,1.365092,0.335294
-0.424303,1.365398,0.335154
-0.424189,1.365463,0.334887
-0.424084,1.365508,0.334668
-0.424287,1.365764,0.334381
-0.424265,1.365598,0.334664
-0.424277,1.365492,0.334939
-0.424240,1.365371,0.335137
-0.424207,1.365261,0.335297
-0.424208,1.365222,0.335471
-0.424212,1.365197,0.335611
-0.424338,1.364940,0.335577
-0.424490,1.365288,0.335173
-0.424568,1.365560,0.334827
-0.424694,1.365786,0.334571
-0.424533,1.365938,0.334650
-0.424329,1.366252,0.334849
-0.424164,1.366509,0.335020
-0.424252,1.366231,0.335332
-0.424321,1.366012,0.335592
-0.424376,1.365843,0.335823
-0.424429,1.365697,0.336024
-0.424462,1.365587,0.336185
-0.424503,1.365461,0.336326
-0.424538,1.365317,0.336319
-0.424596,1.365204,0.336454
-0.424644,1.365088,0.336477
-0.424705,1.364967,0.336594
-0.424887,1.364623,0.336677
-0.425063,1.364283,0.336747
-0.425151,1.363985,0.336799
-0.425230,1.363685,0.336847
-0.425279,1.363382,0.336876
-0.425306,1.363096,0.336889
-0.425320,1.362835,0.336902
-0.425367,1.362583,0.336949
-0.425353,1.362397,0.336945
-0.425337,1.362226,0.336954
-0.425318,1.362075,0.336986
-0.425293,1.361959,0.337024
-0.425263,1.361854,0.337077
-0.425232,1.361763,0.337133
-0.425188,1.361717,0.337187
-0.425096,1.361679,0.337236
-0.424996,1.361661,0.337289
-0.424894,1.361637,0.337344
-0.424803,1.361592,0.337456
-0.424701,1.361569,0.337552
-0.424592,1.361546,0.337646
-0.424537,1.361479,0.337634
-0.424458,1.361452,0.337614
-0.424388,1.361385,0.337618
-0.424297,1.361385,0.337605
-0.424193,1.361393,0.337599
-0.424098,1.361410,0.337596
-0.424018,1.361446,0.337608
-0.423933,1.361524,0.337623
-0.423861,1.361654,0.337641
-0.423800,1.361834,0.337677
-0.423742,1.362058,0.337739
-0.423678,1.362328,0.337802
-0.423611,1.362634,0.337882
-0.423523,1.363020,0.337963
-0.423361,1.363505,0.338158
-0.423239,1.363990,0.338224
-0.423055,1.364534,0.338410
-0.422864,1.365084,0.338565
-0.422729,1.365618,0.338717
-0.422593,1.366111,0.338880
-0.422293,1.366830,0.338994
-0.422006,1.367480,0.339081
-0.421742,1.368029,0.339148
-0.421492,1.368486,0.339202
-0.421231,1.368894,0.339233
-0.421123,1.368978,0.339254
-0.420996,1.369038,0.339273
-0.420859,1.369064,0.339293
-0.420753,1.369014,0.339187
-0.420645,1.368970,0.339107
-0.420482,1.368980,0.339016
-0.420329,1.368995,0.338935
-0.420191,1.369008,0.338863
-0.420087,1.369005,0.338802
-0.419992,1.369019,0.338744
-0.419932,1.369039,0.338708
-0.419905,1.369049,0.338684
-0.419872,1.369120,0.338653
-0.419863,1.369179,0.338635
-0.419867,1.369241,0.338629
-0.419885,1.369294,0.338649
-0.419905,1.369349,0.338672
-0.419923,1.369395,0.338700
-0.419715,1.369993,0.338682
-0.419554,1.370491,0.338691
-0.419646,1.370376,0.338758
-0.419521,1.370822,0.338790
-0.419435,1.371190,0.338818
-0.419382,1.371499,0.338853
-0.419347,1.371761,0.338908
-0.419538,1.371400,0.339016
-0.419484,1.371642,0.339073
-0.419429,1.371810,0.339131
-0.419575,1.371365,0.339238
-0.419669,1.370978,0.339342
-0.419705,1.370606,0.339424
-0.419685,1.370221,0.339485
-0.419605,1.369819,0.339535
-0.419446,1.369346,0.339721
-0.419319,1.368782,0.339901
-0.419147,1.368171,0.340005
-0.418922,1.367468,0.340042
-0.418731,1.366684,0.340017
-0.418608,1.365713,0.340050
-0.418592,1.364538,0.340119
-0.418654,1.363204,0.340113
-0.418811,1.361618,0.340177
-0.419060,1.359900,0.340095
-0.419435,1.357985,0.340037
-0.419958,1.355810,0.340023
-0.420586,1.353532,0.340139
-0.421382,1.351019,0.340284
-0.422262,1.348395,0.340346
-0.423386,1.345522,0.340297
-0.424668,1.342441,0.340294
-0.426059,1.339231,0.340385
-0.427677,1.335830,0.340455
-0.429670,1.332108,0.340541
-0.431800,1.328405,0.340643
-0.434318,1.324509,0.340703
-0.437251,1.320509,0.341021
-0.440740,1.316580,0.341484
-0.444916,1.312876,0.342049
-0.449720,1.309889,0.343033
-0.455086,1.308012,0.344215
-0.461478,1.306793,0.345847
-0.468747,1.306626,0.347934
-0.477102,1.307592,0.350540
-0.486566,1.309347,0.353896
-0.496179,1.313491,0.357398
-0.506259,1.319291,0.361297
