Format Version,1.23,Take Name,Exp_E5_001,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-12-06 10.11.31.671 AM,Total Frames in Take,1901,Total Exported Frames,1901,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,BatonPaddelPops,BatonPaddelPops,BatonPaddelPops,BatonPaddelPops,BatonPaddelPops,BatonPaddelPops,BatonPaddelPops,BatonPaddelPops,"BatonPaddelPops:Marker1","BatonPaddelPops:Marker1","BatonPaddelPops:Marker1","BatonPaddelPops:Marker1","BatonPaddelPops:Marker2","BatonPaddelPops:Marker2","BatonPaddelPops:Marker2","BatonPaddelPops:Marker2","BatonPaddelPops:Marker3","BatonPaddelPops:Marker3","BatonPaddelPops:Marker3","BatonPaddelPops:Marker3","BatonPaddelPops:Marker4","BatonPaddelPops:Marker4","BatonPaddelPops:Marker4","BatonPaddelPops:Marker4","BatonPaddelPops:Marker5","BatonPaddelPops:Marker5","BatonPaddelPops:Marker5","BatonPaddelPops:Marker5",BatonPaddelPops:Marker1,BatonPaddelPops:Marker1,BatonPaddelPops:Marker1,BatonPaddelPops:Marker2,BatonPaddelPops:Marker2,BatonPaddelPops:Marker2,BatonPaddelPops:Marker3,BatonPaddelPops:Marker3,BatonPaddelPops:Marker3,BatonPaddelPops:Marker4,BatonPaddelPops:Marker4,BatonPaddelPops:Marker4,BatonPaddelPops:Marker5,BatonPaddelPops:Marker5,BatonPaddelPops:Marker5,Unlabeled 12092,Unlabeled 12092,Unlabeled 12092,Unlabeled 12093,Unlabeled 12093,Unlabeled 12093,Unlabeled 12094,Unlabeled 12094,Unlabeled 12094,Unlabeled 12100,Unlabeled 12100,Unlabeled 12100,Unlabeled 12101,Unlabeled 12101,Unlabeled 12101,Unlabeled 12102,Unlabeled 12102,Unlabeled 12102,Unlabeled 12103,Unlabeled 12103,Unlabeled 12103,Unlabeled 12104,Unlabeled 12104,Unlabeled 12104,Unlabeled 12106,Unlabeled 12106,Unlabeled 12106,Unlabeled 12107,Unlabeled 12107,Unlabeled 12107,Unlabeled 12110,Unlabeled 12110,Unlabeled 12110,Unlabeled 12113,Unlabeled 12113,Unlabeled 12113,Unlabeled 12116,Unlabeled 12116,Unlabeled 12116,Unlabeled 12120,Unlabeled 12120,Unlabeled 12120,Unlabeled 12121,Unlabeled 12121,Unlabeled 12121,Unlabeled 12122,Unlabeled 12122,Unlabeled 12122,Unlabeled 12123,Unlabeled 12123,Unlabeled 12123,Unlabeled 12124,Unlabeled 12124,Unlabeled 12124,Unlabeled 12127,Unlabeled 12127,Unlabeled 12127,Unlabeled 12128,Unlabeled 12128,Unlabeled 12128,Unlabeled 12129,Unlabeled 12129,Unlabeled 12129,Unlabeled 12130,Unlabeled 12130,Unlabeled 12130,Unlabeled 12131,Unlabeled 12131,Unlabeled 12131,Unlabeled 12133,Unlabeled 12133,Unlabeled 12133,Unlabeled 12134,Unlabeled 12134,Unlabeled 12134,Unlabeled 12135,Unlabeled 12135,Unlabeled 12135,Unlabeled 12136,Unlabeled 12136,Unlabeled 12136,Unlabeled 12137,Unlabeled 12137,Unlabeled 12137,Unlabeled 12139,Unlabeled 12139,Unlabeled 12139,Unlabeled 12141,Unlabeled 12141,Unlabeled 12141,Unlabeled 12142,Unlabeled 12142,Unlabeled 12142,Unlabeled 12143,Unlabeled 12143,Unlabeled 12143,Unlabeled 12144,Unlabeled 12144,Unlabeled 12144,Unlabeled 12145,Unlabeled 12145,Unlabeled 12145,Unlabeled 12146,Unlabeled 12146,Unlabeled 12146,Unlabeled 12147,Unlabeled 12147,Unlabeled 12147,Unlabeled 12148,Unlabeled 12148,Unlabeled 12148,Unlabeled 12150,Unlabeled 12150,Unlabeled 12150,Unlabeled 12151,Unlabeled 12151,Unlabeled 12151,Unlabeled 12152,Unlabeled 12152,Unlabeled 12152,Unlabeled 12153,Unlabeled 12153,Unlabeled 12153,Unlabeled 12154,Unlabeled 12154,Unlabeled 12154,Unlabeled 12155,Unlabeled 12155,Unlabeled 12155,Unlabeled 12157,Unlabeled 12157,Unlabeled 12157,Unlabeled 12158,Unlabeled 12158,Unlabeled 12158,Unlabeled 12159,Unlabeled 12159,Unlabeled 12159,Unlabeled 12160,Unlabeled 12160,Unlabeled 12160,Unlabeled 12161,Unlabeled 12161,Unlabeled 12161,Unlabeled 12163,Unlabeled 12163,Unlabeled 12163,Unlabeled 12164,Unlabeled 12164,Unlabeled 12164,Unlabeled 12165,Unlabeled 12165,Unlabeled 12165,Unlabeled 12166,Unlabeled 12166,Unlabeled 12166,Unlabeled 12168,Unlabeled 12168,Unlabeled 12168,Unlabeled 12169,Unlabeled 12169,Unlabeled 12169,Unlabeled 12171,Unlabeled 12171,Unlabeled 12171,Unlabeled 12173,Unlabeled 12173,Unlabeled 12173,Unlabeled 12174,Unlabeled 12174,Unlabeled 12174,Unlabeled 12175,Unlabeled 12175,Unlabeled 12175,Unlabeled 12176,Unlabeled 12176,Unlabeled 12176,Unlabeled 12177,Unlabeled 12177,Unlabeled 12177,Unlabeled 12179,Unlabeled 12179,Unlabeled 12179,Unlabeled 12180,Unlabeled 12180,Unlabeled 12180,Unlabeled 12181,Unlabeled 12181,Unlabeled 12181,Unlabeled 12183,Unlabeled 12183,Unlabeled 12183,Unlabeled 12184,Unlabeled 12184,Unlabeled 12184,Unlabeled 12185,Unlabeled 12185,Unlabeled 12185,Unlabeled 12186,Unlabeled 12186,Unlabeled 12186,Unlabeled 12187,Unlabeled 12187,Unlabeled 12187,Unlabeled 12190,Unlabeled 12190,Unlabeled 12190,Unlabeled 12191,Unlabeled 12191,Unlabeled 12191,Unlabeled 12192,Unlabeled 12192,Unlabeled 12192,Unlabeled 12193,Unlabeled 12193,Unlabeled 12193,Unlabeled 12194,Unlabeled 12194,Unlabeled 12194,Unlabeled 12197,Unlabeled 12197,Unlabeled 12197,Unlabeled 12198,Unlabeled 12198,Unlabeled 12198,Unlabeled 12199,Unlabeled 12199,Unlabeled 12199,Unlabeled 12200,Unlabeled 12200,Unlabeled 12200,Unlabeled 12207,Unlabeled 12207,Unlabeled 12207,Unlabeled 12208,Unlabeled 12208,Unlabeled 12208,Unlabeled 12210,Unlabeled 12210,Unlabeled 12210,Unlabeled 12211,Unlabeled 12211,Unlabeled 12211,Unlabeled 12212,Unlabeled 12212,Unlabeled 12212,Unlabeled 12214,Unlabeled 12214,Unlabeled 12214,Unlabeled 12215,Unlabeled 12215,Unlabeled 12215,Unlabeled 12216,Unlabeled 12216,Unlabeled 12216,Unlabeled 12217,Unlabeled 12217,Unlabeled 12217,Unlabeled 12219,Unlabeled 12219,Unlabeled 12219,Unlabeled 12220,Unlabeled 12220,Unlabeled 12220,Unlabeled 12221,Unlabeled 12221,Unlabeled 12221,Unlabeled 12222,Unlabeled 12222,Unlabeled 12222,Unlabeled 12223,Unlabeled 12223,Unlabeled 12223,Unlabeled 12224,Unlabeled 12224,Unlabeled 12224,Unlabeled 12225,Unlabeled 12225,Unlabeled 12225,Unlabeled 12226,Unlabeled 12226,Unlabeled 12226,Unlabeled 12227,Unlabeled 12227,Unlabeled 12227,Unlabeled 12228,Unlabeled 12228,Unlabeled 12228,Unlabeled 12229,Unlabeled 12229,Unlabeled 12229,Unlabeled 12231,Unlabeled 12231,Unlabeled 12231,Unlabeled 12232,Unlabeled 12232,Unlabeled 12232,Unlabeled 12233,Unlabeled 12233,Unlabeled 12233,Unlabeled 12234,Unlabeled 12234,Unlabeled 12234,Unlabeled 12235,Unlabeled 12235,Unlabeled 12235,Unlabeled 12236,Unlabeled 12236,Unlabeled 12236,Unlabeled 12237,Unlabeled 12237,Unlabeled 12237,Unlabeled 12238,Unlabeled 12238,Unlabeled 12238,Unlabeled 12239,Unlabeled 12239,Unlabeled 12239,Unlabeled 12241,Unlabeled 12241,Unlabeled 12241,Unlabeled 12242,Unlabeled 12242,Unlabeled 12242,Unlabeled 12243,Unlabeled 12243,Unlabeled 12243,Unlabeled 12244,Unlabeled 12244,Unlabeled 12244,Unlabeled 12245,Unlabeled 12245,Unlabeled 12245,Unlabeled 12246,Unlabeled 12246,Unlabeled 12246,Unlabeled 12248,Unlabeled 12248,Unlabeled 12248,Unlabeled 12250,Unlabeled 12250,Unlabeled 12250,Unlabeled 12251,Unlabeled 12251,Unlabeled 12251,Unlabeled 12252,Unlabeled 12252,Unlabeled 12252,Unlabeled 12253,Unlabeled 12253,Unlabeled 12253,Unlabeled 12255,Unlabeled 12255,Unlabeled 12255,Unlabeled 12257,Unlabeled 12257,Unlabeled 12257,Unlabeled 12258,Unlabeled 12258,Unlabeled 12258,Unlabeled 12259,Unlabeled 12259,Unlabeled 12259,Unlabeled 12260,Unlabeled 12260,Unlabeled 12260,Unlabeled 12263,Unlabeled 12263,Unlabeled 12263,Unlabeled 12268,Unlabeled 12268,Unlabeled 12268,Unlabeled 12269,Unlabeled 12269,Unlabeled 12269,Unlabeled 12272,Unlabeled 12272,Unlabeled 12272,Unlabeled 12273,Unlabeled 12273,Unlabeled 12273,Unlabeled 12274,Unlabeled 12274,Unlabeled 12274,Unlabeled 12275,Unlabeled 12275,Unlabeled 12275,Unlabeled 12276,Unlabeled 12276,Unlabeled 12276,Unlabeled 12277,Unlabeled 12277,Unlabeled 12277,Unlabeled 12278,Unlabeled 12278,Unlabeled 12278,Unlabeled 12279,Unlabeled 12279,Unlabeled 12279,Unlabeled 12280,Unlabeled 12280,Unlabeled 12280,Unlabeled 12281,Unlabeled 12281,Unlabeled 12281,Unlabeled 12282,Unlabeled 12282,Unlabeled 12282,Unlabeled 12283,Unlabeled 12283,Unlabeled 12283,Unlabeled 12284,Unlabeled 12284,Unlabeled 12284,Unlabeled 12286,Unlabeled 12286,Unlabeled 12286
,ID,"CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","CFA9AE6C74E911ED94BEEB680077B8","21D8040374F211ED94BEEB680077B8","21D8040374F211ED94BEEB680077B8","21D8040374F211ED94BEEB680077B8","21D803BE74F211ED94BEEB680077B8","21D803BE74F211ED94BEEB680077B8","21D803BE74F211ED94BEEB680077B8","F65C0","F65C0","F65C0","21D803BA74F211ED94BEEB680077B8","21D803BA74F211ED94BEEB680077B8","21D803BA74F211ED94BEEB680077B8","21D803BB74F211ED94BEEB680077B8","21D803BB74F211ED94BEEB680077B8","21D803BB74F211ED94BEEB680077B8","F55B0","F55B0","F55B0","F6550","F6550","F6550","F6630","F6630","F6630","F6640","F6640","F6640","F6580","F6580","F6580","F6560","F6560","F6560","F6270","F6270","F6270","F62B0","F62B0","F62B0","F6260","F6260","F6260","F6540","F6540","F6540","F5F70","F5F70","F5F70","F1090","F1090","F1090","F10B0","F10B0","F10B0","CB690","CB690","CB690","F66D0","F66D0","F66D0","CB6A0","CB6A0","CB6A0","F67F0","F67F0","F67F0","F67B0","F67B0","F67B0","F6850","F6850","F6850","F67E0","F67E0","F67E0","F6870","F6870","F6870","F6860","F6860","F6860","F6880","F6880","F6880","F6750","F6750","F6750","F68F0","F68F0","F68F0","F68C0","F68C0","F68C0","F68B0","F68B0","F68B0","F68A0","F68A0","F68A0","F68E0","F68E0","F68E0","F6930","F6930","F6930","F68D0","F68D0","F68D0","F6940","F6940","F6940","F6950","F6950","F6950","F6990","F6990","F6990","F6980","F6980","F6980","F6960","F6960","F6960","F69B0","F69B0","F69B0","F69C0","F69C0","F69C0","F69D0","F69D0","F69D0","F69E0","F69E0","F69E0","F6A00","F6A00","F6A00","F6970","F6970","F6970","F6A10","F6A10","F6A10","F6A30","F6A30","F6A30","F6A60","F6A60","F6A60","F6A70","F6A70","F6A70","F6A80","F6A80","F6A80","F6A50","F6A50","F6A50","F6AA0","F6AA0","F6AA0","F6AD0","F6AD0","F6AD0","F6AC0","F6AC0","F6AC0","F6AB0","F6AB0","F6AB0","F6AF0","F6AF0","F6AF0","F6B00","F6B00","F6B00","F6B10","F6B10","F6B10","F6B50","F6B50","F6B50","F6B60","F6B60","F6B60","F6B80","F6B80","F6B80","F6B70","F6B70","F6B70","F6B90","F6B90","F6B90","F6BB0","F6BB0","F6BB0","F6A90","F6A90","F6A90","F6B40","F6B40","F6B40","F6BF0","F6BF0","F6BF0","F6BC0","F6BC0","F6BC0","F6BD0","F6BD0","F6BD0","F6C40","F6C40","F6C40","F6C00","F6C00","F6C00","F6C20","F6C20","F6C20","F6C60","F6C60","F6C60","F6C50","F6C50","F6C50","F6C90","F6C90","F6C90","F6CC0","F6CC0","F6CC0","F6CF0","F6CF0","F6CF0","F6D20","F6D20","F6D20","F6D30","F6D30","F6D30","F6D50","F6D50","F6D50","F6D80","F6D80","F6D80","F6D70","F6D70","F6D70","F6D90","F6D90","F6D90","F6E70","F6E70","F6E70","F6E80","F6E80","F6E80","F6E90","F6E90","F6E90","F6EB0","F6EB0","F6EB0","F6EA0","F6EA0","F6EA0","F6DB0","F6DB0","F6DB0","F6EC0","F6EC0","F6EC0","F6EE0","F6EE0","F6EE0","F6ED0","F6ED0","F6ED0","F6EF0","F6EF0","F6EF0","F6F30","F6F30","F6F30","F6F40","F6F40","F6F40","F6F50","F6F50","F6F50","F6F10","F6F10","F6F10","F6FA0","F6FA0","F6FA0","F6F60","F6F60","F6F60","F6FB0","F6FB0","F6FB0","F6FC0","F6FC0","F6FC0","F6F90","F6F90","F6F90","F6F80","F6F80","F6F80","F6FE0","F6FE0","F6FE0","F7000","F7000","F7000","F6FF0","F6FF0","F6FF0","F7020","F7020","F7020","F7030","F7030","F7030","F7010","F7010","F7010","F7060","F7060","F7060","F7070","F7070","F7070","F7080","F7080","F7080","F7090","F7090","F7090","F7050","F7050","F7050","F70A0","F70A0","F70A0","F70D0","F70D0","F70D0","F70C0","F70C0","F70C0","F70E0","F70E0","F70E0","F6F70","F6F70","F6F70","F7140","F7140","F7140","F7130","F7130","F7130","F71A0","F71A0","F71A0","F7160","F7160","F7160","F7170","F7170","F7170","F71B0","F71B0","F71B0","F71C0","F71C0","F71C0","F6F00","F6F00","F6F00","F6DE0","F6DE0","F6DE0","F7210","F7210","F7210","F7220","F7220","F7220","F7230","F7230","F7230","F7240","F7240","F7240","F72D0","F72D0","F72D0","F72E0","F72E0","F72E0","F72F0","F72F0","F72F0","F7260","F7260","F7260","F7250","F7250","F7250","F7320","F7320","F7320","F7340","F7340","F7340","F7330","F7330","F7330","F7360","F7360","F7360","F7390","F7390","F7390"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.409646,1.327399,0.372609,-0.385401,1.285404,0.427378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.008333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.409729,1.327226,0.372496,-0.385419,1.285285,0.427343,-0.378587,1.312150,0.501914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.016667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.409755,1.327021,0.372417,-0.385466,1.285314,0.427296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
