0.008333,-0.455987,1.389638,0.334540
0.016667,-0.456294,1.389078,0.334635
0.025000,-0.456563,1.388587,0.334705
0.033333,-0.456792,1.388161,0.334746
0.041667,-0.456960,1.387812,0.334768
0.050000,-0.457070,1.387543,0.334768
0.058333,-0.457117,1.387351,0.334744
0.066667,-0.457113,1.387232,0.334712
0.075000,-0.457069,1.387176,0.334665
0.083333,-0.456978,1.387166,0.334602
0.091667,-0.456860,1.387208,0.334540
0.100000,-0.456739,1.387303,0.334470
0.108333,-0.456514,1.387525,0.334107
0.116667,-0.456316,1.387759,0.333800
0.125000,-0.456151,1.387989,0.333533
0.133333,-0.456022,1.388208,0.333313
0.141667,-0.455927,1.388414,0.333130
0.150000,-0.455854,1.388568,0.332970
0.158333,-0.455798,1.388681,0.332831
0.166667,-0.455759,1.388758,0.332699
0.175000,-0.455719,1.388772,0.332564
0.183333,-0.455770,1.389048,0.332355
0.200000,-0.455799,1.387784,0.332929
0.208333,-0.455611,1.387762,0.332697
0.216667,-0.455555,1.387601,0.332753
0.233333,-0.455428,1.386262,0.333133
0.250000,-0.455274,1.384403,0.333575
0.266667,-0.455155,1.383086,0.333785
0.283333,-0.455290,1.383612,0.333194
0.300000,-0.455491,1.384986,0.332368
0.316667,-0.455631,1.384519,0.332474
0.325000,-0.455738,1.383756,0.332762
0.333333,-0.455833,1.383108,0.332993
0.341667,-0.455913,1.382532,0.333160
0.350000,-0.455977,1.382038,0.333284
0.358333,-0.456019,1.381611,0.333364
0.366667,-0.456046,1.381223,0.333402
0.375000,-0.456059,1.380893,0.333408
0.383333,-0.456057,1.380605,0.333392
0.391667,-0.456052,1.380354,0.333353
0.400000,-0.455899,1.379315,0.332657
0.408333,-0.455788,1.378461,0.332074
0.416667,-0.455714,1.377764,0.331588
0.425000,-0.455685,1.377200,0.331190
0.433333,-0.455677,1.376718,0.330851
0.441667,-0.455854,1.377053,0.331189
0.450000,-0.455872,1.378341,0.330778
0.458333,-0.456040,1.379293,0.330721
0.466667,-0.456240,1.379908,0.330585
0.475000,-0.456430,1.380345,0.330456
0.483333,-0.456600,1.380641,0.330330
0.491667,-0.456739,1.380828,0.330211
0.500000,-0.456857,1.380937,0.330100
0.508333,-0.456899,1.381049,0.330078
0.516667,-0.456918,1.381109,0.330046
0.525000,-0.456892,1.381119,0.330002
0.533333,-0.456843,1.381104,0.329948
0.541667,-0.456770,1.381065,0.329882
0.550000,-0.456687,1.381001,0.329807
0.558333,-0.456596,1.380913,0.329732
0.566667,-0.456512,1.380813,0.329661
0.575000,-0.456436,1.380687,0.329584
0.583333,-0.456379,1.380539,0.329512
0.591667,-0.456349,1.380363,0.329451
0.600000,-0.456349,1.380333,0.329326
0.608333,-0.456373,1.380050,0.329281
0.616667,-0.456423,1.379724,0.329231
0.625000,-0.456409,1.379416,0.328882
0.633333,-0.456546,1.379191,0.328822
0.641667,-0.456771,1.378859,0.328716
0.650000,-0.456977,1.378503,0.328522
0.658333,-0.457179,1.378025,0.328322
0.666667,-0.457258,1.377244,0.328039
0.675000,-0.457507,1.376393,0.328056
0.683333,-0.457872,1.375463,0.328026
0.691667,-0.458142,1.374399,0.327976
0.700000,-0.458466,1.373200,0.327911
0.708333,-0.458823,1.371807,0.327842
0.716667,-0.459261,1.370285,0.327751
0.733333,-0.460299,1.367187,0.327578
0.750000,-0.461767,1.363420,0.327101
0.758333,-0.462762,1.360855,0.326701
0.766667,-0.463299,1.355439,0.326827
0.783333,-0.465329,1.347892,0.327047
0.791667,-0.467168,1.344145,0.327484
0.800000,-0.469332,1.339963,0.328025
0.808333,-0.471993,1.335424,0.328946
0.825000,-0.478041,1.326795,0.331613
0.833333,-0.482412,1.321911,0.334013
0.841667,-0.487336,1.317391,0.336957
0.850000,-0.492813,1.313356,0.340580
0.858333,-0.498852,1.309956,0.344655
0.866667,-0.505439,1.307210,0.349297
0.875000,-0.512626,1.305284,0.354497
0.883333,-0.520344,1.304362,0.360402
0.891667,-0.528698,1.304460,0.366813
0.900000,-0.537662,1.305850,0.373817
0.908333,-0.547200,1.308576,0.381205
0.916667,-0.557276,1.312773,0.389025
0.925000,-0.567773,1.318614,0.397277
0.933333,-0.578560,1.326284,0.406022
0.941667,-0.589396,1.335731,0.414581
0.950000,-0.600623,1.346905,0.423600
0.958333,-0.612055,1.359383,0.433056
0.966667,-0.623241,1.373449,0.442703
0.975000,-0.634256,1.388704,0.452541
0.983333,-0.645109,1.404899,0.462709
0.991667,-0.655506,1.422022,0.472958
1.000000,-0.665346,1.440040,0.483179
1.008333,-0.674684,1.458699,0.493572
1.016667,-0.683382,1.477894,0.503972
1.025000,-0.691391,1.497411,0.514454
1.033333,-0.698679,1.517214,0.524950
1.041667,-0.704990,1.537701,0.535102
