0.025000,-0.456381,1.337094,0.350282
0.041667,-0.457006,1.335582,0.350888
0.050000,-0.457356,1.334997,0.351091
0.058333,-0.457687,1.334525,0.351242
0.066667,-0.458006,1.334161,0.351354
0.075000,-0.458299,1.333883,0.351426
0.083333,-0.458562,1.333675,0.351466
0.091667,-0.458803,1.333512,0.351477
0.100000,-0.459013,1.333398,0.351463
0.108333,-0.459022,1.332507,0.350983
0.116667,-0.459089,1.331836,0.350419
0.125000,-0.459148,1.331275,0.349934
0.133333,-0.459218,1.330829,0.349527
0.141667,-0.459410,1.332333,0.349208
0.150000,-0.459559,1.333486,0.348930
0.158333,-0.459749,1.334441,0.348689
0.166667,-0.460354,1.338234,0.347595
0.183333,-0.460345,1.338076,0.347706
0.191667,-0.460350,1.337906,0.347778
0.200000,-0.460357,1.337733,0.347815
0.208333,-0.460356,1.337558,0.347813
0.216667,-0.460350,1.337386,0.347787
0.225000,-0.460345,1.337215,0.347748
0.233333,-0.460336,1.337041,0.347694
0.241667,-0.460365,1.336850,0.347760
0.250000,-0.460318,1.336639,0.347803
0.258333,-0.460280,1.336442,0.347823
0.266667,-0.460245,1.336259,0.347820
0.275000,-0.460215,1.336085,0.347793
0.283333,-0.460188,1.335909,0.347754
0.291667,-0.460165,1.335740,0.347708
0.300000,-0.460152,1.335574,0.347657
0.308333,-0.460142,1.335399,0.347601
0.316667,-0.460143,1.335252,0.347526
0.325000,-0.460146,1.335060,0.347449
0.333333,-0.460197,1.334832,0.347383
0.341667,-0.460241,1.334607,0.347323
0.350000,-0.460276,1.334380,0.347267
0.358333,-0.460262,1.334155,0.347082
0.366667,-0.460250,1.333944,0.346930
0.375000,-0.460239,1.333743,0.346798
0.383333,-0.460227,1.333542,0.346684
0.391667,-0.460210,1.333357,0.346591
0.400000,-0.460189,1.333154,0.346506
0.408333,-0.460157,1.332934,0.346424
0.416667,-0.460123,1.332695,0.346355
0.425000,-0.460085,1.332419,0.346279
0.433333,-0.460000,1.332135,0.346075
0.441667,-0.459962,1.331708,0.346181
0.450000,-0.459924,1.331242,0.346265
0.458333,-0.459893,1.330776,0.346326
0.466667,-0.459887,1.330261,0.346249
0.475000,-0.459901,1.329707,0.346190
0.483333,-0.459923,1.329112,0.346165
0.491667,-0.459956,1.328483,0.346128
0.500000,-0.460021,1.327787,0.346234
0.516667,-0.460054,1.325406,0.346874
0.525000,-0.460077,1.324683,0.346739
0.541667,-0.460148,1.323145,0.346481
0.550000,-0.460166,1.321071,0.347009
0.558333,-0.460435,1.318963,0.347698
0.566667,-0.460525,1.317930,0.347356
0.583333,-0.460785,1.315524,0.346676
0.591667,-0.461274,1.312495,0.347436
0.600000,-0.461645,1.310507,0.346989
0.616667,-0.462690,1.306085,0.346541
0.625000,-0.463606,1.302876,0.346665
0.633333,-0.464836,1.299243,0.346872
0.641667,-0.466394,1.295274,0.347188
0.650000,-0.468246,1.290888,0.347631
0.658333,-0.470537,1.286224,0.348140
0.666667,-0.473281,1.281231,0.349007
0.675000,-0.476540,1.275951,0.350148
0.683333,-0.480337,1.270460,0.351615
0.691667,-0.484775,1.264886,0.353496
0.700000,-0.489922,1.259381,0.355932
0.708333,-0.495885,1.254123,0.358856
0.716667,-0.502718,1.249259,0.362467
0.725000,-0.510517,1.244973,0.366730
0.733333,-0.519217,1.241442,0.371798
0.741667,-0.528828,1.238728,0.377694
0.750000,-0.539565,1.237059,0.384463
0.758333,-0.551076,1.236325,0.392157
0.766667,-0.563322,1.236641,0.400700
0.775000,-0.576160,1.238102,0.410216
0.783333,-0.589010,1.240634,0.420216
0.800000,-0.612982,1.248537,0.439878
0.808333,-0.626594,1.255795,0.451773
0.816667,-0.639980,1.264966,0.463904
0.825000,-0.652796,1.275576,0.475825
0.833333,-0.664784,1.287959,0.487325
0.841667,-0.677109,1.301368,0.499308
0.850000,-0.687622,1.316817,0.509625
0.858333,-0.697420,1.333598,0.519351
0.866667,-0.706476,1.351579,0.528430
0.875000,-0.714773,1.370630,0.536851
0.883333,-0.723033,1.389657,0.545370
0.891667,-0.730337,1.409700,0.552914
0.900000,-0.737053,1.430455,0.559847
0.908333,-0.742785,1.451688,0.566399
0.916667,-0.747780,1.473479,0.572469
0.925000,-0.752127,1.495521,0.578329
0.933333,-0.755895,1.517760,0.583963
0.941667,-0.759274,1.540103,0.589387
0.950000,-0.761790,1.562859,0.594563
0.958333,-0.764265,1.586004,0.599374
0.966667,-0.766042,1.608286,0.604839
0.975000,-0.767691,1.630068,0.610510
0.983333,-0.768690,1.651756,0.616253
0.991667,-0.769536,1.672724,0.622227
1.000000,-0.769640,1.693608,0.627846
1.008333,-0.769492,1.714236,0.633436
1.016667,-0.768554,1.734594,0.638868
1.025000,-0.767075,1.754782,0.644119
1.033333,-0.765227,1.774415,0.649549
1.041667,-0.762593,1.793820,0.654672
1.050000,-0.759284,1.812835,0.659635
1.058333,-0.755211,1.831563,0.664355
