0.008333,-0.415956,1.275063,0.540258
0.016667,-0.416134,1.274953,0.539493
0.025000,-0.415872,1.274930,0.538887
0.033333,-0.415781,1.274903,0.538299
0.041667,-0.415944,1.274847,0.537991
0.050000,-0.416037,1.275122,0.537071
0.058333,-0.416418,1.275221,0.536621
0.066667,-0.416848,1.275453,0.536043
0.091667,-0.423304,1.274356,0.536441
0.100000,-0.423454,1.275396,0.535520
0.108333,-0.423580,1.276577,0.534493
0.116667,-0.423681,1.277883,0.533384
0.125000,-0.423762,1.279288,0.532167
0.133333,-0.423804,1.280761,0.530940
0.141667,-0.423782,1.282248,0.529635
0.150000,-0.423780,1.283869,0.528268
0.158333,-0.423718,1.285438,0.526807
0.166667,-0.423652,1.287083,0.525254
0.175000,-0.423615,1.288683,0.523689
0.183333,-0.423546,1.290533,0.521821
0.191667,-0.423605,1.292090,0.520179
0.200000,-0.423730,1.293623,0.518432
0.208333,-0.423970,1.295122,0.516677
0.216667,-0.424286,1.296556,0.514896
0.225000,-0.425250,1.297926,0.512850
0.233333,-0.426266,1.299205,0.511165
0.241667,-0.426794,1.300568,0.509414
0.250000,-0.428514,1.301529,0.507983
0.258333,-0.429578,1.302763,0.505967
0.266667,-0.430595,1.304139,0.503837
0.275000,-0.431551,1.305443,0.501832
0.283333,-0.432469,1.306853,0.499836
0.291667,-0.433351,1.308328,0.497884
0.300000,-0.434644,1.309582,0.496483
0.308333,-0.435408,1.311074,0.494599
0.316667,-0.436042,1.312728,0.492689
0.325000,-0.436576,1.314367,0.490846
0.333333,-0.436982,1.316061,0.489045
0.341667,-0.437278,1.317845,0.487256
0.350000,-0.437460,1.319648,0.485552
0.358333,-0.438224,1.320959,0.484519
0.366667,-0.438122,1.322888,0.482787
0.375000,-0.437946,1.324769,0.481152
0.383333,-0.436929,1.327107,0.479527
0.391667,-0.436623,1.328971,0.477935
0.400000,-0.436233,1.330767,0.476403
0.408333,-0.435776,1.332469,0.474918
0.416667,-0.435237,1.334033,0.473533
0.425000,-0.434662,1.335545,0.472398
0.433333,-0.433906,1.336979,0.470960
0.441667,-0.433103,1.338244,0.469584
0.450000,-0.432263,1.339326,0.468278
0.458333,-0.431423,1.340240,0.467008
0.466667,-0.430539,1.340996,0.465751
0.475000,-0.429569,1.341673,0.464453
0.483333,-0.428624,1.342078,0.463243
0.491667,-0.427756,1.342281,0.462098
0.500000,-0.426966,1.342256,0.461098
0.508333,-0.426205,1.342119,0.460103
0.516667,-0.425524,1.341866,0.459169
0.525000,-0.424454,1.341810,0.458349
0.533333,-0.423557,1.341656,0.457644
0.541667,-0.422840,1.341462,0.457053
0.550000,-0.422307,1.341275,0.456552
0.558333,-0.421863,1.341226,0.456011
0.566667,-0.422722,1.343346,0.463293
0.575000,-0.423509,1.345081,0.469255
0.583333,-0.423704,1.343891,0.466469
0.591667,-0.423966,1.342956,0.464224
0.600000,-0.424278,1.342280,0.462382
0.608333,-0.424619,1.341838,0.460868
0.616667,-0.425064,1.341609,0.459598
0.625000,-0.425411,1.341473,0.458614
0.633333,-0.425744,1.341365,0.457839
0.641667,-0.426036,1.341261,0.457220
0.650000,-0.426365,1.341157,0.456712
0.658333,-0.426473,1.341036,0.456309
0.666667,-0.426500,1.340870,0.455968
0.675000,-0.426438,1.340615,0.455703
0.683333,-0.426212,1.340576,0.456039
0.700000,-0.425265,1.340349,0.456066
0.708333,-0.424893,1.340129,0.455587
0.716667,-0.424128,1.340001,0.455266
0.725000,-0.423431,1.339855,0.454979
0.733333,-0.423190,1.339462,0.454609
0.741667,-0.422612,1.339342,0.454477
0.750000,-0.422157,1.339243,0.454370
0.758333,-0.421805,1.339117,0.454292
0.766667,-0.421565,1.338982,0.454239
0.775000,-0.421443,1.338836,0.454218
0.783333,-0.421428,1.338646,0.454253
0.791667,-0.421899,1.338290,0.454205
0.800000,-0.421714,1.338221,0.454163
0.808333,-0.421592,1.338077,0.454167
0.816667,-0.421815,1.337606,0.454463
0.825000,-0.421949,1.337425,0.454302
0.833333,-0.422098,1.336895,0.454445
0.841667,-0.422211,1.336338,0.454539
0.850000,-0.422188,1.335943,0.454312
0.858333,-0.422586,1.335209,0.454134
0.866667,-0.422461,1.334653,0.454105
0.875000,-0.422316,1.334112,0.454071
0.883333,-0.422154,1.333640,0.453999
0.891667,-0.421901,1.333394,0.453727
0.900000,-0.421819,1.332987,0.453837
0.908333,-0.421734,1.332681,0.453947
0.916667,-0.421661,1.332464,0.454061
0.925000,-0.421622,1.332347,0.454175
0.933333,-0.421852,1.333019,0.453150
0.941667,-0.422007,1.333607,0.452288
0.950000,-0.422141,1.334156,0.451565
0.958333,-0.422201,1.334644,0.450933
0.966667,-0.422243,1.335165,0.450418
0.975000,-0.422118,1.335522,0.449896
0.983333,-0.421851,1.334685,0.450016
0.991667,-0.421485,1.334301,0.449929
1.000000,-0.421095,1.334018,0.449800
1.008333,-0.420282,1.333936,0.449786
1.016667,-0.419536,1.333860,0.449726
1.025000,-0.418854,1.333774,0.449680
1.033333,-0.418807,1.333557,0.449340
1.041667,-0.418121,1.333515,0.449282
1.050000,-0.417511,1.333511,0.449187
1.058333,-0.416973,1.333569,0.449054
1.066667,-0.416388,1.333890,0.448508
1.075000,-0.416010,1.333955,0.448423
1.083333,-0.416048,1.333995,0.447931
1.091667,-0.416070,1.334033,0.447452
1.100000,-0.416104,1.334092,0.447018
1.108333,-0.416145,1.334150,0.446619
1.116667,-0.416194,1.334201,0.446250
1.125000,-0.416065,1.334739,0.445749
1.133333,-0.415892,1.335170,0.445269
1.141667,-0.415789,1.335478,0.444834
1.150000,-0.416131,1.335984,0.444040
1.158333,-0.415983,1.335566,0.444155
1.166667,-0.415908,1.335172,0.444193
1.175000,-0.416406,1.334562,0.443973
1.183333,-0.416360,1.334209,0.443890
1.191667,-0.416379,1.333848,0.443766
1.200000,-0.416458,1.333439,0.443618
1.208333,-0.416696,1.332929,0.443700
1.216667,-0.416828,1.332522,0.443426
1.233333,-0.417211,1.332021,0.442560
1.241667,-0.417348,1.331457,0.442351
1.250000,-0.417486,1.330870,0.442161
1.258333,-0.417928,1.330351,0.442334
1.266667,-0.417982,1.329803,0.441913
1.275000,-0.418049,1.329264,0.441514
1.283333,-0.418549,1.328584,0.441067
1.291667,-0.418526,1.328119,0.440766
1.300000,-0.418485,1.327611,0.440511
1.308333,-0.418428,1.327113,0.440253
1.316667,-0.418466,1.326522,0.440241
1.325000,-0.418511,1.325974,0.440228
1.341667,-0.418287,1.325588,0.439345
1.391667,-0.417177,1.325804,0.436498
1.416667,-0.416708,1.326311,0.435057
1.458333,-0.415716,1.327797,0.433695
1.466667,-0.414638,1.327840,0.433883
1.475000,-0.413653,1.327993,0.434032
1.483333,-0.412732,1.328224,0.434145
1.491667,-0.411843,1.328534,0.434234
1.508333,-0.410674,1.329301,0.434174
1.516667,-0.409747,1.329914,0.434166
1.525000,-0.408878,1.330589,0.434196
1.541667,-0.407957,1.332829,0.433422
1.558333,-0.406717,1.335259,0.432499
1.566667,-0.405692,1.336013,0.432619
1.575000,-0.404718,1.336839,0.432784
1.583333,-0.403771,1.337670,0.432993
1.591667,-0.402823,1.338578,0.433117
1.600000,-0.401764,1.339712,0.432894
1.608333,-0.400858,1.340709,0.432900
1.616667,-0.399955,1.342154,0.432444
1.633333,-0.398751,1.344200,0.431952
1.641667,-0.397845,1.345216,0.431976
1.650000,-0.396899,1.346376,0.431854
1.658333,-0.396475,1.346951,0.431793
1.666667,-0.395616,1.347943,0.431966
1.675000,-0.394755,1.348908,0.432084
1.683333,-0.394274,1.349844,0.431873
1.691667,-0.394842,1.353112,0.439532
1.708333,-0.394083,1.355911,0.443299
1.716667,-0.392983,1.356219,0.441286
1.725000,-0.391980,1.356602,0.439620
1.733333,-0.391452,1.356850,0.437851
1.741667,-0.390522,1.357390,0.436575
1.750000,-0.389920,1.357845,0.435953
1.758333,-0.389531,1.358330,0.435557
1.766667,-0.389198,1.358707,0.435276
1.783333,-0.389348,1.358064,0.434860
1.808333,-0.389059,1.356411,0.434117
1.816667,-0.388539,1.356086,0.433906
1.833333,-0.387596,1.354874,0.433344
1.841667,-0.387246,1.353714,0.433085
1.858333,-0.386921,1.351245,0.432593
1.866667,-0.387005,1.349581,0.432360
1.875000,-0.387597,1.347865,0.432530
1.883333,-0.387925,1.346033,0.432117
1.908333,-0.389368,1.340741,0.431528
1.916667,-0.390407,1.338058,0.431446
1.925000,-0.391646,1.335276,0.431441
1.950000,-0.395206,1.327782,0.431557
1.975000,-0.400147,1.318780,0.432049
1.983333,-0.402720,1.315267,0.431937
1.991667,-0.405395,1.311418,0.432323
2.000000,-0.408251,1.307618,0.432853
2.016667,-0.414508,1.300743,0.433832
2.033333,-0.421357,1.294711,0.435113
2.050000,-0.428387,1.290048,0.436778
2.058333,-0.432570,1.288123,0.437781
2.066667,-0.436811,1.286621,0.438800
2.083333,-0.445154,1.284941,0.440653
2.091667,-0.449795,1.285343,0.441581
2.100000,-0.454461,1.285925,0.443060
2.108333,-0.459172,1.287136,0.444532
2.116667,-0.464394,1.288953,0.446023
2.125000,-0.469156,1.291622,0.447747
2.133333,-0.474498,1.294779,0.449461
2.141667,-0.479225,1.299132,0.451253
2.150000,-0.484330,1.304170,0.453116
2.158333,-0.488906,1.310248,0.455174
2.166667,-0.493871,1.316935,0.457199
2.175000,-0.498657,1.324427,0.459327
2.183333,-0.503222,1.332787,0.461495
2.191667,-0.507514,1.342005,0.463731
2.200000,-0.511612,1.351883,0.466046
2.208333,-0.515511,1.362395,0.468425
2.216667,-0.519207,1.373473,0.470879
2.225000,-0.522754,1.385059,0.473444
2.233333,-0.526009,1.397092,0.475965
2.241667,-0.529060,1.409433,0.478595
2.250000,-0.531926,1.422131,0.481234
2.258333,-0.534616,1.434945,0.484030
2.266667,-0.537119,1.447864,0.486906
2.275000,-0.539463,1.460906,0.489862
2.283333,-0.541598,1.474199,0.492816
2.291667,-0.543726,1.486937,0.496129
2.300000,-0.545378,1.499916,0.499053
2.308333,-0.547003,1.512428,0.502198
2.316667,-0.548464,1.524683,0.505499
2.325000,-0.549514,1.537138,0.508911
2.333333,-0.550477,1.548739,0.511872
2.341667,-0.551323,1.560504,0.514475
2.350000,-0.551959,1.571792,0.517015
2.358333,-0.552256,1.582134,0.519865
2.366667,-0.552222,1.592341,0.522311
2.375000,-0.552045,1.602158,0.524657
2.383333,-0.551750,1.611352,0.527013
2.391667,-0.551392,1.619731,0.529608
2.400000,-0.550899,1.627816,0.531842
2.408333,-0.550264,1.635334,0.533978
2.416667,-0.549534,1.642327,0.535990
2.425000,-0.548735,1.648740,0.537904
2.433333,-0.547799,1.654605,0.539554
2.441667,-0.546785,1.659929,0.540946
2.450000,-0.545752,1.664663,0.542156
2.458333,-0.544719,1.668764,0.543299
2.466667,-0.543680,1.672240,0.544270
2.475000,-0.542610,1.675116,0.544965
2.483333,-0.541493,1.677320,0.545454
2.491667,-0.540358,1.678886,0.545697
2.500000,-0.539230,1.679786,0.545753
2.508333,-0.538099,1.680052,0.545610
2.516667,-0.536963,1.679647,0.545214
2.525000,-0.535840,1.678539,0.544627
2.533333,-0.534739,1.676726,0.543908
2.541667,-0.533682,1.674322,0.542829
2.550000,-0.532746,1.671200,0.541659
2.558333,-0.531926,1.667439,0.540307
2.566667,-0.531215,1.663012,0.538799
2.575000,-0.530648,1.657969,0.537218
2.583333,-0.530214,1.652360,0.535504
2.591667,-0.529946,1.646272,0.533655
2.600000,-0.529853,1.639727,0.531740
2.608333,-0.529967,1.632768,0.529780
2.616667,-0.530223,1.625417,0.527808
2.625000,-0.530628,1.617793,0.525761
2.633333,-0.530914,1.610321,0.523610
2.641667,-0.531590,1.602087,0.521576
2.650000,-0.532384,1.593616,0.519350
2.658333,-0.533359,1.585032,0.517240
2.666667,-0.533985,1.576344,0.514994
2.675000,-0.534548,1.567273,0.512757
2.683333,-0.534953,1.557764,0.510931
2.691667,-0.534724,1.548473,0.508800
2.700000,-0.534631,1.539316,0.506460
2.708333,-0.534569,1.530015,0.504351
2.716667,-0.534129,1.520856,0.501998
2.725000,-0.533697,1.511767,0.499740
2.733333,-0.533015,1.502903,0.497942
2.741667,-0.532556,1.494230,0.496004
2.750000,-0.532412,1.485600,0.494146
2.758333,-0.532137,1.477526,0.492406
2.766667,-0.532083,1.469555,0.490894
2.775000,-0.532307,1.461947,0.489731
2.783333,-0.532224,1.454607,0.488905
2.791667,-0.532247,1.447520,0.488206
2.800000,-0.532233,1.440675,0.487582
2.808333,-0.532592,1.433972,0.487005
2.816667,-0.532914,1.427405,0.486488
2.825000,-0.532854,1.421126,0.485986
2.833333,-0.533063,1.414948,0.485496
2.841667,-0.533145,1.408892,0.484916
2.850000,-0.533208,1.402920,0.484439
2.858333,-0.533244,1.397061,0.483924
2.866667,-0.533142,1.391454,0.483315
2.875000,-0.532994,1.385854,0.482807
2.883333,-0.532452,1.380514,0.482354
2.891667,-0.532055,1.375367,0.482062
2.900000,-0.532298,1.370356,0.481708
2.908333,-0.532307,1.365618,0.481136
2.916667,-0.532385,1.360980,0.480712
2.925000,-0.532530,1.356525,0.480330
2.933333,-0.532733,1.352777,0.479605
2.941667,-0.533113,1.348840,0.479563
2.950000,-0.533120,1.345039,0.479110
2.958333,-0.533089,1.341432,0.478620
2.966667,-0.533203,1.338164,0.478144
2.975000,-0.533107,1.335078,0.477520
2.983333,-0.532940,1.332275,0.476835
2.991667,-0.532744,1.329805,0.476117
3.000000,-0.532521,1.327736,0.475365
3.008333,-0.532232,1.326148,0.474633
3.016667,-0.531933,1.325055,0.473923
3.025000,-0.531673,1.324531,0.473249
3.033333,-0.531470,1.324579,0.472651
3.041667,-0.531326,1.325176,0.472183
3.050000,-0.531236,1.326524,0.471820
3.058333,-0.531443,1.328452,0.471730
3.066667,-0.531763,1.331092,0.471688
3.075000,-0.532153,1.334435,0.471685
3.083333,-0.532380,1.338138,0.471830
3.091667,-0.532689,1.342306,0.472083
3.100000,-0.533125,1.346743,0.472451
3.108333,-0.533597,1.351493,0.472856
3.116667,-0.534039,1.356539,0.473240
3.125000,-0.534547,1.361695,0.473638
3.133333,-0.535117,1.366760,0.474021
3.141667,-0.535562,1.371811,0.474246
3.150000,-0.536051,1.376794,0.474472
3.158333,-0.536601,1.381627,0.474615
3.166667,-0.537492,1.386160,0.475138
3.175000,-0.538294,1.390494,0.475398
3.183333,-0.539171,1.394588,0.475623
3.191667,-0.539939,1.398486,0.475577
3.200000,-0.540900,1.402237,0.475579
3.208333,-0.541916,1.405853,0.475475
3.216667,-0.543116,1.409213,0.475505
3.225000,-0.544379,1.412437,0.475479
3.233333,-0.545747,1.415447,0.475491
