0.008333,-0.457008,1.334102,0.372461
0.016667,-0.456918,1.334100,0.372395
0.025000,-0.456817,1.334087,0.372319
0.033333,-0.456709,1.334048,0.372224
0.041667,-0.456586,1.333978,0.372113
0.050000,-0.456450,1.333888,0.371992
0.058333,-0.456299,1.333772,0.371862
0.066667,-0.456116,1.333612,0.371731
0.075000,-0.455926,1.333439,0.371599
0.083333,-0.455730,1.333245,0.371454
0.091667,-0.455548,1.333041,0.371306
0.100000,-0.455386,1.332844,0.371162
0.116667,-0.455173,1.332449,0.370908
0.125000,-0.455156,1.332376,0.370877
0.133333,-0.455150,1.332301,0.370852
0.141667,-0.455148,1.332237,0.370840
0.150000,-0.455147,1.332175,0.370835
0.158333,-0.455153,1.332124,0.370836
0.166667,-0.455147,1.332075,0.370838
0.175000,-0.455139,1.332042,0.370850
0.183333,-0.455117,1.332007,0.370856
0.191667,-0.455075,1.331960,0.370847
0.200000,-0.455020,1.331927,0.370833
0.208333,-0.454934,1.331902,0.370820
0.216667,-0.454803,1.331875,0.370800
0.225000,-0.454656,1.331853,0.370769
0.233333,-0.454501,1.331838,0.370726
0.241667,-0.454333,1.331833,0.370702
0.250000,-0.454162,1.331823,0.370683
0.258333,-0.454002,1.331805,0.370666
0.266667,-0.453842,1.331768,0.370652
0.275000,-0.453704,1.331706,0.370644
0.283333,-0.453577,1.331612,0.370636
0.291667,-0.453476,1.331505,0.370640
0.300000,-0.453395,1.331360,0.370643
0.308333,-0.453331,1.331199,0.370644
0.316667,-0.453283,1.331013,0.370651
0.325000,-0.453253,1.330818,0.370660
0.333333,-0.453234,1.330628,0.370674
0.341667,-0.453230,1.330426,0.370681
0.350000,-0.453221,1.330207,0.370679
0.358333,-0.453204,1.329971,0.370669
0.366667,-0.453175,1.329729,0.370669
0.375000,-0.453134,1.329482,0.370661
0.383333,-0.453085,1.329228,0.370650
0.391667,-0.453030,1.328950,0.370630
0.400000,-0.452967,1.328668,0.370604
0.408333,-0.452902,1.328348,0.370570
0.416667,-0.452847,1.328027,0.370538
0.425000,-0.452796,1.327696,0.370509
0.433333,-0.452775,1.327355,0.370486
0.441667,-0.452770,1.327002,0.370465
0.450000,-0.452767,1.326628,0.370436
0.458333,-0.452775,1.326234,0.370417
0.466667,-0.452791,1.325817,0.370398
0.475000,-0.452837,1.325370,0.370379
0.483333,-0.452912,1.324834,0.370341
0.491667,-0.453022,1.324219,0.370296
0.500000,-0.453159,1.323551,0.370264
0.508333,-0.453342,1.322852,0.370245
0.516667,-0.453563,1.322077,0.370219
0.525000,-0.453823,1.321171,0.370200
0.533333,-0.454096,1.320173,0.370158
0.541667,-0.454424,1.319106,0.370153
0.550000,-0.454827,1.317937,0.370118
0.558333,-0.455294,1.316763,0.370160
0.566667,-0.455823,1.315499,0.370201
0.575000,-0.456488,1.314333,0.370310
0.583333,-0.457263,1.313190,0.370437
0.591667,-0.458171,1.312114,0.370605
0.600000,-0.459120,1.311137,0.370800
0.608333,-0.460128,1.310252,0.371060
0.616667,-0.461181,1.309503,0.371342
0.625000,-0.462297,1.308948,0.371650
0.633333,-0.463409,1.308565,0.371969
0.641667,-0.464550,1.308363,0.372299
0.650000,-0.465656,1.308329,0.372630
0.658333,-0.466703,1.308457,0.372944
0.666667,-0.467633,1.308718,0.373244
0.675000,-0.468429,1.309082,0.373505
0.683333,-0.469093,1.309527,0.373725
0.691667,-0.469629,1.310032,0.373892
0.700000,-0.470036,1.310584,0.374023
0.708333,-0.470334,1.311171,0.374115
0.716667,-0.470542,1.311760,0.374169
0.725000,-0.470672,1.312343,0.374187
0.733333,-0.470737,1.312904,0.374176
0.741667,-0.470754,1.313409,0.374126
0.750000,-0.470743,1.313852,0.374030
0.758333,-0.470715,1.314234,0.373918
0.766667,-0.470673,1.314529,0.373797
0.775000,-0.470639,1.314759,0.373678
0.783333,-0.470627,1.314902,0.373553
0.791667,-0.470634,1.314968,0.373433
0.800000,-0.470660,1.314972,0.373338
0.808333,-0.470716,1.314900,0.373257
0.816667,-0.470786,1.314758,0.373181
0.825000,-0.471008,1.314531,0.372997
0.833333,-0.471172,1.314242,0.372821
0.841667,-0.471118,1.313887,0.372755
0.850000,-0.471047,1.313493,0.372678
0.858333,-0.470945,1.313043,0.372589
0.866667,-0.470820,1.312555,0.372489
0.875000,-0.470675,1.312052,0.372375
0.883333,-0.470520,1.311552,0.372257
0.891667,-0.470349,1.311061,0.372138
0.900000,-0.470163,1.310575,0.372026
0.908333,-0.469957,1.310095,0.371924
0.916667,-0.469743,1.309629,0.371820
0.925000,-0.469523,1.309173,0.371719
0.933333,-0.469294,1.308727,0.371619
0.941667,-0.469061,1.308290,0.371524
0.950000,-0.468829,1.307865,0.371433
0.958333,-0.468603,1.307455,0.371340
0.966667,-0.468382,1.307051,0.371243
0.975000,-0.468158,1.306633,0.371157
0.983333,-0.467937,1.306192,0.371074
0.991667,-0.467717,1.305720,0.370999
1.000000,-0.467502,1.305219,0.370932
1.008333,-0.467463,1.304728,0.370764
1.016667,-0.467258,1.304214,0.370747
1.025000,-0.467084,1.303697,0.370729
1.033333,-0.466940,1.303183,0.370717
1.041667,-0.466835,1.302682,0.370715
1.050000,-0.466764,1.302195,0.370720
1.058333,-0.466725,1.301705,0.370727
1.066667,-0.466704,1.301184,0.370724
1.075000,-0.466688,1.300673,0.370731
1.083333,-0.466701,1.300199,0.370762
1.091667,-0.466729,1.299755,0.370799
1.100000,-0.466772,1.299361,0.370847
1.108333,-0.466828,1.299012,0.370901
1.116667,-0.466888,1.298697,0.370961
1.125000,-0.466951,1.298416,0.371016
1.133333,-0.467037,1.298171,0.371073
1.141667,-0.467120,1.297950,0.371117
1.150000,-0.467190,1.297730,0.371147
1.158333,-0.467255,1.297488,0.371169
1.166667,-0.467297,1.297218,0.371179
1.175000,-0.467335,1.296923,0.371178
1.183333,-0.467376,1.296584,0.371177
1.191667,-0.467429,1.296187,0.371164
1.200000,-0.467539,1.295770,0.371151
1.208333,-0.467723,1.295313,0.371148
1.216667,-0.467964,1.294780,0.371154
1.225000,-0.468265,1.294165,0.371152
1.233333,-0.468642,1.293427,0.371169
1.241667,-0.469108,1.292547,0.371165
1.250000,-0.469690,1.291517,0.371173
1.258333,-0.470402,1.290311,0.371172
1.275000,-0.472351,1.287769,0.371018
1.291667,-0.475387,1.284366,0.370983
1.300000,-0.478058,1.282765,0.371594
1.316667,-0.482955,1.278842,0.372668
1.325000,-0.485845,1.276387,0.373777
1.333333,-0.489161,1.274068,0.374881
1.341667,-0.492705,1.272131,0.376473
1.350000,-0.496673,1.270379,0.378015
1.358333,-0.500770,1.269206,0.380056
1.366667,-0.505388,1.268250,0.382178
1.375000,-0.510374,1.268221,0.384817
1.383333,-0.515905,1.268343,0.387605
1.391667,-0.521973,1.269221,0.390903
1.400000,-0.528417,1.271389,0.395057
1.408333,-0.535541,1.274362,0.400033
1.416667,-0.543269,1.278415,0.405448
1.425000,-0.551653,1.284038,0.411350
1.433333,-0.560642,1.291422,0.417625
1.441667,-0.570194,1.300804,0.424103
1.450000,-0.580146,1.312134,0.431025
1.458333,-0.590351,1.325555,0.438512
1.466667,-0.600610,1.341283,0.446656
1.475000,-0.610800,1.359206,0.455297
1.483333,-0.620750,1.379358,0.464612
1.491667,-0.630326,1.401860,0.474608
1.500000,-0.639257,1.426161,0.485495
1.508333,-0.647361,1.452150,0.497356
1.516667,-0.654811,1.478964,0.510335
1.525000,-0.660873,1.507258,0.524291
1.533333,-0.665922,1.535622,0.539108
1.541667,-0.669666,1.564738,0.554740
1.550000,-0.671906,1.594048,0.571181
1.558333,-0.673181,1.622649,0.588717
1.566667,-0.673229,1.650788,0.607079
1.575000,-0.671938,1.678198,0.625744
1.583333,-0.669555,1.704450,0.644877
1.591667,-0.666161,1.729381,0.664293
1.600000,-0.661971,1.752869,0.683832
1.608333,-0.657040,1.774846,0.703346
1.616667,-0.651456,1.795180,0.722609
1.625000,-0.645340,1.813906,0.741479
1.633333,-0.638761,1.831028,0.759802
1.641667,-0.631905,1.846586,0.777517
1.650000,-0.624866,1.860623,0.794531
1.658333,-0.617706,1.873174,0.810847
1.666667,-0.610577,1.884319,0.826395
