0.008333,-0.390619,1.350554,0.320696
0.016667,-0.390564,1.351327,0.320898
0.025000,-0.390482,1.352052,0.321085
0.033333,-0.390380,1.352734,0.321256
0.041667,-0.390286,1.353318,0.321413
0.050000,-0.390166,1.353802,0.321535
0.058333,-0.390033,1.354190,0.321630
0.066667,-0.389888,1.354478,0.321691
0.075000,-0.389725,1.354711,0.321732
0.083333,-0.389543,1.354819,0.321745
0.091667,-0.389362,1.354863,0.321740
0.100000,-0.389206,1.354853,0.321732
0.108333,-0.389079,1.354825,0.321721
0.116667,-0.388991,1.354764,0.321721
0.125000,-0.388947,1.354693,0.321725
0.133333,-0.388949,1.354618,0.321736
0.141667,-0.388997,1.354564,0.321768
0.150000,-0.389077,1.354560,0.321815
0.158333,-0.389174,1.354583,0.321856
0.166667,-0.389300,1.354639,0.321904
0.175000,-0.389425,1.354720,0.321946
0.183333,-0.389549,1.354824,0.321986
0.191667,-0.389660,1.354953,0.322027
0.200000,-0.389756,1.355065,0.322054
0.208333,-0.389836,1.355127,0.322069
0.225000,-0.390316,1.354828,0.321987
0.233333,-0.390284,1.354716,0.321970
0.241667,-0.390234,1.354505,0.321942
0.250000,-0.390185,1.354204,0.321913
0.258333,-0.390133,1.353818,0.321870
0.266667,-0.390088,1.353356,0.321809
0.275000,-0.390079,1.352845,0.321737
0.283333,-0.390069,1.352317,0.321657
0.291667,-0.390046,1.351764,0.321568
0.300000,-0.390105,1.351143,0.321498
0.308333,-0.390187,1.350550,0.321445
0.316667,-0.390294,1.349987,0.321408
0.325000,-0.390399,1.349464,0.321365
0.333333,-0.390509,1.348996,0.321326
0.341667,-0.390611,1.348578,0.321303
0.350000,-0.390703,1.348197,0.321280
0.358333,-0.390769,1.347866,0.321248
0.366667,-0.390813,1.347552,0.321207
0.375000,-0.390821,1.347283,0.321148
0.383333,-0.390801,1.347049,0.321090
0.391667,-0.390774,1.346828,0.321028
0.400000,-0.390685,1.346657,0.320950
0.408333,-0.390604,1.346485,0.320878
0.416667,-0.390511,1.346313,0.320807
0.425000,-0.390380,1.346180,0.320719
0.433333,-0.390271,1.346062,0.320650
0.441667,-0.390180,1.345965,0.320591
0.450000,-0.390111,1.345879,0.320538
0.458333,-0.390089,1.345812,0.320498
0.466667,-0.390071,1.345786,0.320467
0.475000,-0.390108,1.345798,0.320453
0.483333,-0.390173,1.345855,0.320454
0.491667,-0.390248,1.345944,0.320458
0.500000,-0.390328,1.346071,0.320460
0.508333,-0.390420,1.346240,0.320475
0.516667,-0.390513,1.346429,0.320514
0.525000,-0.390595,1.346669,0.320548
0.533333,-0.390668,1.346937,0.320589
0.541667,-0.390722,1.347238,0.320620
0.550000,-0.390773,1.347553,0.320663
0.558333,-0.390822,1.347851,0.320717
0.566667,-0.390863,1.348116,0.320773
0.575000,-0.390885,1.348353,0.320824
0.583333,-0.390894,1.348559,0.320881
0.591667,-0.390893,1.348738,0.320946
0.600000,-0.390891,1.348891,0.321014
0.608333,-0.390883,1.349003,0.321079
0.616667,-0.390873,1.349072,0.321145
0.625000,-0.390871,1.349112,0.321206
0.633333,-0.390872,1.349133,0.321275
0.641667,-0.390876,1.349129,0.321359
0.650000,-0.390887,1.349099,0.321441
0.658333,-0.390908,1.349032,0.321532
0.666667,-0.390935,1.348974,0.321639
0.675000,-0.390986,1.348894,0.321767
0.683333,-0.391042,1.348801,0.321902
0.691667,-0.391096,1.348709,0.322029
0.700000,-0.391142,1.348604,0.322143
0.708333,-0.391185,1.348484,0.322266
0.716667,-0.391211,1.348354,0.322379
0.725000,-0.391216,1.348204,0.322476
0.733333,-0.391188,1.348032,0.322552
0.741667,-0.391141,1.347821,0.322626
0.750000,-0.391065,1.347590,0.322698
0.758333,-0.390967,1.347327,0.322771
0.766667,-0.390849,1.346985,0.322819
0.775000,-0.390709,1.346579,0.322863
0.783333,-0.390512,1.346177,0.322884
0.791667,-0.390283,1.345741,0.322892
0.800000,-0.390019,1.345301,0.322896
0.808333,-0.389679,1.344884,0.322894
0.816667,-0.389354,1.344416,0.322913
0.825000,-0.389005,1.343937,0.322946
0.833333,-0.388602,1.343460,0.322956
0.841667,-0.388143,1.343048,0.322946
0.850000,-0.387638,1.342717,0.322933
0.858333,-0.387071,1.342428,0.322935
0.866667,-0.386423,1.342255,0.322912
0.875000,-0.385802,1.342092,0.322941
0.883333,-0.385172,1.342017,0.322991
0.891667,-0.384550,1.342062,0.323074
0.900000,-0.383900,1.342235,0.323183
0.908333,-0.383231,1.342516,0.323306
0.916667,-0.382467,1.343119,0.323385
0.925000,-0.381696,1.343912,0.323517
0.933333,-0.380943,1.344810,0.323710
0.941667,-0.380177,1.345981,0.323919
0.950000,-0.379407,1.347371,0.324126
0.958333,-0.378504,1.349188,0.324270
0.966667,-0.377622,1.351278,0.324453
0.975000,-0.376774,1.353573,0.324629
0.983333,-0.375996,1.356092,0.324874
0.991667,-0.375311,1.358803,0.325195
1.000000,-0.374690,1.361752,0.325489
1.008333,-0.374158,1.364852,0.325783
1.016667,-0.373777,1.368055,0.326116
1.025000,-0.373519,1.371314,0.326497
1.033333,-0.373362,1.374611,0.326876
1.041667,-0.373326,1.377913,0.327288
1.050000,-0.373420,1.381107,0.327751
1.058333,-0.373254,1.384766,0.327986
1.066667,-0.373152,1.388273,0.328264
1.075000,-0.373412,1.391178,0.328815
1.083333,-0.373571,1.394164,0.329273
1.091667,-0.373321,1.397659,0.329479
1.100000,-0.373000,1.401013,0.329661
1.108333,-0.372520,1.404377,0.329813
1.116667,-0.371917,1.407697,0.329935
1.125000,-0.371179,1.410956,0.330044
1.133333,-0.370290,1.414222,0.330112
1.141667,-0.369272,1.417372,0.330137
1.150000,-0.368143,1.420393,0.330152
1.158333,-0.366879,1.423346,0.330106
1.166667,-0.365531,1.426158,0.330040
1.175000,-0.364104,1.428813,0.329941
1.183333,-0.362625,1.431265,0.329877
1.191667,-0.361130,1.433455,0.329802
1.200000,-0.359574,1.435453,0.329697
1.208333,-0.358017,1.437149,0.329597
1.216667,-0.356421,1.438527,0.329499
1.225000,-0.354780,1.439603,0.329377
1.233333,-0.353101,1.440231,0.329253
1.241667,-0.351348,1.440373,0.329046
1.250000,-0.349498,1.440000,0.328815
1.258333,-0.347500,1.439148,0.328502
1.266667,-0.345407,1.437643,0.328136
1.275000,-0.343143,1.435556,0.327685
1.283333,-0.340801,1.432864,0.327197
1.291667,-0.338345,1.429571,0.326617
1.300000,-0.335805,1.425603,0.325981
1.308333,-0.333243,1.420981,0.325324
1.316667,-0.330676,1.415743,0.324632
1.325000,-0.328109,1.409921,0.323888
1.333333,-0.325591,1.403429,0.323116
1.341667,-0.323198,1.396381,0.322336
1.350000,-0.320923,1.388820,0.321501
1.358333,-0.318820,1.380677,0.320668
1.366667,-0.316911,1.372033,0.319853
1.375000,-0.315245,1.362922,0.319049
1.383333,-0.313862,1.353299,0.318286
1.391667,-0.312747,1.343258,0.317543
1.400000,-0.311961,1.332851,0.316841
1.408333,-0.311570,1.322059,0.316183
1.416667,-0.311901,1.310323,0.315849
1.425000,-0.312838,1.299573,0.315499
1.433333,-0.313883,1.287914,0.315099
1.441667,-0.315736,1.276498,0.314923
1.450000,-0.318065,1.264826,0.314845
1.458333,-0.320918,1.252969,0.314888
1.466667,-0.324270,1.240907,0.315011
1.475000,-0.328217,1.228821,0.315284
1.483333,-0.332868,1.216970,0.315696
1.491667,-0.338167,1.205325,0.316265
1.500000,-0.344113,1.194067,0.316951
1.508333,-0.350626,1.183227,0.317712
1.516667,-0.357827,1.173061,0.318623
1.525000,-0.365566,1.163528,0.319582
1.533333,-0.373904,1.154879,0.320592
1.541667,-0.382734,1.147142,0.321598
1.550000,-0.391963,1.140366,0.322631
1.558333,-0.401607,1.134696,0.323628
1.566667,-0.411637,1.130169,0.324601
1.575000,-0.421892,1.126800,0.325541
1.583333,-0.432384,1.124564,0.326466
1.591667,-0.443057,1.123465,0.327372
1.600000,-0.453873,1.123643,0.328287
1.608333,-0.464768,1.124991,0.329189
1.616667,-0.475648,1.127434,0.330034
1.625000,-0.486496,1.131113,0.330890
1.633333,-0.497294,1.135925,0.331761
1.641667,-0.508015,1.141821,0.332677
1.650000,-0.518641,1.148870,0.333650
1.658333,-0.529156,1.156949,0.334702
1.666667,-0.539488,1.166001,0.335835
1.675000,-0.549617,1.176083,0.337123
1.683333,-0.559497,1.187011,0.338528
1.691667,-0.569115,1.198790,0.340097
1.700000,-0.578456,1.211511,0.341792
1.708333,-0.587446,1.225104,0.343609
1.716667,-0.596043,1.239474,0.345494
1.725000,-0.604259,1.254806,0.347560
1.733333,-0.612002,1.270815,0.349644
1.741667,-0.619290,1.287591,0.351866
1.750000,-0.626127,1.305119,0.354185
1.758333,-0.632498,1.323314,0.356654
1.766667,-0.638398,1.342073,0.359267
1.775000,-0.643831,1.361308,0.362007
1.783333,-0.649078,1.380838,0.364663
1.791667,-0.653580,1.400711,0.367810
1.800000,-0.657746,1.420860,0.371291
1.808333,-0.661487,1.439986,0.374614
1.816667,-0.664958,1.459053,0.378285
1.825000,-0.667807,1.478611,0.382090
1.833333,-0.670437,1.498873,0.386384
1.841667,-0.672790,1.518832,0.390711
1.850000,-0.674771,1.538315,0.395209
1.858333,-0.676640,1.557306,0.399778
1.866667,-0.678017,1.575606,0.403610
1.875000,-0.678097,1.591159,0.415631
1.883333,-0.677526,1.605125,0.425274
1.891667,-0.678308,1.622455,0.426844
1.900000,-0.677255,1.635908,0.435727
1.916667,-0.674835,1.659876,0.449998
1.925000,-0.673330,1.673153,0.456272
1.933333,-0.671748,1.686186,0.461512
1.941667,-0.669863,1.698779,0.466163
1.950000,-0.667761,1.710949,0.470227
1.958333,-0.665435,1.722683,0.473795
1.966667,-0.662900,1.733973,0.476913
1.975000,-0.660166,1.744793,0.479641
1.983333,-0.657245,1.755180,0.482048
1.991667,-0.654132,1.765043,0.484234
2.000000,-0.650858,1.774431,0.486156
2.008333,-0.647434,1.783232,0.487900
2.025000,-0.641659,1.802343,0.484684
2.033333,-0.638428,1.813591,0.481378
2.041667,-0.635046,1.823589,0.478986
2.050000,-0.631807,1.832804,0.477374
2.058333,-0.627987,1.840565,0.476573
2.066667,-0.624167,1.847067,0.476062
2.075000,-0.620284,1.852545,0.475935
2.083333,-0.616341,1.856983,0.476063
2.091667,-0.612391,1.860447,0.476290
2.100000,-0.608367,1.862755,0.476549
2.108333,-0.604298,1.864097,0.476773
2.116667,-0.600089,1.864226,0.476710
2.125000,-0.595791,1.863466,0.476463
2.133333,-0.591269,1.861587,0.475825
2.141667,-0.586646,1.858440,0.474619
2.150000,-0.581904,1.854036,0.472840
2.158333,-0.576955,1.848416,0.470340
2.166667,-0.571713,1.841701,0.467384
2.175000,-0.566348,1.833788,0.463595
2.183333,-0.560871,1.824795,0.459237
2.200000,-0.550422,1.805928,0.450247
2.208333,-0.544500,1.793236,0.443873
2.216667,-0.538557,1.780062,0.437535
2.233333,-0.527852,1.753373,0.424969
2.241667,-0.521889,1.737199,0.417519
2.250000,-0.516093,1.720140,0.409888
2.266667,-0.505874,1.687553,0.395742
2.275000,-0.500389,1.668272,0.387686
2.300000,-0.487723,1.617635,0.367350
2.316667,-0.479147,1.574886,0.351315
2.325000,-0.475070,1.550643,0.342602
2.333333,-0.471314,1.526186,0.334120
2.341667,-0.468418,1.502298,0.325631
2.350000,-0.465780,1.478013,0.317658
2.358333,-0.463197,1.454199,0.309810
2.366667,-0.460827,1.429853,0.303176
2.375000,-0.458611,1.405879,0.296924
2.383333,-0.456507,1.382238,0.291053
2.391667,-0.454342,1.358950,0.285505
2.400000,-0.452588,1.336253,0.280197
2.408333,-0.450560,1.314932,0.274930
2.416667,-0.448690,1.292879,0.270879
2.425000,-0.446682,1.271720,0.267569
2.433333,-0.444435,1.252392,0.264136
2.441667,-0.442206,1.233724,0.261082
2.450000,-0.440057,1.215790,0.258409
2.458333,-0.438087,1.197929,0.256070
2.466667,-0.436302,1.180924,0.254044
2.475000,-0.434691,1.165438,0.252333
2.483333,-0.433413,1.149990,0.250924
2.491667,-0.432268,1.136206,0.249580
2.500000,-0.431778,1.123377,0.248184
2.508333,-0.431378,1.111459,0.246908
2.516667,-0.430859,1.100115,0.246484
2.525000,-0.430640,1.089537,0.246197
2.533333,-0.430698,1.079892,0.246098
2.541667,-0.430942,1.071265,0.246186
2.550000,-0.431259,1.063758,0.246387
2.558333,-0.431626,1.057536,0.246698
2.566667,-0.432028,1.052817,0.247089
2.575000,-0.432384,1.049600,0.247523
2.583333,-0.432660,1.047947,0.247917
2.591667,-0.432936,1.047999,0.248272
2.600000,-0.433116,1.049639,0.248534
2.608333,-0.433293,1.052819,0.248693
2.616667,-0.433381,1.057368,0.248710
2.625000,-0.433415,1.063161,0.248640
2.633333,-0.433446,1.070241,0.248506
2.641667,-0.433413,1.078383,0.248297
2.650000,-0.433347,1.087531,0.248012
2.658333,-0.433273,1.097640,0.247659
2.666667,-0.433262,1.108710,0.247260
2.675000,-0.433242,1.120592,0.246824
2.683333,-0.433266,1.133279,0.246335
2.691667,-0.433325,1.146601,0.245804
2.700000,-0.433487,1.160602,0.245265
2.708333,-0.433708,1.175016,0.244759
2.716667,-0.434006,1.189765,0.244300
2.725000,-0.434333,1.204735,0.243905
2.733333,-0.434667,1.219762,0.243532
2.741667,-0.435092,1.234874,0.243275
2.750000,-0.435540,1.249862,0.243090
2.758333,-0.436194,1.265090,0.243069
2.766667,-0.436934,1.280343,0.243157
2.775000,-0.437913,1.295683,0.243409
2.783333,-0.439079,1.311063,0.243845
2.791667,-0.440410,1.325335,0.244498
2.800000,-0.441935,1.339813,0.245310
2.808333,-0.443778,1.354349,0.246366
2.816667,-0.445900,1.368945,0.247651
2.825000,-0.448249,1.383584,0.249117
2.833333,-0.450878,1.398092,0.250827
2.841667,-0.453744,1.412380,0.252725
2.850000,-0.456914,1.426268,0.254875
2.858333,-0.460303,1.439754,0.257247
2.866667,-0.463923,1.452763,0.259836
2.875000,-0.467704,1.465176,0.262588
2.883333,-0.471683,1.477019,0.265482
2.891667,-0.475880,1.488138,0.268510
