0.008333,-0.427946,1.380045,0.462816
0.016667,-0.427493,1.379486,0.462808
0.025000,-0.427012,1.379097,0.462668
0.033333,-0.426511,1.378638,0.462619
0.041667,-0.425992,1.378248,0.462533
0.050000,-0.425458,1.377965,0.462378
0.058333,-0.424944,1.377648,0.462291
0.066667,-0.424661,1.377898,0.462062
0.091667,-0.424019,1.378731,0.461519
0.100000,-0.423924,1.378808,0.461436
0.108333,-0.423630,1.378437,0.461509
0.116667,-0.423372,1.378193,0.461565
0.125000,-0.423165,1.378164,0.461509
0.133333,-0.423020,1.378131,0.461598
0.141667,-0.422948,1.378288,0.461588
0.150000,-0.422975,1.378415,0.461716
0.158333,-0.423082,1.378597,0.461880
0.166667,-0.423234,1.378869,0.462056
0.175000,-0.423437,1.379247,0.462250
0.183333,-0.423267,1.379723,0.462505
0.191667,-0.423189,1.380179,0.462748
0.200000,-0.423557,1.380423,0.462913
0.208333,-0.423902,1.380638,0.463065
0.216667,-0.424218,1.380831,0.463201
0.225000,-0.424495,1.380971,0.463312
0.233333,-0.424726,1.381085,0.463406
0.241667,-0.424912,1.381164,0.463477
0.250000,-0.425061,1.381173,0.463528
0.258333,-0.425160,1.381141,0.463552
0.266667,-0.425228,1.381062,0.463549
0.275000,-0.425270,1.380949,0.463532
0.283333,-0.425294,1.380816,0.463504
0.291667,-0.425302,1.380652,0.463459
0.300000,-0.425307,1.380456,0.463418
0.308333,-0.425320,1.380235,0.463375
0.316667,-0.425355,1.379970,0.463353
0.325000,-0.425401,1.379669,0.463329
0.333333,-0.425466,1.379397,0.463211
0.341667,-0.425534,1.379018,0.463227
0.350000,-0.425575,1.378622,0.463245
0.358333,-0.425632,1.378191,0.463267
0.366667,-0.425711,1.377796,0.463198
0.375000,-0.425764,1.377387,0.463139
0.383333,-0.425799,1.376870,0.463185
0.391667,-0.425795,1.376395,0.463210
0.400000,-0.425752,1.375962,0.463210
0.408333,-0.425683,1.375550,0.463204
0.416667,-0.425576,1.375160,0.463182
0.425000,-0.425425,1.374774,0.463137
0.433333,-0.425234,1.374404,0.463068
0.441667,-0.425033,1.374038,0.463017
0.450000,-0.424818,1.373708,0.462968
0.458333,-0.424596,1.373396,0.462937
0.466667,-0.424356,1.373207,0.462774
0.475000,-0.424133,1.372932,0.462784
0.483333,-0.423925,1.372765,0.462692
0.491667,-0.423754,1.372515,0.462754
0.500000,-0.423608,1.372294,0.462817
0.508333,-0.423476,1.372100,0.462877
0.516667,-0.423355,1.371957,0.462931
0.525000,-0.423234,1.371862,0.462986
0.533333,-0.423129,1.371783,0.463039
0.541667,-0.422967,1.371882,0.462933
0.550000,-0.422805,1.371888,0.462959
0.558333,-0.422663,1.371959,0.462874
0.566667,-0.422496,1.371962,0.462915
0.575000,-0.422336,1.371948,0.462952
0.583333,-0.422176,1.372000,0.462846
0.591667,-0.422007,1.372027,0.462765
0.600000,-0.421809,1.372003,0.462801
0.608333,-0.421616,1.371975,0.462820
0.616667,-0.421451,1.371988,0.462859
0.625000,-0.421286,1.371976,0.462890
0.633333,-0.420798,1.372075,0.463043
0.641667,-0.420684,1.371994,0.463054
0.650000,-0.420569,1.371916,0.463076
0.658333,-0.420463,1.371826,0.463111
0.666667,-0.420334,1.371671,0.463115
0.675000,-0.420211,1.371523,0.463142
0.683333,-0.420119,1.371360,0.463184
0.691667,-0.420013,1.371251,0.463226
0.700000,-0.419913,1.371156,0.463280
0.708333,-0.419807,1.371075,0.463309
0.716667,-0.419693,1.371012,0.463333
0.725000,-0.419584,1.370965,0.463367
0.733333,-0.419449,1.371057,0.463262
0.741667,-0.419314,1.371122,0.463181
0.750000,-0.419144,1.371230,0.463082
0.758333,-0.418994,1.371322,0.463004
0.766667,-0.418849,1.371396,0.462937
0.775000,-0.418722,1.371457,0.462881
0.783333,-0.418609,1.371486,0.462843
0.791667,-0.418516,1.371502,0.462826
0.800000,-0.418446,1.371511,0.462824
0.808333,-0.418389,1.371513,0.462831
0.816667,-0.418345,1.371510,0.462838
0.825000,-0.418317,1.371492,0.462849
0.833333,-0.418297,1.371469,0.462872
0.841667,-0.418287,1.371442,0.462895
0.850000,-0.418283,1.371411,0.462916
0.858333,-0.418275,1.371366,0.462928
0.866667,-0.418301,1.371326,0.462962
0.875000,-0.418321,1.371288,0.462963
0.883333,-0.418275,1.371217,0.463113
0.891667,-0.418210,1.371154,0.463213
0.900000,-0.418139,1.371090,0.463279
0.908333,-0.418066,1.371015,0.463337
0.916667,-0.417993,1.370939,0.463375
0.925000,-0.417906,1.370873,0.463398
0.933333,-0.417826,1.370787,0.463414
0.941667,-0.417762,1.370704,0.463431
0.950000,-0.417704,1.370628,0.463462
0.958333,-0.417657,1.370560,0.463495
0.966667,-0.417627,1.370491,0.463527
0.975000,-0.417609,1.370442,0.463560
0.983333,-0.417605,1.370399,0.463605
0.991667,-0.417615,1.370364,0.463648
1.000000,-0.417628,1.370344,0.463684
1.008333,-0.417638,1.370338,0.463717
1.016667,-0.417650,1.370321,0.463752
1.025000,-0.417660,1.370286,0.463790
1.033333,-0.417660,1.370236,0.463814
1.041667,-0.417643,1.370169,0.463828
1.050000,-0.417607,1.370089,0.463830
1.058333,-0.417548,1.369992,0.463812
1.066667,-0.417454,1.369852,0.463780
1.075000,-0.417331,1.369692,0.463744
1.083333,-0.417180,1.369515,0.463692
1.091667,-0.416996,1.369263,0.463622
1.100000,-0.416818,1.369069,0.463571
1.108333,-0.416599,1.368819,0.463483
1.116667,-0.416437,1.368589,0.463407
1.125000,-0.416137,1.368484,0.463145
1.133333,-0.415832,1.368307,0.462997
1.141667,-0.415532,1.368133,0.462849
1.150000,-0.415345,1.368387,0.462223
1.158333,-0.415138,1.368574,0.461674
1.166667,-0.414968,1.368734,0.461219
1.175000,-0.414606,1.368507,0.461345
1.183333,-0.413842,1.368439,0.461507
1.191667,-0.413165,1.368392,0.461621
1.200000,-0.412538,1.368376,0.461695
1.208333,-0.411939,1.368369,0.461735
1.216667,-0.411355,1.368433,0.461718
1.225000,-0.411194,1.368473,0.461416
1.233333,-0.410987,1.368470,0.461261
1.241667,-0.410780,1.368553,0.461134
1.250000,-0.410142,1.368764,0.461134
1.258333,-0.410025,1.368820,0.461006
1.266667,-0.410210,1.368906,0.461061
1.275000,-0.409504,1.369095,0.461025
1.283333,-0.409560,1.369452,0.460378
1.291667,-0.408918,1.369534,0.460412
1.300000,-0.408382,1.369569,0.460424
1.308333,-0.408410,1.369410,0.460286
1.316667,-0.408428,1.369192,0.460144
1.325000,-0.408429,1.368984,0.459853
1.333333,-0.408427,1.368503,0.459705
1.341667,-0.408456,1.367959,0.459553
1.350000,-0.408811,1.367295,0.459603
1.358333,-0.408832,1.366450,0.459378
1.366667,-0.408567,1.366026,0.458892
1.375000,-0.408301,1.364784,0.458847
1.383333,-0.408625,1.363052,0.458586
1.391667,-0.409018,1.361097,0.458377
1.400000,-0.409456,1.358920,0.458115
1.408333,-0.409974,1.356398,0.457801
1.416667,-0.410703,1.353477,0.457462
1.425000,-0.411533,1.350170,0.457116
1.433333,-0.412578,1.346349,0.456803
1.441667,-0.413991,1.341673,0.456574
1.450000,-0.415578,1.336472,0.456312
1.458333,-0.417483,1.330753,0.455988
1.466667,-0.419133,1.324598,0.455933
1.475000,-0.421253,1.317923,0.455816
1.483333,-0.424342,1.311262,0.454968
1.500000,-0.431317,1.297233,0.454696
1.508333,-0.436578,1.288536,0.455364
1.516667,-0.443008,1.279759,0.456555
1.525000,-0.450718,1.271576,0.458338
1.533333,-0.459304,1.265119,0.460748
1.541667,-0.469428,1.260294,0.463681
