0.008333,-0.476409,1.321926,0.416290
0.016667,-0.476782,1.322077,0.415939
0.025000,-0.476646,1.322316,0.415781
0.033333,-0.476565,1.322488,0.415643
0.041667,-0.476531,1.322618,0.415515
0.050000,-0.476552,1.322707,0.415376
0.058333,-0.476629,1.322691,0.415400
0.066667,-0.476714,1.322649,0.415403
0.075000,-0.476808,1.322581,0.415404
0.083333,-0.476902,1.322522,0.415395
0.091667,-0.477163,1.323709,0.413821
0.100000,-0.477373,1.324674,0.412529
0.108333,-0.477376,1.324212,0.413024
0.116667,-0.477541,1.325078,0.411865
0.133333,-0.477553,1.326463,0.410222
0.141667,-0.477381,1.325429,0.411451
0.150000,-0.477230,1.324589,0.412415
0.158333,-0.477101,1.323889,0.413185
0.166667,-0.476990,1.323313,0.413779
0.175000,-0.476873,1.322914,0.414011
0.183333,-0.476783,1.322571,0.414170
0.191667,-0.476723,1.322268,0.414248
0.200000,-0.476678,1.322000,0.414290
0.208333,-0.476656,1.321757,0.414281
0.216667,-0.476644,1.321537,0.414228
0.225000,-0.476630,1.321325,0.414165
0.233333,-0.476596,1.321094,0.414110
0.241667,-0.476549,1.320859,0.414050
0.250000,-0.476458,1.320590,0.414034
0.258333,-0.476399,1.320348,0.413951
0.266667,-0.476335,1.320100,0.413872
0.275000,-0.476291,1.319765,0.413946
0.283333,-0.476247,1.319455,0.414009
0.291667,-0.476227,1.319143,0.414036
0.300000,-0.476212,1.318825,0.414098
0.308333,-0.476210,1.318512,0.414140
0.316667,-0.476218,1.318208,0.414160
0.325000,-0.476226,1.317914,0.414165
0.333333,-0.476219,1.317758,0.413885
0.341667,-0.476225,1.317588,0.413635
0.350000,-0.476235,1.317392,0.413420
0.358333,-0.476257,1.317175,0.413222
0.366667,-0.476285,1.316949,0.413051
0.375000,-0.476333,1.316686,0.412909
0.383333,-0.476361,1.316374,0.412802
0.391667,-0.476387,1.316002,0.412732
0.400000,-0.476438,1.315489,0.412868
0.408333,-0.476512,1.314960,0.412983
0.416667,-0.476602,1.314380,0.413088
0.425000,-0.476700,1.313869,0.412913
0.433333,-0.476836,1.313249,0.412858
0.441667,-0.477655,1.312320,0.412888
0.450000,-0.477721,1.311610,0.412950
0.458333,-0.478133,1.310923,0.413487
0.466667,-0.478539,1.310121,0.413939
0.475000,-0.479289,1.308959,0.413765
0.483333,-0.479313,1.308062,0.413656
0.491667,-0.479402,1.307159,0.413543
0.500000,-0.479598,1.306121,0.413636
0.508333,-0.479847,1.305047,0.413705
0.516667,-0.480068,1.304039,0.413520
0.525000,-0.480329,1.302938,0.413383
0.550000,-0.481127,1.299861,0.413240
0.558333,-0.481599,1.298264,0.413253
0.566667,-0.482156,1.296429,0.413574
0.575000,-0.482656,1.294552,0.413457
0.583333,-0.483025,1.292552,0.413318
0.591667,-0.483687,1.290048,0.413285
0.600000,-0.485059,1.286654,0.413514
0.650000,-0.494318,1.269076,0.417607
0.675000,-0.513581,1.249890,0.430228
0.683333,-0.526291,1.246089,0.438807
0.691667,-0.540997,1.244249,0.448794
0.700000,-0.556726,1.246486,0.459509
0.708333,-0.573210,1.253345,0.470721
0.716667,-0.589679,1.265861,0.481639
0.725000,-0.606830,1.282680,0.493309
0.733333,-0.623724,1.304196,0.505102
0.741667,-0.640070,1.330086,0.517063
0.750000,-0.655588,1.359892,0.529266
0.758333,-0.670016,1.393059,0.541775
0.766667,-0.683193,1.428988,0.554656
0.783333,-0.704527,1.498570,0.579616
0.791667,-0.714070,1.540092,0.594871
0.800000,-0.721967,1.582074,0.610586
0.816667,-0.733185,1.658482,0.640948
0.825000,-0.737570,1.700054,0.659177
0.833333,-0.741040,1.739980,0.677965
0.841667,-0.743638,1.778161,0.697501
0.850000,-0.745354,1.814421,0.717745
0.858333,-0.745970,1.848910,0.738586
0.866667,-0.745687,1.881310,0.759885
0.875000,-0.744637,1.911498,0.781294
0.883333,-0.742559,1.939551,0.802800
0.891667,-0.739363,1.965459,0.824392
0.900000,-0.735034,1.989278,0.845849
0.908333,-0.729650,2.010922,0.866759
0.916667,-0.723285,2.030409,0.886993
0.925000,-0.715730,2.047684,0.906359
0.933333,-0.707084,2.062884,0.924435
0.941667,-0.697550,2.075951,0.940987
0.950000,-0.687081,2.086967,0.955770
0.958333,-0.676093,2.095746,0.968575
0.966667,-0.664349,2.102464,0.979255
0.975000,-0.651702,2.107696,0.987409
0.983333,-0.639048,2.110775,0.993135
0.991667,-0.626564,2.111757,0.996306
1.008333,-0.605410,2.108310,0.995671
1.016667,-0.594970,2.103106,0.990560
1.025000,-0.584885,2.096096,0.982654
1.041667,-0.569118,2.078400,0.961619
1.050000,-0.562231,2.065403,0.944964
1.058333,-0.556046,2.050787,0.925763
1.075000,-0.546471,2.019518,0.885075
1.083333,-0.542413,1.998693,0.858541
1.091667,-0.539337,1.975923,0.830523
1.108333,-0.535866,1.928991,0.776417
1.116667,-0.535484,1.898588,0.744699
1.125000,-0.536310,1.866104,0.712798
1.141667,-0.539827,1.801526,0.654953
1.150000,-0.542619,1.761424,0.623769
1.158333,-0.546022,1.719525,0.594342
1.175000,-0.550853,1.640272,0.543955
1.183333,-0.551970,1.594538,0.518656
1.191667,-0.551521,1.548945,0.496000
1.200000,-0.549171,1.503796,0.475653
1.216667,-0.540368,1.424469,0.443528
1.225000,-0.531898,1.383099,0.429513
1.233333,-0.522255,1.344444,0.417916
1.250000,-0.503052,1.281410,0.401339
1.258333,-0.491124,1.252382,0.395438
1.283333,-0.461461,1.197221,0.387008
1.291667,-0.449356,1.186357,0.385879
1.300000,-0.438387,1.180936,0.385798
1.316667,-0.419557,1.186117,0.385495
1.325000,-0.410440,1.200490,0.384759
1.333333,-0.402525,1.220550,0.384230
1.350000,-0.391558,1.268518,0.384762
1.358333,-0.388295,1.302658,0.386293
1.366667,-0.386481,1.339648,0.389016
1.391667,-0.388163,1.439713,0.401488
1.400000,-0.393149,1.482913,0.409894
1.408333,-0.399744,1.524074,0.419502
1.425000,-0.414650,1.594749,0.438930
1.433333,-0.425460,1.629321,0.450403
1.441667,-0.437448,1.660761,0.462055
1.475000,-0.481073,1.739738,0.498475
1.483333,-0.500048,1.754999,0.510573
1.491667,-0.519771,1.767158,0.522411
1.500000,-0.539228,1.775669,0.532731
1.508333,-0.558477,1.780447,0.542058
1.516667,-0.577118,1.781851,0.549652
1.525000,-0.595281,1.779901,0.555437
1.533333,-0.613194,1.774548,0.559073
1.541667,-0.630690,1.766113,0.560841
1.550000,-0.647320,1.754247,0.561188
1.558333,-0.663826,1.739146,0.559694
1.566667,-0.679895,1.721078,0.556876
1.583333,-0.708060,1.681514,0.549669
1.591667,-0.723271,1.654810,0.544578
1.600000,-0.738513,1.626100,0.539261
1.616667,-0.764737,1.569783,0.530603
1.625000,-0.778986,1.536200,0.527002
1.633333,-0.792976,1.501402,0.525015
1.641667,-0.806192,1.467091,0.523531
1.658333,-0.828823,1.403403,0.524605
1.666667,-0.841245,1.366748,0.528751
1.675000,-0.852361,1.332003,0.533740
1.683333,-0.862916,1.297451,0.540872
1.691667,-0.872221,1.265012,0.548981
1.700000,-0.880684,1.234072,0.558747
1.708333,-0.888353,1.204838,0.570327
1.716667,-0.896178,1.177961,0.584258
1.725000,-0.903528,1.152193,0.600697
1.733333,-0.910656,1.129360,0.619092
1.741667,-0.917667,1.109487,0.639533
1.750000,-0.924567,1.092931,0.661757
1.758333,-0.931467,1.079951,0.685499
1.766667,-0.938351,1.070942,0.710128
1.775000,-0.945206,1.065590,0.735739
1.783333,-0.951851,1.063753,0.761954
1.800000,-0.964358,1.070661,0.808104
1.808333,-0.971268,1.082331,0.831668
1.816667,-0.978730,1.095744,0.854839
1.833333,-0.992188,1.127415,0.894814
1.841667,-0.999790,1.150040,0.914734
1.850000,-1.007179,1.174767,0.932678
1.866667,-1.019496,1.225055,0.960691
1.875000,-1.025692,1.256263,0.972921
1.883333,-1.030994,1.288744,0.983140
1.900000,-1.038005,1.351235,0.997051
1.908333,-1.039635,1.388256,1.001757
1.916667,-1.039519,1.426027,1.004737
1.933333,-1.033746,1.496690,1.005870
1.941667,-1.025849,1.536790,1.004106
1.950000,-1.015353,1.576437,1.000961
1.966667,-0.989288,1.645705,0.991895
1.975000,-0.969431,1.681226,0.984233
1.983333,-0.947138,1.713413,0.974944
1.991667,-0.922979,1.741791,0.964126
2.008333,-0.876258,1.783399,0.940166
2.016667,-0.849488,1.798236,0.923545
2.025000,-0.823831,1.808017,0.905278
2.041667,-0.780578,1.813507,0.867931
2.050000,-0.761062,1.808138,0.845219
2.058333,-0.744463,1.798842,0.821654
2.075000,-0.720161,1.771305,0.778729
2.083333,-0.711250,1.748819,0.755450
2.091667,-0.704424,1.723262,0.733137
2.108333,-0.696679,1.670642,0.695290
2.116667,-0.695136,1.637635,0.676803
2.125000,-0.694346,1.603254,0.659986
2.141667,-0.693484,1.537747,0.632865
2.150000,-0.692462,1.500397,0.620242
2.158333,-0.690579,1.463209,0.609154
2.183333,-0.682135,1.369615,0.585811
2.191667,-0.674071,1.331502,0.579443
2.200000,-0.664463,1.295302,0.574517
2.216667,-0.642407,1.233120,0.568269
2.225000,-0.625526,1.202415,0.565827
2.233333,-0.606645,1.174068,0.564418
2.250000,-0.567666,1.127821,0.563419
2.258333,-0.541225,1.107375,0.562720
2.266667,-0.512269,1.091691,0.561327
2.275000,-0.482658,1.078420,0.560782
2.283333,-0.451090,1.068729,0.559918
2.291667,-0.418201,1.062460,0.558989
2.300000,-0.384187,1.060055,0.557807
2.308333,-0.348809,1.062044,0.555547
2.316667,-0.313394,1.068141,0.552993
2.325000,-0.278333,1.078412,0.549989
2.333333,-0.244092,1.092863,0.546135
2.341667,-0.211210,1.111454,0.541675
2.350000,-0.180005,1.133948,0.536311
2.358333,-0.150803,1.160094,0.530077
2.375000,-0.103125,1.215692,0.517281
2.383333,-0.080945,1.251901,0.509034
2.391667,-0.061990,1.289932,0.500690
2.408333,-0.035851,1.362378,0.485737
2.416667,-0.028009,1.403700,0.477636
2.425000,-0.024576,1.443933,0.469875
2.441667,-0.028386,1.513081,0.456509
2.450000,-0.038221,1.547616,0.448813
2.458333,-0.051957,1.578855,0.441881
2.475000,-0.085697,1.628990,0.429904
2.483333,-0.109899,1.651241,0.423679
2.491667,-0.135907,1.669849,0.418413
2.508333,-0.185937,1.695429,0.411078
2.516667,-0.214024,1.703119,0.408609
2.525000,-0.241207,1.706968,0.406784
2.541667,-0.287899,1.704795,0.405163
2.550000,-0.310435,1.695718,0.404556
2.558333,-0.330792,1.682862,0.403683
2.575000,-0.363934,1.650549,0.401506
2.583333,-0.379474,1.625842,0.399603
2.591667,-0.393946,1.597919,0.397620
2.608333,-0.419248,1.540875,0.394618
2.616667,-0.433722,1.505125,0.393864
2.625000,-0.449080,1.468825,0.394077
2.641667,-0.479684,1.401910,0.397739
2.650000,-0.499626,1.365571,0.402886
2.658333,-0.520875,1.330949,0.410110
2.666667,-0.545587,1.301530,0.426039
2.675000,-0.570695,1.274716,0.443091
2.683333,-0.595995,1.250990,0.461514
2.691667,-0.621247,1.230733,0.481361
2.700000,-0.646216,1.214386,0.502523
2.708333,-0.670662,1.202261,0.524717
2.716667,-0.694457,1.194442,0.547843
2.725000,-0.717387,1.190795,0.571808
2.733333,-0.739435,1.191665,0.595915
2.741667,-0.760473,1.196936,0.619898
2.750000,-0.780529,1.206278,0.643355
2.758333,-0.799614,1.219626,0.665996
2.766667,-0.819010,1.230457,0.684007
2.783333,-0.850425,1.266494,0.719118
2.791667,-0.866041,1.295288,0.738558
2.800000,-0.880748,1.326085,0.756236
2.816667,-0.905012,1.386184,0.785781
2.825000,-0.917152,1.421968,0.800697
2.833333,-0.931656,1.454032,0.810528
2.850000,-0.954485,1.516239,0.828597
2.858333,-0.964452,1.554052,0.839862
2.866667,-0.972579,1.592882,0.851438
2.875000,-0.978924,1.632387,0.863064
2.883333,-0.982885,1.672709,0.874968
2.891667,-0.984584,1.713239,0.887243
2.900000,-0.983144,1.754067,0.899765
2.908333,-0.978372,1.794815,0.912526
2.916667,-0.969975,1.835232,0.925269
2.925000,-0.957801,1.874492,0.938059
2.933333,-0.941933,1.911867,0.950824
2.941667,-0.922138,1.946677,0.963479
2.958333,-0.876592,2.002776,0.984493
2.966667,-0.844360,2.028136,0.994225
2.975000,-0.809241,2.048856,1.001775
2.991667,-0.741056,2.075481,1.009153
3.000000,-0.701547,2.081745,1.007552
3.008333,-0.663164,2.083283,1.002277
3.025000,-0.597890,2.075600,0.983844
3.033333,-0.563705,2.058202,0.967928
3.041667,-0.538803,2.044606,0.947675
3.058333,-0.504070,2.011397,0.903931
3.066667,-0.493353,1.986919,0.874465
3.075000,-0.486820,1.959302,0.843293
3.091667,-0.482284,1.902065,0.782835
3.100000,-0.483798,1.865278,0.747365
3.116667,-0.489060,1.792555,0.682362
3.125000,-0.492470,1.748136,0.646963
3.133333,-0.495778,1.701943,0.613265
3.150000,-0.501149,1.613598,0.556518
3.158333,-0.503166,1.561963,0.529461
3.166667,-0.503863,1.510059,0.505252
3.183333,-0.505008,1.416408,0.468873
3.191667,-0.505340,1.365090,0.455969
3.200000,-0.504114,1.317134,0.445679
