0.008333,-0.496288,1.387357,0.436267
0.016667,-0.495987,1.386825,0.435895
0.025000,-0.496133,1.386960,0.435417
0.033333,-0.496212,1.387012,0.435191
0.041667,-0.496309,1.387180,0.434967
0.050000,-0.496357,1.387264,0.434943
0.058333,-0.497134,1.389571,0.438853
0.075000,-0.497130,1.389559,0.438819
0.083333,-0.497174,1.389372,0.438764
0.091667,-0.496886,1.389245,0.438767
0.100000,-0.496637,1.389103,0.438740
0.108333,-0.496414,1.388955,0.438694
0.116667,-0.496206,1.388752,0.438597
0.158333,-0.495424,1.387560,0.438370
0.166667,-0.495185,1.386932,0.438356
0.175000,-0.494991,1.386388,0.438331
0.183333,-0.494842,1.385920,0.438303
0.191667,-0.494726,1.385512,0.438267
0.200000,-0.494638,1.385152,0.438216
0.208333,-0.494564,1.384815,0.438187
0.216667,-0.494500,1.384506,0.438149
0.225000,-0.494609,1.384188,0.438043
0.233333,-0.494678,1.383895,0.437934
0.241667,-0.494727,1.383592,0.437820
0.250000,-0.494746,1.383269,0.437712
0.258333,-0.494659,1.382961,0.437584
0.291667,-0.494179,1.382024,0.437188
0.300000,-0.493884,1.381665,0.437029
0.308333,-0.493601,1.381322,0.436866
0.325000,-0.493471,1.381193,0.436429
0.341667,-0.493553,1.381417,0.435925
0.350000,-0.493544,1.381561,0.435665
0.358333,-0.493508,1.381697,0.435434
0.366667,-0.493284,1.382375,0.436089
0.441667,-0.492453,1.383996,0.437643
0.450000,-0.492325,1.383315,0.436974
0.458333,-0.492290,1.382787,0.436397
0.466667,-0.492268,1.382362,0.435918
0.500000,-0.492213,1.381753,0.434600
0.516667,-0.492401,1.382122,0.434124
0.525000,-0.492353,1.382226,0.433885
0.533333,-0.492320,1.382316,0.433692
0.541667,-0.492292,1.382366,0.433527
0.550000,-0.492277,1.382390,0.433374
0.558333,-0.492274,1.382378,0.433241
0.566667,-0.492279,1.382317,0.433120
0.575000,-0.492303,1.382222,0.433020
0.583333,-0.492341,1.382105,0.432927
0.591667,-0.492375,1.381947,0.432836
0.600000,-0.492268,1.381365,0.432972
0.608333,-0.492177,1.380810,0.433062
0.616667,-0.492105,1.380286,0.433125
0.625000,-0.492062,1.379789,0.433171
0.633333,-0.492143,1.379279,0.433143
0.641667,-0.492412,1.379341,0.432976
0.650000,-0.492623,1.379331,0.432826
0.658333,-0.492689,1.379779,0.433498
0.666667,-0.492513,1.379229,0.433239
0.675000,-0.492349,1.378740,0.433013
0.683333,-0.492181,1.378293,0.432820
0.691667,-0.492021,1.377920,0.432658
0.700000,-0.491958,1.377802,0.432489
0.708333,-0.491879,1.377670,0.432342
0.716667,-0.491785,1.377542,0.432219
0.725000,-0.491685,1.377418,0.432120
0.733333,-0.491540,1.376850,0.432280
0.741667,-0.491302,1.376415,0.432384
0.750000,-0.491085,1.376038,0.432424
