0.008333,-0.415529,1.105299,0.606420
0.025000,-0.414793,1.105478,0.606201
0.033333,-0.414811,1.105491,0.606133
0.041667,-0.414831,1.105487,0.606044
0.050000,-0.414855,1.105468,0.605952
0.058333,-0.414898,1.105412,0.605838
0.066667,-0.414980,1.105429,0.605694
0.075000,-0.415019,1.105347,0.605603
0.083333,-0.415055,1.105238,0.605520
0.091667,-0.415127,1.105203,0.605392
0.100000,-0.415144,1.105088,0.605335
0.108333,-0.415203,1.105027,0.605229
0.116667,-0.415259,1.104964,0.605129
0.125000,-0.415279,1.104840,0.605079
0.133333,-0.415351,1.104807,0.604982
0.141667,-0.415425,1.104789,0.604898
0.150000,-0.415507,1.104777,0.604823
0.158333,-0.415630,1.104804,0.604805
0.166667,-0.415742,1.104832,0.604798
0.175000,-0.415858,1.104871,0.604795
0.183333,-0.415942,1.104885,0.604754
0.191667,-0.416041,1.104886,0.604694
0.200000,-0.416144,1.104867,0.604647
0.208333,-0.416249,1.104832,0.604625
0.216667,-0.416353,1.104774,0.604610
0.225000,-0.416444,1.104688,0.604609
0.233333,-0.416523,1.104589,0.604604
0.241667,-0.416543,1.104413,0.604669
0.250000,-0.416613,1.104324,0.604663
0.258333,-0.416672,1.104235,0.604659
0.266667,-0.416836,1.103923,0.605114
0.275000,-0.416878,1.103912,0.605031
0.283333,-0.416930,1.103929,0.604959
0.291667,-0.416993,1.103969,0.604902
0.300000,-0.417071,1.104038,0.604853
0.308333,-0.417032,1.104099,0.604954
0.316667,-0.417176,1.104246,0.604904
0.325000,-0.417334,1.104428,0.604866
0.333333,-0.417456,1.104566,0.604903
0.341667,-0.417585,1.104701,0.604926
0.350000,-0.417719,1.104836,0.604946
0.358333,-0.417836,1.105001,0.605027
0.366667,-0.417945,1.105144,0.605098
0.375000,-0.418041,1.105260,0.605162
0.383333,-0.418123,1.105347,0.605217
0.391667,-0.418174,1.105402,0.605263
0.400000,-0.418201,1.105438,0.605304
0.408333,-0.418204,1.105455,0.605343
0.416667,-0.418189,1.105469,0.605373
0.425000,-0.418163,1.105489,0.605396
0.433333,-0.418129,1.105513,0.605422
0.441667,-0.418137,1.105574,0.605387
0.450000,-0.418135,1.105653,0.605361
0.458333,-0.418132,1.105765,0.605338
0.466667,-0.418175,1.106000,0.605260
0.475000,-0.418162,1.106189,0.605258
0.483333,-0.418129,1.106391,0.605258
0.491667,-0.418101,1.106645,0.605242
0.500000,-0.418085,1.106962,0.605235
0.508333,-0.418078,1.107310,0.605224
0.516667,-0.418080,1.107713,0.605221
0.525000,-0.418083,1.108114,0.605215
0.533333,-0.418077,1.108495,0.605184
0.541667,-0.418182,1.108745,0.605491
0.550000,-0.418162,1.109091,0.605393
0.558333,-0.418185,1.109475,0.605262
0.566667,-0.418168,1.109738,0.605189
0.575000,-0.418153,1.109967,0.605112
0.583333,-0.418180,1.110277,0.604995
0.591667,-0.418148,1.110509,0.604922
0.600000,-0.418099,1.110787,0.604834
0.608333,-0.418075,1.111196,0.604680
0.616667,-0.417993,1.111582,0.604546
0.625000,-0.417914,1.112153,0.604394
0.633333,-0.417794,1.112755,0.604246
0.641667,-0.417665,1.113482,0.604011
0.650000,-0.417489,1.114328,0.603782
0.658333,-0.417264,1.115287,0.603508
0.666667,-0.417002,1.116344,0.603200
0.675000,-0.416691,1.117448,0.602833
0.683333,-0.416359,1.118669,0.602477
0.691667,-0.416016,1.119937,0.602039
0.700000,-0.415607,1.121264,0.601644
0.708333,-0.415184,1.122647,0.601175
0.716667,-0.414766,1.124104,0.600612
0.725000,-0.414273,1.125504,0.600068
0.733333,-0.413758,1.126871,0.599502
0.741667,-0.413228,1.128242,0.598849
0.750000,-0.412656,1.129595,0.598139
0.758333,-0.412035,1.130946,0.597445
0.766667,-0.411356,1.132261,0.596765
0.775000,-0.410553,1.133625,0.596101
0.783333,-0.409782,1.134941,0.595321
0.791667,-0.408955,1.136235,0.594503
0.800000,-0.408097,1.137535,0.593672
0.808333,-0.407106,1.138826,0.592875
0.816667,-0.406080,1.140064,0.592050
0.825000,-0.405037,1.141286,0.591182
0.833333,-0.403984,1.142491,0.590306
0.841667,-0.403015,1.143655,0.589328
0.850000,-0.402041,1.144799,0.588366
0.858333,-0.401016,1.145941,0.587463
0.866667,-0.400030,1.147105,0.586588
0.875000,-0.399162,1.148260,0.585659
0.883333,-0.398323,1.149464,0.584724
0.891667,-0.397554,1.150718,0.583786
0.900000,-0.396849,1.152030,0.582883
0.908333,-0.396214,1.153421,0.582018
0.916667,-0.395571,1.154918,0.581241
0.925000,-0.395005,1.156460,0.580494
0.933333,-0.394523,1.158020,0.579808
0.941667,-0.394156,1.159566,0.579034
0.950000,-0.393812,1.161110,0.578266
0.958333,-0.393505,1.162634,0.577518
0.966667,-0.393247,1.164148,0.576774
0.975000,-0.392967,1.165566,0.576096
0.983333,-0.392661,1.166924,0.575397
0.991667,-0.392052,1.167626,0.574567
1.000000,-0.390369,1.167095,0.574200
1.008333,-0.388715,1.167492,0.574035
1.016667,-0.387284,1.167919,0.573784
1.025000,-0.385827,1.168326,0.573568
1.033333,-0.384660,1.168853,0.573190
1.041667,-0.383471,1.169331,0.572927
1.050000,-0.382556,1.169838,0.572455
1.058333,-0.381569,1.170344,0.572034
1.066667,-0.380701,1.170891,0.571608
1.075000,-0.379906,1.171495,0.571161
1.083333,-0.379313,1.172235,0.570572
1.091667,-0.378856,1.172999,0.570033
1.100000,-0.378144,1.173874,0.569584
1.108333,-0.377700,1.174731,0.568927
1.116667,-0.377272,1.175625,0.568319
1.125000,-0.376849,1.176584,0.567727
1.133333,-0.376453,1.177528,0.567217
1.141667,-0.376023,1.178529,0.566733
1.150000,-0.375456,1.179503,0.566389
1.158333,-0.375050,1.180351,0.565900
1.166667,-0.376085,1.182058,0.564788
1.175000,-0.376966,1.183513,0.563932
1.183333,-0.377599,1.184677,0.563165
1.191667,-0.378046,1.185590,0.562495
1.200000,-0.378321,1.186302,0.561916
1.208333,-0.378474,1.186817,0.561381
1.216667,-0.378383,1.187001,0.560930
1.225000,-0.378176,1.186972,0.560435
1.233333,-0.377910,1.186871,0.559951
1.241667,-0.377873,1.187178,0.559567
1.250000,-0.377577,1.186955,0.559133
1.258333,-0.377467,1.187336,0.558798
1.266667,-0.377434,1.187638,0.558516
1.275000,-0.377196,1.187533,0.558158
1.283333,-0.377066,1.188032,0.557848
1.291667,-0.377040,1.188553,0.557565
1.300000,-0.376993,1.189109,0.557280
1.308333,-0.376934,1.189695,0.556995
1.316667,-0.376847,1.190325,0.556718
1.325000,-0.376737,1.191011,0.556430
1.333333,-0.376516,1.191764,0.556146
1.341667,-0.376043,1.192010,0.555689
1.350000,-0.374493,1.191135,0.555633
1.358333,-0.372861,1.191227,0.555697
1.366667,-0.371493,1.191327,0.555644
1.375000,-0.370234,1.191533,0.555689
1.383333,-0.369215,1.191729,0.555413
1.391667,-0.368307,1.191933,0.555058
1.400000,-0.367429,1.192175,0.554683
1.408333,-0.366567,1.192439,0.554419
1.416667,-0.365908,1.192604,0.553965
1.425000,-0.365395,1.192775,0.553417
1.433333,-0.364826,1.192968,0.552982
1.441667,-0.364460,1.193132,0.552383
1.450000,-0.364115,1.193292,0.551789
1.458333,-0.363685,1.193514,0.551307
1.466667,-0.363282,1.193887,0.550853
1.475000,-0.363094,1.194203,0.550189
1.483333,-0.362938,1.194573,0.549542
1.491667,-0.362686,1.195016,0.549036
1.500000,-0.362594,1.195555,0.548420
