0.008333,-0.491749,1.263130,0.590322
0.016667,-0.491781,1.263500,0.590264
0.033333,-0.491814,1.263550,0.590285
0.041667,-0.491864,1.263616,0.590295
0.050000,-0.491929,1.263693,0.590301
0.058333,-0.491998,1.263761,0.590256
0.066667,-0.492078,1.263836,0.590212
0.075000,-0.492189,1.263893,0.590194
0.083333,-0.492310,1.263951,0.590185
0.091667,-0.492426,1.264001,0.590163
0.100000,-0.492537,1.264028,0.590127
0.108333,-0.492649,1.264045,0.590089
0.116667,-0.492757,1.264055,0.590055
0.125000,-0.492858,1.264057,0.590010
0.133333,-0.492950,1.264057,0.589965
0.141667,-0.493036,1.264060,0.589905
0.150000,-0.493118,1.264062,0.589848
0.158333,-0.493192,1.264077,0.589786
0.166667,-0.493261,1.264086,0.589722
0.175000,-0.493330,1.264088,0.589658
0.183333,-0.493402,1.264091,0.589592
0.191667,-0.493473,1.264083,0.589522
0.200000,-0.493545,1.264067,0.589454
0.208333,-0.493622,1.264025,0.589389
0.216667,-0.493709,1.263982,0.589325
0.225000,-0.493815,1.263975,0.589326
0.233333,-0.493935,1.263917,0.589321
0.241667,-0.494044,1.263835,0.589298
0.250000,-0.494127,1.263694,0.589194
0.258333,-0.494214,1.263540,0.589099
0.266667,-0.494300,1.263395,0.589016
0.275000,-0.494388,1.263282,0.588947
0.283333,-0.494467,1.263183,0.588880
0.291667,-0.494538,1.263102,0.588810
0.300000,-0.494598,1.263046,0.588751
0.308333,-0.494651,1.263009,0.588702
0.316667,-0.494692,1.262985,0.588657
0.325000,-0.494719,1.262966,0.588614
0.333333,-0.494738,1.262948,0.588571
0.341667,-0.494750,1.262927,0.588534
0.350000,-0.494757,1.262903,0.588497
0.358333,-0.494761,1.262869,0.588464
0.366667,-0.494759,1.262826,0.588427
0.375000,-0.494760,1.262770,0.588390
0.383333,-0.494751,1.262692,0.588340
0.391667,-0.494743,1.262609,0.588290
0.400000,-0.494737,1.262515,0.588237
0.408333,-0.494729,1.262395,0.588170
0.416667,-0.494733,1.262272,0.588118
0.425000,-0.494740,1.262125,0.588050
0.433333,-0.494751,1.261960,0.587978
0.441667,-0.494767,1.261774,0.587897
0.450000,-0.494790,1.261578,0.587815
0.458333,-0.494835,1.261370,0.587739
0.466667,-0.494890,1.261134,0.587660
0.475000,-0.494959,1.260877,0.587572
0.483333,-0.495041,1.260608,0.587488
0.491667,-0.495135,1.260339,0.587404
0.500000,-0.495232,1.260053,0.587315
0.508333,-0.495336,1.259766,0.587227
0.516667,-0.495447,1.259488,0.587151
0.525000,-0.495559,1.259223,0.587079
0.533333,-0.495670,1.258966,0.587009
0.541667,-0.495792,1.258733,0.586954
0.550000,-0.495919,1.258520,0.586895
0.558333,-0.496053,1.258317,0.586824
0.566667,-0.496195,1.258105,0.586712
0.575000,-0.496361,1.257881,0.586573
0.583333,-0.496546,1.257638,0.586368
0.591667,-0.496729,1.257371,0.586097
0.600000,-0.496949,1.257081,0.585820
0.608333,-0.497215,1.256764,0.585497
0.616667,-0.497524,1.256429,0.585123
0.625000,-0.497597,1.255752,0.584468
0.633333,-0.498034,1.255309,0.583966
0.641667,-0.498563,1.254945,0.583486
0.650000,-0.499124,1.254324,0.582906
0.658333,-0.499762,1.253617,0.582180
0.666667,-0.500439,1.252928,0.581290
0.675000,-0.500972,1.252134,0.580054
0.683333,-0.501754,1.250809,0.578949
0.691667,-0.502527,1.249332,0.577671
0.700000,-0.503340,1.247829,0.576225
0.708333,-0.504083,1.246202,0.574597
0.716667,-0.504850,1.244317,0.572812
0.725000,-0.505476,1.242432,0.570847
0.733333,-0.505947,1.240522,0.568666
0.741667,-0.506225,1.238615,0.566272
0.750000,-0.506308,1.236653,0.563678
0.758333,-0.506164,1.234698,0.560902
0.766667,-0.505861,1.232806,0.557978
0.775000,-0.505296,1.230965,0.554865
0.783333,-0.504464,1.229266,0.551528
0.791667,-0.503465,1.227675,0.548114
0.800000,-0.502198,1.226037,0.544605
0.808333,-0.500977,1.224783,0.540804
0.816667,-0.499545,1.223619,0.537025
0.825000,-0.497942,1.222500,0.533190
0.833333,-0.496017,1.221934,0.529410
0.841667,-0.493751,1.220836,0.525529
0.850000,-0.491525,1.220054,0.521604
0.858333,-0.489222,1.219437,0.517708
0.866667,-0.486802,1.219186,0.513755
0.875000,-0.484312,1.219208,0.509761
0.883333,-0.482023,1.219036,0.506046
0.891667,-0.479473,1.219360,0.502012
0.900000,-0.477074,1.219738,0.498070
0.908333,-0.474499,1.220297,0.493998
0.916667,-0.471976,1.220959,0.489940
0.925000,-0.469482,1.221711,0.485906
0.933333,-0.467019,1.222719,0.481834
0.941667,-0.464577,1.223682,0.477795
0.950000,-0.461490,1.225509,0.473096
0.958333,-0.459544,1.226429,0.469263
0.966667,-0.453569,1.223792,0.470761
0.975000,-0.452117,1.225495,0.466029
0.983333,-0.446711,1.223836,0.466628
0.991667,-0.445757,1.226049,0.461256
1.000000,-0.444726,1.228119,0.456252
1.008333,-0.443394,1.230019,0.451510
1.016667,-0.441878,1.231884,0.447032
1.025000,-0.440268,1.233550,0.442887
1.033333,-0.438702,1.235196,0.438831
1.041667,-0.437043,1.236889,0.434908
1.050000,-0.435450,1.238196,0.431254
1.058333,-0.433929,1.239444,0.427722
1.066667,-0.432464,1.240539,0.424337
1.075000,-0.431103,1.241519,0.421109
1.083333,-0.429820,1.242388,0.418017
1.091667,-0.428651,1.243200,0.415068
1.100000,-0.427709,1.243724,0.412489
1.108333,-0.426898,1.244083,0.410044
1.116667,-0.426199,1.244374,0.407701
1.125000,-0.425417,1.245010,0.405162
1.133333,-0.424750,1.245516,0.402770
1.141667,-0.424219,1.245911,0.400526
1.150000,-0.423819,1.246134,0.398439
1.158333,-0.423698,1.245993,0.396521
1.166667,-0.423429,1.245827,0.394798
1.175000,-0.423332,1.245776,0.393206
1.183333,-0.423079,1.245553,0.391471
1.191667,-0.422841,1.245102,0.390048
1.200000,-0.422569,1.244603,0.388738
1.208333,-0.422424,1.243966,0.387420
1.216667,-0.421961,1.243312,0.386275
1.225000,-0.421590,1.242325,0.385088
1.233333,-0.420968,1.241616,0.384140
1.241667,-0.420279,1.240902,0.383286
1.250000,-0.419520,1.240286,0.382465
1.258333,-0.418602,1.239644,0.381644
1.266667,-0.417818,1.239284,0.380975
1.275000,-0.417052,1.238620,0.380550
1.283333,-0.416319,1.238193,0.380164
1.291667,-0.415648,1.237978,0.379822
1.300000,-0.415070,1.238201,0.379475
1.308333,-0.414518,1.238438,0.379100
1.316667,-0.414057,1.238546,0.379032
1.325000,-0.413895,1.238681,0.379070
1.333333,-0.413886,1.239024,0.379037
1.341667,-0.414066,1.239423,0.379185
1.350000,-0.414365,1.239773,0.379387
1.358333,-0.414753,1.240088,0.379620
1.366667,-0.415244,1.240100,0.379982
1.375000,-0.415773,1.240238,0.380223
1.383333,-0.416466,1.240177,0.380637
1.391667,-0.417263,1.240044,0.381081
1.400000,-0.418083,1.239845,0.381530
1.408333,-0.418899,1.239591,0.381986
1.416667,-0.419652,1.239473,0.382255
1.425000,-0.420426,1.239256,0.382577
1.433333,-0.421246,1.239084,0.382993
1.441667,-0.421980,1.238692,0.383339
1.450000,-0.422876,1.238044,0.383724
1.458333,-0.423498,1.237438,0.384185
1.466667,-0.424022,1.236851,0.384549
1.475000,-0.424495,1.236520,0.384811
1.483333,-0.424895,1.235893,0.385137
1.491667,-0.425295,1.235219,0.385452
1.500000,-0.425659,1.234581,0.385720
1.508333,-0.425996,1.233978,0.385971
1.516667,-0.426290,1.233584,0.386070
1.525000,-0.426603,1.233292,0.386266
1.533333,-0.426938,1.232974,0.386494
1.541667,-0.427283,1.232655,0.386732
1.550000,-0.427644,1.232354,0.386987
1.558333,-0.428002,1.231853,0.387308
1.566667,-0.428396,1.231774,0.387475
1.575000,-0.428837,1.232361,0.387325
1.583333,-0.429133,1.232713,0.387319
1.591667,-0.429584,1.232320,0.387692
1.600000,-0.430361,1.231854,0.388055
1.608333,-0.431023,1.231553,0.388491
1.616667,-0.431791,1.231793,0.388737
1.625000,-0.432647,1.231395,0.389403
1.633333,-0.433617,1.231267,0.389998
1.641667,-0.434716,1.231283,0.390617
1.650000,-0.436324,1.231271,0.391525
1.658333,-0.438009,1.231909,0.392386
1.666667,-0.440284,1.232721,0.393613
1.675000,-0.442835,1.234325,0.394817
1.683333,-0.445782,1.236685,0.396097
1.691667,-0.449110,1.239800,0.397662
1.700000,-0.453061,1.243702,0.399465
1.708333,-0.457424,1.248452,0.401572
1.716667,-0.462297,1.254082,0.404073
1.725000,-0.467606,1.260824,0.406836
1.733333,-0.473228,1.268366,0.409990
1.741667,-0.478888,1.276797,0.413436
1.750000,-0.484849,1.286207,0.417224
1.758333,-0.490829,1.296567,0.421298
1.766667,-0.496542,1.307900,0.425530
1.775000,-0.501972,1.320302,0.429992
1.783333,-0.506839,1.333575,0.434806
1.791667,-0.511297,1.347947,0.439700
1.800000,-0.515389,1.363321,0.444593
1.808333,-0.518899,1.379584,0.449905
1.816667,-0.521692,1.396914,0.455224
1.825000,-0.523857,1.415297,0.460553
1.833333,-0.525340,1.434526,0.465838
1.841667,-0.526123,1.454693,0.471217
1.850000,-0.526397,1.475517,0.476781
1.858333,-0.526503,1.496684,0.482689
1.866667,-0.526276,1.518091,0.489009
1.875000,-0.525714,1.539765,0.495593
1.883333,-0.525092,1.561781,0.502026
1.891667,-0.524314,1.583732,0.508628
1.900000,-0.523393,1.605464,0.515438
1.908333,-0.522350,1.626939,0.522331
1.916667,-0.521280,1.647839,0.529378
1.925000,-0.520161,1.668283,0.536348
1.933333,-0.518932,1.688214,0.543195
1.941667,-0.517530,1.707786,0.549744
1.950000,-0.516105,1.726587,0.556124
1.958333,-0.514488,1.744976,0.562183
1.966667,-0.512612,1.762742,0.567980
1.975000,-0.510685,1.779869,0.573607
1.983333,-0.508534,1.796451,0.579013
1.991667,-0.506214,1.812478,0.584241
2.000000,-0.503879,1.827889,0.589300
2.008333,-0.501531,1.842627,0.594226
2.016667,-0.499386,1.856563,0.599045
2.025000,-0.497331,1.869760,0.603717
2.033333,-0.495457,1.882059,0.608128
2.041667,-0.493689,1.893563,0.612293
2.050000,-0.492121,1.904218,0.616176
