1.033333,-0.297632,1.068214,0.114789
1.041667,-0.297914,1.069038,0.115433
1.050000,-0.298190,1.069855,0.116077
1.458333,-0.310591,1.102349,0.142640
1.466667,-0.311865,1.102596,0.145386
1.475000,-0.312541,1.101822,0.145687
2.258333,-0.358152,1.048487,0.165282
2.266667,-0.358278,1.049020,0.165520
2.275000,-0.358408,1.048931,0.165808
2.283333,-0.358266,1.049103,0.165603
2.291667,-0.358119,1.049238,0.165469
2.300000,-0.358254,1.049162,0.165747
2.308333,-0.358125,1.049827,0.165877
2.316667,-0.357993,1.049992,0.165648
2.325000,-0.357906,1.050156,0.165386
2.333333,-0.358010,1.050117,0.165649
2.341667,-0.358126,1.051008,0.165667
2.358333,-0.358081,1.052608,0.165894
2.366667,-0.358197,1.053491,0.165881
2.375000,-0.358313,1.054370,0.165858
3.816667,-0.366835,1.143790,0.162300
3.825000,-0.366843,1.143979,0.162646
3.833333,-0.366848,1.144172,0.162996
3.841667,-0.367140,1.144631,0.163659
3.850000,-0.367429,1.145085,0.164325
3.858333,-0.367329,1.145034,0.164601
3.866667,-0.367229,1.144981,0.164881
3.875000,-0.367367,1.145076,0.165654
3.883333,-0.367263,1.145022,0.165943
3.891667,-0.366497,1.145149,0.166548
3.900000,-0.365873,1.145304,0.166485
3.908333,-0.365721,1.145154,0.166771
3.916667,-0.365845,1.145246,0.167544
3.925000,-0.365751,1.145149,0.167915
3.933333,-0.365063,1.144868,0.168257
4.866667,-0.311458,1.122728,0.195341
4.875000,-0.311361,1.122907,0.195124
4.883333,-0.311936,1.124035,0.196360
4.891667,-0.311988,1.123738,0.196445
4.900000,-0.312021,1.123577,0.196299
4.908333,-0.312055,1.123417,0.196148
4.916667,-0.312542,1.123576,0.196464
4.925000,-0.312575,1.123412,0.196290
4.933333,-0.312483,1.123692,0.196714
4.941667,-0.312539,1.123801,0.196846
4.950000,-0.312455,1.124077,0.197254
4.958333,-0.312507,1.123897,0.197044
4.966667,-0.312566,1.123526,0.196844
4.975000,-0.312643,1.123630,0.196938
4.983333,-0.312724,1.123733,0.197023
4.991667,-0.312797,1.123549,0.196783
5.000000,-0.312873,1.123367,0.196539
5.008333,-0.312953,1.123184,0.196292
5.016667,-0.313036,1.123000,0.196044
5.025000,-0.313121,1.122816,0.195789
5.033333,-0.313209,1.122635,0.195529
5.041667,-0.313301,1.122454,0.195266
5.050000,-0.313397,1.122271,0.194999
5.058333,-0.313494,1.122093,0.194725
5.066667,-0.313591,1.121919,0.194443
5.075000,-0.313687,1.121750,0.194154
5.083333,-0.313782,1.121584,0.193859
5.091667,-0.313875,1.121421,0.193560
5.100000,-0.313966,1.121262,0.193256
5.108333,-0.314055,1.121106,0.192947
5.116667,-0.314140,1.120952,0.192633
5.125000,-0.314222,1.120801,0.192310
5.133333,-0.314301,1.120652,0.191980
5.141667,-0.314377,1.120504,0.191640
5.150000,-0.314453,1.120350,0.191295
5.158333,-0.314576,1.120514,0.191045
5.166667,-0.314925,1.120431,0.191268
7.341667,-0.355060,1.107531,0.210846
7.350000,-0.355939,1.110739,0.211637
7.358333,-0.355178,1.110775,0.211117
7.366667,-0.354863,1.111151,0.211064
7.375000,-0.354591,1.111143,0.210599
7.383333,-0.354278,1.111534,0.210519
7.391667,-0.354010,1.111528,0.210027
7.400000,-0.353928,1.112094,0.209706
7.408333,-0.353581,1.112575,0.209767
7.416667,-0.353322,1.112373,0.209250
7.425000,-0.353550,1.114256,0.209466
7.433333,-0.354219,1.116341,0.209665
7.441667,-0.354130,1.116887,0.209278
7.450000,-0.354775,1.118982,0.209413
7.458333,-0.354952,1.120848,0.209483
7.466667,-0.354198,1.120801,0.208842
7.475000,-0.354333,1.123633,0.208548
