0.008333,-0.372136,1.308478,0.081671
0.566667,-0.382482,1.306700,0.073020
0.575000,-0.382396,1.306684,0.073011
0.583333,-0.382307,1.306670,0.073001
0.591667,-0.382215,1.306653,0.072992
0.600000,-0.382120,1.306635,0.072984
0.608333,-0.382022,1.306613,0.072978
0.616667,-0.381915,1.306562,0.072967
0.625000,-0.381809,1.306541,0.072958
0.633333,-0.381700,1.306519,0.072946
0.641667,-0.381588,1.306494,0.072922
0.650000,-0.381475,1.306465,0.072890
0.658333,-0.381360,1.306436,0.072850
0.666667,-0.381243,1.306406,0.072798
0.675000,-0.381119,1.306341,0.072708
0.683333,-0.381004,1.306305,0.072627
0.691667,-0.380888,1.306268,0.072535
0.700000,-0.380772,1.306231,0.072433
0.708333,-0.380657,1.306195,0.072324
0.716667,-0.380531,1.306124,0.072186
0.725000,-0.380416,1.306037,0.072104
0.733333,-0.380306,1.305937,0.071936
0.741667,-0.380178,1.305861,0.071798
0.750000,-0.380049,1.305788,0.071663
0.758333,-0.379921,1.305715,0.071534
0.766667,-0.379792,1.305647,0.071410
0.775000,-0.379676,1.305625,0.071318
0.783333,-0.379558,1.305596,0.071235
0.791667,-0.379442,1.305566,0.071158
0.800000,-0.379324,1.305543,0.071085
0.808333,-0.379204,1.305524,0.071016
0.816667,-0.379076,1.305468,0.070928
0.825000,-0.378957,1.305453,0.070866
0.833333,-0.378848,1.305462,0.070867
0.841667,-0.378740,1.305472,0.070871
0.850000,-0.378626,1.305449,0.070850
0.858333,-0.378515,1.305429,0.070829
0.866667,-0.378408,1.305412,0.070809
0.875000,-0.378305,1.305396,0.070790
0.883333,-0.378197,1.305355,0.070725
0.891667,-0.378103,1.305345,0.070681
0.900000,-0.378014,1.305335,0.070641
0.908333,-0.377931,1.305333,0.070603
0.916667,-0.377852,1.305331,0.070568
0.925000,-0.377777,1.305330,0.070536
0.933333,-0.377702,1.305329,0.070507
0.941667,-0.377629,1.305327,0.070481
0.950000,-0.377556,1.305326,0.070457
0.958333,-0.377484,1.305325,0.070433
0.966667,-0.377414,1.305325,0.070410
0.975000,-0.377344,1.305325,0.070387
0.983333,-0.377274,1.305323,0.070364
0.991667,-0.377206,1.305320,0.070342
1.000000,-0.377138,1.305317,0.070319
1.008333,-0.377060,1.305278,0.070288
1.016667,-0.376983,1.305240,0.070257
1.025000,-0.376907,1.305201,0.070229
1.033333,-0.376832,1.305163,0.070202
1.041667,-0.376759,1.305124,0.070178
1.050000,-0.376688,1.305086,0.070155
1.058333,-0.376624,1.305079,0.070142
1.066667,-0.376560,1.305042,0.070119
1.075000,-0.376505,1.305032,0.070104
1.083333,-0.376451,1.305023,0.070092
1.091667,-0.376402,1.305011,0.070078
1.100000,-0.376357,1.304996,0.070064
1.108333,-0.376313,1.304981,0.070050
1.116667,-0.376272,1.304965,0.070035
1.125000,-0.376235,1.304936,0.070053
1.133333,-0.376201,1.304906,0.070070
1.141667,-0.376169,1.304877,0.070088
1.150000,-0.376139,1.304846,0.070107
1.158333,-0.376108,1.304804,0.070092
1.166667,-0.376079,1.304763,0.070080
1.175000,-0.376059,1.304696,0.070103
1.183333,-0.376034,1.304657,0.070096
1.191667,-0.376010,1.304619,0.070092
1.200000,-0.375989,1.304582,0.070090
1.208333,-0.375974,1.304561,0.070121
1.216667,-0.375961,1.304541,0.070154
1.225000,-0.375946,1.304508,0.070158
1.233333,-0.375934,1.304475,0.070163
1.241667,-0.375924,1.304442,0.070167
1.250000,-0.375917,1.304409,0.070172
1.258333,-0.375913,1.304378,0.070176
1.266667,-0.375915,1.304314,0.070213
1.275000,-0.375916,1.304281,0.070218
1.283333,-0.375917,1.304268,0.070224
1.291667,-0.375920,1.304255,0.070230
1.300000,-0.375924,1.304240,0.070238
1.308333,-0.375928,1.304226,0.070246
1.316667,-0.375933,1.304210,0.070254
1.325000,-0.375941,1.304176,0.070262
1.333333,-0.375946,1.304161,0.070271
1.341667,-0.375950,1.304145,0.070281
1.350000,-0.375954,1.304130,0.070291
1.358333,-0.375956,1.304114,0.070301
1.366667,-0.375957,1.304080,0.070311
1.375000,-0.375956,1.304046,0.070321
1.383333,-0.375950,1.303996,0.070361
1.391667,-0.375944,1.303963,0.070370
1.400000,-0.375938,1.303929,0.070380
1.408333,-0.375929,1.303895,0.070389
1.416667,-0.375920,1.303860,0.070397
1.425000,-0.375909,1.303824,0.070404
1.433333,-0.375898,1.303786,0.070410
1.441667,-0.375887,1.303748,0.070414
1.450000,-0.375877,1.303709,0.070417
1.458333,-0.375863,1.303654,0.070447
1.466667,-0.375853,1.303614,0.070447
1.475000,-0.375844,1.303572,0.070444
1.483333,-0.375836,1.303529,0.070440
1.491667,-0.375829,1.303484,0.070435
1.500000,-0.375817,1.303421,0.070456
1.508333,-0.375811,1.303375,0.070444
1.516667,-0.375806,1.303327,0.070429
1.525000,-0.375802,1.303278,0.070411
1.533333,-0.375799,1.303227,0.070391
1.541667,-0.375797,1.303175,0.070368
1.550000,-0.375792,1.303104,0.070373
1.558333,-0.375792,1.303051,0.070346
1.566667,-0.375792,1.302999,0.070320
1.575000,-0.375786,1.302929,0.070320
1.583333,-0.375785,1.302878,0.070293
1.591667,-0.375783,1.302827,0.070265
1.600000,-0.375776,1.302760,0.070267
1.608333,-0.375773,1.302712,0.070238
1.616667,-0.375771,1.302665,0.070205
1.625000,-0.375756,1.302580,0.070204
1.633333,-0.375750,1.302522,0.070204
1.641667,-0.375745,1.302465,0.070203
1.650000,-0.375745,1.302427,0.070170
1.658333,-0.375744,1.302391,0.070137
1.666667,-0.375741,1.302357,0.070104
1.675000,-0.375736,1.302326,0.070070
1.683333,-0.375729,1.302297,0.070034
1.691667,-0.375720,1.302268,0.069996
1.700000,-0.375713,1.302251,0.069996
1.708333,-0.375702,1.302226,0.069950
1.716667,-0.375692,1.302202,0.069899
1.725000,-0.375683,1.302177,0.069843
1.733333,-0.375676,1.302151,0.069779
1.741667,-0.375672,1.302123,0.069707
1.750000,-0.375672,1.302094,0.069630
1.758333,-0.375677,1.302043,0.069540
1.766667,-0.375682,1.302020,0.069448
1.775000,-0.375689,1.301997,0.069352
1.783333,-0.375698,1.301977,0.069254
1.791667,-0.375709,1.301959,0.069156
1.800000,-0.375723,1.301941,0.069058
1.808333,-0.375739,1.301923,0.068959
1.816667,-0.375758,1.301905,0.068856
1.825000,-0.375781,1.301887,0.068746
1.833333,-0.375807,1.301871,0.068624
1.841667,-0.375838,1.301852,0.068491
1.850000,-0.375872,1.301832,0.068347
1.858333,-0.375909,1.301811,0.068193
1.866667,-0.375948,1.301786,0.068030
1.875000,-0.375984,1.301730,0.067872
1.950000,-0.376354,1.301188,0.066228
1.958333,-0.376417,1.301122,0.065938
1.966667,-0.376483,1.301046,0.065631
1.975000,-0.376550,1.300966,0.065304
1.983333,-0.376604,1.300842,0.065006
1.991667,-0.376673,1.300719,0.064692
2.000000,-0.376744,1.300586,0.064358
2.008333,-0.376819,1.300471,0.063956
2.016667,-0.376897,1.300347,0.063532
2.025000,-0.376962,1.300186,0.063127
2.033333,-0.377028,1.300015,0.062698
2.041667,-0.377091,1.299833,0.062250
2.050000,-0.377155,1.299638,0.061778
2.108333,-0.377592,1.298201,0.058361
2.133333,-0.377780,1.297268,0.056337
2.141667,-0.377848,1.296903,0.055582
2.150000,-0.377918,1.296524,0.054808
2.191667,-0.378267,1.294596,0.050922
2.200000,-0.378349,1.294117,0.049985
2.233333,-0.378677,1.292194,0.046280
3.441667,-0.386266,1.246017,-0.037285
3.450000,-0.386182,1.244541,-0.038511
3.458333,-0.386088,1.243006,-0.039846
3.525000,-0.385368,1.230987,-0.050162
3.533333,-0.385298,1.229402,-0.051402
3.541667,-0.385235,1.227696,-0.052778
3.566667,-0.385063,1.222680,-0.056747
3.575000,-0.385019,1.220933,-0.058117
3.583333,-0.384980,1.219182,-0.059485
3.633333,-0.384781,1.208980,-0.067376
3.641667,-0.384778,1.207328,-0.068585
3.650000,-0.384776,1.205601,-0.069897
3.683333,-0.384764,1.198900,-0.074941
3.691667,-0.384759,1.197203,-0.076220
3.700000,-0.384751,1.195713,-0.077252
3.708333,-0.384747,1.194028,-0.078519
3.716667,-0.384746,1.192350,-0.079779
3.733333,-0.384748,1.189127,-0.082155
3.741667,-0.384755,1.187576,-0.083272
3.750000,-0.384768,1.185924,-0.084499
3.775000,-0.384812,1.181129,-0.088013
3.783333,-0.384833,1.179507,-0.089126
3.791667,-0.384859,1.177864,-0.090323
3.808333,-0.384910,1.174711,-0.092578
