0.050000,-0.314327,1.041051,0.148124
0.058333,-0.314412,1.041269,0.148218
0.066667,-0.314547,1.041651,0.148232
0.075000,-0.314630,1.041865,0.148324
0.083333,-0.314764,1.042245,0.148338
0.091667,-0.314778,1.042194,0.148351
0.100000,-0.314911,1.042569,0.148364
0.108333,-0.314856,1.042737,0.148168
0.116667,-0.314989,1.043107,0.148182
0.125000,-0.314934,1.043269,0.147987
0.133333,-0.315068,1.043633,0.148003
0.141667,-0.315014,1.043790,0.147810
0.150000,-0.315148,1.044148,0.147826
0.158333,-0.315094,1.044299,0.147633
0.166667,-0.315229,1.044650,0.147651
0.175000,-0.315176,1.044797,0.147459
0.183333,-0.315313,1.045145,0.147478
0.191667,-0.315261,1.045288,0.147288
0.200000,-0.315398,1.045632,0.147309
0.208333,-0.315347,1.045773,0.147120
0.216667,-0.315485,1.046114,0.147142
0.225000,-0.315434,1.046252,0.146956
0.233333,-0.315573,1.046594,0.146980
0.241667,-0.315522,1.046733,0.146795
0.250000,-0.315660,1.047075,0.146820
0.258333,-0.315609,1.047214,0.146636
0.266667,-0.315747,1.047558,0.146663
0.275000,-0.315695,1.047698,0.146480
0.283333,-0.315831,1.048043,0.146508
1.400000,-0.327392,1.077305,0.148954
1.408333,-0.327349,1.077210,0.148903
1.416667,-0.327308,1.077115,0.148852
1.425000,-0.327267,1.077021,0.148801
1.433333,-0.327227,1.076926,0.148751
1.441667,-0.327187,1.076832,0.148700
1.450000,-0.327150,1.076736,0.148650
1.458333,-0.327114,1.076641,0.148601
1.466667,-0.327077,1.076547,0.148551
1.475000,-0.327075,1.076528,0.148628
1.483333,-0.327038,1.076433,0.148577
1.491667,-0.327003,1.076339,0.148526
1.500000,-0.326999,1.076318,0.148600
1.508333,-0.326994,1.076296,0.148671
1.516667,-0.326989,1.076275,0.148741
1.525000,-0.326984,1.076254,0.148811
1.533333,-0.326978,1.076233,0.148879
1.541667,-0.326972,1.076212,0.148945
1.550000,-0.326965,1.076192,0.149010
1.558333,-0.326958,1.076171,0.149075
1.566667,-0.326951,1.076151,0.149139
1.575000,-0.326943,1.076131,0.149202
1.583333,-0.326936,1.076110,0.149264
1.591667,-0.326928,1.076091,0.149325
1.600000,-0.326920,1.076072,0.149386
1.608333,-0.326911,1.076053,0.149445
1.616667,-0.326902,1.076035,0.149502
1.625000,-0.326892,1.076017,0.149559
1.633333,-0.326882,1.076000,0.149614
1.641667,-0.326870,1.075985,0.149666
1.650000,-0.326858,1.075969,0.149718
1.658333,-0.326845,1.075953,0.149768
1.666667,-0.326831,1.075937,0.149817
1.675000,-0.326818,1.075920,0.149864
1.683333,-0.326803,1.075904,0.149910
1.691667,-0.326788,1.075888,0.149955
1.700000,-0.326772,1.075874,0.149998
1.708333,-0.326755,1.075858,0.150040
1.716667,-0.326738,1.075843,0.150080
1.725000,-0.326720,1.075829,0.150119
1.733333,-0.326702,1.075815,0.150157
1.741667,-0.326683,1.075801,0.150194
1.750000,-0.326663,1.075788,0.150230
1.758333,-0.326644,1.075772,0.150265
1.766667,-0.326625,1.075757,0.150300
1.775000,-0.326605,1.075742,0.150334
1.783333,-0.326586,1.075726,0.150367
1.791667,-0.326566,1.075709,0.150399
1.800000,-0.326546,1.075694,0.150429
1.808333,-0.326526,1.075678,0.150459
1.816667,-0.326506,1.075662,0.150488
1.825000,-0.326486,1.075645,0.150516
1.833333,-0.326466,1.075626,0.150543
1.841667,-0.326446,1.075608,0.150570
1.850000,-0.326426,1.075589,0.150596
1.858333,-0.326406,1.075570,0.150622
1.866667,-0.326387,1.075549,0.150648
1.875000,-0.326367,1.075528,0.150672
1.883333,-0.326348,1.075508,0.150696
1.891667,-0.326329,1.075487,0.150720
1.900000,-0.326310,1.075467,0.150743
1.908333,-0.326292,1.075445,0.150767
1.916667,-0.326274,1.075423,0.150788
1.925000,-0.326257,1.075399,0.150811
1.933333,-0.326240,1.075376,0.150832
2.733333,-0.324806,1.072909,0.152140
2.741667,-0.324788,1.072746,0.152027
2.750000,-0.324789,1.072645,0.152034
2.758333,-0.324790,1.072543,0.152042
2.766667,-0.324791,1.072438,0.152053
2.775000,-0.324794,1.072331,0.152066
2.783333,-0.324798,1.072223,0.152081
2.791667,-0.324804,1.072113,0.152099
2.800000,-0.324811,1.072002,0.152120
2.808333,-0.324818,1.071891,0.152143
2.816667,-0.324827,1.071778,0.152168
2.825000,-0.324837,1.071664,0.152197
