0.266667,-0.364117,1.328140,0.046704
0.275000,-0.363406,1.325850,0.047769
0.283333,-0.363432,1.325737,0.047807
0.291667,-0.362716,1.323466,0.048866
0.300000,-0.362736,1.323399,0.048872
0.308333,-0.362018,1.321127,0.049919
0.316667,-0.362067,1.321135,0.049860
0.325000,-0.362109,1.321145,0.049802
0.333333,-0.362107,1.321071,0.049834
0.341667,-0.362134,1.321084,0.049781
0.350000,-0.362119,1.321042,0.049790
0.358333,-0.362133,1.321054,0.049742
0.366667,-0.362142,1.321064,0.049696
0.375000,-0.362144,1.321075,0.049649
0.383333,-0.362140,1.321085,0.049599
0.391667,-0.362100,1.321038,0.049606
0.400000,-0.362053,1.320988,0.049613
0.408333,-0.361999,1.320938,0.049615
0.416667,-0.361949,1.320894,0.049613
0.425000,-0.361894,1.320849,0.049608
0.433333,-0.361826,1.320793,0.049603
0.441667,-0.361754,1.320734,0.049598
0.450000,-0.361676,1.320674,0.049590
0.458333,-0.361591,1.320613,0.049578
0.466667,-0.361501,1.320551,0.049563
0.475000,-0.361405,1.320485,0.049549
0.483333,-0.361307,1.320418,0.049534
0.491667,-0.361206,1.320348,0.049517
0.500000,-0.361102,1.320246,0.049530
0.508333,-0.360996,1.320143,0.049543
0.516667,-0.360894,1.320058,0.049559
0.525000,-0.360813,1.320024,0.049495
0.533333,-0.360708,1.319949,0.049481
0.541667,-0.360604,1.319862,0.049500
0.550000,-0.360522,1.319822,0.049440
0.558333,-0.360417,1.319745,0.049428
0.566667,-0.360315,1.319654,0.049449
0.575000,-0.360215,1.319563,0.049470
0.583333,-0.360116,1.319470,0.049490
0.591667,-0.360018,1.319377,0.049511
0.600000,-0.359922,1.319281,0.049533
0.608333,-0.359826,1.319184,0.049557
0.616667,-0.359726,1.319100,0.049547
0.625000,-0.359631,1.319014,0.049536
0.633333,-0.359536,1.318926,0.049524
0.641667,-0.359444,1.318836,0.049513
0.650000,-0.359353,1.318745,0.049500
0.658333,-0.359265,1.318651,0.049489
0.666667,-0.359179,1.318558,0.049477
0.675000,-0.359096,1.318462,0.049467
0.683333,-0.359017,1.318367,0.049459
0.691667,-0.358941,1.318273,0.049454
0.700000,-0.358866,1.318179,0.049455
0.708333,-0.358796,1.318082,0.049460
0.716667,-0.358729,1.317986,0.049469
0.725000,-0.358665,1.317889,0.049480
0.733333,-0.358602,1.317792,0.049494
0.741667,-0.358544,1.317696,0.049506
0.750000,-0.358489,1.317598,0.049515
0.758333,-0.358437,1.317502,0.049523
0.766667,-0.358388,1.317411,0.049531
0.775000,-0.358335,1.317317,0.049538
0.783333,-0.358294,1.317228,0.049511
0.791667,-0.358240,1.317141,0.049518
0.800000,-0.358196,1.317051,0.049491
0.808333,-0.358136,1.316966,0.049499
0.816667,-0.358076,1.316883,0.049505
0.825000,-0.358033,1.316795,0.049474
0.833333,-0.357992,1.316709,0.049438
0.841667,-0.357954,1.316626,0.049395
0.850000,-0.357919,1.316547,0.049346
0.858333,-0.357878,1.316469,0.049331
0.866667,-0.357841,1.316394,0.049311
0.875000,-0.357812,1.316303,0.049320
0.883333,-0.357786,1.316214,0.049324
0.891667,-0.357764,1.316127,0.049324
0.900000,-0.357746,1.316041,0.049321
0.908333,-0.357733,1.315954,0.049314
0.916667,-0.357724,1.315870,0.049298
0.925000,-0.357727,1.315802,0.049193
0.933333,-0.357741,1.315729,0.049081
0.941667,-0.357755,1.315608,0.049026
0.950000,-0.357783,1.315535,0.048879
0.958333,-0.357817,1.315464,0.048705
0.966667,-0.357857,1.315385,0.048510
0.975000,-0.357900,1.315311,0.048281
0.983333,-0.357949,1.315226,0.048030
0.991667,-0.358000,1.315140,0.047748
1.000000,-0.358055,1.315047,0.047440
1.008333,-0.358111,1.314949,0.047107
1.016667,-0.358168,1.314850,0.046744
1.025000,-0.358227,1.314745,0.046358
1.033333,-0.358280,1.314593,0.046044
1.041667,-0.358336,1.314435,0.045704
1.050000,-0.358401,1.314309,0.045243
1.058333,-0.358467,1.314178,0.044759
1.066667,-0.358534,1.314034,0.044254
1.075000,-0.358601,1.313883,0.043726
1.083333,-0.358652,1.313684,0.043270
1.091667,-0.358722,1.313514,0.042696
1.100000,-0.358774,1.313301,0.042205
1.108333,-0.358829,1.313081,0.041697
1.116667,-0.358887,1.312850,0.041166
1.125000,-0.358949,1.312607,0.040610
1.133333,-0.359015,1.312351,0.040032
1.141667,-0.359088,1.312079,0.039421
1.150000,-0.359175,1.311806,0.038679
1.216667,-0.359892,1.309550,0.032814
1.225000,-0.360017,1.309127,0.031968
1.233333,-0.360146,1.308685,0.031091
1.425000,-0.363077,1.298800,0.011871
1.433333,-0.363377,1.297817,0.010320
1.441667,-0.363680,1.296819,0.008766
1.475000,-0.364853,1.292800,0.002675
1.483333,-0.365125,1.291700,0.001164
1.491667,-0.365401,1.290579,-0.000348
1.533333,-0.366722,1.284898,-0.007907
1.541667,-0.366955,1.283606,-0.009528
1.550000,-0.367187,1.282298,-0.011156
1.566667,-0.367645,1.279668,-0.014401
1.575000,-0.367865,1.278326,-0.016031
1.583333,-0.368086,1.276965,-0.017670
1.600000,-0.368525,1.274216,-0.020946
1.608333,-0.368745,1.272795,-0.022602
1.616667,-0.368964,1.271354,-0.024262
1.633333,-0.369400,1.268447,-0.027576
1.641667,-0.369615,1.266959,-0.029244
1.650000,-0.369824,1.265462,-0.030912
1.666667,-0.370448,1.260916,-0.036001
1.675000,-0.370649,1.259437,-0.037626
1.691667,-0.371037,1.256450,-0.040879
