0.008333,-0.386640,1.093789,0.136101
0.016667,-0.387019,1.094022,0.135907
0.025000,-0.386733,1.093621,0.136045
0.033333,-0.386451,1.093759,0.135773
0.041667,-0.386168,1.093911,0.135496
0.050000,-0.386064,1.093696,0.135678
0.058333,-0.385484,1.093606,0.135089
0.066667,-0.415878,1.062067,0.094541
0.075000,-0.416002,1.062246,0.094548
0.091667,-0.416239,1.062671,0.094550
0.100000,-0.415762,1.063073,0.095002
0.108333,-0.415211,1.063879,0.094730
0.116667,-0.414740,1.064674,0.094726
0.125000,-0.414060,1.065275,0.094490
0.133333,-0.413481,1.065629,0.094970
0.141667,-0.413210,1.066106,0.094698
0.150000,-0.412841,1.067202,0.094416
0.158333,-0.412938,1.067984,0.094694
0.166667,-0.412574,1.069174,0.094405
0.175000,-0.412130,1.070276,0.094365
0.183333,-0.411681,1.070621,0.094286
0.191667,-0.411243,1.071007,0.094200
0.200000,-0.410593,1.071369,0.094531
0.208333,-0.411090,1.071835,0.094078
0.216667,-0.410672,1.073172,0.094036
0.225000,-0.410384,1.074456,0.094159
0.233333,-0.409982,1.075680,0.094473
0.241667,-0.409554,1.076341,0.094172
0.250000,-0.409187,1.077237,0.094620
0.258333,-0.408967,1.078104,0.095098
0.883333,-0.396014,1.127656,0.122492
0.891667,-0.395731,1.127126,0.122304
0.900000,-0.396087,1.126474,0.122297
0.908333,-0.396300,1.125195,0.121819
0.916667,-0.395813,1.124758,0.122383
0.925000,-0.395715,1.124075,0.122057
0.933333,-0.395492,1.123724,0.122184
0.941667,-0.395255,1.123339,0.122311
0.950000,-0.395094,1.122556,0.122227
0.958333,-0.394676,1.121886,0.122943
0.966667,-0.394149,1.120816,0.123066
0.975000,-0.393814,1.119817,0.123591
0.983333,-0.393372,1.119076,0.124321
0.991667,-0.392596,1.118373,0.123769
1.000000,-0.391982,1.117619,0.123676
1.008333,-0.392329,1.116699,0.123558
1.016667,-0.391823,1.115903,0.124299
1.025000,-0.391739,1.115370,0.124641
1.033333,-0.390603,1.114638,0.125435
1.041667,-0.390054,1.113820,0.126162
1.050000,-0.389837,1.112648,0.125775
1.058333,-0.389751,1.111754,0.125978
1.066667,-0.388942,1.111360,0.126480
1.075000,-0.388451,1.110256,0.126367
1.083333,-0.387798,1.109502,0.126917
1.091667,-0.387144,1.108714,0.127594
1.100000,-0.386260,1.108352,0.128052
1.108333,-0.385575,1.107589,0.128705
1.116667,-0.384727,1.106854,0.128506
1.125000,-0.384249,1.106458,0.128764
1.133333,-0.383855,1.105408,0.128377
1.141667,-0.382937,1.104755,0.127918
1.150000,-0.382237,1.104013,0.127882
1.158333,-0.381522,1.103309,0.127830
1.166667,-0.381217,1.102842,0.127788
1.175000,-0.380472,1.102210,0.127702
1.183333,-0.379825,1.101200,0.127598
1.191667,-0.378929,1.100890,0.127482
1.200000,-0.378473,1.100575,0.127614
