0.008333,-0.387030,1.283780,-0.060951
0.016667,-0.386888,1.283150,-0.061119
0.025000,-0.386719,1.282442,-0.061275
0.050000,-0.386217,1.280260,-0.061771
0.058333,-0.386035,1.279448,-0.061964
0.066667,-0.385840,1.278604,-0.062160
0.083333,-0.398084,1.200014,-0.046196
0.091667,-0.398019,1.199921,-0.046207
0.100000,-0.397949,1.199816,-0.046213
0.108333,-0.397846,1.199684,-0.046242
0.116667,-0.397712,1.199527,-0.046272
0.125000,-0.397876,1.199568,-0.046439
0.133333,-0.397710,1.199372,-0.046469
0.141667,-0.397837,1.199393,-0.046644
0.150000,-0.397637,1.199196,-0.046671
0.158333,-0.397427,1.199010,-0.046717
0.316667,-0.393378,1.196442,-0.047399
0.325000,-0.392880,1.197084,-0.047270
0.333333,-0.392378,1.197774,-0.047135
0.341667,-0.391880,1.198464,-0.047063
0.350000,-0.391380,1.199211,-0.046977
0.358333,-0.390878,1.200003,-0.046881
0.366667,-0.390376,1.200844,-0.046776
0.375000,-0.389871,1.201738,-0.046657
0.383333,-0.389366,1.202677,-0.046530
0.391667,-0.389114,1.203330,-0.046688
0.400000,-0.388610,1.204410,-0.046473
0.408333,-0.388108,1.205533,-0.046245
0.425000,-0.387117,1.207858,-0.045775
0.433333,-0.386622,1.209050,-0.045590
0.441667,-0.386136,1.210339,-0.045324
0.458333,-0.385171,1.212985,-0.044771
0.466667,-0.384687,1.214389,-0.044467
0.475000,-0.384201,1.215828,-0.044153
0.500000,-0.382737,1.220216,-0.043186
0.533333,-0.380706,1.226393,-0.041787
0.541667,-0.380154,1.228034,-0.041383
0.550000,-0.379589,1.229682,-0.040998
0.566667,-0.378452,1.232980,-0.040232
0.575000,-0.377872,1.234643,-0.039848
0.583333,-0.377292,1.236318,-0.039474
0.600000,-0.376128,1.239651,-0.038735
0.608333,-0.375222,1.241101,-0.038237
0.616667,-0.374313,1.242542,-0.037745
0.691667,-0.366693,1.255171,-0.033645
0.700000,-0.366156,1.256876,-0.033664
0.708333,-0.365313,1.258281,-0.033647
0.716667,-0.364468,1.259410,-0.033278
0.725000,-0.363958,1.260736,-0.033070
0.825000,-0.358513,1.275299,-0.030900
0.833333,-0.358486,1.275835,-0.030905
0.841667,-0.358509,1.276290,-0.030958
0.850000,-0.358581,1.276690,-0.031024
0.866667,-0.358823,1.277370,-0.031178
0.875000,-0.359041,1.277600,-0.031271
0.883333,-0.359309,1.277773,-0.031375
0.891667,-0.359636,1.277911,-0.031488
0.900000,-0.360018,1.277995,-0.031617
0.908333,-0.360451,1.278027,-0.031760
0.916667,-0.360938,1.278005,-0.031918
0.933333,-0.362004,1.277844,-0.032235
0.941667,-0.362637,1.277652,-0.032406
0.950000,-0.363323,1.277417,-0.032584
0.966667,-0.364803,1.276865,-0.032952
0.975000,-0.365678,1.276469,-0.033145
0.983333,-0.366590,1.276087,-0.033341
1.000000,-0.368533,1.275275,-0.033727
1.008333,-0.369662,1.274777,-0.033902
1.016667,-0.370829,1.274312,-0.034079
1.033333,-0.373295,1.273370,-0.034409
1.041667,-0.374680,1.272891,-0.034545
1.050000,-0.376130,1.272407,-0.034672
1.375000,-0.427545,1.256923,-0.037939
1.383333,-0.430454,1.257939,-0.036916
1.391667,-0.433152,1.258914,-0.035676
1.408333,-0.438635,1.260957,-0.033441
1.416667,-0.441403,1.262042,-0.032446
1.425000,-0.443963,1.263072,-0.031253
1.441667,-0.449157,1.265176,-0.029124
1.450000,-0.451769,1.266249,-0.028198
1.458333,-0.454184,1.267256,-0.027092
1.475000,-0.459080,1.269268,-0.025148
1.483333,-0.461536,1.270249,-0.024331
1.491667,-0.463803,1.271154,-0.023349
1.650000,-0.503291,1.286293,-0.006779
1.658333,-0.504517,1.286173,-0.006796
1.733333,-0.514545,1.284635,-0.007195
1.741667,-0.515002,1.283998,-0.007482
1.750000,-0.515386,1.283325,-0.007786
1.775000,-0.516280,1.281187,-0.008735
1.783333,-0.516336,1.280344,-0.009097
1.791667,-0.516321,1.279452,-0.009474
1.933333,-0.514615,1.264618,-0.015558
1.941667,-0.513174,1.263290,-0.015903
1.950000,-0.511671,1.262004,-0.016215
2.058333,-0.491963,1.245829,-0.019919
2.066667,-0.489593,1.244448,-0.019864
2.075000,-0.487173,1.243085,-0.019790
2.408333,-0.401509,1.196821,-0.017132
2.416667,-0.399347,1.195617,-0.014935
2.425000,-0.396752,1.195969,-0.014702
2.433333,-0.392472,1.195302,-0.012430
2.491667,-0.375526,1.197589,-0.011141
2.500000,-0.373460,1.197811,-0.011100
2.508333,-0.371457,1.197995,-0.011062
2.525000,-0.367594,1.198313,-0.011032
2.558333,-0.359050,1.195822,-0.006314
2.566667,-0.357578,1.195795,-0.006430
2.575000,-0.356245,1.195715,-0.006464
2.666667,-0.343036,1.194516,-0.007072
2.675000,-0.342763,1.194040,-0.007274
2.683333,-0.342566,1.193576,-0.007563
2.691667,-0.342453,1.193051,-0.007786
2.700000,-0.342418,1.192504,-0.008024
2.708333,-0.342317,1.191764,-0.008206
2.716667,-0.342428,1.191178,-0.008461
2.725000,-0.342609,1.190576,-0.008730
