0.400000,-0.351403,1.235613,-0.042047
0.408333,-0.351398,1.235691,-0.041797
0.416667,-0.351385,1.235767,-0.041543
0.425000,-0.351267,1.235668,-0.041374
0.433333,-0.351237,1.235737,-0.041110
0.441667,-0.351202,1.235805,-0.040842
0.450000,-0.351162,1.235873,-0.040571
0.458333,-0.351117,1.235941,-0.040292
0.466667,-0.351068,1.236008,-0.040010
0.475000,-0.351016,1.236073,-0.039725
0.483333,-0.350975,1.236207,-0.039459
0.491667,-0.350917,1.236268,-0.039170
0.500000,-0.350871,1.236395,-0.038899
0.508333,-0.350899,1.236292,-0.038404
0.516667,-0.350830,1.236348,-0.038112
0.525000,-0.350758,1.236402,-0.037819
0.533333,-0.350681,1.236454,-0.037524
0.541667,-0.350693,1.236337,-0.037028
0.550000,-0.350603,1.236382,-0.036728
0.558333,-0.350503,1.236427,-0.036425
0.566667,-0.350392,1.236467,-0.036118
0.575000,-0.350373,1.236334,-0.035614
0.583333,-0.350240,1.236367,-0.035303
0.591667,-0.350101,1.236451,-0.035011
0.600000,-0.349938,1.236477,-0.034689
0.608333,-0.349759,1.236497,-0.034365
0.650000,-0.348803,1.236594,-0.032743
0.658333,-0.349024,1.234686,-0.031343
0.666667,-0.348855,1.234487,-0.030817
0.708333,-0.347865,1.233722,-0.028418
0.716667,-0.347651,1.233518,-0.027902
0.725000,-0.347195,1.233789,-0.027775
0.733333,-0.346733,1.234060,-0.027645
0.741667,-0.346269,1.234331,-0.027511
0.750000,-0.346485,1.234782,-0.027176
0.758333,-0.346133,1.234796,-0.026828
0.766667,-0.345780,1.234813,-0.026475
0.775000,-0.345310,1.235082,-0.026317
0.783333,-0.345077,1.234895,-0.025770
0.791667,-0.344717,1.234926,-0.025396
0.800000,-0.344355,1.234965,-0.025013
0.808333,-0.343868,1.235254,-0.024809
0.816667,-0.343374,1.235545,-0.024590
0.825000,-0.344094,1.235449,-0.024203
0.833333,-0.344252,1.235956,-0.023765
0.841667,-0.344943,1.235862,-0.023355
0.850000,-0.344376,1.236180,-0.023056
0.858333,-0.344691,1.235976,-0.022446
0.866667,-0.344335,1.235847,-0.021755
0.875000,-0.344209,1.234785,-0.020926
0.883333,-0.343810,1.234665,-0.020196
0.891667,-0.343390,1.234546,-0.019451
0.925000,-0.341496,1.234334,-0.016580
0.933333,-0.340821,1.234469,-0.015886
0.941667,-0.340118,1.234601,-0.015177
0.950000,-0.339487,1.235033,-0.014454
0.958333,-0.338863,1.235341,-0.012913
0.966667,-0.338084,1.235458,-0.012152
0.983333,-0.336501,1.235691,-0.010590
0.991667,-0.335685,1.235812,-0.009762
1.000000,-0.334864,1.235934,-0.008905
1.016667,-0.332589,1.236934,-0.006325
1.025000,-0.331787,1.237070,-0.005395
1.033333,-0.330994,1.237219,-0.004441
1.050000,-0.329437,1.237532,-0.002482
1.058333,-0.328678,1.237708,-0.001440
1.066667,-0.327935,1.237889,-0.000369
1.075000,-0.327271,1.238348,0.000667
1.091667,-0.325905,1.239010,0.002849
1.100000,-0.325210,1.239223,0.004029
1.108333,-0.324464,1.239179,0.005298
1.116667,-0.323869,1.239662,0.006454
1.125000,-0.323234,1.239879,0.007723
1.141667,-0.322014,1.240340,0.010301
1.150000,-0.321444,1.240574,0.011652
1.158333,-0.320894,1.240826,0.013025
1.175000,-0.319833,1.241337,0.015807
1.183333,-0.319343,1.241593,0.017254
1.191667,-0.318860,1.241858,0.018700
1.208333,-0.317956,1.242390,0.021644
1.216667,-0.317559,1.242657,0.023173
1.225000,-0.317178,1.242928,0.024701
1.241667,-0.316475,1.243469,0.027804
1.250000,-0.316171,1.243734,0.029412
1.258333,-0.315876,1.244011,0.031015
1.275000,-0.315336,1.244565,0.034246
1.283333,-0.315125,1.244845,0.035918
